日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,607359826,50363691,56228307,110400,49100,28500
2017-07-13,611622238,32059618,27797206,46200,3200,67400
2017-07-14,612216171,25339650,24745717,109300,67900,4800
2017-07-17,599408297,33433472,46241346,22500,6100,92900
2017-07-18,597583789,14130815,15647091,68800,67400,21100
2017-07-19,589316084,11617828,19885533,72500,11100,7400
2017-07-20,595695284,41747035,35367835,88740,47340,31100
2017-07-21,597822388,23675862,21548758,66640,300,22400
2017-07-24,602664741,40778198,35935845,112840,46200,0
2017-07-25,593023583,17929342,27570500,67740,900,46000
2017-07-26,593796893,20432106,19658796,77840,11000,900
2017-07-27,603281296,32348226,22863823,102040,35200,11000
2017-07-28,599857559,18356698,21780435,78040,11000,35000
2017-07-31,600426989,17983635,17414205,71840,4900,11100
2017-08-01,606964651,30358124,23820462,108940,42000,4900
2017-08-02,599549193,20908279,28323737,72941,6000,41999
2017-08-03,607998046,19723864,11275011,83841,11000,100
2017-08-04,600552049,17249797,24695794,6941,100,77000
2017-08-07,600420776,11660663,11791936,7041,100,0
2017-08-08,598976214,17509745,18954307,18041,11000,0
2017-08-09,594241343,26984074,31718945,82340,73000,8701
2017-08-10,588945237,25360659,30656765,45900,8900,45340
2017-08-11,579656291,18864797,28153743,35500,33400,43800
2017-08-14,578211790,7533465,8977966,26300,0,9200
2017-08-15,568370961,14586100,24426929,34400,8100,0
2017-08-16,568858188,9564282,9077055,32500,0,1900
2017-08-17,569170365,16727921,16415744,66100,39600,6000
2017-08-18,568172493,26056705,27054577,32100,5100,39100
2017-08-21,572584167,24241768,19830094,52000,25000,5100
2017-08-22,576625631,13683660,9642196,39700,12700,25000
2017-08-23,575792856,10822177,11654952,26800,0,12900
2017-08-24,584600463,40749668,31942061,82700,56000,100
2017-08-25,588584195,22717208,18733476,47700,0,35000
2017-08-28,594198041,29634595,24020749,36700,0,11000
2017-08-29,635388915,129968504,88777630,81800,45100,0
2017-08-30,600212148,79395823,114572590,75900,4200,10100
2017-08-31,598042113,45397929,47567964,71700,0,4200
2017-09-01,596463739,43005372,44583746,36700,0,35000
2017-09-04,589092092,27639781,35011428,71300,35000,400
2017-09-05,586994011,16505330,18603411,71700,400,0
2017-09-06,584790618,18295479,19969257,8500,0,74200
2017-09-07,583349148,22373071,23814541,6300,0,2200
2017-09-08,581279232,15852847,17922763,19900,17300,3700
2017-09-11,584084565,18304256,15498923,19900,0,0
2017-09-12,573473681,23970179,34581063,17600,8700,11000
2017-09-13,578046733,14176891,9603839,10700,0,6900
2017-09-14,582943278,19740618,14844073,42500,34000,2200
2017-09-15,580161978,11305131,14086431,42500,0,0
2017-09-18,583484045,14784298,11462231,80000,37500,0
2017-09-19,580868279,29618578,32234344,45200,200,35000
2017-09-20,584711626,19544672,15770225,8500,0,36700
2017-09-21,585695559,26831861,25847928,82700,74200,0
2017-09-22,583256413,12551279,14990425,54500,11000,39200
2017-09-25,576345118,21202525,28113820,54500,0,0
2017-09-26,571277495,7012101,12079724,49300,0,5200
2017-09-27,571511005,5679285,5445775,47800,0,1500
2017-09-28,568751549,11614419,14373875,47800,0,0
2017-09-29,559451138,5542950,14843361,47300,0,500
2017-10-09,563669696,14166423,9947865,15700,7200,38800
2017-10-10,568416511,15737030,10990215,8500,0,7200
2017-10-11,572743512,25834735,21507734,19500,11000,0
2017-10-12,569278050,11650744,15227019,19500,0,0
2017-10-13,571472888,12457891,10263053,11500,0,8000
2017-10-16,581081504,34241336,24632720,19500,8000,0
2017-10-17,585693233,18845681,14233952,8500,0,11000
2017-10-18,579126737,58188731,64755227,19500,11000,0
2017-10-19,576816236,31973422,34283923,8500,0,11000
2017-10-20,567240169,64631035,74207102,8500,0,0
2017-10-23,589309781,72998170,50928558,8500,0,0
2017-10-24,597138397,41881926,34053310,31400,22900,0
2017-10-25,606031952,43978493,35084938,38500,18100,11000
2017-10-26,608903500,43604484,40732936,28500,0,10000
2017-10-27,617498853,31917204,23321851,39500,11000,0
2017-10-30,611199397,29281251,35534499,30300,800,10000
2017-10-31,615742176,53669353,49126574,88500,69200,11000
2017-11-01,604826281,25952176,36868071,89000,500,0
2017-11-02,603167936,19646420,21304765,90000,11000,10000
2017-11-03,583367306,19196953,38997583,69000,0,21000
2017-11-06,578163464,6588099,11759278,69000,0,0
2017-11-07,577601437,12141639,12703666,39000,0,30000
2017-11-08,578536868,13855837,12920406,59000,20000,0
2017-11-09,579923481,7660877,6274264,49000,0,10000
2017-11-10,576933429,10891425,13881477,49000,0,0
2017-11-13,571368774,9335978,14900633,86800,40000,2200
2017-11-14,575112794,14837471,11093451,106800,20000,0
2017-11-15,569280582,13508960,19341172,106800,0,0
2017-11-16,564284801,8150715,13146496,96800,0,10000
2017-11-17,561187184,17966070,21063687,96800,0,0
2017-11-20,556948490,10157519,14396213,76800,0,20000
2017-11-21,553484886,8311558,11775162,76800,0,0
2017-11-22,553388544,10353515,10783488,6800,0,70000
2017-11-23,553879539,9583053,9092058,6800,0,0
2017-11-24,552763005,7896712,9013246,9000,2200,0
2017-11-27,553922892,7754393,6594506,7800,0,1200
2017-11-28,552916724,5280521,6286689,7800,0,0
