日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,73486605,6745826,2918781,40900,0,34100
2017-07-13,72275962,2804187,4014830,75000,34100,0
2017-07-14,71169217,2242676,3349421,75000,0,0
2017-07-17,68097262,2704374,5776329,75000,0,0
2017-07-18,71167985,5528022,2457299,75000,0,0
2017-07-19,73536579,7104460,4735866,71300,0,3700
2017-07-20,71768056,4241940,6010463,69700,0,1600
2017-07-21,73141322,3443250,2069984,72300,2600,0
2017-07-24,81188262,11118858,3071918,70300,0,2000
2017-07-25,77972675,1735150,4950737,69300,0,1000
2017-07-26,81192347,5401583,2181911,69900,600,0
2017-07-27,74726630,1761785,8227502,75000,5100,0
2017-07-28,72829186,440705,2338149,74400,0,600
2017-07-31,71875307,1464570,2418449,74400,0,0
2017-08-01,72919969,2965450,1920788,74400,0,0
2017-08-02,72552857,1983536,2350648,75000,600,0
2017-08-03,71276578,824758,2101037,75000,0,0
2017-08-04,72909892,3384690,1751376,74400,0,600
2017-08-07,74027399,1718165,600658,75000,600,0
2017-08-08,76662709,7279838,4644528,75000,0,0
2017-08-09,72695290,2044161,6011580,75000,0,0
2017-08-10,71516391,2673313,3852212,69900,0,5100
2017-08-11,60845870,1382289,12052810,75000,5100,0
2017-08-14,63473390,2914733,287213,75000,0,0
2017-08-15,63556130,632286,549546,75000,0,0
2017-08-16,61473153,489806,2572783,75000,0,0
2017-08-17,64345711,4626673,1754115,75000,0,0
2017-08-18,61901053,1637677,4082335,75000,0,0
2017-08-21,60040318,492191,2352926,102000,27000,0
2017-08-22,59691762,133799,482355,102000,0,0
2017-08-23,59971610,846006,566158,102000,0,0
2017-08-24,58899700,120184,1192094,75000,0,27000
2017-08-25,59435730,1254698,718668,75000,0,0
2017-08-28,63889121,7130068,2676677,75000,0,0
2017-08-29,62414422,1891974,3366673,75000,0,0
2017-08-30,60089490,1950997,4275929,75000,0,0
2017-08-31,63298508,4583908,1374890,79500,4500,0
2017-09-01,62486322,3010347,3822533,75000,0,4500
2017-09-04,60231567,407823,2662578,75000,0,0
2017-09-05,59655776,728584,1304375,75000,0,0
2017-09-06,58811106,589928,1434598,75000,0,0
2017-09-07,59168912,1161150,803344,40900,0,34100
2017-09-08,59234387,951579,886104,42900,2000,0
2017-09-11,58423347,747212,1558252,75000,32100,0
2017-09-12,58983443,1018002,457906,42900,0,32100
2017-09-13,62091251,3718434,610626,42900,0,0
2017-09-14,60279847,1492156,3303560,42900,0,0
2017-09-15,60017641,946579,1208785,44900,2000,0
2017-09-18,60996883,1980548,1001306,44900,0,0
2017-09-19,60773607,912266,1135542,47900,3000,0
2017-09-20,61475050,1849898,1148455,47900,0,0
