日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2021-06-23,191562747,246691880,55129133,4411816,4411816,0
2021-06-24,211754186,194815244,174623805,3572270,610615,1450161
2021-06-25,222816319,169495993,158687405,3802334,613332,383268
2021-06-28,257701738,110269762,75384343,3186902,324641,940073
2021-06-29,254615736,105916301,109002303,3275573,522412,433741
2021-06-30,262864195,93593262,85344803,2824441,412264,863396
2021-07-01,197330224,53169240,118703211,2779116,341122,386447
2021-07-02,230060381,81486669,48756512,2625020,287627,441723
2021-07-05,208946849,45414888,66528420,2529706,111451,206765
2021-07-06,233847309,80660094,55759634,2314523,241404,456587
2021-07-07,231786078,53650240,55711471,2200871,304452,418104
2021-07-08,202055544,40048435,69778969,2132052,171467,240286
2021-07-09,182219223,20806764,40643085,1917628,43290,257714
2021-07-12,183781774,48750404,47187853,2019970,413219,310877
2021-07-13,195798420,35022501,23005856,1647700,116355,488625
2021-07-14,181711690,19329134,33415864,1540469,128675,235906
2021-07-15,174451875,12535061,19794876,1509020,79443,110892
2021-07-16,160120349,15695259,30026785,1523658,124991,110353
2021-07-19,160548775,16630656,16202230,1402149,70891,192400
2021-07-20,154256757,10272154,16564172,348276,4000,1057873
2021-07-21,151408196,14073338,16890865,2400,0,239000
2021-07-22,150616289,18318174,19110081,5200,2800,0
2021-07-23,146604260,7732401,11744430,25700,20500,0
2021-07-26,147606398,14646383,13644245,72782,62209,15127
2021-07-27,144333488,13100705,16373615,88820,34689,18651
2021-07-28,140705299,12024531,15652720,85656,19025,22189
2021-07-29,143529501,12145969,9321767,208620,141989,19025
2021-07-30,133821645,28431236,38139092,382098,196889,23411
2021-08-02,134463903,9134744,7674464,419145,56236,19189
2021-08-03,154313208,32111657,12262352,451598,37200,4747
2021-08-04,150121242,7988009,12038618,638559,207161,20200
2021-08-05,146045601,11788625,15864266,788989,172653,22223
2021-08-06,146587239,11031582,10489944,791870,16367,13486
2021-08-09,143625866,5276828,8238201,855842,70079,6107
2021-08-10,143018077,4563474,5171263,951431,96589,1000
2021-08-11,146061525,9789045,6818769,1051295,113900,14036
2021-08-12,143663305,8176367,10574587,1151773,116784,16306
2021-08-13,137152289,10588676,17099692,1167048,19212,3937
2021-08-16,135903270,6746041,7995060,1164605,3866,6309
2021-08-17,134086425,6449751,8266596,1191096,29419,2928
2021-08-18,130300026,2320500,6106899,1214427,30618,7287
2021-08-19,132268673,8854545,6885898,1209074,6931,12284
2021-08-20,120537185,3551359,15282847,1143467,9809,75416
2021-08-23,120469385,12112951,12180751,1226908,90841,7400
2021-08-24,120579168,10460802,10351019,1415345,196604,8167
2021-08-25,117660389,6101388,9020167,1568750,177360,23955
2021-08-26,119413365,6843260,5090284,1548725,2900,22925
2021-08-27,118899845,4384767,4898287,1561960,14555,1320
2021-08-30,111803013,13172814,20269646,1567659,11028,5329
2021-08-31,107606694,13351307,17547626,1588881,25292,4070
2021-09-01,105240573,6408352,8774473,1616728,35591,7744
2021-09-02,105669927,8747522,8318168,1626701,13623,3650
2021-09-03,99649207,4325725,10346445,1627946,14761,13516
2021-09-06,99063994,7551057,8136270,1729749,108321,6518
2021-09-07,96618672,5123358,7568680,1630160,8872,108461
2021-09-08,97615655,8402308,7405325,1631359,7661,6462
2021-09-09,100338741,6498107,3775021,1636076,10340,5623
2021-09-10,103084884,6898707,4152564,1643224,10236,3088
2021-09-13,101987451,2878864,3976297,1641095,4577,6706
2021-09-14,101129903,3728884,4586432,1643795,16700,14000
2021-09-15,104752698,8456695,4238130,1652651,18735,10379
2021-09-16,102689369,6501496,8564825,1632023,7448,28076
2021-09-17,97858289,2598907,7429987,1629836,3513,5700
2021-09-22,95124416,2319332,5053205,1626618,3446,6664
2021-09-23,96038638,5083331,4169109,1622588,3375,7405
2021-09-24,94070349,5151014,7119303,1625670,3082,0
2021-09-27,98931577,8753839,3892611,1636656,27262,16276
2021-09-28,99063771,7088432,6956238,1628003,2300,10953
2021-09-29,95415733,14317185,17965223,1617785,24000,34218
2021-09-30,91693216,6319685,10042202,1613185,2600,7200
2021-10-08,88292052,3756913,7158077,1643660,30775,300
2021-10-11,90049772,5218767,3461047,1720226,81217,4651
2021-10-12,91007645,6609447,5651574,1740342,45116,25000
2021-10-13,92680378,6657890,4985157,1744831,16918,12429
2021-10-14,94983447,5829098,3526029,1755189,17528,7170
2021-10-15,94822844,3706798,3867401,1759765,15300,10724
2021-10-18,96940056,5284262,3167050,1759702,8797,8860
2021-10-19,99068798,6882853,4754111,1761077,9371,7996
2021-10-20,100134528,4610343,3544613,1844633,88006,4450
2021-10-21,100630075,3266171,2770624,1870908,128303,102028
2021-10-22,100533122,3804292,3901245,1859869,6840,17879
2021-10-25,100997756,5661778,5197144,1859675,8403,8597
2021-10-26,94781091,3823894,10040559,1856868,6208,9015
2021-10-27,94430918,3558994,3909167,1853470,1216,4614
2021-10-28,94349701,6074954,6156171,1856134,13958,11294
2021-10-29,94541489,7373693,7181905,1860406,8572,4300
2021-11-01,95656587,6414573,5299475,1663410,7500,204496
2021-11-02,93178135,3005237,5483689,1694024,34614,4000
2021-11-03,89882051,2801339,6097423,1694160,5148,5012
2021-11-04,88175009,1673080,3380122,1708647,18303,3816
2021-11-05,87872940,3857643,4159712,1718204,10457,900
2021-11-08,88999479,4683095,3556556,1732993,24298,9509
2021-11-09,89476919,10337491,9860051,1707450,17028,42571
2021-11-10,93890292,8809334,4395961,1342343,44496,409603
2021-11-11,94067305,5740463,5563450,1312071,6054,36326
2021-11-12,95746005,9906369,8227669,1041961,22703,292813
2021-11-15,95284749,4572770,5034026,1020114,6506,28353
2021-11-16,92527524,2804133,5561358,998364,16747,38497
