日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2017-07-12,38541194,540939318,0,18500,158915,541098233
2017-07-13,46302296,547163898,0,18500,162245,547326143
2017-07-14,31717439,532825956,0,0,0,532825956
2017-07-17,36725026,518128064,54500,54500,439270,518567334
2017-07-18,26108565,516131281,0,54500,447990,516579271
2017-07-19,52189173,520802296,0,54500,460525,521262821
2017-07-20,39616282,504945183,18500,18500,160025,505105208
2017-07-21,21228918,494908143,0,18500,159100,495067243
2017-07-24,45776077,485538055,18500,18500,166315,485704370
2017-07-25,41811506,493568492,17800,18500,162985,493731477
2017-07-26,37615809,495645681,0,18500,162985,495808666
2017-07-27,31479396,488000752,0,18500,160765,488161517
2017-07-28,83938190,484354049,10000,10000,90300,484444349
2017-07-31,103355790,484855278,36000,46000,432860,485288138
2017-08-01,63039457,481379553,0,46000,427340,481806893
2017-08-02,76196569,476946238,0,46000,428260,477374498
2017-08-03,52168508,472262175,0,46000,420900,472683075
2017-08-04,49284555,454206470,0,36000,328320,454534790
2017-08-07,29177225,457269533,0,36000,334800,457604333
2017-08-08,99129546,486396131,0,0,0,486396131
2017-08-09,50610496,479053967,36000,36000,346680,479400647
2017-08-10,54205798,482945341,0,0,0,482945341
2017-08-11,40870755,484274264,0,0,0,484274264
2017-08-14,49982672,497189514,0,0,0,497189514
2017-08-15,29930398,492193252,0,0,0,492193252
2017-08-16,22523972,474641123,0,0,0,474641123
2017-08-17,45623631,483747110,0,0,0,483747110
2017-08-18,32084091,476912299,0,0,0,476912299
2017-08-21,31126530,481008399,0,0,0,481008399
2017-08-22,34545040,482528994,0,0,0,482528994
2017-08-23,22961069,487552154,0,0,0,487552154
2017-08-24,16095207,474248395,0,0,0,474248395
2017-08-25,28021533,484048003,0,0,0,484048003
2017-08-28,26703597,486313294,0,0,0,486313294
2017-08-29,20887961,483397614,0,0,0,483397614
2017-08-30,33601900,484217985,0,0,0,484217985
2017-08-31,19230057,484801989,0,0,0,484801989
2017-09-01,42458707,490007131,0,0,0,490007131
2017-09-04,23085691,480352801,0,0,0,480352801
2017-09-05,21139233,469911045,0,0,0,469911045
2017-09-06,114786947,502896307,36000,36000,331920,503228227
2017-09-07,58880016,507487531,0,36000,323280,507810811
2017-09-08,33543058,499900827,0,36000,320040,500220867
2017-09-11,33133041,489944738,0,36000,320400,490265138
2017-09-12,0,480267764,0,0,0,480267764
2017-09-13,0,475754542,0,0,0,475754542
2017-09-14,0,469619607,0,0,0,469619607
2017-09-15,0,463577683,0,0,0,463577683
2017-09-18,0,457625355,0,0,0,457625355
2017-09-19,0,455075537,0,0,0,455075537
2017-09-20,0,449271124,0,0,0,449271124
2017-09-21,79289129,471221076,36000,36000,322200,471543276
2017-09-22,30258397,465582879,0,0,0,465582879
2017-09-25,23254822,469722053,0,0,0,469722053
2017-09-26,14308744,474044197,0,0,0,474044197
2017-09-27,16614355,474469351,0,0,0,474469351
2017-09-28,24227060,479304911,0,0,0,479304911
2017-09-29,12697651,471340064,0,0,0,471340064
2017-10-09,21310096,471481261,0,0,0,471481261
2017-10-10,13788301,472621301,0,0,0,472621301
2017-10-11,30533158,478222980,0,0,0,478222980
2017-10-12,20262609,481590747,0,0,0,481590747
2017-10-13,19017644,486866602,0,0,0,486866602
2017-10-16,23042461,496409530,0,0,0,496409530
2017-10-17,11675159,497437431,0,0,0,497437431
2017-10-18,11376466,495559277,0,0,0,495559277
2017-10-19,13040416,496790675,0,0,0,496790675
2017-10-20,11979652,495311331,0,0,0,495311331
2017-10-23,14613954,500888317,0,0,0,500888317
2017-10-24,6076993,497387750,0,0,0,497387750
2017-10-25,11302619,493653214,0,0,0,493653214
2017-10-26,14885348,493380330,0,0,0,493380330
2017-10-27,8795781,491625355,0,0,0,491625355
2017-10-30,15885233,483461915,0,0,0,483461915
2017-10-31,6399996,480165369,0,0,0,480165369
2017-11-01,15941301,485194491,8700,8700,67164,485261655
2017-11-02,20948822,480030762,0,0,0,480030762
2017-11-03,11344388,471758941,0,0,0,471758941
2017-11-06,11628188,470983833,0,0,0,470983833
2017-11-07,10213781,471047539,0,0,0,471047539
2017-11-08,12131898,472572263,0,0,0,472572263
2017-11-09,8898970,472666741,0,0,0,472666741
2017-11-10,13352737,468713289,0,0,0,468713289
2017-11-13,16757682,468754489,0,0,0,468754489
2017-11-14,18500564,460697302,0,0,0,460697302
2017-11-15,11802057,460761807,0,0,0,460761807
2017-11-16,13304733,445699892,0,0,0,445699892
2017-11-17,20078537,423651108,0,0,0,423651108
2017-11-20,8513354,418522084,0,0,0,418522084
2017-11-21,10079033,416263864,6000,6000,38460,416302324
2017-11-22,11951972,417270653,0,6000,38760,417309413
2017-11-23,14466872,415296137,0,6000,38340,415334477
2017-11-24,8274868,415206200,0,6000,38340,415244540
2017-11-27,20307416,426364883,0,6000,38100,426402983
2017-11-28,16782321,431753548,0,6000,38340,431791888
2017-11-29,9931044,427039741,0,6000,38880,427078621
2017-11-30,10424542,425527454,0,6000,38040,425565494
2017-12-01,13747635,428521658,0,6000,38220,428559878
2017-12-04,15110539,432655110,0,6000,38100,432693210
2017-12-05,17681407,434221044,0,6000,36360,434257404
2017-12-06,12577995,441958414,0,6000,36840,441995254
2017-12-07,6512773,443342121,0,6000,37020,443379141
2017-12-08,6842564,442791345,0,6000,37140,442828485
2017-12-11,9402137,441311177,0,6000,37320,441348497
2017-12-12,9630632,443570906,0,6000,36840,443607746
2017-12-13,7177584,444341803,0,6000,37020,444378823
2017-12-14,4754502,438724501,0,6000,37080,438761581
2017-12-15,6819360,438247357,0,6000,36780,438284137
2017-12-18,7016128,437307065,0,6000,36420,437343485
2017-12-19,4329340,436298718,0,6000,36540,436335258
2017-12-20,11106167,435155548,0,6000,35580,435191128
2017-12-21,8843664,437370938,0,6000,35100,437406038
2017-12-22,3973826,433198707,0,6000,35040,433233747
2017-12-25,34918090,408616676,0,6000,38520,408655196
2017-12-26,69781478,422918545,0,6000,39720,422958265
2017-12-27,52657076,431450280,11000,17000,112880,431563160
2017-12-28,38298177,426146554,0,11000,72820,426219374
2017-12-29,25317840,421700859,0,11000,71610,421772469
2018-01-02,19652433,422457318,0,11000,72380,422529698
2018-01-03,31015015,417528751,0,11000,73920,417602671
2018-01-04,19332732,414079874,0,0,0,414079874
2018-01-05,27588501,409059186,0,0,0,409059186
2018-01-08,33781751,411381387,0,0,0,411381387
2018-01-09,30371208,419271960,0,0,0,419271960
2018-01-10,28818221,419427491,0,0,0,419427491
2018-01-11,19296706,423788414,0,0,0,423788414
2018-01-12,14897154,418277232,0,0,0,418277232
2018-01-15,23281060,424442104,0,0,0,424442104
2018-01-16,9333465,420032611,0,0,0,420032611
2018-01-17,9548418,417677724,0,0,0,417677724
2018-01-18,31767095,422101953,0,0,0,422101953
2018-01-19,19042758,416297641,0,0,0,416297641
