日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2021-07-27,49348719,52087065,2738346,714098,714098,0
2021-07-28,53728033,21281929,16902615,266242,46186,494042
2021-07-29,69730092,34060107,18058048,655859,460117,70500
2021-07-30,73281554,32512999,28961537,574567,375225,456517
2021-08-02,80760787,25220606,17734932,851259,338888,62196
2021-08-03,88172192,16599900,9188495,855874,57011,52396
2021-08-04,89877950,16083173,13951473,576553,141311,420632
2021-08-05,88893754,6770081,7754277,576801,26405,26157
2021-08-06,94229070,9815506,4480190,534428,27532,69905
2021-08-09,86696548,12228775,19761297,801321,308647,41754
2021-08-10,72458759,9681646,23919435,805175,66879,63025
2021-08-11,54711024,15440476,33280224,801883,53371,56663
2021-08-12,61516840,16321071,9515255,802325,37510,37068
2021-08-13,42381202,3494682,22630320,800129,40170,42366
2021-08-16,47183598,11408224,6605828,774271,24843,50701
2021-08-17,46394099,3553958,4343457,788548,47094,32817
2021-08-18,36965931,2374223,11802391,787026,24864,26386
2021-08-19,34942356,3037829,5061404,751371,18917,54572
2021-08-20,34895382,3134304,3190952,755302,24848,20917
2021-08-23,35045781,4144068,3993669,585954,0,169348
2021-08-24,35848609,2554093,1751265,585954,0,0
2021-08-25,36780003,2328108,1396714,585954,0,0
2021-08-26,32627573,9825748,13978178,599619,13665,0
2021-08-27,32628722,1624243,1623094,602771,3152,0
2021-08-30,33633434,2503258,1498546,604168,1397,0
2021-08-31,33512148,3768840,3890126,614168,10000,0
2021-09-01,33134542,2314918,2692524,615668,1500,0
2021-09-02,32850685,1710929,1994786,624951,9283,0
2021-09-03,33282301,3049706,2618090,635583,10632,0
2021-09-06,37536740,8083186,3828747,635583,0,0
2021-09-07,35682689,4354167,6208218,635583,0,0
2021-09-08,37461123,10527307,8748873,635583,0,0
2021-09-09,38154010,8271711,7578824,635583,0,0
2021-09-10,36244500,4015449,5924959,635583,0,0
2021-09-13,35916806,2117094,2444788,635583,0,0
2021-09-14,36052396,1591111,1455521,635583,0,0
2021-09-15,37553850,2497114,5214079,635583,0,0
2021-09-16,32835559,2982478,7700769,639583,4000,0
2021-09-17,32538998,2863313,3159874,648299,8716,0
2021-09-22,31349592,1058445,2247851,648299,0,0
2021-09-23,34619724,5499099,2228967,646299,0,2000
2021-09-24,33952468,1238669,1905925,635583,0,10716
2021-09-27,32335532,1514889,3131825,636123,540,0
2021-09-28,31761980,1035501,1609053,636123,0,0
2021-09-29,30183615,1116060,2694425,618668,3000,20455
2021-09-30,29785757,529476,927334,618668,0,0
2021-10-08,31046384,2390233,1129606,625049,6381,0
2021-10-11,30920342,1760818,1886860,625049,0,0
2021-10-12,34034853,5095459,1980948,621049,0,4000
2021-10-13,33157409,1298903,2176347,621049,0,0
2021-10-14,33121982,103742,139169,601335,0,19714
2021-10-15,31717969,1372967,2776980,601335,0,0
2021-10-18,31575602,696613,838980,607935,6600,0
2021-10-19,33766589,3301164,1110177,609335,1400,0
2021-10-20,33667423,181858,281024,610335,1000,0
2021-10-21,33542119,579807,705111,610335,0,0
2021-10-22,34687263,2398075,1252931,609835,0,500
2021-10-25,35378027,932322,241558,634835,25000,0
2021-10-26,34948317,116456,546166,636825,1990,0
2021-10-27,34980819,918437,885935,640625,3800,0
2021-10-28,35180280,902802,703341,645777,5152,0
2021-10-29,35683127,1467809,964962,645777,0,0
2021-11-01,34890192,824640,1617575,645777,0,0
2021-11-02,35016959,745546,618779,645777,0,0
2021-11-03,35405601,814514,425872,645777,0,0
2021-11-04,39898377,5578913,1086137,645777,0,0
2021-11-05,39966268,1548269,1480378,650270,4493,0
2021-11-08,41130120,1678326,514474,661070,10800,0
2021-11-09,42463574,2120150,786696,656608,607,5069
2021-11-10,43833315,2090007,720266,660133,3525,0
2021-11-11,44889429,3414387,2358273,655377,0,4756
2021-11-12,45788272,2902422,2003579,641377,0,14000
2021-11-15,47090407,3879277,2577142,641377,0,0
2021-11-16,45022808,1365915,3433514,528120,0,113257
2021-11-17,36541831,1534828,10015805,510120,0,18000
2021-11-18,35683513,245926,1104244,513814,3694,0
2021-11-19,35000296,1691612,2374829,532373,39853,21294
2021-11-22,31083452,2148411,6065255,536339,3966,0
2021-11-23,30907429,1824536,2000559,536452,113,0
2021-11-24,29881408,887964,1913985,537039,587,0
2021-11-25,29715889,1803298,1968817,538267,1828,600
2021-11-26,31619453,4391289,2487725,340685,2024,199606
2021-11-29,30138409,528085,2009129,339985,0,700
2021-11-30,29324855,1139170,1952724,329228,0,10757
2021-12-01,29287029,623665,661491,293809,8186,43605
2021-12-02,29788572,2464547,1963004,221634,0,72175
2021-12-03,27786831,647502,2649243,240409,18775,0
2021-12-06,27670081,593837,710587,273313,32904,0
2021-12-07,27486124,627240,811197,279313,6000,0
2021-12-08,26505421,740634,1721337,225883,1870,55300
2021-12-09,26150709,486311,841023,226883,1000,0
2021-12-10,26272906,528110,405913,227977,1094,0
2021-12-13,26377239,753093,648760,231877,3900,0
2021-12-14,26107962,550013,819290,209161,3684,26400
2021-12-15,20621479,1587198,7073681,213306,4145,0
2021-12-16,29431953,11141840,2331366,211287,381,2400
2021-12-17,29437157,2271048,2265844,212516,2229,1000
2021-12-20,28852415,1627110,2211852,210535,0,1981
2021-12-21,29761515,2171570,1197612,210335,0,200
2021-12-22,29795946,2954844,2920413,210335,0,0
2021-12-23,29961514,2437060,2271492,225809,15474,0
2021-12-24,30121543,3278632,3118603,262924,39815,2700
