日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2019-08-19,16480784,15579248,0,0,0,15579248
2019-08-20,10748387,21575659,0,0,0,21575659
2019-08-21,7506621,25238678,0,0,0,25238678
2019-08-22,9688604,30251945,0,0,0,30251945
2019-08-23,9183336,33793484,0,0,0,33793484
2019-08-26,6593957,30865933,0,0,0,30865933
2019-08-27,9432472,31386200,0,0,0,31386200
2019-08-28,6379633,35149417,0,0,0,35149417
2019-08-29,6625056,36255117,0,0,0,36255117
2019-08-30,9059693,40073042,0,0,0,40073042
2019-09-02,10648204,43087056,0,0,0,43087056
2019-09-03,26704964,58654387,0,0,0,58654387
2019-09-04,16669531,61516725,0,0,0,61516725
2019-09-05,17265842,65393012,0,0,0,65393012
2019-09-06,26815080,78395156,0,0,0,78395156
2019-09-09,18107106,78253131,0,0,0,78253131
2019-09-10,17595937,80217042,0,0,0,80217042
2019-09-11,18620349,75454945,0,0,0,75454945
2019-09-12,59591773,111236016,0,0,0,111236016
2019-09-16,32440473,120661553,0,0,0,120661553
2019-09-17,21456842,121619994,0,0,0,121619994
2019-09-18,16424750,117636286,0,0,0,117636286
2019-09-19,48047697,138690968,0,0,0,138690968
2019-09-20,41870147,123405819,0,0,0,123405819
2019-09-23,27447461,125247119,0,0,0,125247119
2019-09-24,32248635,130955034,0,0,0,130955034
2019-09-25,33035360,134485986,0,0,0,134485986
2019-09-26,23203477,133186419,0,0,0,133186419
2019-09-27,16911887,130717983,0,0,0,130717983
2019-09-30,16593052,127686319,0,0,0,127686319
2019-10-08,10808448,124853945,0,0,0,124853945
2019-10-09,8790548,124947711,0,0,0,124947711
2019-10-10,13834131,124350749,0,0,0,124350749
2019-10-11,10391959,124212342,2500,2500,52400,124264742
2019-10-14,13081698,116098930,0,2500,54975,116153905
2019-10-15,14847670,115021229,0,2500,55150,115076379
2019-10-16,9927389,114033229,0,2500,53775,114087004
2019-10-17,7082689,106159190,0,2500,52875,106212065
2019-10-18,6714913,103821697,0,2500,51775,103873472
2019-10-21,14802384,100470094,0,2500,48000,100518094
2019-10-22,6672887,92691515,0,2500,50825,92742340
2019-10-23,2059668,87279782,0,2500,50625,87330407
2019-10-24,11145204,86121830,0,2500,50400,86172230
2019-10-25,7171617,89546831,0,2500,50425,89597256
2019-10-28,10032588,91734513,0,2500,50475,91784988
2019-10-29,7219765,85785288,0,2500,48525,85833813
2019-10-30,5776768,87446906,0,2500,47525,87494431
2019-10-31,5765494,89282096,0,2500,47175,89329271
2019-11-01,4492798,89333348,0,2500,47425,89380773
2019-11-04,4607658,88647243,0,2500,47500,88694743
2019-11-05,4170851,88732317,0,2500,47225,88779542
2019-11-06,3946838,88569983,0,2500,46900,88616883
2019-11-07,5253288,86299732,0,2500,46750,86346482
2019-11-08,4024279,85738507,0,2500,46575,85785082
2019-11-11,2551940,81462430,0,2500,44875,81507305
2019-11-12,5543667,82038507,0,2500,44875,82083382
2019-11-13,3092497,80510381,0,2500,43925,80554306
2019-11-14,6085438,82201513,0,2500,44800,82246313
2019-11-15,3799355,82069056,0,2500,43925,82112981
2019-11-18,5768423,85942241,0,2500,44075,85986316
2019-11-19,5472140,86718360,0,2500,45000,86763360
2019-11-20,4809134,83531168,0,2500,45550,83576718
2019-11-21,4353744,81662443,0,2500,44850,81707293
2019-11-22,3157627,77585254,0,2500,44475,77629729
2019-11-25,4063807,77052610,0,2500,45475,77098085
2019-11-26,4829398,79452835,0,2500,45325,79498160
2019-11-27,2292672,78658251,0,2500,45425,78703676
2019-11-28,43900408,96716476,0,2500,49525,96766001
2019-11-29,19406843,105002818,15100,17600,335280,105338098
2019-12-02,24437051,117392484,0,17600,343200,117735684
2019-12-03,20995389,110132458,0,17600,349360,110481818
2019-12-04,20056786,110301868,0,17600,346896,110648764
2019-12-05,27859684,112876114,0,17600,360624,113236738
2019-12-06,24293189,112830857,0,17600,359392,113190249
2019-12-09,14791982,94658306,0,17600,349536,95007842
2019-12-10,33780991,110861081,0,17600,360976,111222057
2019-12-11,30453838,112589330,0,2500,51350,112640680
2019-12-12,31691710,119900302,0,2500,51975,119952277
2019-12-13,32024620,125223966,0,2500,53125,125277091
2019-12-16,49127066,139068208,0,2500,55375,139123583
2019-12-17,36529931,136463681,0,2500,55325,136519006
2019-12-18,29221066,131032033,0,2500,55475,131087508
2019-12-19,49184931,147388274,0,2500,56225,147444499
2019-12-20,31836893,148737295,0,2500,53550,148790845
2019-12-23,26777932,149672679,0,2500,50850,149723529
2019-12-24,11571312,152485066,0,2500,51875,152536941
2019-12-25,16310384,153272061,0,2500,52450,153324511
2019-12-26,12016488,153680426,0,2500,51850,153732276
2019-12-27,19788312,145302042,0,2500,50325,145352367
2019-12-30,14379189,146632714,0,2500,50225,146682939
