日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2019-08-19,23472330,23304353,0,0,0,23304353
2019-08-20,8878334,28299742,0,0,0,28299742
2019-08-21,8808875,27425471,0,0,0,27425471
2019-08-22,7997086,30719667,0,0,0,30719667
2019-08-23,6506369,32491220,0,0,0,32491220
2019-08-26,5261792,34532432,0,0,0,34532432
2019-08-27,15408551,42001482,0,0,0,42001482
2019-08-28,5975714,42194842,0,0,0,42194842
2019-08-29,12338457,42916282,0,0,0,42916282
2019-08-30,11915146,46841476,0,0,0,46841476
2019-09-02,18486799,51246873,0,0,0,51246873
2019-09-03,14455438,50981581,0,0,0,50981581
2019-09-04,12653436,52476401,0,0,0,52476401
2019-09-05,21757771,58698736,0,0,0,58698736
2019-09-06,11882411,60086328,0,0,0,60086328
2019-09-09,24816520,72415213,0,0,0,72415213
2019-09-10,37882869,83971580,0,0,0,83971580
2019-09-11,19908981,78985884,0,0,0,78985884
2019-09-12,10340932,76041445,0,0,0,76041445
2019-09-16,40705975,96624056,0,0,0,96624056
2019-09-17,20974709,86672804,0,0,0,86672804
2019-09-18,9143953,77004189,0,0,0,77004189
2019-09-19,14890747,81512375,0,0,0,81512375
2019-09-20,20511228,79473778,0,0,0,79473778
2019-09-23,10753021,77455526,0,0,0,77455526
2019-09-24,9122335,73441964,0,0,0,73441964
2019-09-25,5012985,68523358,0,0,0,68523358
2019-09-26,21141492,75869239,0,0,0,75869239
2019-09-27,8923171,72728717,0,0,0,72728717
2019-09-30,7266424,68002361,0,0,0,68002361
2019-10-08,16481263,74611241,0,0,0,74611241
2019-10-09,7077870,70952530,0,0,0,70952530
2019-10-10,21227125,82020873,0,0,0,82020873
2019-10-11,19177224,91487824,0,0,0,91487824
2019-10-14,17836546,99723992,0,0,0,99723992
2019-10-15,17780504,85218710,0,0,0,85218710
2019-10-16,20359849,89504857,0,0,0,89504857
2019-10-17,6537902,81873926,0,0,0,81873926
2019-10-18,15518891,88786545,0,0,0,88786545
2019-10-21,7127964,89461338,0,0,0,89461338
2019-10-22,30292561,101392648,0,0,0,101392648
2019-10-23,17281674,104621295,0,0,0,104621295
