日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2019-08-19,10289579,15833064,5543485,0,0,0
2019-08-20,15339921,6201894,1151552,0,0,0
2019-08-21,17740873,4436542,2035590,0,0,0
2019-08-22,18905989,2993427,1828311,0,0,0
2019-08-23,22066783,8171336,5010542,0,0,0
2019-08-26,16441565,6088589,11713807,0,0,0
2019-08-27,17835605,6070688,4676648,0,0,0
2019-08-28,25135125,19189021,11889501,0,0,0
2019-08-29,28055990,13318336,10397471,0,0,0
2019-08-30,29113936,8406698,7348752,0,0,0
2019-09-02,30116677,11376030,10373289,0,0,0
2019-09-03,30384863,9823529,9555343,0,0,0
2019-09-04,30250583,11754992,11889272,0,0,0
2019-09-05,31564122,9789608,8476069,0,0,0
2019-09-06,30128448,7007587,8443261,0,0,0
2019-09-09,30328966,5427131,5226613,0,0,0
2019-09-10,30202750,5276458,5402674,0,0,0
2019-09-11,33281375,9217524,6138899,0,0,0
2019-09-12,35561972,3690729,1410132,0,0,0
2019-09-16,34193507,6031373,7399838,0,0,0
2019-09-17,35819903,9985872,8359476,0,0,0
2019-09-18,38413157,10571234,7977980,0,0,0
2019-09-19,43107436,9341980,4647701,0,0,0
2019-09-20,54053144,21631001,10685293,0,0,0
2019-09-23,49050273,6579663,11582534,0,0,0
2019-09-24,48834220,7143731,7359784,0,0,0
2019-09-25,48908078,4871623,4797765,0,0,0
2019-09-26,51764152,7753653,4897579,0,0,0
2019-09-27,55195236,13108332,9677248,0,0,0
2019-09-30,53448383,3145756,4892609,0,0,0
2019-10-08,53139299,3012205,3321289,0,0,0
2019-10-09,52060087,3139650,4218862,0,0,0
2019-10-10,48514714,3477305,7022678,5000,5000,0
2019-10-11,54507279,8166357,2173792,5000,0,0
2019-10-14,58688537,9693772,5512514,5000,0,0
2019-10-15,59726341,7603202,6565398,5000,0,0
2019-10-16,74882618,27345607,12189330,0,0,5000
2019-10-17,75315062,5475280,5042836,0,0,0
2019-10-18,72751225,4875071,7438908,0,0,0
2019-10-21,68462861,1164767,5453131,0,0,0
2019-10-22,70672962,6927927,4717826,0,0,0
2019-10-23,68987691,5079848,6765119,0,0,0
2019-10-24,68488905,1869251,2368037,0,0,0
2019-10-25,66823761,1791759,3574203,0,0,0
2019-10-28,76328367,17201110,7696504,20000,20000,0
