日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,972384956,73237823,72464151,285300,0,232000
2017-07-13,971117976,62668261,63935241,397300,152000,40000
2017-07-14,995164270,101056819,77010525,254200,86900,230000
2017-07-17,973560837,77336725,98940158,296300,124000,81900
2017-07-18,992457774,78869143,60027433,327300,120000,89000
2017-07-19,997652060,136378299,131184013,327300,195000,195000
2017-07-20,1036897464,145678863,106433459,366000,195000,156300
2017-07-21,1035267177,73791599,75421886,271000,0,95000
2017-07-24,1065586606,94187393,63867964,291000,120000,100000
2017-07-25,1045957095,61004966,80634477,243950,185950,233000
2017-07-26,1046669190,52121538,51409443,76000,0,167950
2017-07-27,1051390450,64891121,60169861,156000,80000,0
2017-07-28,1040881144,44953277,55462583,199200,43200,0
2017-07-31,1041449320,51358746,50790570,66060,0,133140
2017-08-01,1045292319,85796659,81953660,351900,315900,30060
2017-08-02,1043308605,70247355,72231069,135900,0,216000
2017-08-03,1030306176,32711009,45713438,185900,50000,0
2017-08-04,1034482306,54555382,50379252,115900,0,70000
2017-08-07,1026456785,61856862,69882383,354900,284000,45000
2017-08-08,1018578663,66772579,74650701,38000,0,316900
2017-08-09,1020786949,59484584,57276298,169900,131900,0
2017-08-10,1005309882,74344983,89822050,279900,213900,103900
2017-08-11,1002674758,47366275,50001399,76000,20000,223900
2017-08-14,993772159,21114987,30017586,36000,0,40000
2017-08-15,988585394,17071354,22258119,36000,0,0
2017-08-16,985555500,22393745,25423639,57400,21400,0
2017-08-17,984089645,44721850,46187705,137400,80000,0
2017-08-18,999218278,97924082,82795449,371300,235900,2000
2017-08-21,996542010,62525890,65202158,177400,0,193900
2017-08-22,1004778337,48229587,39993260,147400,0,30000
2017-08-23,1001614545,32769832,35933624,126000,0,21400
2017-08-24,1000926814,26478480,27166211,6000,0,120000
2017-08-25,995135051,28376696,34168459,93600,87600,0
2017-08-28,1000653145,61495900,55977806,12200,6200,87600
2017-08-29,1008924706,39305619,31034058,86000,80000,6200
2017-08-30,1016654051,62441989,54712644,6000,0,80000
2017-08-31,1021132047,59708835,55230839,6000,0,0
2017-09-01,1035333059,97758938,83557926,206000,200000,0
2017-09-04,1055394892,67522542,47460709,6000,0,200000
2017-09-05,1044263844,27569413,38700461,6000,0,0
2017-09-06,1044297703,112954764,111807451,249900,243900,0
2017-09-07,1028218961,0,16078742,0,0,249900
2017-09-08,1005760595,0,22458366,0,0,0
2017-09-11,1005523636,150220152,150457111,264700,264700,0
2017-09-12,1065200465,153030755,93353926,80000,0,184700
2017-09-13,1081545944,103276204,86930725,240300,160300,0
2017-09-14,1095915418,116835140,102465666,4000,2000,238300
2017-09-15,1095146676,63872595,64641337,4000,2000,2000
