日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2017-07-12,14046974,1146626029,0,0,0,1146626029
2017-07-13,8219237,1146764705,0,0,0,1146764705
2017-07-14,19395341,1140129452,0,0,0,1140129452
2017-07-17,20211929,1126235996,0,0,0,1126235996
2017-07-18,9836999,1123901634,0,0,0,1123901634
2017-07-19,9092456,1120867784,0,0,0,1120867784
2017-07-20,15431738,1123336671,0,0,0,1123336671
2017-07-21,7473081,1122149697,0,0,0,1122149697
2017-07-24,13542996,1122543926,0,0,0,1122543926
2017-07-25,10469207,1121221373,0,0,0,1121221373
2017-07-26,9076459,1108018497,0,0,0,1108018497
2017-07-27,50445696,1115002088,0,0,0,1115002088
2017-07-28,22711500,1110947494,0,0,0,1110947494
2017-07-31,14086692,1100914239,0,0,0,1100914239
2017-08-01,26105913,1112077880,0,0,0,1112077880
2017-08-02,18674820,1116570461,0,0,0,1116570461
2017-08-03,22476218,1116900548,0,0,0,1116900548
2017-08-04,15682495,1113478146,0,0,0,1113478146
2017-08-07,8282043,1109384700,0,0,0,1109384700
2017-08-08,22535685,1113900035,0,0,0,1113900035
2017-08-09,17759009,1105628893,0,0,0,1105628893
2017-08-10,15700244,1108495151,0,0,0,1108495151
2017-08-11,8113229,1104488990,0,0,0,1104488990
2017-08-14,28658103,1101915494,0,0,0,1101915494
2017-08-15,16519558,1100266108,0,0,0,1100266108
2017-08-16,42932624,1108095127,0,0,0,1108095127
2017-08-17,54791218,1112019673,0,0,0,1112019673
2017-08-18,30402785,1111502901,0,0,0,1111502901
2017-08-21,26614451,1103457476,0,0,0,1103457476
2017-08-22,35737684,1119482373,0,0,0,1119482373
2017-08-23,18723179,1121263303,0,0,0,1121263303
2017-08-24,22340868,1123631877,0,0,0,1123631877
2017-08-25,33958181,1124166069,0,0,0,1124166069
2017-08-28,41582219,1136478750,0,0,0,1136478750
2017-08-29,24231974,1131181151,0,0,0,1131181151
2017-08-30,18739052,1132079352,0,0,0,1132079352
2017-08-31,22459126,1144097006,0,0,0,1144097006
2017-09-01,32834993,1140023619,0,0,0,1140023619
2017-09-04,41797918,1148762372,0,0,0,1148762372
2017-09-05,61543415,1167087810,0,0,0,1167087810
2017-09-06,47700660,1163750205,0,0,0,1163750205
2017-09-07,42688198,1164231032,0,0,0,1164231032
2017-09-08,34479718,1168605657,0,0,0,1168605657
2017-09-11,14306009,1163371204,0,0,0,1163371204
2017-09-12,56049456,1184247535,0,0,0,1184247535
2017-09-13,33569188,1181889316,0,0,0,1181889316
2017-09-14,21099212,1182572226,0,0,0,1182572226
2017-09-15,15274502,1186376325,0,0,0,1186376325
2017-09-18,15093199,1180581640,0,0,0,1180581640
2017-09-19,22070443,1181554522,0,0,0,1181554522
2017-09-20,33721942,1168380260,0,0,0,1168380260
2017-09-21,30366594,1179181079,0,0,0,1179181079
