日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2019-08-19,3678812,3690450,11638,0,0,0
2019-08-20,5866447,3915167,1727532,0,0,0
2019-08-21,5204354,1499128,2161221,0,0,0
2019-08-22,5052145,2166152,2318361,0,0,0
2019-08-23,6075722,1260852,237275,0,0,0
2019-08-26,7409954,2613606,1279374,0,0,0
2019-08-27,9635888,2591260,365326,0,0,0
2019-08-28,9118562,940356,1457682,0,0,0
2019-08-29,11151814,4510136,2476884,0,0,0
2019-08-30,12939449,2836593,1048958,0,0,0
2019-09-02,12814473,2733821,2858797,0,0,0
2019-09-03,13172703,890471,532241,0,0,0
2019-09-04,14123658,3927626,2976671,0,0,0
2019-09-05,14506320,4174628,3791966,0,0,0
2019-09-06,14238597,803056,1070779,0,0,0
2019-09-09,13129725,2255773,3364645,0,0,0
2019-09-10,13780594,1388101,737232,0,0,0
2019-09-11,12779398,1785856,2787052,0,0,0
2019-09-12,12931009,1979224,1827613,0,0,0
2019-09-16,14969556,3465746,1427199,0,0,0
2019-09-17,20990537,6727853,706872,0,0,0
2019-09-18,24450792,9736502,6276247,0,0,0
2019-09-19,27161425,3232176,521543,0,0,0
2019-09-20,23658876,2721716,6224265,0,0,0
2019-09-23,26652299,7480629,4487206,0,0,0
2019-09-24,27611745,2995719,2036273,0,0,0
2019-09-25,31369639,5111101,1353207,0,0,0
2019-09-26,35130255,5399929,1639313,0,0,0
2019-09-27,34877247,1372015,1625023,0,0,0
2019-09-30,34509741,1004602,1372108,0,0,0
2019-10-08,35818787,2641002,1331956,0,0,0
2019-10-09,32904855,7234227,10148159,0,0,0
2019-10-10,29264798,849969,4490026,0,0,0
2019-10-11,30088779,4283987,3460006,0,0,0
2019-10-14,30837939,4419425,3670265,0,0,0
2019-10-15,28745710,2215515,4307744,0,0,0
2019-10-16,29546279,8164921,7364352,0,0,0
2019-10-17,28567369,1770554,2749464,0,0,0
2019-10-18,31129759,4800155,2237765,0,0,0
2019-10-21,33450632,3601512,1280639,0,0,0
2019-10-22,34357523,2875910,1969019,0,0,0
2019-10-23,35476042,2688367,1569848,0,0,0
2019-10-24,34685676,1108637,1899003,0,0,0
2019-10-25,34916761,2344924,2138199,0,0,0
2019-10-28,35326175,2670072,2260658,0,0,0
2019-10-29,36632134,2683364,1377405,0,0,0
2019-10-30,41809928,7407782,2229988,400,400,0
2019-10-31,44749810,3314891,375009,1100,700,0
2019-11-01,43735236,2075141,3089715,1100,0,0
2019-11-04,45669864,2919318,984690,1100,0,0
2019-11-05,45312206,2667903,3025561,1100,0,0
2019-11-06,48225967,4703359,1789598,1100,0,0
2019-11-07,47476287,2362783,3112463,1100,0,0
2019-11-08,48212956,4050649,3313980,1100,0,0
2019-11-11,52023980,6197376,2386352,1100,0,0
2019-11-12,54719910,3176627,480697,1100,0,0
2019-11-13,55472490,1629763,877183,1100,0,0
2019-11-14,57440488,2463899,495901,5100,4000,0
2019-11-15,57644431,1445871,1241928,1100,0,4000
2019-11-18,58127464,1075680,592647,5100,4000,0
2019-11-19,59668548,2517303,976219,5100,0,0
2019-11-20,62052854,2984353,600047,5100,0,0
2019-11-21,60822798,1053946,2284002,1100,0,4000
2019-11-22,61225903,2725251,2322146,1100,0,0
