日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2019-08-19,13808913,14681415,872502,0,0,0
2019-08-20,25541426,16812585,5080072,0,0,0
2019-08-21,28310035,6442897,3674288,0,0,0
2019-08-22,32804316,8717410,4223129,0,0,0
2019-08-23,35073094,13169195,10900417,0,0,0
2019-08-26,38992249,7659838,3740683,0,0,0
2019-08-27,48536325,16971127,7427051,0,0,0
2019-08-28,53902946,19952437,14585816,0,0,0
2019-08-29,90341574,51067127,14628499,0,0,0
2019-08-30,139498531,106742459,57585502,0,0,0
2019-09-02,156743780,79204754,61959505,0,0,0
2019-09-03,170482693,96922282,83183369,7500,7500,0
2019-09-04,158652640,50479609,62309662,7500,0,0
2019-09-05,156993053,44955014,46614601,8000,500,0
2019-09-06,155168636,34284449,36108866,8000,0,0
2019-09-09,162627646,60383546,52924536,2500,2000,7500
2019-09-10,157886479,26560520,31301687,8600,8100,2000
2019-09-11,172923536,46453595,31416538,10400,2900,1100
2019-09-12,177265938,25209094,20866692,2000,0,8400
2019-09-16,205561727,88880534,60584745,24000,22000,0
2019-09-17,188168042,33214769,50608454,24000,500,500
2019-09-18,186614997,21312251,22865296,22000,0,2000
2019-09-19,179732301,18961313,25844009,19000,0,3000
2019-09-20,181912638,24056043,21875706,28100,16600,7500
2019-09-23,185313653,24440871,21039856,136600,123100,14600
2019-09-24,183263691,16205110,18255072,128200,23500,31900
2019-09-25,169280472,13092004,27075223,86900,31700,73000
2019-09-26,158391677,13177735,24066530,64500,30000,52400
2019-09-27,157605664,6540940,7326953,166900,122900,20500
2019-09-30,153716014,5385314,9274964,128800,33500,71600
2019-10-08,154757794,6759039,5717259,80500,10700,59000
2019-10-09,154711510,7248959,7295243,96600,16900,800
2019-10-10,151087299,6031327,9655538,84300,14000,26300
2019-10-11,154594269,12897383,9390413,116100,63000,31200
2019-10-14,158474474,18672643,14792438,104700,32600,44000
2019-10-15,154460279,6699811,10714006,97400,27200,34500
2019-10-16,153249672,4490119,5700726,118000,81900,61300
2019-10-17,155409265,15619025,13459432,135500,66700,49200
2019-10-18,156404910,10288399,9292754,132000,50200,53700
2019-10-21,156366743,7181032,7219199,119900,52300,64400
2019-10-22,156327186,4546780,4586337,81600,50800,89100
2019-10-23,159321337,9243581,6249430,57200,25600,50000
2019-10-24,160597286,10024913,8748964,53800,1600,5000
2019-10-25,158099054,4514186,7011451,67300,13500,0
2019-10-28,172834142,21345720,6610632,59200,400,8500
2019-10-29,203449634,99088959,68473467,277200,218300,300
2019-10-30,198767415,40228154,44910373,288100,85100,74200
2019-10-31,176044554,22439687,45162548,256200,17700,49600
2019-11-01,174270410,13728136,15502280,240800,20300,35700
2019-11-04,171149184,20823630,23944856,253400,44600,32000
2019-11-05,168601781,11942465,14489868,227300,0,26100
2019-11-06,166675551,12548698,14474928,313800,88400,1900
2019-11-07,166759253,15975499,15891797,323800,40000,30000
2019-11-08,175363349,43727093,35122997,386800,115600,52600
2019-11-11,183668834,38784936,30479451,363400,91600,115000
2019-11-12,187649781,32609605,28628658,378500,88300,73200
2019-11-13,185439561,22340111,24550331,354900,28700,52300
