日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2020-12-02,76203173,87848830,11645657,5763643,5763643,0
2020-12-03,114452626,89455450,51529927,5625570,452954,591027
2020-12-04,106228739,42319617,50543504,5805543,405087,225114
2020-12-07,96620262,26602916,36211393,5760334,179867,225076
2020-12-08,99232793,15828545,13216014,5025226,80650,815758
2020-12-09,105077648,20311244,14466389,4968863,117898,174261
2020-12-10,104295020,17088698,17871326,4957468,272400,283795
2020-12-11,108505331,24668106,20457795,4933815,241238,264891
2020-12-14,117287985,19536489,10753835,4890504,54351,97662
2020-12-15,131854768,30576377,16009594,4676357,122281,336428
2020-12-16,134206175,13284421,10933014,4265564,44618,455411
2020-12-17,134589467,22411989,22028697,4281597,319439,303406
2020-12-18,138704892,23683426,19568001,3909143,74407,446861
2020-12-21,146560017,31580172,23725047,3801995,68927,176075
2020-12-22,142383436,14096959,18273540,3484943,34790,351842
2020-12-23,140446550,10357650,12294536,3244617,19452,259778
2020-12-24,122980880,7983188,25448858,3106875,97214,234956
2020-12-25,120900337,4293301,6373844,2840559,63837,330153
2020-12-28,120473732,8804584,9231189,2707676,49439,182322
2020-12-29,122191655,12419448,10701525,250661,4300,2461315
2020-12-30,124541680,8847822,6542669,248509,2300,4452
2020-12-31,122012942,5614088,8142826,248509,1600,1600
2021-01-04,116234278,7561971,13340635,248509,1540,1540
2021-01-05,117757310,11521682,10367619,415167,179358,12700
2021-01-06,110331778,5914925,13340457,503563,97978,9582
2021-01-07,108643376,7868584,9178894,542073,53133,14623
2021-01-08,108528136,5004176,5119416,542073,12742,12742
2021-01-11,112899639,7146870,2775367,542073,9137,9137
2021-01-12,102099115,3908896,14709420,608768,72000,5305
2021-01-13,102471450,7248530,6876195,608768,0,0
2021-01-14,101321684,3629262,4779028,608768,0,0
2021-01-15,100131563,1907399,3097520,598258,61490,72000
2021-01-18,101707107,3345279,1769735,591100,0,7158
2021-01-19,97921839,7915220,11700488,591100,2286,2286
2021-01-20,98322030,7482110,7081919,591100,2864,2864
2021-01-21,97115316,11251914,12458628,583340,7240,15000
2021-01-22,100492563,17861953,14484706,633328,54938,4950
2021-01-25,86874024,4677202,18295741,633328,4854,4854
2021-01-26,79939673,4899450,11833801,628328,0,5000
2021-01-27,78821050,7230516,8349139,465248,16920,180000
2021-01-28,84274540,11616397,6162907,515248,52904,2904
2021-01-29,81716506,6761459,9319493,588871,73623,0
2021-02-01,78921284,4164271,6959493,516871,1400,73400
2021-02-02,77626644,4307451,5228013,516871,1400,1400
2021-02-03,80632667,12342565,9336542,518997,5766,3640
2021-02-04,79258793,4210633,5584507,520474,2877,1400
2021-02-05,78741477,5343565,5860881,520574,1400,1300
2021-02-08,79771980,5457022,4426519,726374,205800,0
2021-02-09,84839454,14982683,9520975,860431,139900,5843
2021-02-10,89198049,15867975,11509380,1098731,288300,50000
2021-02-18,96150161,10920256,3968144,1092919,3788,9600
2021-02-19,91148667,7239696,12241190,1103364,10445,0
2021-02-22,94682973,7715821,4181515,1120162,17198,400
2021-02-23,97129298,7039551,4593226,1118508,1409,3063
2021-02-24,98898645,9825022,8055675,1069476,8250,57282
2021-02-25,99160414,8765257,8521864,1053750,67044,82770
2021-02-26,101435463,9634192,7359143,1114349,87499,26900
2021-03-01,97229970,3611478,7816971,1109908,2159,6600
2021-03-02,96707101,8234055,8756924,1079633,10537,40812
2021-03-03,99361942,17922667,15267826,995990,0,83643
2021-03-04,94353499,24565727,29574170,1077966,91296,9320
2021-03-05,93647014,5608774,6315259,1096216,18250,0
2021-03-08,92064180,6832705,8415539,1093181,14984,18019
2021-03-09,92255429,5471693,5280444,1079708,21222,34695
2021-03-10,89263865,9522184,12513748,1120474,60767,20001
2021-03-11,88967215,4297197,4593847,1152636,48981,16819
2021-03-12,88346146,5001927,5622996,1161408,52107,43335
2021-03-15,96015312,12247245,4578079,1241792,121668,41284
2021-03-16,92583703,4213805,7645414,1279015,98905,61682
2021-03-17,93926081,4356679,3014301,1297079,75256,57192
2021-03-18,92530203,2763467,4159345,1305961,28682,19800
2021-03-19,92842497,6387045,6074751,1314102,57892,49751
2021-03-22,90783780,2062450,4121167,1395383,109168,27887
2021-03-23,94266422,5699600,2216958,1405280,61291,51394
2021-03-24,95128737,4638652,3776337,1389669,23618,39229
2021-03-25,94428425,787962,1488274,1597796,250135,42008
2021-03-26,91327956,1790204,4890673,1714364,185279,68711
2021-03-29,85548090,1230394,7010260,1712387,41434,43411
2021-03-30,86086222,955799,417667,1716719,18381,14049
2021-03-31,86606253,915291,395260,1719544,6025,3200
2021-04-01,84444617,2015823,4177459,1841984,170393,47953
2021-04-02,80083363,1922607,6283861,1889847,55863,8000
2021-04-06,79259664,797572,1621271,1889887,4440,4400
2021-04-07,80306830,2515710,1468544,1889887,0,0
2021-04-08,82460446,3424403,1270787,1889887,7000,7000
2021-04-09,83639774,1409107,229779,1889880,800,807
2021-04-12,84083345,2088274,1644703,1889880,2500,2500
2021-04-13,82359713,313625,2037257,1880939,700,9641
2021-04-14,81569289,281784,1072208,1838772,2000,44167
2021-04-15,81916037,895469,548721,1838372,4200,4600
2021-04-16,80542525,746565,2120077,1818472,7400,27300
2021-04-19,79406350,1305077,2441252,1847561,46332,17243
2021-04-20,77904834,516632,2018148,1878676,42615,11500
2021-04-21,75431670,374513,2847677,1918690,43500,3486
2021-04-22,76252173,1930454,1109951,1958590,41000,1100
2021-04-23,75675310,2225967,2802830,1958590,0,0
2021-04-26,74070928,2900886,4505268,1955164,30900,34326
2021-04-27,72368963,6467826,8169791,1910460,36699,81403
2021-04-28,86160786,16013895,2222072,1861823,30953,79590
2021-04-29,86791930,2194577,1563433,1853073,42378,51128
2021-04-30,87458759,4984959,4318130,1834097,22280,41256
2021-05-06,91174628,5404240,1688371,1916597,82500,0
2021-05-07,90479439,2306210,3001399,1911552,5255,10300
2021-05-10,97331143,9888525,3036821,1871102,31750,72200
2021-05-11,94825988,2252932,4758087,1863802,3000,10300
2021-05-12,94904608,2479076,2400456,1911896,55044,6950
2021-05-13,98632952,5895141,2166797,1976817,92656,27735
2021-05-14,103205708,9439686,4866930,2021943,100326,55200
2021-05-17,98802831,6741155,11144032,2093917,82274,10300
2021-05-18,98845165,5574143,5531809,2104217,10300,0
2021-05-19,101551840,8212710,5506035,2098929,5012,10300
2021-05-20,98324913,1954853,5181780,2105917,12288,5300
2021-05-21,106005970,10008297,2327240,2083227,1957,24647
2021-05-24,102956998,3055721,6104693,2081173,7553,9607
2021-05-25,106459217,8974597,5472378,2121617,48150,7706
2021-05-26,105449589,3722536,4732164,2196817,80000,4800
2021-05-27,101849642,2339811,5939758,2282117,87800,2500
2021-05-28,103501678,7233512,5581476,2276937,2620,7800
2021-05-31,101542504,4556467,6515641,2302437,28000,2500
2021-06-01,102725265,4986469,3803708,2558427,263626,7636
2021-06-02,108509649,10464863,4680479,2406011,16084,168500
2021-06-03,105579443,5619237,8549443,2368484,26047,63574
2021-06-04,103066999,3634497,6146941,2313784,7800,62500
2021-06-07,108942928,7057012,1181083,2308484,2451,7751
2021-06-08,109359256,2679154,2262826,2306584,600,2500
2021-06-09,109647062,5601884,5314078,2305984,0,600
2021-06-10,104417627,8365608,13595043,2306164,10300,10120
2021-06-11,99797252,1712900,6333275,2295864,0,10300
2021-06-15,91125989,1007890,9679153,2171064,7200,132000
2021-06-16,88873254,2408960,4661695,2243971,81207,8300
2021-06-17,87146561,1445930,3172623,2315874,80200,8297
2021-06-18,88584600,4817950,3379911,2380841,65163,196
2021-06-21,87190138,3217031,4611493,2415450,37420,2811
2021-06-22,87512481,3790791,3468448,2416751,2500,1199
2021-06-23,90109829,11072760,8475412,2404667,3700,15784
2021-06-24,89260241,2099437,2949025,2405467,10300,9500
2021-06-25,92944828,9774205,6078230,2424567,27645,8545
2021-06-28,92540477,7386454,7790805,2437550,14583,1600
2021-06-29,92537482,4478389,4481384,2430850,2000,8700
2021-06-30,96855440,12014488,7696530,2459850,30600,1600
2021-07-01,99314739,10632412,8173113,2452750,1600,8700
2021-07-02,97679729,10982225,12617235,2483487,39551,8814
2021-07-05,94863293,5675621,8492057,2276951,4644,211180
2021-07-06,96395095,5901773,4369971,2288351,15200,3800
2021-07-07,95074448,3320581,4641228,2290519,15568,13400
2021-07-08,94711244,4777638,5140842,2296046,22127,16600
2021-07-09,96877753,3884669,1718160,2276465,2235,21816
2021-07-12,98721279,5399954,3556428,2358988,90567,8044
2021-07-13,98048592,3881331,4554018,2446833,97529,9684
2021-07-14,95908256,3227329,5367665,2532997,96500,10336
2021-07-15,96340855,4406077,3973478,2611155,84664,6506
2021-07-16,97020565,3124639,2444929,2613671,6774,4258
2021-07-19,100337002,6300545,2984108,2614617,946,0
2021-07-20,97564152,1122138,3894988,2584541,9445,39521
2021-07-21,99082119,4428312,2843684,2599099,17008,2450
2021-07-22,97585303,3869074,5365890,2611250,28000,15849
2021-07-23,97408013,3489986,3667276,2600508,10274,21016
2021-07-26,92756429,2500787,7152371,2595977,12964,17495
2021-07-27,90863239,2900502,4793692,2597113,11827,10691
2021-07-28,92071923,4258468,3049784,2560620,12907,49400
2021-07-29,90993109,887953,1966767,2595135,42958,8443
2021-07-30,85498942,2977212,8471379,2592942,9170,11363
2021-08-02,84320413,1251068,2385864,2538653,11200,65489
2021-08-03,83334592,2715221,3701042,2537153,6800,8300
2021-08-04,82310227,1986418,3010783,2543953,13100,6300
2021-08-05,82125976,3115158,3299409,2622786,91333,12500
2021-08-06,83664296,3588243,2049923,2716553,100067,6300
2021-08-09,85164999,4014449,2513746,2804060,100807,13300
2021-08-10,83790486,2565063,3939576,2776871,1526,28715
2021-08-11,84040762,1863120,1730896,2777349,478,0
2021-08-12,85616374,6243600,4667988,2780479,3130,0
2021-08-13,87091834,6280765,4805305,2785245,9900,5134
2021-08-16,85528218,2459970,4023586,2774945,2900,13200
2021-08-17,86155533,1562347,935032,2762445,0,12500
2021-08-18,85301968,1418745,2272310,2752445,0,10000
2021-08-19,86081197,2890332,2111103,2753545,1100,0
2021-08-20,84528950,830390,2382637,2752245,0,1300
2021-08-23,86415258,5377554,3491246,2779845,27600,0
2021-08-24,83580258,2035123,4870123,2769845,0,10000
2021-08-25,86233529,6426190,3772919,2899819,129974,0
2021-08-26,89206426,7000882,4027985,2891019,61300,70100
2021-08-27,86025665,6404317,9585078,2962619,71600,0
2021-08-30,86471697,4670307,4224275,3032619,70000,0
2021-08-31,84892644,5095829,6674882,3032619,0,0
2021-09-01,84372047,5410394,5930991,3031519,0,1100
2021-09-02,84732078,4210536,3850505,3031519,0,0
2021-09-03,86073920,7367225,6025383,3010770,5151,25900
2021-09-06,86797798,6239518,5515640,3017490,6720,0
2021-09-07,87877731,6678972,5599039,3015590,0,1900
2021-09-08,88095726,2997337,2779342,3016354,764,0
2021-09-09,90355442,6446395,4186679,3016354,0,0
