日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2021-10-18,1866392,1718664,0,0,0,1718664
2021-10-19,1829641,2457383,0,0,0,2457383
2021-10-20,2860154,4122671,0,0,0,4122671
2021-10-21,1186416,4062168,0,0,0,4062168
2021-10-22,1923553,4534642,0,0,0,4534642
2021-10-25,6125273,8516831,0,0,0,8516831
2021-10-26,6340296,9172475,0,0,0,9172475
2021-10-27,3125407,7157302,0,0,0,7157302
2021-10-28,3045386,7903177,0,0,0,7903177
2021-10-29,4450074,10471314,0,0,0,10471314
2021-11-01,2938266,9667026,0,0,0,9667026
2021-11-02,2390420,10103907,0,0,0,10103907
2021-11-03,3475373,12108404,0,0,0,12108404
2021-11-04,5366382,15002313,0,0,0,15002313
2021-11-05,2921859,13784219,0,0,0,13784219
2021-11-08,9069055,16608347,0,0,0,16608347
2021-11-09,13985709,21768156,0,0,0,21768156
2021-11-10,11987836,25162037,0,0,0,25162037
2021-11-11,3618314,23815878,0,0,0,23815878
2021-11-12,4601839,21409811,0,0,0,21409811
2021-11-15,8630688,23647513,0,0,0,23647513
2021-11-16,4251337,21659002,0,0,0,21659002
2021-11-17,6520188,24426562,0,0,0,24426562
2021-11-18,1918865,23183430,0,0,0,23183430
2021-11-19,3017718,23621963,0,0,0,23621963
2021-11-22,5683068,24317482,0,0,0,24317482
2021-11-23,4004333,24999051,0,0,0,24999051
2021-11-24,9689643,31605015,0,0,0,31605015
2021-11-25,8211988,32027804,0,0,0,32027804
2021-11-26,10867589,29503417,0,0,0,29503417
2021-11-29,13707073,33010496,0,0,0,33010496
2021-11-30,4579157,26982098,0,0,0,26982098
2021-12-01,6882366,31231650,4500000,4500000,6471000,37702650
2021-12-02,4661814,31291327,0,4350000,6281400,37572727
2021-12-03,3458286,29093394,50300,4200300,6077834,35171228
2021-12-06,10130935,30623483,3799697,7929997,11133716,41757199
2021-12-07,10858214,30016565,70000,7569900,10295064,40311629
2021-12-08,4312125,26227572,57400,7627300,10609574,36837146
2021-12-09,3484835,25486105,372700,7880000,10921680,36407785
2021-12-10,7362949,27344713,120000,7620000,10744200,38088913
2021-12-13,5973453,25203176,380000,7940000,11116000,36319176
2021-12-14,5461267,27959075,60000,7750000,10671750,38630825
2021-12-15,2907204,26856110,127700,7627700,10442321,37298431
2021-12-16,5323369,28559763,231500,7859200,10727808,39287571
2021-12-17,5619291,31610809,140800,7640800,10169905,41780714
2021-12-20,9804597,37688082,359200,8000000,10216000,47904082
2021-12-21,8573575,41556865,0,8000000,10280000,51836865
2021-12-22,2373668,39136010,0,8000000,10352000,49488010
2021-12-23,4638847,38606559,0,8000000,10296000,48902559
2021-12-24,14399348,45836496,0,7500000,9210000,55046496
