日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2017-07-12,30764342,630263651,400,1525,34190,630297841
2017-07-13,25565073,627671263,7400,8925,203044,627874307
2017-07-14,41569750,616872552,13000,16525,364045,617236597
2017-07-17,15729156,587462680,0,16525,327690,587790370
2017-07-18,105034411,617484178,51600,52725,984902,618469080
2017-07-19,33724455,609425028,16800,62625,1175471,610600499
2017-07-20,21488656,594410490,7300,9960,193024,594603514
2017-07-21,25950654,600034040,27100,30060,576851,600610891
2017-07-24,25960879,606727000,4450,15310,289971,607016971
2017-07-25,10161753,590288236,17050,17960,344113,590632349
2017-07-26,25701577,586552989,4400,5260,97993,586650982
2017-07-27,27423472,588320031,400,1260,23864,588343895
2017-07-28,10324679,572266851,0,1260,23776,572290627
2017-07-31,21125582,556594731,6000,7160,136398,556731129
2017-08-01,20320535,553124591,7200,8410,159117,553283708
2017-08-02,15723984,543838866,15400,16610,318414,544157280
2017-08-03,11215118,535133522,7200,8410,162313,535295835
2017-08-04,14296896,529222821,34300,35510,681081,529903902
2017-08-07,8112502,522553829,0,1060,20606,522574435
2017-08-08,17500005,506569426,31680,32740,656109,507225535
2017-08-09,27524875,511781638,20000,31140,649269,512430907
2017-08-10,18834811,503085118,23600,54740,1154466,504239584
2017-08-11,8233224,496969255,0,31214,648002,497617257
2017-08-14,10187860,496672120,0,31214,647378,497319498
2017-08-15,4972408,491680099,21500,52714,1093288,492773387
2017-08-16,4497205,488384660,0,31164,648834,489033494
2017-08-17,6623946,482405655,20000,51164,1059095,483464750
2017-08-18,5355336,477117416,1600,32764,673627,477791043
2017-08-21,7787042,475596564,0,31164,637927,476234491
2017-08-22,11306481,471340605,16500,47664,984262,472324867
2017-08-23,6419669,472516244,5100,47864,976426,473492670
2017-08-24,6645811,473024945,4850,6014,121723,473146668
2017-08-25,7740353,472300961,5380,6594,134781,472435742
2017-08-28,17983405,476313183,400,1594,33219,476346402
2017-08-29,11537749,468168177,21100,22694,467496,468635673
2017-08-30,7717931,461972657,0,20094,413534,462386191
2017-08-31,8608273,462259089,0,1194,24512,462283601
2017-09-01,7602371,461085411,2100,3294,68416,461153827
2017-09-04,18519531,463006063,0,1494,31164,463037227
2017-09-05,23697277,460809549,50300,51094,1088813,461898362
2017-09-06,21194075,468779364,300,51394,1096748,469876112
2017-09-07,22623051,469917658,0,40594,874801,470792459
2017-09-08,14905951,474143312,10805,40699,868516,475011828
2017-09-11,42136096,489479509,4700,36299,751752,490231261
2017-09-12,22781598,493823976,0,20799,426795,494250771
2017-09-13,31128999,507560651,0,20799,434075,507994726
2017-09-14,10775572,502417514,3300,24099,496439,502913953
2017-09-15,8882122,499102406,0,1599,33019,499135425
2017-09-18,14939424,503773433,0,799,16380,503789813
2017-09-19,50791148,515427164,56550,57349,1203181,516630345
2017-09-20,24551244,506979810,0,10849,225225,507205035
2017-09-21,28854273,508575073,21500,32349,657978,509233051
2017-09-22,12980908,501911156,0,30799,624296,502535452
2017-09-25,8088120,494137201,1500,12199,245931,494383132
2017-09-26,10364605,495734191,20100,31599,640195,496374386
2017-09-27,8353987,493112224,0,10699,219008,493331232
2017-09-28,9109203,489577636,0,10699,218045,489795681
2017-09-29,6416465,478579809,0,10699,219543,478799352
2017-10-09,18789881,480396451,21600,32299,674080,481070531
2017-10-10,146728486,560295090,45600,46299,1063024,561358114
2017-10-11,188490675,592637123,21600,46399,1024954,593662077
2017-10-12,74176867,593032486,31500,52299,1168883,594201369
2017-10-13,90558552,602364604,30000,35799,802255,603166859
2017-10-16,64092540,605547340,18800,39499,853573,606400913
2017-10-17,42999587,611777410,40000,60699,1325666,613103076
2017-10-18,44028824,602945160,59100,89799,1961210,604906370
2017-10-19,51968892,607624872,36000,104199,2288209,609913081
2017-10-20,25904174,586965065,0,69199,1507846,588472911
2017-10-23,44046858,587574221,8300,77499,1720478,589294699
2017-10-24,36956959,580309794,7800,84899,1891549,582201343
2017-10-25,49794505,592202562,31900,108999,2464467,594667029
2017-10-26,43859665,579469495,0,67099,1492281,580961776
2017-10-27,33208550,573805108,8200,75299,1657330,575462438
2017-10-30,41885382,580408687,25200,92299,2015810,582424497
2017-10-31,39567572,585074112,5800,97899,2126366,587200478
2017-11-01,25511877,581496605,300,78599,1688306,583184911
2017-11-02,24232484,578813233,37700,116299,2501591,581314824
2017-11-03,35881335,572402995,0,78099,1619773,574022768
2017-11-06,32701667,567790452,7000,40099,867742,568658194
2017-11-07,35210093,559887408,56150,89249,1981328,561868736
2017-11-08,29207600,551918150,1642,24741,545291,552463441
2017-11-09,17722239,544383115,200,23341,515836,544898951
2017-11-10,30167495,543122193,0,23075,504880,543627073
2017-11-13,89342796,571538605,35000,48075,1087456,572626061
2017-11-14,56112051,578832868,0,48075,1073514,579906382
2017-11-15,23849011,573152215,3500,51575,1157343,574309558
2017-11-16,60587753,590596523,0,51575,1170753,591767276
2017-11-17,38043757,560314773,0,51575,1143933,561458706
2017-11-20,34053782,553725744,10000,41575,908829,554634573
2017-11-21,25345492,552347931,2100,43675,958229,553306160
2017-11-22,32393501,552446057,0,43675,930714,553376771
2017-11-23,18498350,539587870,0,42675,893614,540481484
2017-11-24,17874592,539826088,1000,43675,911060,540737148
2017-11-27,12063040,532626615,0,42675,879531,533506146
2017-11-28,12173375,531026666,1000,43675,904073,531930739
2017-11-29,14592537,533278512,500,43175,890699,534169211
2017-11-30,14539221,537838072,1500,44575,918245,538756317
2017-12-01,17419547,535542140,500,4475,92766,535634906
2017-12-04,10229480,533512587,10000,12975,265988,533778575
2017-12-05,20020010,520851864,13500,26475,530293,521382157
2017-12-06,14185441,512030089,5100,31575,640025,512670114
2017-12-07,7230830,509074074,0,30075,615935,509690009
2017-12-08,7676169,505269921,1500,31575,647919,505917840
2017-12-11,12928923,502162524,10000,41375,860186,503022710
2017-12-12,18974670,507862158,0,31375,651972,508514130
2017-12-13,10385028,512469450,200,24675,510773,512980223
2017-12-14,27420059,515930691,0,12975,261965,516192656
2017-12-15,11772892,517022920,0,12975,260408,517283328
2017-12-18,16980358,520989687,2000,14975,297702,521287389
2017-12-19,6340387,515389822,0,14975,300697,515690519
