日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2019-08-19,36050082,35436935,0,0,0,35436935
2019-08-20,35295616,55520523,0,0,0,55520523
2019-08-21,18446840,63183715,0,0,0,63183715
2019-08-22,26907843,78631240,0,0,0,78631240
2019-08-23,24427425,83288443,0,0,0,83288443
2019-08-26,11690507,83952370,0,0,0,83952370
2019-08-27,35482271,94056859,0,0,0,94056859
2019-08-28,19113465,92676528,0,0,0,92676528
2019-08-29,57457304,113443813,0,0,0,113443813
2019-08-30,70669983,135472218,0,0,0,135472218
2019-09-02,74256304,151999131,0,0,0,151999131
2019-09-03,115984911,209211395,0,0,0,209211395
2019-09-04,128618375,247776872,0,0,0,247776872
2019-09-05,28428298,236930119,0,0,0,236930119
2019-09-06,285878796,367371872,10000,10000,305500,367677372
2019-09-09,53722289,370665844,0,7000,235270,370901114
2019-09-10,205085819,390990243,3000,10000,369700,391359943
2019-09-11,116224207,374122874,0,10000,406700,374529574
2019-09-12,329772903,495517280,0,7000,275940,495793220
2019-09-16,327964386,629830433,3000,10000,411000,630241433
2019-09-17,213988753,676486681,0,10000,407500,676894181
2019-09-18,183804517,643403300,0,10000,396300,643799600
2019-09-19,194571157,624110905,0,10000,435900,624546805
2019-09-20,289341372,647021851,0,7000,291410,647313261
2019-09-23,198465832,683664947,3000,8000,334400,683999347
2019-09-24,206116258,656933206,2000,10000,427000,657360206
2019-09-25,250559032,742738146,0,8000,336000,743074146
2019-09-26,223795968,723859287,2000,10000,405800,724265087
2019-09-27,190076761,756519934,0,10000,384500,756904434
2019-09-30,137128324,802264068,0,10000,374900,802638968
2019-10-08,82681182,761535900,0,10000,371600,761907500
2019-10-09,77487228,759652132,0,7000,265440,759917572
2019-10-10,204363166,751563934,3000,10000,406500,751970434
2019-10-11,177053177,678160891,3000,13000,509080,678669971
2019-10-14,143380674,663413450,0,13000,519480,663932930
2019-10-15,128689195,615344804,0,13000,467480,615812284
2019-10-16,74758760,575056653,0,13000,488150,575544803
2019-10-17,43065859,569799917,0,13000,484380,570284297
2019-10-18,61479784,545354232,0,13000,469300,545823532
2019-10-21,49856317,494004976,0,13000,469300,494474276
2019-10-22,73273443,488685434,4300,17300,635256,489320690
2019-10-23,107643759,479755874,1000,18300,731085,480486959
2019-10-24,186441859,549489373,0,18300,658434,550147807
2019-10-25,59829771,544922921,0,15000,541500,545464421
2019-10-28,134440562,543696220,1300,12300,457191,544153411
2019-10-29,111093824,553839677,0,12000,427680,554267357
2019-10-30,43328611,520469415,300,12300,415494,520884909
2019-10-31,22348589,498141438,0,12300,411435,498552873
2019-11-01,46166432,509577617,0,12300,413280,509990897
2019-11-04,98367804,517529363,6000,17300,600829,518130192
2019-11-05,43834535,507007250,0,16300,556645,507563895
2019-11-06,64370585,524820974,0,10800,363528,525184502
2019-11-07,35133418,508543923,5000,15800,539412,509083335
2019-11-08,30901038,479936566,0,14800,497280,480433846
2019-11-11,20252400,467265483,900,12700,421386,467686869
2019-11-12,97430219,504701969,6300,19000,659300,505361269
2019-11-13,140832585,553688153,400,17400,629532,554317685
2019-11-14,144342477,604432343,1000,15400,565950,604998293
2019-11-15,120246535,572412379,4000,18400,724040,573136419
2019-11-18,87635668,564035755,1000,19400,754078,564789833
2019-11-19,89917028,569454433,2000,20400,808860,570263293
2019-11-20,88474734,497995938,3000,20400,762960,498758898
2019-11-21,108811840,490996084,3000,22400,851648,491847732
2019-11-22,86759615,453469762,4800,24200,874588,454344350
2019-11-25,60415657,457593354,0,23200,823600,458416954
2019-11-26,55273901,458120682,8000,31200,1136304,459256986
2019-11-27,102291427,473805688,0,28200,1058346,474864034
2019-11-28,111402879,500423157,3200,26100,1010070,501433227
2019-11-29,80121084,503061946,1500,26600,1045114,504107060
2019-12-02,94883951,549672083,1800,21900,852129,550524212
2019-12-03,64683299,535464685,1000,19900,784458,536249143
2019-12-04,61538061,523314266,5000,23900,951220,524265486
2019-12-05,115101340,576863684,0,20900,822624,577686308
2019-12-06,87863821,572850391,0,15400,595980,573446371
2019-12-09,195026223,588290135,20500,34400,1430008,589720143
2019-12-10,126930115,568634965,8500,32900,1367982,570002947
2019-12-11,142022602,539981918,24000,56400,2579736,542561654
2019-12-12,242950542,617128862,200,55600,2663796,619792658
2019-12-13,182452052,646079442,1300,48400,2550680,648630122
2019-12-16,271376806,736529772,8600,53000,3072410,739602182
2019-12-17,316080074,761598406,11000,57500,3282675,764881081
2019-12-18,324254386,868136193,7500,51500,2884515,871020708
2019-12-19,340214421,864480109,10500,53500,3092300,867572409
2019-12-20,239434319,838541539,18700,67700,3835205,842376744
2019-12-23,95635671,779174242,6000,64200,3273558,782447800
2019-12-24,191289277,811942639,17500,75700,3704758,815647397
2019-12-25,197969372,828305470,6500,57700,2831916,831137386
2019-12-26,161222855,873159662,10500,61200,3008592,876168254
2019-12-27,141418973,809864459,11000,63700,2993900,812858359
2019-12-30,109559424,818476517,5000,52700,2490602,820967119
2019-12-31,101155291,853965243,3500,56200,2599250,856564493
2020-01-02,161399761,879903525,14500,55700,2635167,882538692
2020-01-03,166055756,879980324,26500,66700,3210938,883191262
2020-01-06,145497129,900145635,0,51500,2427710,902573345
2020-01-07,199551139,907437435,28500,72500,3547425,910984860
2020-01-08,163176221,914299643,600,56100,2664750,916964393
2020-01-09,300359011,957137184,33700,87800,4587550,961724734
2020-01-10,251590083,923306990,4000,63300,3377688,926684678
2020-01-13,162725795,923148697,0,61300,3241544,926390241
2020-01-14,226478342,911671889,24300,77600,4132976,915804865
2020-01-15,276796428,1014885983,2000,57300,3079875,1017965858
2020-01-16,204242184,1022919507,31300,71100,3910500,1026830007
2020-01-17,181119799,951404865,13500,70100,3587718,954992583
2020-01-20,104694693,894434355,4200,57000,2931510,897365865
2020-01-21,123948098,878750922,13000,57300,2959545,881710467
2020-01-22,152202712,887738619,4000,46100,2381526,890120145
2020-01-23,156009134,865923955,13000,55600,2663796,868587751
2020-02-03,1336720,841150508,0,55600,2397472,843547980
2020-02-04,110247431,825764467,0,53800,2275740,828040207
