日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,520776710,19934436,22790620,29599,11000,47400
2017-07-13,517431156,43488953,46834507,32799,16000,12800
2017-07-14,515724770,28246372,29952758,31399,9400,10800
2017-07-17,514015952,26001772,27710590,89499,76600,18500
2017-07-18,512824127,11530374,12722199,34199,21300,76600
2017-07-19,515130225,22265456,19959358,35699,21500,20000
2017-07-20,530554444,114447962,99023743,139299,104900,1300
2017-07-21,529092548,54895785,56357681,84399,0,54900
2017-07-24,542859785,68828590,55061353,137299,52900,0
2017-07-25,535590047,52114236,59383974,141699,76400,72000
2017-07-26,539799995,60899178,56689230,207299,132500,66900
2017-07-27,555289992,58785212,43295215,155699,51300,102900
2017-07-28,567302421,76780134,64767705,210599,74900,20000
2017-07-31,589582487,126046826,103766760,110099,21300,121800
2017-08-01,556497690,43520617,76605414,207988,119189,21300
2017-08-02,556239029,50996239,51254900,155064,70700,123624
2017-08-03,563335460,39952860,32894156,124364,10000,40700
2017-08-04,574286883,59810561,48859138,183464,89100,30000
2017-08-07,572585314,40516080,42217649,136275,32900,80089
2017-08-08,580781562,94920771,86724523,189275,84900,31900
2017-08-09,584565705,100526864,96742721,134375,30000,84900
2017-08-10,582065633,78378037,80878109,172482,68107,30000
2017-08-11,562193762,48673892,68545763,203075,104700,74107
2017-08-14,555130634,25812393,32875521,221775,40000,21300
2017-08-15,552593661,26128100,28665073,177975,21700,65500
2017-08-16,555699056,31724267,28618872,148575,55300,84700
2017-08-17,550633341,22673701,27739416,145675,32300,35200
2017-08-18,555627314,36195555,31201582,138475,52900,60100
2017-08-21,555826514,22275362,22076162,95875,0,42600
2017-08-22,557187539,19086544,17725519,95875,0,0
2017-08-23,554392476,11359455,14154518,120975,25100,0
2017-08-24,554053670,11761611,12100417,102075,3700,22600
2017-08-25,555654579,16913304,15312395,105275,27500,24300
2017-08-28,555234240,20684797,21105136,96975,36000,44300
2017-08-29,540621999,15926538,30538779,67475,6500,36000
2017-08-30,545564863,23133699,18190835,86475,20000,1000
2017-08-31,552920292,31289331,23933902,109875,43400,20000
2017-09-01,543623649,47830630,57127273,88975,32500,53400
2017-09-04,538293943,35338841,40668547,108375,57400,38000
2017-09-05,551329520,30589362,17553785,74675,3700,37400
2017-09-06,549438755,39535339,41820075,162275,62600,2800
2017-09-07,559907827,36728174,26259102,98675,0,63600
2017-09-08,562716860,30987651,28178618,142175,43500,0
2017-09-11,563587790,39911304,39040374,199475,89500,32200
2017-09-12,571457293,66108438,58238935,100975,0,98500
2017-09-13,568020663,49829795,53266425,179175,113600,35400
2017-09-14,610347341,105872597,63545919,180524,95149,93800
2017-09-15,598535070,59182286,70994557,196324,71400,55600
2017-09-18,601889401,51977263,48622932,176922,51998,71400
2017-09-19,587272790,40158604,54775215,171422,26500,32000
2017-09-20,620901090,113053448,79425148,163922,89100,96600
2017-09-21,613794070,59142774,66249794,117522,10700,57100
2017-09-22,608321644,33315816,38788242,153222,58400,22700
2017-09-25,594743844,18223268,31801068,133222,0,20000
2017-09-26,592580301,23181481,25345024,99424,12000,45798
2017-09-27,588250631,14109461,18439131,77424,0,22000
2017-09-28,587733506,14282877,14800002,62324,6000,21100
2017-09-29,581634952,15318173,21416727,46324,0,16000
2017-10-09,578505070,12803121,15933003,45124,23400,24600
2017-10-10,576927341,10539568,12117297,45124,0,0
2017-10-11,576332875,13153439,13747905,64124,20000,1000
2017-10-12,575983600,13501561,14179317,56424,2300,10000
2017-10-13,582168274,14174162,7989488,56424,0,0
2017-10-16,573647935,10174957,18695296,104024,47600,0
2017-10-17,568705228,12962347,17905054,73824,7200,37400
2017-10-18,568927773,11589991,11367446,68024,1300,7100
2017-10-19,572534070,12992371,9386074,54224,0,13800
2017-10-20,571335402,5514677,6687637,40724,0,13500
2017-10-23,568284803,5416691,8467290,40665,0,59
2017-10-24,568501992,9166353,8949164,60165,19500,0
2017-10-25,567694506,7122148,7929634,40665,0,19500
2017-10-26,566654384,8681268,9721390,65865,25200,0
2017-10-27,562886615,7052797,10820566,60965,600,5500
2017-10-30,562053726,8527312,9337719,70265,18500,9200
2017-10-31,556179988,1526384,7400122,72465,13300,11100
2017-11-01,554118111,5822017,7883894,73365,15100,14200
2017-11-02,547190565,4903690,11831236,89465,16100,0
2017-11-03,541315326,6058929,11934168,107265,40000,22200
2017-11-06,546268570,9481577,4528782,79219,20000,48046
2017-11-07,544503642,6381819,8146747,81418,22199,20000
2017-11-08,540813866,4331640,8021416,62518,0,18900
2017-11-09,545144804,9939063,5608125,81633,19115,0
2017-11-10,541465257,3976987,7656534,81418,0,215
2017-11-13,539819811,6647494,8292940,39318,100,42200
2017-11-14,538980322,5893395,6732884,61818,22500,0
2017-11-15,535860748,6746593,9866167,40918,0,20900
2017-11-16,538329595,7699676,5230829,48618,12500,4800
