日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2020-07-15,83717090,125325950,41608860,2757059,2757059,0
2020-07-16,79301449,43180746,48056944,855462,438245,2339842
2020-07-17,87040229,39521233,31782453,1535527,1146172,466107
2020-07-20,90662397,25234959,21612791,915081,499640,1120086
2020-07-21,89912240,17694633,18444790,1253386,816707,478402
2020-07-22,93955968,24539133,20495405,1000055,513534,766865
2020-07-23,100102051,40341814,34195731,1842888,1528656,685823
2020-07-24,94297690,22303317,28107678,1256432,622092,1208548
2020-07-27,92703834,12272870,13866726,1632119,688565,312878
2020-07-28,87800356,7215921,12206733,1733900,587905,486124
2020-07-29,92331226,17229756,12751964,1855297,490840,369443
2020-07-30,92156297,17777876,17952805,1632537,118139,340899
2020-07-31,92776111,13248403,12628589,1229646,87936,490827
2020-08-03,106732807,27173010,13216314,1499745,628908,358809
2020-08-04,113031711,31404993,25106089,1361031,192458,331172
2020-08-05,110223705,10813222,13621228,1247486,45225,158770
2020-08-06,115582043,18534181,13175843,1040643,56153,262996
2020-08-07,109997282,9748381,15333142,1123143,145600,63100
2020-08-10,91473851,3705432,22450169,1048021,92448,167570
2020-08-11,88893181,5856291,8436961,669579,41230,419672
2020-08-12,91689868,6123483,3326796,685047,57268,41800
2020-08-13,91516811,3172887,3345944,657587,26565,54025
2020-08-14,89792968,2436903,4160746,660615,28016,24988
2020-08-17,96562115,14376598,7647362,632215,200,28600
2020-08-18,89206513,5836865,13192467,674978,46463,3700
2020-08-19,89909350,5793642,5090805,674990,46412,46400
2020-08-20,90837979,4186175,3257546,704840,81300,51450
2020-08-21,92267418,4742803,3748569,649300,46861,102401
2020-08-24,93407870,5781782,4641330,649853,46953,46400
2020-08-25,95609201,6514896,4313565,897130,293677,46400
2020-08-26,98264929,7254386,4598658,897039,46372,46463
2020-08-27,97433322,4202987,5034594,838217,47439,106261
2020-08-28,95665184,6913423,8681561,838294,46477,46400
2020-08-31,90780321,5630284,10515147,838248,46454,46500
2020-09-01,91557818,4455695,3573079,834155,70359,74452
2020-09-02,95390668,9160272,5327422,854420,66800,46535
2020-09-03,91367484,8011363,12034547,857350,49330,46400
2020-09-04,93822196,4995692,2540980,831961,24600,49989
2020-09-07,90705645,2606178,5722729,853716,46398,24643
2020-09-08,91139711,3750572,3316506,765145,46429,135000
2020-09-09,88633077,4221092,6727726,758607,46418,52956
2020-09-10,87149832,3678427,5161672,758501,46294,46400
2020-09-11,88745923,4186868,2590777,719747,41900,80654
2020-09-14,88264940,2970627,3451610,694848,25529,50428
2020-09-15,88496214,2486515,2255241,677648,8200,25400
2020-09-16,87803761,2278152,2970605,715348,46000,8300
2020-09-17,94220380,19631663,13215044,715748,46400,46000
