日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2020-02-11,31510617,37177724,5667107,1524658,1524658,0
2020-02-12,51544424,43968152,23934345,1286059,306586,545185
2020-02-13,47997553,35419450,38966321,1268932,335457,352584
2020-02-14,50652133,23859571,21204991,1098092,196428,367268
2020-02-17,66239923,57054473,41466683,1389399,484471,193164
2020-02-18,67895675,35411895,33756143,1167095,208609,430913
2020-02-19,69633840,23668881,21930716,1156619,199100,209576
2020-02-20,70248779,18289378,17674439,955440,123076,324255
2020-02-21,70491953,20697855,20454681,838399,141275,258316
2020-02-24,72449074,16794946,14837825,687334,54042,205107
2020-02-25,73602589,17599295,16445780,708533,109385,88186
2020-02-26,64040727,22847065,32629364,1293977,741010,155566
2020-02-27,67096765,16197321,13141283,773659,62994,583312
2020-02-28,57792704,13372355,22676416,769985,170696,174370
2020-03-02,61334497,9862945,6321152,820200,199968,149753
2020-03-03,61708297,11478753,11104953,717821,72086,174465
2020-03-04,60728153,13795030,14775174,921816,370818,166823
2020-03-05,56834167,7732897,11626883,822846,32100,131070
2020-03-06,56366054,7681708,8149821,755401,25036,92481
2020-03-09,52909812,5178275,8634517,284432,24820,495789
2020-03-10,57280869,8044736,3673679,283093,14961,16300
2020-03-11,57139787,8752517,8893599,292924,27800,17969
2020-03-12,57409058,4198203,3928932,280620,15510,27814
2020-03-13,57678339,4702417,4433136,280395,14800,15025
2020-03-16,53288708,3117845,7507476,273618,14823,21600
2020-03-17,57451244,6341936,2179400,289629,30812,14801
2020-03-18,56795329,3436284,4092199,274435,15554,30748
2020-03-19,59121668,4948238,2621899,333381,74246,15300
2020-03-20,58447294,5553226,6227600,323967,15296,24710
2020-03-23,57131328,2654827,3970793,223688,24697,124976
2020-03-24,56283914,2060158,2907572,213160,24976,35504
2020-03-25,57964883,5232299,3551228,226340,38530,25350
2020-03-26,58397918,2846217,2413182,211757,22368,36951
2020-03-27,58135387,2067734,2330265,214399,24817,22175
2020-03-30,57209505,1154666,2080548,185896,24575,53078
2020-03-31,57754314,1569577,1024768,170781,9300,24415
2020-04-01,58481119,2801206,2074401,179724,18538,9595
2020-04-02,58937668,2475375,2018826,175660,14636,18700
2020-04-03,58642954,1067369,1362083,187916,26718,14462
2020-04-07,61842066,5263250,2064138,181785,12600,18731
2020-04-08,61381636,4365125,4825555,182991,22009,20803
2020-04-09,59708554,2566814,4239896,188196,27096,21891
2020-04-10,60391758,2866546,2183342,178574,14947,24569
2020-04-13,60227240,1642654,1807172,171671,10497,17400
2020-04-14,59947905,904736,1184071,137615,8587,42643
2020-04-15,59041739,912601,1713695,139542,12508,10581
2020-04-16,59726064,2706271,2021946,149208,22294,12628
2020-04-17,56816930,5634333,8543467,151363,24400,22245
2020-04-20,62022649,8735836,3530117,151339,24750,24774
2020-04-21,62951226,2068559,1192174,145437,18589,24491
2020-04-22,62710747,4125898,4366377,154083,27564,18918
2020-04-23,62887652,5029108,4852203,151400,21998,24681
2020-04-24,66997013,8209036,4099675,152199,24661,23862
2020-04-27,66523834,4577655,5050834,145852,14653,21000
2020-04-28,66029913,6569537,7063458,156444,29270,18678
2020-04-29,63549736,2117511,4597688,118443,16784,54785
2020-04-30,62091057,2801450,4260129,122645,26902,22700
2020-05-06,61657067,4297513,4731503,122439,14625,14831
2020-05-07,63032923,4430751,3054895,154603,56686,24522
2020-05-08,67263913,6660004,2429014,154769,24585,24419
2020-05-11,67678230,8888451,8474134,155678,24559,23650
2020-05-12,66961758,6445084,7161556,154635,23657,24700
2020-05-13,66632880,3836093,4164971,155088,24700,24247
2020-05-14,75280413,15486229,6838696,183549,53347,24886
2020-05-15,67317881,6966231,14928763,184568,24697,23678
2020-05-18,65952687,9622981,10988175,183677,23709,24600
