日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2017-07-12,19680632,504816577,14700,67952,572156,505388733
2017-07-13,7136139,495680256,82100,140052,1190442,496870698
2017-07-14,5282667,493584408,18000,91952,779753,494364161
2017-07-17,16853540,493394890,32300,85552,675861,494070751
2017-07-18,5834933,490773982,30000,83252,671011,491444993
2017-07-19,7081783,485105552,26100,81152,660577,485766129
2017-07-20,11984450,476179787,200,55252,450304,476630091
2017-07-21,67725069,484261540,209100,209552,1875490,486137030
2017-07-24,53742232,491677454,75100,75652,675572,492353026
2017-07-25,27639196,498781250,0,1652,14389,498795639
2017-07-26,37815150,494230886,75200,76852,696279,494927165
2017-07-27,40863290,500287655,12900,17452,158464,500446119
2017-07-28,24225644,500247074,97800,102352,911956,501159030
2017-07-31,16622432,500230462,1300,5552,49968,500280430
2017-08-01,22605065,500783695,50000,55152,498574,501282269
2017-08-02,17854868,498710937,107300,111952,990775,499701712
2017-08-03,17037884,496232539,53100,163652,1456503,497689042
2017-08-04,29462247,495719044,30300,152252,1382448,497101492
2017-08-07,29132549,500067758,4000,119600,1112280,501180038
2017-08-08,19375387,499639310,9600,129200,1195100,500834410
2017-08-09,34242999,509925675,0,118600,1086376,511012051
2017-08-10,19077011,499789346,48000,164800,1473312,501262658
2017-08-11,18271292,501673677,0,115600,1020748,502694425
2017-08-14,18948832,507030383,800,3800,34504,507064887
2017-08-15,15406605,507801714,300,3300,29700,507831414
2017-08-16,23806057,510567605,2200,5300,48654,510616259
2017-08-17,45657018,513366312,94400,99700,946153,514312465
2017-08-18,26290172,514766890,48000,58500,546390,515313280
2017-08-21,15687005,515721684,200,10700,100473,515822157
2017-08-22,17542486,513914307,9800,19100,177057,514091364
2017-08-23,12899469,513260545,29200,38500,354200,513614745
2017-08-24,14257707,507193077,33400,69200,623492,507816569
2017-08-25,11535466,505969386,700,51500,468650,506438036
2017-08-28,23404788,511987331,1200,8400,78036,512065367
2017-08-29,14588115,513760146,2000,8800,80432,513840578
2017-08-30,10920719,517125339,3800,8600,78432,517203771
2017-08-31,12931231,518400500,0,8000,73200,518473700
2017-09-01,30736978,520671092,2400,6100,56730,520727822
2017-09-04,34730210,531080332,1400,7500,70725,531151057
2017-09-05,22845923,534759478,48200,54600,508326,535267804
2017-09-06,20634558,536976691,1200,7100,66385,537043076
2017-09-07,26268853,544363518,0,6300,58023,544421541
2017-09-08,16797588,533871233,3000,7100,64184,533935417
2017-09-11,13419747,530839667,700,4800,44112,530883779
2017-09-12,23104912,535588836,49600,54200,494304,536083140
2017-09-13,11932394,538070343,700,6500,59865,538130208
2017-09-14,28092231,529082723,5000,10400,98176,529180899
2017-09-15,17200328,524425454,3400,11400,107616,524533070
2017-09-18,55576862,546253222,172400,179200,1734656,547987878
2017-09-19,29235305,541590143,200,6600,63624,541653767
2017-09-20,25191448,548828769,500,6300,61299,548890068
2017-09-21,25714222,545487971,48300,52800,496320,545984291
2017-09-22,15635882,545467236,400,4600,43332,545510568
2017-09-25,15232579,546430189,3600,7600,69692,546499881
2017-09-26,15678472,544726642,50600,54600,515424,545242066
2017-09-27,18776541,543391704,30400,35800,341890,543733594
2017-09-28,15647126,541894842,200,4300,40463,541935305
2017-09-29,16078529,537925998,0,3400,31960,537957958
2017-10-09,29406451,541217465,22700,26100,249255,541466720
2017-10-10,34508338,543474020,1800,5700,55461,543529481
2017-10-11,16674392,537335617,48300,52500,508725,537844342
2017-10-12,18765388,534956765,0,49900,476046,535432811
2017-10-13,23375363,540025364,11300,15000,145800,540171164
2017-10-16,25343444,536285970,48000,60900,577941,536863911
2017-10-17,9952757,531744113,0,5300,50297,531794410
2017-10-18,19078900,533347670,52400,56400,522828,533870498
2017-10-19,14512810,531101286,24600,28600,258258,531359544
2017-10-20,8528336,528301820,0,4000,36440,528338260
2017-10-23,6966870,521485644,0,4000,36360,521522004
2017-10-24,16146927,526162423,600,4600,41492,526203915
2017-10-25,8396479,521397669,0,4600,41814,521439483
2017-10-26,9656852,524333154,1900,6500,59280,524392434
2017-10-27,5262559,518042245,0,4600,41446,518083691
2017-10-30,13004058,518788592,50000,54600,470652,519259244
2017-10-31,6441725,519241729,0,28600,247390,519489119
2017-11-01,8146750,519370032,0,28600,244816,519614848
2017-11-02,14362963,516403128,9100,37700,329875,516733003
2017-11-03,15019817,521682392,15100,42700,360388,522042780
2017-11-06,7805645,519735547,0,28600,242814,519978361
2017-11-07,8780476,518164563,2800,28400,240548,518405111
2017-11-08,14325162,522521229,0,25600,219904,522741133
2017-11-09,10550010,523220983,0,25600,220928,523441911
2017-11-10,12012716,525849555,5400,31000,267220,526116775
2017-11-13,12653479,527106675,26000,52600,450782,527557457
2017-11-14,8086706,519108035,4600,57200,479336,519587371
2017-11-15,3145075,516327294,0,26600,223174,516550468
2017-11-16,7907414,517720911,3600,30200,250660,517971571
2017-11-17,11441644,513268516,26000,51600,410736,513679252
2017-11-20,7150852,514839253,1800,20600,164388,515003641
2017-11-21,14870293,515598889,31800,50800,398272,515997161
2017-11-22,6005762,515209834,9000,11800,92630,515302464
2017-11-23,8605069,506736778,48000,59800,463450,507200228
2017-11-24,10574157,503449497,4600,7400,57498,503506995
2017-11-27,9958087,504968841,48400,51200,399360,505368201
2017-11-28,23625702,518357766,9200,47400,380622,518738388
2017-11-29,12414693,522390873,12600,51812,411905,522802778
2017-11-30,6055643,521105183,2400,6000,47400,521152583
2017-12-01,13358727,524049598,0,3600,28440,524078038
2017-12-04,8500115,524835242,26000,28800,224640,525059882
2017-12-05,7786347,516166794,42800,46400,360528,516527322
2017-12-06,7357606,517264709,12200,14000,109200,517373909
2017-12-07,5447131,515565520,2700,4500,35100,515600620
2017-12-08,10027516,518813037,700,5200,40664,518853701
2017-12-11,14708470,522253066,57000,57000,454860,522707926
2017-12-12,8636681,524898318,2200,2200,17314,524915632
2017-12-13,8165617,524948295,0,0,0,524948295
2017-12-14,4679933,522117586,13600,13600,107576,522225162
2017-12-15,5875561,517949982,0,1800,14292,517964274
2017-12-18,6122016,513760225,500,2300,17940,513778165
2017-12-19,5376447,508264469,0,0,0,508264469
2017-12-20,3319114,504748814,53700,53700,418323,505167137
2017-12-21,4540478,503246104,4300,41500,324115,503570219
2017-12-22,5729759,498681067,13500,50700,392925,499073992
2017-12-25,8933334,500234482,2900,51900,402225,500636707
2017-12-26,7700753,503678908,0,48000,373440,504052348
2017-12-27,7489498,499674049,60500,108500,857150,500531199
2017-12-28,6544571,498713405,0,58000,458200,499171605
