日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2020-08-24,109902723,105908015,0,0,0,105908015
2020-08-25,97794820,105802392,0,0,0,105802392
2020-08-26,54677151,97773229,0,0,0,97773229
2020-08-27,56015338,112898274,0,0,0,112898274
2020-08-28,31302345,114117079,0,0,0,114117079
2020-08-31,57325006,129318784,0,0,0,129318784
2020-09-01,26291818,121597826,0,0,0,121597826
2020-09-02,33345691,125042511,0,0,0,125042511
2020-09-03,26592965,111156039,0,0,0,111156039
2020-09-04,23001898,111459585,0,0,0,111459585
2020-09-07,19192965,108016899,0,0,0,108016899
2020-09-08,30978788,117402250,0,0,0,117402250
2020-09-09,19540645,109693818,0,0,0,109693818
2020-09-10,14889822,103619156,0,0,0,103619156
2020-09-11,15978642,105193625,0,0,0,105193625
2020-09-14,18923482,107071634,0,0,0,107071634
2020-09-15,36452075,112948547,0,0,0,112948547
2020-09-16,54832033,114775289,0,0,0,114775289
2020-09-17,74998816,122213684,0,0,0,122213684
2020-09-18,37651790,114059016,0,0,0,114059016
2020-09-21,31941898,115909546,0,0,0,115909546
2020-09-22,23701399,117986490,0,0,0,117986490
2020-09-23,28718956,116818611,0,0,0,116818611
2020-09-24,32452241,111371137,0,0,0,111371137
2020-09-25,25494312,112983280,0,0,0,112983280
2020-09-28,16834977,108421755,0,0,0,108421755
2020-09-29,9102388,106568736,0,0,0,106568736
2020-09-30,6628617,102126365,0,0,0,102126365
2020-10-09,17145776,106029201,0,0,0,106029201
2020-10-12,65409430,109676621,0,0,0,109676621
2020-10-13,81949712,126492393,0,0,0,126492393
2020-10-14,64051747,136723230,0,0,0,136723230
2020-10-15,61735278,140372270,0,0,0,140372270
2020-10-16,48990112,149138034,0,0,0,149138034
2020-10-19,29582680,145398794,0,0,0,145398794
2020-10-20,54050064,153015378,0,0,0,153015378
2020-10-21,54536982,158446488,0,0,0,158446488
2020-10-22,65809341,151275902,0,0,0,151275902
2020-10-23,55623839,158632023,0,0,0,158632023
2020-10-26,42963292,169642969,0,0,0,169642969
2020-10-27,31047485,164554023,0,0,0,164554023
2020-10-28,38468332,162259613,0,0,0,162259613
2020-10-29,35096958,161394874,0,0,0,161394874
2020-10-30,21970497,144452582,0,0,0,144452582
2020-11-02,10009062,139336903,0,0,0,139336903
2020-11-03,10186435,134122568,0,0,0,134122568
2020-11-04,12913931,133821626,0,0,0,133821626
2020-11-05,21401706,137192435,0,0,0,137192435
2020-11-06,13697688,128192550,0,0,0,128192550
2020-11-09,28971005,131126732,0,0,0,131126732
2020-11-10,27055723,136232255,0,0,0,136232255
2020-11-11,18188314,140741784,0,0,0,140741784
2020-11-12,13844011,136023054,0,0,0,136023054
2020-11-13,6074281,132690056,0,0,0,132690056
2020-11-16,8270817,131233409,0,0,0,131233409
2020-11-17,10171841,130155207,0,0,0,130155207
2020-11-18,7128791,128767998,0,0,0,128767998
2020-11-19,8912947,127824344,0,0,0,127824344
2020-11-20,12994263,127886666,0,0,0,127886666
2020-11-23,12633962,130904525,0,0,0,130904525
2020-11-24,11802695,130191279,0,0,0,130191279
2020-11-25,10468609,131641577,0,0,0,131641577
2020-11-26,6320362,130463027,0,0,0,130463027
2020-11-27,6921178,130024221,0,0,0,130024221
2020-11-30,13036146,130950427,0,0,0,130950427
2020-12-01,10666785,129878475,0,0,0,129878475
2020-12-02,9914311,131122627,0,0,0,131122627
2020-12-03,14935979,137849943,0,0,0,137849943
2020-12-04,6893091,138165309,0,0,0,138165309
2020-12-07,5863110,138775805,0,0,0,138775805
2020-12-08,4828779,135451840,0,0,0,135451840
2020-12-09,11917499,137566815,0,0,0,137566815
2020-12-10,5608399,136514775,0,0,0,136514775
2020-12-11,3737373,131921046,0,0,0,131921046
2020-12-14,2513319,130355628,0,0,0,130355628
2020-12-15,1921794,129491149,0,0,0,129491149
2020-12-16,3758571,129124069,0,0,0,129124069
2020-12-17,5949888,128748272,0,0,0,128748272
2020-12-18,2871455,127194553,0,0,0,127194553
2020-12-21,3995121,126839935,0,0,0,126839935
2020-12-22,3571516,124519524,0,0,0,124519524
2020-12-23,3828741,121367216,0,0,0,121367216
