日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2021-05-06,33971517,37703608,3732091,0,0,0
2021-05-07,41415620,36921798,29477695,0,0,0
2021-05-10,38540529,25577579,28452670,0,0,0
2021-05-11,45528467,27049586,20061648,0,0,0
2021-05-12,51382343,18824589,12970713,0,0,0
2021-05-13,32838161,12423120,30967302,0,0,0
2021-05-14,27622624,7014142,12229679,0,0,0
2021-05-17,24472000,8395884,11546508,0,0,0
2021-05-18,20125093,3656360,8003267,0,0,0
2021-05-19,29238150,14919220,5806163,0,0,0
2021-05-20,41772032,19498079,6964197,0,0,0
2021-05-21,41634391,11241510,11379151,0,0,0
2021-05-24,42162154,12820731,12292968,0,0,0
2021-05-25,43165085,3799846,2796915,0,0,0
2021-05-26,37420352,8398471,14143204,0,0,0
2021-05-27,38020558,6773563,6173357,0,0,0
2021-05-28,36837678,8827968,10010848,0,0,0
2021-05-31,32821410,9930729,13946997,0,0,0
2021-06-01,33284596,3895859,3432673,0,0,0
2021-06-02,35700102,6982410,4566904,0,0,0
2021-06-03,37293921,4495914,2902095,0,0,0
2021-06-04,42663199,9233033,3863755,0,0,0
2021-06-07,35504110,4969030,12128119,0,0,0
2021-06-08,35405254,4702756,4801612,0,0,0
2021-06-09,31422243,6263924,10246935,0,0,0
2021-06-10,35794698,5448103,1075648,0,0,0
2021-06-11,36094562,2709222,2409358,0,0,0
2021-06-15,36832762,3076488,2338288,0,0,0
2021-06-16,39327408,3489306,994660,0,0,0
2021-06-17,40704542,4096890,2719756,0,0,0
2021-06-18,40359042,2034531,2380031,0,0,0
2021-06-21,46558779,10523790,4324053,0,0,0
2021-06-22,39128513,8345453,15775719,0,0,0
2021-06-23,44787520,9971167,4312160,0,0,0
2021-06-24,52550518,14257461,6494463,0,0,0
2021-06-25,52319121,3862627,4094024,0,0,0
2021-06-28,68207696,26613267,10724692,0,0,0
2021-06-29,62780228,9851644,15279112,0,0,0
2021-06-30,65449992,9177892,6508128,0,0,0
2021-07-01,68040036,7286956,4696912,0,0,0
2021-07-02,68710655,3828302,3157683,0,0,0
2021-07-05,75544115,10041402,3207942,0,0,0
2021-07-06,71324664,3556877,7776328,0,0,0
2021-07-07,72373455,4499331,3450540,0,0,0
2021-07-08,72435436,3046551,2984570,0,0,0
2021-07-09,72338931,6755315,6851820,0,0,0
2021-07-12,70203350,7743327,9878908,0,0,0
2021-07-13,74570972,9222775,4855153,0,0,0
2021-07-14,79384921,8873419,4059470,0,0,0
2021-07-15,82836325,6078008,2626604,0,0,0
2021-07-16,88439900,10774102,5170527,0,0,0
2021-07-19,99326752,18795828,7908976,0,0,0
2021-07-20,100587768,11956578,10695562,0,0,0
2021-07-21,91120246,5662479,15130001,0,0,0
2021-07-22,94201495,12580656,9499407,0,0,0
2021-07-23,85246912,3831765,12786348,0,0,0
2021-07-26,97709960,17943934,5480886,0,0,0
2021-07-27,93702580,14505560,18512940,0,0,0
2021-07-28,104594645,13897966,3005901,0,0,0
2021-07-29,99362709,2134320,7366256,0,0,0
2021-07-30,94441079,3479506,8401136,0,0,0
2021-08-02,98816393,12093088,7709287,0,0,0
2021-08-03,101114272,14814338,12516459,0,0,0
2021-08-04,92830015,11354639,19260959,0,0,0
2021-08-05,102851317,20600255,10578953,0,0,0
2021-08-06,104708424,7373954,5516847,0,0,0
2021-08-09,107625290,5513125,2596259,0,0,0
2021-08-10,104497926,1961797,5089161,0,0,0
2021-08-11,101852605,7612927,10152621,0,0,0
2021-08-12,99727798,6083218,8208025,0,0,0
2021-08-13,97203893,5051289,7575194,0,0,0
2021-08-16,96981059,4469610,4692444,0,0,0
2021-08-17,96926918,2593488,2647629,0,0,0
2021-08-18,94016603,1208953,4119268,0,0,0
2021-08-19,91679995,1537812,3874420,0,0,0
2021-08-20,92708814,1756106,727287,0,0,0
2021-08-23,93711179,8439172,7436807,0,0,0
2021-08-24,91900823,2604943,4415299,0,0,0
2021-08-25,90003197,2642083,4539709,0,0,0
2021-08-26,82392336,1855071,9465932,0,0,0
2021-08-27,77410916,2513279,7494699,0,0,0
2021-08-30,76950287,4598425,5059054,0,0,0
2021-08-31,71166911,6691398,12474774,0,0,0
2021-09-01,73434104,8507942,6240749,0,0,0
2021-09-02,73195529,2733885,2972460,0,0,0
2021-09-03,76917209,6359919,2638239,0,0,0
2021-09-06,79337051,5983106,3563264,0,0,0
2021-09-07,74893684,4832254,9275621,0,0,0
2021-09-08,78144894,5997137,2745927,0,0,0
2021-09-09,80495790,3862677,1511781,0,0,0
2021-09-10,78401770,6836309,8930329,0,0,0
2021-09-13,82629945,8351940,4123765,0,0,0
2021-09-14,85911579,4907987,1626353,0,0,0
2021-09-15,84647770,1978731,3241666,0,0,0
2021-09-16,85708615,3419476,2358631,0,0,0
2021-09-17,84865875,3115523,3958263,0,0,0
2021-09-22,86324591,3360786,1902070,0,0,0
2021-09-23,86265102,4383499,4442988,0,0,0
2021-09-24,85274810,1839235,2829527,0,0,0
2021-09-27,85443378,2387875,2219307,0,0,0
2021-09-28,85577963,733600,599015,0,0,0
2021-09-29,81930110,1830065,5477918,0,0,0
2021-09-30,80203511,2125894,3852493,0,0,0
2021-10-08,81877461,4918071,3244121,0,0,0
2021-10-11,87825081,9716564,3768944,0,0,0
2021-10-12,87248415,520276,1096942,0,0,0
2021-10-13,94023094,8181346,1418423,0,0,0
2021-10-14,93995549,801404,828949,0,0,0
2021-10-15,92641256,545812,1900105,0,0,0
2021-10-18,91999788,381542,1023010,0,0,0
2021-10-19,91518002,619577,1101363,0,0,0
2021-10-20,95312422,4695518,901098,0,0,0
2021-10-21,95117313,1733017,1928126,0,0,0
2021-10-22,95064771,326338,378880,0,0,0
2021-10-25,94847095,318901,536577,0,0,0
2021-10-26,95636220,1247751,458626,0,0,0
2021-10-27,98370688,3769458,1034990,0,0,0
2021-10-28,99424672,2981834,1927850,0,0,0
2021-10-29,99129465,262884,558091,0,0,0
2021-11-01,100502377,2436681,1063769,0,0,0
2021-11-02,101157710,1809101,1153768,0,0,0
2021-11-03,101506786,1036674,687598,0,0,0
2021-11-04,101017073,997664,1487377,0,0,0
2021-11-05,101038036,1668745,1647782,0,0,0
2021-11-08,104125423,4288171,1200784,0,0,0
2021-11-09,102762333,1255203,2618293,0,0,0
2021-11-10,102794561,2262138,2229910,0,0,0
2021-11-11,104564450,4060637,2290748,0,0,0
2021-11-12,103324749,2291750,3531451,0,0,0
2021-11-15,107113772,6543256,2754233,0,0,0
2021-11-16,105902520,1909347,3120599,0,0,0
2021-11-17,102645374,711796,3968942,0,0,0
2021-11-18,102854375,3806631,3597630,0,0,0
2021-11-19,102793559,1779233,1840049,0,0,0
2021-11-22,101279387,3649725,5163897,0,0,0
2021-11-23,98256561,1262860,4285686,0,0,0
2021-11-24,90656109,1691443,9291895,0,0,0
2021-11-25,90562117,2027062,2121054,0,0,0
2021-11-26,84545428,1311930,7328619,0,0,0
2021-11-29,83464726,3509664,4590366,0,0,0
2021-11-30,83067291,1420981,1818416,0,0,0
2021-12-01,84612496,2898240,1353035,0,0,0
2021-12-02,82424117,3885867,6074246,0,0,0
2021-12-03,81111757,2385398,3697758,0,0,0
2021-12-06,81867144,1436702,681315,0,0,0
2021-12-07,80959429,2308395,3216110,0,0,0
2021-12-08,80163815,1304559,2100173,0,0,0
2021-12-09,79569852,588033,1181996,0,0,0
2021-12-10,80502239,1446990,514603,0,0,0
2021-12-13,80193259,441130,750110,0,0,0
2021-12-14,80470553,1546513,1079742,0,0,0
2021-12-15,81435499,2353258,1388312,0,0,0
2021-12-16,82564071,1451097,447335,0,0,0
2021-12-17,83592556,2782292,1753807,0,0,0
2021-12-20,83065460,2465095,2992191,0,0,0
2021-12-21,83393410,1326790,301802,0,0,0
2021-12-22,84454057,3442980,2382333,0,0,0
2021-12-23,86420293,4294786,2328550,0,0,0
2021-12-24,87102341,2457051,1775003,0,0,0
