日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2020-11-27,164136736,101053214,0,0,0,101053214
2020-11-30,129973032,164978019,0,0,0,164978019
2020-12-01,96523361,169709303,0,0,0,169709303
2020-12-02,76263138,145592789,0,0,0,145592789
2020-12-03,79802035,176410282,0,0,0,176410282
2020-12-04,38335841,164257799,0,0,0,164257799
2020-12-07,52462197,180704459,0,0,0,180704459
2020-12-08,63240241,193172155,0,0,0,193172155
2020-12-09,36947608,196974616,0,0,0,196974616
2020-12-10,27183882,179019700,0,0,0,179019700
2020-12-11,56472035,182367668,0,0,0,182367668
2020-12-14,18325244,168358324,0,0,0,168358324
2020-12-15,24116966,169012673,0,0,0,169012673
2020-12-16,13294620,160858143,0,0,0,160858143
2020-12-17,21451592,164853930,0,0,0,164853930
2020-12-18,33450443,160872175,0,0,0,160872175
2020-12-21,18199790,158015921,0,0,0,158015921
2020-12-22,23341546,164257046,0,0,0,164257046
2020-12-23,12031072,152790305,0,0,0,152790305
2020-12-24,67110024,204400650,0,0,0,204400650
2020-12-25,25208183,205816448,0,0,0,205816448
2020-12-28,12068229,197188067,0,0,0,197188067
2020-12-29,19129356,198981239,0,0,0,198981239
2020-12-30,15758321,200570939,0,0,0,200570939
2020-12-31,13200123,198516590,0,0,0,198516590
2021-01-04,59507001,204843984,0,0,0,204843984
2021-01-05,39926996,222483330,0,0,0,222483330
2021-01-06,22475933,226183808,0,0,0,226183808
2021-01-07,44235379,175149339,0,0,0,175149339
2021-01-08,58436178,141459994,0,0,0,141459994
2021-01-11,33418696,142020088,0,0,0,142020088
2021-01-12,18987925,134601877,0,0,0,134601877
2021-01-13,23987838,132143419,1300,1300,86775,132230194
2021-01-14,8750078,116539043,100,1400,96152,116635195
2021-01-15,27370704,127703677,100,1500,102885,127806562
2021-01-18,14238308,123876195,0,0,0,123876195
2021-01-19,14034379,116142843,0,0,0,116142843
2021-01-20,21714819,119562297,0,0,0,119562297
2021-01-21,13926145,120311584,0,0,0,120311584
2021-01-22,12875568,112671502,0,0,0,112671502
2021-01-25,15761706,112614969,0,0,0,112614969
2021-01-26,28319430,120542881,0,0,0,120542881
2021-01-27,27503672,127394863,0,0,0,127394863
2021-01-28,16116994,125999695,0,0,0,125999695
2021-01-29,12701115,118938599,0,0,0,118938599
2021-02-01,13995684,120702887,0,0,0,120702887
2021-02-02,8093543,120148617,0,0,0,120148617
2021-02-03,10056442,119506224,0,0,0,119506224
2021-02-04,9208418,120084273,0,0,0,120084273
2021-02-05,7779446,113453365,0,0,0,113453365
2021-02-08,7805473,115890767,0,0,0,115890767
2021-02-09,5863172,106466818,0,0,0,106466818
2021-02-10,5939825,102413227,0,0,0,102413227
2021-02-18,14929124,110799521,0,0,0,110799521
2021-02-19,14926726,119362394,0,0,0,119362394
2021-02-22,10930860,116462778,0,0,0,116462778
2021-02-23,10276700,115310859,0,0,0,115310859
2021-02-24,4038998,104944903,0,0,0,104944903
2021-02-25,11489014,100190964,0,0,0,100190964
2021-02-26,9455489,101374603,0,0,0,101374603
2021-03-01,9240794,94760668,0,0,0,94760668
2021-03-02,9553011,96836584,0,0,0,96836584
2021-03-03,8180732,97979909,0,0,0,97979909
2021-03-04,13445772,98406713,0,0,0,98406713
2021-03-05,9122413,98327549,0,0,0,98327549
2021-03-08,8717617,96794332,0,0,0,96794332
2021-03-09,13295015,92096379,0,0,0,92096379
2021-03-10,7248097,93931401,0,0,0,93931401
2021-03-11,3769972,92068191,0,0,0,92068191
2021-03-12,4448690,87724439,0,0,0,87724439
2021-03-15,5006493,87565586,0,0,0,87565586
2021-03-16,2636497,88040094,0,0,0,88040094
2021-03-17,5474240,88070365,0,0,0,88070365
2021-03-18,3839355,83265414,0,0,0,83265414
2021-03-19,9026198,84507869,0,0,0,84507869
2021-03-22,7598789,83348851,0,0,0,83348851
2021-03-23,4306557,82780352,0,0,0,82780352
2021-03-24,3439899,80920786,0,0,0,80920786
2021-03-25,2260923,78873480,0,0,0,78873480
2021-03-26,4024401,78884599,0,0,0,78884599
2021-03-29,6511154,76902206,0,0,0,76902206
2021-03-30,4237502,76877346,0,0,0,76877346
2021-03-31,5787219,76937382,0,0,0,76937382
2021-04-01,7708037,75203463,0,0,0,75203463
2021-04-02,8681513,66765137,0,0,0,66765137
2021-04-06,9801335,69582875,0,0,0,69582875
2021-04-07,10671409,69513761,0,0,0,69513761
