日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2021-07-22,9606237,9073496,0,0,0,9073496
2021-07-23,7272364,9151562,0,0,0,9151562
2021-07-26,5986260,11765808,0,0,0,11765808
2021-07-27,3517475,11067845,0,0,0,11067845
2021-07-28,4380383,10702706,0,0,0,10702706
2021-07-29,6335057,13633036,0,0,0,13633036
2021-07-30,5364856,14081543,0,0,0,14081543
2021-08-02,6718191,14024835,0,0,0,14024835
2021-08-03,4433591,13595690,0,0,0,13595690
2021-08-04,4045639,14200871,0,0,0,14200871
2021-08-05,6980299,15381130,0,0,0,15381130
2021-08-06,5270263,15194971,0,0,0,15194971
2021-08-09,5473973,15941320,0,0,0,15941320
2021-08-10,9649841,18143560,0,0,0,18143560
2021-08-11,8952064,15805266,0,0,0,15805266
2021-08-12,27015363,31203759,0,0,0,31203759
2021-08-13,13631468,30307879,0,0,0,30307879
2021-08-16,19970107,32477760,0,0,0,32477760
2021-08-17,9804941,33159994,0,0,0,33159994
2021-08-18,7238085,31510824,0,0,0,31510824
2021-08-19,5326542,28899564,0,0,0,28899564
2021-08-20,3075979,28459447,0,0,0,28459447
2021-08-23,3896387,26832640,0,0,0,26832640
2021-08-24,5270434,26024504,0,0,0,26024504
2021-08-25,3871270,24518615,0,0,0,24518615
2021-08-26,6060897,25787977,0,0,0,25787977
2021-08-27,2843041,24583460,0,0,0,24583460
2021-08-30,3215722,24007575,0,0,0,24007575
2021-08-31,2349352,23589000,0,0,0,23589000
2021-09-01,3745015,23015190,0,0,0,23015190
2021-09-02,3890578,23797992,0,0,0,23797992
2021-09-03,2187352,21897830,0,0,0,21897830
2021-09-06,5685943,22836436,0,0,0,22836436
2021-09-07,8181278,26748465,0,0,0,26748465
2021-09-08,5231943,26985321,0,0,0,26985321
2021-09-09,3000118,25754803,0,0,0,25754803
2021-09-10,2597292,25619111,0,0,0,25619111
2021-09-13,2533165,26171362,0,0,0,26171362
2021-09-14,1110605,25770504,0,0,0,25770504
2021-09-15,1267426,25502275,0,0,0,25502275
2021-09-16,2883247,25035163,0,0,0,25035163
2021-09-17,2201933,24764136,0,0,0,24764136
2021-09-22,1018669,24764690,0,0,0,24764690
2021-09-23,1683949,24460538,0,0,0,24460538
2021-09-24,5043555,25406519,0,0,0,25406519
2021-09-27,36208055,39653966,0,0,0,39653966
2021-09-28,22468441,38783646,0,0,0,38783646
2021-09-29,23240512,36436678,0,0,0,36436678
2021-09-30,11480979,31692445,0,0,0,31692445
2021-10-08,18630069,34165131,0,0,0,34165131
2021-10-11,17730409,40458592,0,0,0,40458592
2021-10-12,11673755,39742592,0,0,0,39742592
2021-10-13,20109559,39269570,0,0,0,39269570
2021-10-14,20912818,45870353,800,800,12520,45882873
2021-10-15,10827345,43470083,3000,3800,55594,43525677
2021-10-18,9235722,44192356,12100,15900,232299,44424655
2021-10-19,19404473,48330766,0,2200,34210,48364976
2021-10-20,16606558,52624044,0,2200,32956,52657000
2021-10-21,12979992,47784885,0,2200,31328,47816213
2021-10-22,11385230,48185182,1700,3900,56667,48241849
2021-10-25,7638843,46493838,0,2200,30536,46524374
2021-10-26,10482358,43844045,0,2200,27588,43871633
2021-10-27,6790204,44178242,0,0,0,44178242
2021-10-28,5905338,43552548,0,0,0,43552548
2021-10-29,1642093,40825133,0,0,0,40825133
2021-11-01,3253748,40197874,0,0,0,40197874
2021-11-02,4320457,39078311,0,0,0,39078311
2021-11-03,6063267,37434103,0,0,0,37434103
2021-11-04,3927501,36609542,0,0,0,36609542
2021-11-05,5153882,34018904,0,0,0,34018904
2021-11-08,3895325,35755969,0,0,0,35755969
2021-11-09,4957252,36428199,0,0,0,36428199
2021-11-10,6295427,36248645,0,0,0,36248645
2021-11-11,5817164,37759535,0,0,0,37759535
2021-11-12,8561644,38274501,0,0,0,38274501
2021-11-15,7676247,40677452,0,0,0,40677452
2021-11-16,4918778,40789894,0,0,0,40789894
2021-11-17,5665338,39650000,0,0,0,39650000
2021-11-18,4642538,38948508,0,0,0,38948508
2021-11-19,5374431,37961464,0,0,0,37961464
2021-11-22,5322110,40162614,1200,1200,16008,40178622
2021-11-23,5176541,40493056,0,1200,16008,40509064
2021-11-24,6630552,34896933,0,1200,16836,34913769
2021-11-25,4930724,36376146,0,1200,16524,36392670
2021-11-26,6991072,38589058,0,1200,16212,38605270
2021-11-29,3068134,35621268,0,1200,16620,35637888
2021-11-30,4411633,36234134,0,1200,16356,36250490
2021-12-01,9117091,40301739,0,1200,16860,40318599
2021-12-02,18209021,48260436,0,1200,17316,48277752
2021-12-03,10010391,49581201,0,1200,16572,49597773
2021-12-06,12792009,53930897,0,0,0,53930897
2021-12-07,3293483,51294167,0,0,0,51294167
2021-12-08,2522919,51300543,0,0,0,51300543
2021-12-09,5491531,51862558,0,0,0,51862558
2021-12-10,3921829,53526873,0,0,0,53526873
2021-12-13,8270227,57017403,0,0,0,57017403
2021-12-14,5718918,50527243,0,0,0,50527243
2021-12-15,5782938,49463235,0,0,0,49463235
2021-12-16,8226264,52721913,0,0,0,52721913
2021-12-17,8869242,56101672,0,0,0,56101672
2021-12-20,3969038,53905203,0,0,0,53905203
2021-12-21,7793432,52524209,0,0,0,52524209
2021-12-22,18378559,63701017,0,0,0,63701017
2021-12-23,13929325,66937629,0,0,0,66937629
2021-12-24,11778834,68396517,0,0,0,68396517
