日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2019-08-19,1445207,1769907,324700,0,0,0
2019-08-20,3093456,1923101,274852,0,0,0
2019-08-21,3918731,1813632,988357,0,0,0
2019-08-22,4289077,1056965,686619,0,0,0
2019-08-23,4296051,1426984,1420010,0,0,0
2019-08-26,4003674,697265,989642,0,0,0
2019-08-27,5486802,2632390,1149262,0,0,0
2019-08-28,7758747,4243241,1971296,0,0,0
2019-08-29,14197970,8981346,2542123,0,0,0
2019-08-30,15400178,6344995,5142787,0,0,0
2019-09-02,15418828,6880437,6861787,0,0,0
2019-09-03,25215958,16104740,6307610,0,0,0
2019-09-04,34791438,17016241,7440761,0,0,0
2019-09-05,43261874,20257322,11786886,0,0,0
2019-09-06,44996352,9714940,7980462,0,0,0
2019-09-09,50545504,15096086,9546934,0,0,0
2019-09-10,53676744,13689313,10558073,0,0,0
2019-09-11,60432186,12921818,6166376,0,0,0
2019-09-12,59120146,17958218,19270258,0,0,0
2019-09-16,73600636,30953095,16472605,0,0,0
2019-09-17,78582663,25564555,20582528,0,0,0
2019-09-18,77907284,16523879,17199258,0,0,0
2019-09-19,77272583,14751977,15386678,0,0,0
2019-09-20,81867888,12161863,7566558,0,0,0
2019-09-23,81265401,8310742,8913229,0,0,0
2019-09-24,81109130,7956685,8112956,0,0,0
2019-09-25,81851781,7688184,6945533,29592,29592,0
2019-09-26,83478335,6064479,4437925,29592,0,0
2019-09-27,84085536,3736419,3129218,29592,0,0
2019-09-30,79870294,4722306,8937548,29592,0,0
2019-10-08,79680506,6003741,6193529,29592,0,0
2019-10-09,87156102,12153211,4677615,29592,0,0
2019-10-10,91056874,9898473,5997701,29592,0,0
2019-10-11,95498862,10700051,6258063,29592,0,0
2019-10-14,99529585,18356210,14325487,29592,0,0
2019-10-15,93888450,4963724,10604859,29592,0,0
2019-10-16,91207849,8584942,11265543,29592,0,0
2019-10-17,97194937,13756190,7769102,29592,0,0
2019-10-18,101162623,9416953,5449267,29592,0,0
2019-10-21,103609424,5447407,3000606,0,0,29592
2019-10-22,103114666,2486669,2981427,0,0,0
2019-10-23,97165033,3690956,9640589,0,0,0
2019-10-24,95183351,3107614,5089296,0,0,0
2019-10-25,92618016,2132244,2714095,0,0,0
2019-10-28,98269394,8927748,3276370,0,0,0
2019-10-29,89958263,2796322,11107453,0,0,0
2019-10-30,90500516,3776479,3234226,0,0,0
2019-10-31,88752271,1627524,3375769,0,0,0
2019-11-01,87906827,1586383,2431827,0,0,0
2019-11-04,89837097,4291057,2360787,0,0,0
2019-11-05,88027459,1744977,3554615,0,0,0
2019-11-06,88593536,1907751,1341674,0,0,0
2019-11-07,88517494,2272726,2348768,0,0,0
2019-11-08,85219138,909816,4208172,0,0,0
2019-11-11,86566746,3985641,2638033,0,0,0
2019-11-12,87488467,1838935,917214,0,0,0
2019-11-13,88126942,1433396,794921,0,0,0
2019-11-14,88010259,1564893,1681576,0,0,0
2019-11-15,87430537,2405714,2985436,0,0,0
2019-11-18,88323960,2032228,1138805,0,0,0
2019-11-19,91767921,5572582,2128621,0,0,0
2019-11-20,92268188,2352520,1852253,0,0,0
2019-11-21,89569809,1410308,4108687,0,0,0
