日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2019-08-19,1318464,1422232,103768,0,0,0
2019-08-20,21159354,21611993,1771103,0,0,0
2019-08-21,23164564,10496581,8491371,0,0,0
2019-08-22,27736632,8274882,3702814,0,0,0
2019-08-23,30649086,7865542,4953088,600,600,0
2019-08-26,29412039,3357620,4594667,600,0,0
2019-08-27,30666271,5681143,4426911,600,0,0
2019-08-28,30444191,3662474,3884554,600,0,0
2019-08-29,30762758,3223614,2905047,600,0,0
2019-08-30,31452138,2850245,2160865,0,0,600
2019-09-02,34434125,5673480,2691493,0,0,0
2019-09-03,37057979,6831076,4207222,0,0,0
2019-09-04,40951132,10489244,6596091,0,0,0
2019-09-05,50848739,16021962,6124355,0,0,0
2019-09-06,52944615,7578725,5482849,3000,3000,0
2019-09-09,53887652,12496898,11553861,3000,0,0
2019-09-10,55837470,7904784,5954966,3000,0,0
2019-09-11,62581428,12006537,5262579,3000,0,0
2019-09-12,56434546,11203979,17350861,3000,0,0
2019-09-16,53795119,6656542,9295969,3000,0,0
2019-09-17,53256797,6636985,7175307,3000,0,0
2019-09-18,53433724,8612363,8435436,3000,0,0
2019-09-19,47473516,7490020,13450228,3000,0,0
2019-09-20,43531773,2927355,6869098,3000,0,0
2019-09-23,43813774,4107583,3825582,5000,2000,0
2019-09-24,40761408,3000991,6053357,5000,0,0
2019-09-25,39301599,2637215,4097024,3200,0,1800
2019-09-26,39478926,2345512,2168185,3000,0,200
2019-09-27,40918731,2879424,1439619,3000,0,0
2019-09-30,40975437,3083613,3026907,3000,0,0
2019-10-08,45704374,6140077,1411140,3000,0,0
2019-10-09,47624657,4340651,2420368,3000,0,0
2019-10-10,52435244,9755332,4944745,3000,0,0
2019-10-11,51030743,4314938,5719439,3000,0,0
2019-10-14,56248142,10286320,5068921,3000,0,0
2019-10-15,54200565,2286533,4334110,3000,0,0
2019-10-16,55433822,3321447,2088190,3000,0,0
2019-10-17,55878502,2054216,1609536,3000,0,0
2019-10-18,56603131,2883898,2159269,3000,0,0
2019-10-21,58460114,3336583,1479600,3000,0,0
2019-10-22,60759899,7544142,5244357,3000,0,0
2019-10-23,66674593,9368790,3454096,3000,0,0
2019-10-24,65636509,1917718,2955802,3000,0,0
2019-10-25,58088454,1375161,8744393,3000,0,0
2019-10-28,55200551,1936079,4823982,3000,0,0
2019-10-29,51131004,1628365,5697912,3000,0,0
2019-10-30,51616680,6949213,6463537,3000,0,0
2019-10-31,50329221,2884924,4172383,3000,0,0
2019-11-01,48601371,1332822,3060672,3000,0,0
2019-11-04,52599841,6110078,2111608,3000,0,0
