日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,502029093,7039971,8313850,54900,25600,6000
2017-07-13,502790704,6959355,6197744,36000,6000,24900
2017-07-14,498461119,2937021,7266606,36000,0,0
2017-07-17,497800488,12303863,12964494,53400,33400,16000
2017-07-18,493084823,2677530,7393195,31300,11000,33100
2017-07-19,494603840,7359975,5840958,27800,11700,15200
2017-07-20,488701512,4266952,10169280,26300,10400,11900
2017-07-21,483844295,2561577,7418794,28300,2000,0
2017-07-24,486551704,9878506,7171097,22400,1500,7400
2017-07-25,485961242,12511610,13102072,240100,219200,1500
2017-07-26,488771331,9282946,6472857,28400,7500,219200
2017-07-27,491330592,14768075,12208814,84300,73100,17200
2017-07-28,486261805,4682231,9751018,90300,6000,0
2017-07-31,481820699,6922574,11363680,29300,5000,66000
2017-08-01,477475473,7456036,11801262,30100,8800,8000
2017-08-02,481432717,7703999,3746755,26000,1900,6000
2017-08-03,479841531,5453863,7045049,52300,29800,3500
2017-08-04,478074034,7297539,9065036,160300,152000,44000
2017-08-07,475958825,4169173,6284382,18300,8000,150000
2017-08-08,475275420,6795035,7478440,16300,2000,4000
2017-08-09,473224367,5667042,7718095,18300,4000,2000
2017-08-10,471595146,7501803,9131024,14200,2100,6200
2017-08-11,469259076,4986462,7322532,26800,18700,6100
2017-08-14,467583609,3550074,5225541,22800,0,4000
2017-08-15,466941567,5606345,6248387,26800,4000,0
2017-08-16,472670429,15059011,9330149,25400,0,1400
2017-08-17,473057399,12457144,12070174,31400,6000,0
2017-08-18,466964496,6999737,13092640,26800,1400,6000
2017-08-21,462777460,4855553,9042589,69500,42700,0
2017-08-22,461815581,5414501,6376380,33000,5600,42100
2017-08-23,462881578,5193598,4127601,10500,1000,23500
2017-08-24,463395429,5923050,5409199,16500,6000,0
2017-08-25,463030303,9606179,9971305,11100,2000,7400
2017-08-28,466651324,18032903,14411882,55000,43900,0
2017-08-29,465081029,7474912,9045207,37300,3900,21600
2017-08-30,463876111,6236842,7441760,51100,16500,2700
2017-08-31,466791469,9189035,6273677,41400,0,9700
2017-09-01,470350964,10264357,6704862,14000,0,27400
2017-09-04,470474309,10342236,10218891,14000,0,0
2017-09-05,473055951,17852338,15270696,41300,27300,0
2017-09-06,472014518,8710824,9534712,45700,16400,18000
2017-09-07,469616016,12397668,14796170,53100,11400,4000
2017-09-08,471016569,9072884,7672331,16400,0,36700
2017-09-11,474981681,11466391,7501279,25300,8900,0
2017-09-12,474661497,14819316,15139500,31900,6600,0
2017-09-13,483409474,14167670,5419693,8000,0,23900
2017-09-14,480717160,9659408,12351722,8000,0,0
2017-09-15,489182813,16330421,7864768,8000,0,0
2017-09-18,493050758,8903322,5035377,12100,6000,1900
2017-09-19,501182528,18363531,10231761,21800,13300,3600
2017-09-20,504020011,11292899,8417890,2100,0,19700
2017-09-21,495816535,6329579,14533055,4100,2000,0
2017-09-22,490763706,6596055,11648884,9900,7000,1200
2017-09-25,492231807,10083818,8615717,2700,0,7200
2017-09-26,496065244,8739354,4905917,8100,6000,600
2017-09-27,495898724,6815394,6981914,1100,0,7000
2017-09-28,493555449,8741105,11084380,1100,0,0
2017-09-29,485940196,6777615,14392868,300,0,800
2017-10-09,491194145,12941884,7687935,6300,6000,0
2017-10-10,494442192,12352948,9104901,300,0,6000
2017-10-11,489059174,8540954,13923972,5300,5000,0
2017-10-12,485993689,11875894,14267556,10300,5000,0
2017-10-13,484158540,7691809,9654733,5300,0,5000
2017-10-16,488486882,16300339,11971997,13200,7900,0
2017-10-17,488477407,5959543,5969018,94200,87000,6000
2017-10-18,485295551,5686554,8868410,120200,26000,0
2017-10-19,481721779,5053091,8626863,49300,0,70900
2017-10-20,479392073,2563269,4892975,55300,6000,0
2017-10-23,478340054,6080875,7132894,58200,2900,0
2017-10-24,479132445,5280330,4487939,52200,0,6000
2017-10-25,476932953,6146627,8346119,52200,0,0
2017-10-26,479078549,8022196,5876600,52200,0,0
2017-10-27,475233031,3494574,7340092,52200,0,0
2017-10-30,474476078,5856531,6613484,78200,26000,0
2017-10-31,474230770,9064405,9309713,24500,1300,55000
2017-11-01,483650711,15896892,6476951,50500,26000,0
2017-11-02,486979814,12585438,9256335,68846,30646,12300
2017-11-03,485017371,5302657,7265100,47300,9100,30646
2017-11-06,486232969,5531531,3642832,47300,0,0
2017-11-07,489894604,8632306,4970671,48100,800,0
2017-11-08,490013198,11609106,11490512,17500,2900,33500
2017-11-09,491151686,5809161,4670673,22600,8000,2900
2017-11-10,486600773,4466554,9017467,15200,0,7400
2017-11-13,486033751,6467595,7034617,9400,2400,8200
2017-11-14,485423645,8853918,9464024,34900,34600,9100
2017-11-15,484974922,3781769,4230492,61800,26900,0
2017-11-16,485279655,6679919,6375186,35200,14000,40600
2017-11-17,475986718,8313759,17606696,36200,6000,5000
2017-11-20,478359850,5931441,3558309,23500,2300,15000
2017-11-21,482915882,9131052,4575020,27200,6000,2300
2017-11-22,485418276,8930465,6387080,38300,17100,6000
2017-11-23,478473618,3706084,10650742,27200,6000,17100
2017-11-24,480019121,9413137,7867634,26700,5500,6000
2017-11-27,477487051,2728265,5260335,37700,11000,0
2017-11-28,479752460,6873490,4608081,12200,1400,26900
2017-11-29,480300334,7932104,7384230,13800,6000,4400
2017-11-30,479750418,3990972,4540888,8200,400,6000
2017-12-01,479635237,8536250,8651431,22000,16800,3000
2017-12-04,473553136,4451192,10533293,31800,20200,10400
2017-12-05,470892885,5312249,7972500,10800,2000,23000
2017-12-06,470440596,6250459,6702748,78600,73800,6000
2017-12-07,468132887,3876027,6183736,9800,6600,75400
2017-12-08,469284430,6513804,5362261,19800,10000,0
2017-12-11,469361520,11764094,11687004,28600,8800,0
2017-12-12,467819692,4430750,5972578,48600,20000,0
2017-12-13,465290974,3717061,6245779,28600,0,20000
2017-12-14,466135292,4552248,3707930,28600,0,0
2017-12-15,464928241,3960762,5167813,10400,1000,19200
2017-12-18,465742881,3394636,2579996,9500,0,900
2017-12-19,464332700,5368648,6778829,3900,0,5600
2017-12-20,462770793,2234520,3796427,3800,0,100
2017-12-21,460653758,6189064,8306099,2800,0,1000
2017-12-22,457461936,4255255,7447077,22800,20000,0
2017-12-25,460008856,6156683,3609763,2800,0,20000
2017-12-26,462210374,7030622,4829104,65300,62500,0
2017-12-27,462398323,4934904,4811485,65300,0,0
2017-12-28,464718000,9132921,6813244,67800,2500,0
2017-12-29,463522291,3519449,4715158,5700,0,62100
2018-01-02,464487531,8260425,7295185,4100,1300,2900
2018-01-03,462179789,6527834,8835576,4100,0,0
2018-01-04,454156818,4904329,12927300,7000,3000,100
2018-01-05,454551290,9622734,9228262,7000,0,0
2018-01-08,459989168,10830086,5392208,51500,44500,0
2018-01-09,460293062,8251045,7947151,51500,0,0
