日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,2779037309,122518881,164934114,5511943,2057536,241699
2017-07-13,2791661815,166215699,153591193,5561366,1995123,1945700
2017-07-14,2779438612,80403547,92626750,4718807,1197800,2040359
2017-07-17,2796954903,113602092,96085801,4814007,1351000,1255800
2017-07-18,2816283371,53626655,34297847,3216807,72700,1669900
2017-07-19,2840609608,194064691,169738454,3878499,913000,251308
2017-07-20,2899142709,145848791,87315690,4038823,729524,569200
2017-07-21,2926485617,81459355,54116447,3155799,99600,982624
2017-07-24,2967674903,89145366,47956080,3140899,93500,108400
2017-07-25,2987092981,68412280,48994202,3842099,803300,102100
2017-07-26,3011387926,82519995,58225050,3216199,208000,833900
2017-07-27,2997266612,54478793,68600107,3276599,187400,127000
2017-07-28,3028353252,87291765,56205125,3322677,181400,135322
2017-07-31,3109926796,151445452,69871908,3320099,191300,193878
2017-08-01,3136512950,119717340,93131186,3438599,298800,180300
2017-08-02,3160269380,164274201,140517771,3592399,341300,187500
2017-08-03,3190712488,109168652,78725544,3209398,102899,485900
2017-08-04,3206186087,137803694,122330095,3299699,311700,221399
2017-08-07,3205719258,76490117,76956946,3075099,119000,343600
2017-08-08,3208600648,104999593,102118203,3096733,181334,159700
2017-08-09,3253592165,87891820,42900303,3091434,176900,182199
2017-08-10,3236183212,75492989,92901942,3060734,154000,184700
2017-08-11,3210531575,82833269,108484906,2852834,65000,272900
2017-08-14,3199450851,68811631,79892355,2811099,294800,336535
2017-08-15,3212586947,49776085,36639989,2819722,143423,134800
2017-08-16,3213659716,41628452,40555683,2798222,86700,108200
2017-08-17,3209562046,29211187,33308857,2796422,32200,34000
2017-08-18,3205153535,29651266,34059777,2663322,0,133100
2017-08-21,3215870000,36825675,26109210,2885066,222144,400
2017-08-22,3227249927,56740645,45360718,2928466,97900,54500
2017-08-23,3214689279,64073179,76633827,3032902,274700,170264
2017-08-24,3210171492,47435547,51953334,2780322,11100,263680
2017-08-25,3161999166,88151802,136324128,2610222,69500,239600
2017-08-28,3300250825,369644744,231393085,3593822,1044600,61000
2017-08-29,3330238699,144522521,114534647,2786122,67100,874800
2017-08-30,3169756991,192095189,352576897,2984922,360400,161600
2017-08-31,3280276137,205968637,95449491,3156322,358300,186900
2017-09-01,3288625733,114008085,105658489,2843522,50900,363700
2017-09-04,3300314140,87239788,75551381,2863222,87000,67300
2017-09-05,3273545985,73287941,100056096,2798722,61200,125700
2017-09-06,3244084892,80460619,109607289,2481400,19100,336422
2017-09-07,3201261863,73909542,116732571,2570400,131600,42600
2017-09-08,3201426296,58284803,58120370,2472200,50000,148200
2017-09-11,3202203890,60534566,59756972,2537300,70500,5400
2017-09-12,3194336300,76669900,84537490,2642300,220000,115000
2017-09-13,3197180679,43207761,40363382,2532100,1000,111200
2017-09-14,3213437961,75991663,59734381,2582100,55800,5800
2017-09-15,3214473066,68438225,67403120,2593900,150300,138500
2017-09-18,3248047419,110746565,77172212,2708600,168700,54000
2017-09-19,3248446781,89633087,89233725,2606700,126000,227900
2017-09-20,3267717252,83345982,63937782,2588500,64000,82200
2017-09-21,3276866988,72809846,63660110,2620100,131100,99500
2017-09-22,3232800286,82107706,126174408,2589900,180900,211100
2017-09-25,3225307569,50386265,57878982,2568700,137400,158600
2017-09-26,3216277321,55859831,64890079,2595900,100800,73600
2017-09-27,3267945297,88043745,36375769,2542800,33700,86800
2017-09-28,3269939125,43526504,41532676,2483100,0,59700
2017-09-29,3225060479,50998453,95877099,2483000,0,100
