日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2019-08-19,6102675,5810607,0,0,0,5810607
2019-08-20,1806394,6262264,0,0,0,6262264
2019-08-21,1662398,6234124,0,0,0,6234124
2019-08-22,9815040,14759946,0,0,0,14759946
2019-08-23,2381253,16445433,0,0,0,16445433
2019-08-26,2599417,18029523,0,0,0,18029523
2019-08-27,3599256,18693701,0,0,0,18693701
2019-08-28,2544444,19951572,0,0,0,19951572
2019-08-29,4511368,21993801,0,0,0,21993801
2019-08-30,4820836,22454399,0,0,0,22454399
2019-09-02,4060984,21784041,0,0,0,21784041
2019-09-03,6071456,25603472,0,0,0,25603472
2019-09-04,7709752,29029190,0,0,0,29029190
2019-09-05,11876427,31393471,0,0,0,31393471
2019-09-06,5069810,32608812,0,0,0,32608812
2019-09-09,44113519,65159316,0,0,0,65159316
2019-09-10,32689504,71523973,0,0,0,71523973
2019-09-11,26903434,76619557,0,0,0,76619557
2019-09-12,22274733,82848938,0,0,0,82848938
2019-09-16,29050690,83891278,0,0,0,83891278
2019-09-17,20342800,82636260,100,100,575,82636835
2019-09-18,8037275,84457763,0,100,565,84458328
2019-09-19,16031681,91130087,0,0,0,91130087
2019-09-20,9794527,87664470,0,0,0,87664470
2019-09-23,10011980,91004675,0,0,0,91004675
2019-09-24,10723582,80989264,600,600,3282,80992546
2019-09-25,12583632,73910605,11400,12000,66840,73977445
2019-09-26,16271114,84417272,0,700,3787,84421059
2019-09-27,6234787,82658022,0,0,0,82658022
2019-09-30,1547974,80965135,3000,3000,16110,80981245
2019-10-08,6627688,82554172,0,0,0,82554172
2019-10-09,4885162,80788786,2000,2000,11200,80799986
2019-10-10,28129718,93080348,0,0,0,93080348
2019-10-11,11839779,91806722,1500,1500,8610,91815332
2019-10-14,17348896,93677662,5200,5200,30056,93707718
2019-10-15,17801385,96796590,1400,6600,36564,96833154
2019-10-16,15297894,94943415,1600,6500,35295,94978710
2019-10-17,8470409,94795457,2400,8900,48416,94843873
2019-10-18,14422615,99842273,1500,8900,47259,99889532
2019-10-21,34577628,101690947,24000,32900,184569,101875516
2019-10-22,23659454,104926905,0,32900,202993,105129898
2019-10-23,16798983,116318195,100,33000,224070,116542265
2019-10-24,199888983,217298207,2827134,2851234,20272274,237570481
2019-10-25,246492014,302329074,6000,2607384,20389743,322718817
2019-10-28,11293520,299653982,0,2607384,22423502,322077484
2019-10-29,165552614,235779968,249700,2806637,21723371,257503339
2019-10-30,91410381,229609643,327100,2877987,20059570,249669213
2019-10-31,97523294,257493762,454900,3149087,20815466,278309228
2019-11-01,68540393,263501103,141400,3138987,20560365,284061468
2019-11-04,61329085,260099556,78400,2663287,17178202,277277758
2019-11-05,114953810,293555348,392600,3001487,20710260,314265608
2019-11-06,71088847,283272345,37300,2953849,19584019,302856364
2019-11-07,67144565,275000600,374000,2956187,19836015,294836615
