日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2019-08-19,4268507,3827677,0,0,0,3827677
2019-08-20,10657932,12739744,0,0,0,12739744
2019-08-21,12549903,16903400,0,0,0,16903400
2019-08-22,26776730,31325494,0,0,0,31325494
2019-08-23,34517460,48092939,0,0,0,48092939
2019-08-26,25527747,52849887,0,0,0,52849887
2019-08-27,35673471,60512626,1600,1600,22448,60535074
2019-08-28,26428180,54735066,0,1600,21568,54756634
2019-08-29,19288949,59729830,0,1600,21408,59751238
2019-08-30,18038958,54469518,700,2300,29463,54498981
2019-09-02,3570569,45476403,0,2300,32407,45508810
2019-09-03,68441784,88368598,5000,7300,104171,88472769
2019-09-04,30915535,92025081,0,0,0,92025081
2019-09-05,58098887,107407919,7000,7000,102340,107510259
2019-09-06,51352535,115822453,13000,15000,225600,116048053
2019-09-09,56637695,127954632,0,5000,76750,128031382
2019-09-10,37938754,131508401,5000,10000,148600,131657001
2019-09-11,21232782,130167691,0,5000,71650,130239341
2019-09-12,24628023,131440358,13000,18000,264240,131704598
2019-09-16,13862498,124208187,0,13000,190970,124399157
2019-09-17,14549868,116325062,300,13300,187530,116512592
2019-09-18,11130695,113301376,0,10300,142655,113444031
2019-09-19,12914068,112536727,7500,17800,249734,112786461
2019-09-20,28511864,108440272,2500,12800,186624,108626896
2019-09-23,27556569,110602548,2500,12800,189056,110791604
2019-09-24,36344370,122556796,12500,22800,335160,122891956
2019-09-25,15255514,118456737,9300,24600,341448,118798185
2019-09-26,14089784,103082400,4200,19000,243390,103325790
2019-09-27,7172502,96823030,2900,19400,245604,97068634
2019-09-30,5101226,90737195,4400,21300,260712,90997907
2019-10-08,8134915,91826214,1100,19900,244770,92070984
2019-10-09,7761616,94826973,2500,19000,238070,95065043
2019-10-10,7639677,96225017,2500,19000,239780,96464797
2019-10-11,5435326,92104812,2500,19000,239020,92343832
2019-10-14,11276523,92296382,2500,19000,241680,92538062
2019-10-15,22580468,99015575,13500,30000,394200,99409775
2019-10-16,9536453,100642394,1900,29400,376026,101018420
