日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2020-06-22,50156482,55419856,5263374,3024816,3024816,0
2020-06-23,52981656,37950850,35125676,1219499,420687,2226004
2020-06-24,62272953,48040716,38749419,1303570,619892,535821
2020-06-29,74903918,34826870,22195905,1388756,223639,138453
2020-06-30,86809610,37188153,27389209,1358952,138100,135252
2020-07-01,92440256,36879920,31249274,1308905,148315,198362
2020-07-02,98951072,32548012,26037196,1241826,127555,194634
2020-07-03,97619073,24158714,25490713,1253398,38459,26887
2020-07-06,103882917,40336090,34072246,1115698,116743,254443
2020-07-07,118453026,52931399,38361290,990977,178100,302821
2020-07-08,117227565,30373990,31599451,719648,18925,290254
2020-07-09,133917343,60969869,44280091,835131,326508,211025
2020-07-10,133949761,44490016,44457598,602413,37679,270397
2020-07-13,133642568,40477744,40784937,455997,123988,270404
2020-07-14,145131420,42186048,30697196,456135,40854,40716
2020-07-15,146222390,28154224,27063254,189351,32294,299078
2020-07-16,146186295,15871897,15741554,162999,22469,48821
2020-07-17,129792625,8800495,25194165,0,0,162999
2020-07-20,131879762,12544210,10457073,0,0,0
2020-07-21,128934116,6679979,9625625,166000,166000,0
2020-07-22,128108699,9151437,9976854,160000,0,6000
2020-07-23,116956239,8434450,19586910,160000,0,0
2020-07-24,115102123,7699998,9554114,160000,0,0
2020-07-27,114292433,3005236,3814926,160000,0,0
2020-07-28,114431775,3133971,2877004,160000,0,0
2020-07-29,112702318,4128984,5931351,160000,0,0
2020-07-30,112401246,3801931,4103003,160000,0,0
2020-07-31,109741180,4840887,7500953,160000,0,0
2020-08-03,114979340,11872325,6634165,442300,282300,0
2020-08-04,109854287,5861505,10986558,442300,0,0
2020-08-05,110201866,5174709,4827130,442300,0,0
2020-08-06,107459019,5347044,8089891,442300,0,0
2020-08-07,107174836,3334016,3618199,442300,0,0
2020-08-10,105505384,3786820,4590231,442300,0,0
2020-08-11,106023174,4056783,3538993,442300,0,0
2020-08-12,103828000,10303514,12498688,442300,0,0
2020-08-13,105805892,6656031,4678139,442300,0,0
2020-08-14,105360818,9469946,9915020,446500,4200,0
2020-08-17,108129307,9140060,6859358,416500,0,30000
2020-08-18,102669182,6384710,11844835,416500,0,0
2020-08-19,105186413,6303222,3785991,416500,0,0
2020-08-20,105470317,2369960,1968317,416500,0,0
2020-08-21,103091149,3407707,5528225,416500,0,0
2020-08-24,102116292,4211958,5186815,416500,0,0
2020-08-25,100312066,4206058,6010284,615700,199200,0
2020-08-26,98747449,3042381,4606998,615700,0,0
2020-08-27,97565894,4836693,6018248,615700,0,0
2020-08-28,97539011,2570319,2597202,635677,19977,0
2020-08-31,104048597,11681888,5172302,635477,19700,19900
2020-09-01,103648318,4782671,5369056,616697,200,18980
2020-09-02,102051374,6742750,8339694,637997,22200,900
2020-09-03,103088912,4973986,3936448,627991,9794,19800
2020-09-04,98530991,3023022,7580943,635491,12700,5200
2020-09-07,100032975,4507889,3005905,649612,23256,9135
2020-09-08,100189680,3519699,3361155,634475,2917,18054
2020-09-09,101710113,3518794,1998361,644530,12555,2500
2020-09-10,100402269,2441647,3749491,653430,19900,11000
2020-09-11,99836881,1783772,2349160,636222,2700,19908
2020-09-14,99133788,993111,1696204,618822,37700,55100
2020-09-15,98801793,1103625,1133273,627278,26156,17700
2020-09-16,97965962,1007461,1843292,660540,33462,200
2020-09-17,99072401,7550695,6444256,702231,70578,28887
2020-09-18,100561180,4612441,3123662,688646,27967,41552
2020-09-21,100437207,1538861,1662834,684399,29953,34200
2020-09-22,99931734,2067052,2572525,682701,28033,29731
2020-09-23,98014718,1342423,3259439,655983,1600,28318
2020-09-24,95748049,1719946,3986615,667016,27433,16400
2020-09-25,96025959,1079234,801324,554094,2325,115247
2020-09-28,96278447,895419,642931,624068,72374,2400
2020-09-29,96682579,1907340,1503208,622229,26993,28832
2020-09-30,95817171,806427,1671835,619045,23816,27000
2020-10-09,94889465,1545841,2473547,601670,6400,23775
2020-10-12,93757780,2347579,3479264,623262,27992,6400
2020-10-13,93475926,1930183,2212037,597260,2010,28012
2020-10-14,92138647,780690,2117969,610060,14800,2000
2020-10-15,92811407,1584888,912128,608816,13556,14800
2020-10-16,90145734,1237965,3903638,626475,19059,1400
2020-10-19,88706347,415106,1854493,621821,13846,18500
2020-10-20,88304820,554880,956407,634221,25600,13200
2020-10-21,88857166,1147981,595635,637313,8092,5000
2020-10-22,89549008,1735408,1043566,633534,3221,7000
2020-10-23,88896142,1376525,2029391,657574,27061,3021
2020-10-26,87507558,1445983,2834567,635774,2800,24600
2020-10-27,87390757,2938250,3055051,674591,43617,4800
2020-10-28,84782618,870447,3478586,672904,30300,31987
2020-10-29,82926618,926750,2782750,673249,28200,27855
2020-10-30,77895246,1373946,6405318,688728,34000,18521
2020-11-02,75786111,1252751,3361886,611601,34873,112000
2020-11-03,76637304,2994931,2143738,612455,29800,28946
2020-11-04,76628957,1121690,1130037,592417,7600,27638
2020-11-05,76763903,2220155,2085209,614558,31664,9523
2020-11-06,74833659,794883,2725127,613048,25000,26510
2020-11-09,75199356,2553170,2187473,580148,27800,60700
2020-11-10,74438724,1390324,2150956,578993,28200,29355
2020-11-11,74620281,1896875,1715318,562884,15200,31309
2020-11-12,74812632,1015511,823160,548528,7396,21752
2020-11-13,74591698,1046257,1267191,541627,3600,10501
2020-11-16,75114132,2247937,1725503,655027,117000,3600
2020-11-17,75291561,1211044,1033615,671537,19800,3290
2020-11-18,75117513,1089303,1263351,660737,0,10800
2020-11-19,75531287,5080337,4666563,679737,28000,9000
2020-11-20,74995117,2057390,2593560,675337,23600,28000
2020-11-23,73278658,2853937,4558531,651595,0,23742
2020-11-24,72549161,926791,1656288,591395,0,60200
2020-11-25,71711017,1770685,2608829,591395,0,0
2020-11-26,72084527,1555686,1182176,591395,0,0
2020-11-27,72767337,1983223,1300413,600084,8689,0
2020-11-30,72532575,1270844,1505606,486484,0,113600
2020-12-01,71769602,1220603,1983576,486484,0,0
2020-12-02,71969630,1482673,1282645,486484,0,0
2020-12-03,72617304,1514791,867117,486484,0,0
2020-12-04,72813583,1445992,1249713,482357,0,4127
2020-12-07,73560870,1787985,1040698,482357,0,0
2020-12-08,72756209,960915,1765576,517957,35600,0
2020-12-09,71957010,679716,1478915,459668,0,58289
2020-12-10,71220112,374582,1111480,571568,111900,0
2020-12-11,70629700,556301,1146713,571568,0,0
2020-12-14,70706796,180371,103275,571568,0,0
2020-12-15,70839182,497774,365388,571568,0,0
2020-12-16,69851906,1461835,2449111,571568,0,0
2020-12-17,68220883,846784,2477807,571568,0,0
2020-12-18,68209509,1066840,1078214,621568,50000,0
2020-12-21,67751523,660729,1118715,879168,264200,6600
2020-12-22,68352351,3674516,3073688,592513,6545,293200
2020-12-23,68568965,1521917,1305303,523113,0,69400
2020-12-24,67709612,1392813,2252166,445213,0,77900
2020-12-25,66130309,622117,2201420,333368,0,111845
2020-12-28,66355706,1219466,994069,333368,0,0
2020-12-29,66489208,912988,779486,333368,0,0
2020-12-30,66224979,2004900,2269129,333368,0,0
2020-12-31,64529451,1036246,2731774,333368,0,0
2021-01-04,63153970,1116998,2492479,333368,0,0
2021-01-05,63986344,3221471,2404287,445268,111900,0
2021-01-06,63809755,2024772,2201361,445268,0,0
2021-01-07,65124999,3751544,2391088,468068,22800,0
2021-01-08,64959114,1706277,1872162,470068,2000,0
2021-01-11,65841756,2071085,1188443,470068,0,0
2021-01-12,66007011,1225225,1059970,470068,0,0
2021-01-13,66141851,1297774,1162934,470068,0,0
2021-01-14,65577752,1596715,2147224,470068,0,0
2021-01-15,64682212,1948534,2844074,444951,0,25117
2021-01-18,64965330,1192261,909143,540951,96000,0
2021-01-19,64050389,2041462,2956403,540751,0,200
2021-01-20,63928483,374155,496061,540951,200,0
2021-01-21,63058719,1034702,1904466,406251,0,134700
2021-01-22,62657677,901115,1302157,406251,0,0
2021-01-25,62111795,719862,1265744,424662,18411,0
2021-01-26,61902020,635336,845111,442900,18238,0
2021-01-27,61340381,521365,1083004,442900,0,0
2021-01-28,60904767,1438353,1873967,442900,0,0
2021-01-29,61384229,1189892,710430,442900,0,0
2021-02-01,59762264,378782,2000747,456905,14005,0
2021-02-02,58821926,438392,1378730,456905,0,0
2021-02-03,58782527,633249,672648,454905,0,2000
2021-02-04,57066660,424063,2139930,454905,0,0
2021-02-05,56792572,827579,1101667,454905,0,0
2021-02-08,56697847,111091,205816,454905,0,0
2021-02-09,55951749,264134,1012794,439554,0,15351
2021-02-10,55512561,393364,832552,425549,0,14005
2021-02-18,56272386,1608843,849018,459856,34307,0
2021-02-19,56475989,1043040,839437,479435,19579,0
2021-02-22,55395253,1049894,2130630,479435,0,0
2021-02-23,55242658,693269,845864,479435,0,0
2021-02-24,55489668,2029844,1782834,479435,0,0
2021-02-25,55790918,1110272,817965,479435,0,0
2021-02-26,55525224,710401,976095,479435,0,0
2021-03-01,55462396,626632,689460,449551,0,29884
2021-03-02,55273752,265176,453820,597551,148000,0
2021-03-03,57090377,2958300,1141675,536900,0,60651
2021-03-04,56733391,2368577,2725563,450500,0,86400
2021-03-05,56744210,1461523,1450704,450500,0,0
2021-03-08,57057667,924038,610581,450500,0,0
2021-03-09,56238968,357124,1175823,450500,0,0
2021-03-10,56123537,604168,719599,450500,0,0
2021-03-11,55377643,773459,1519353,450500,0,0
2021-03-12,54964764,236408,649287,450500,0,0
2021-03-15,54690945,535476,809295,450500,0,0
2021-03-16,55037023,895075,548997,450500,0,0
2021-03-17,54805280,751347,983090,450500,0,0
2021-03-18,55427823,1323904,701361,450500,0,0
2021-03-19,56329988,2155992,1253827,450500,0,0
2021-03-22,55826841,1209092,1712239,450500,0,0
2021-03-23,54768705,573126,1631262,450500,0,0
2021-03-24,54603812,602981,767874,450500,0,0
2021-03-25,54736630,427409,294591,450500,0,0
2021-03-26,55198950,887834,425514,440900,0,9600
2021-03-29,54672736,480127,1006341,440900,0,0
2021-03-30,54816203,829001,685534,467100,26200,0
2021-03-31,55470413,867415,213205,467100,0,0
2021-04-01,54811708,697809,1356514,467908,808,0
2021-04-02,54559203,129305,381810,467908,0,0
2021-04-06,54644134,621129,536198,467908,0,0
2021-04-07,54019134,96934,721934,467908,0,0
2021-04-08,54171504,302099,149729,467908,0,0
2021-04-09,54033516,61486,199474,467908,0,0
2021-04-12,53785693,450077,697900,441708,0,26200
2021-04-13,53830041,387899,343551,441708,0,0
2021-04-14,53751406,407223,485858,441708,0,0
2021-04-15,53016588,510365,1245183,468608,26900,0
2021-04-16,52740367,507846,784067,468608,0,0
2021-04-19,53134702,2538329,2143994,498608,30000,0
2021-04-20,52211218,5679623,6603107,498608,0,0
2021-04-21,51651014,2819532,3379736,502246,3638,0
2021-04-22,52090209,1844260,1405065,502246,0,0
2021-04-23,52189769,710788,611228,521758,19512,0
2021-04-26,51824958,1150545,1515356,513548,0,8210
2021-04-27,51279708,555921,1101171,494938,1000,19610
2021-04-28,49542625,1998645,3735728,490538,23500,27900
2021-04-29,48002249,2301912,3842288,507662,36524,19400
2021-04-30,48676405,2096055,1421899,591198,253836,170300
2021-05-06,48742595,791093,724903,597798,6600,0
2021-05-07,49109243,1131663,765015,625259,28461,1000
2021-05-10,49213508,427358,323093,629274,8806,4791
2021-05-11,48909056,131189,435641,623475,1739,7538
2021-05-12,49179846,728978,458188,661059,39064,1480
2021-05-13,48738360,632786,1074272,657944,8227,11342
2021-05-14,48698866,1754161,1793655,678547,20984,381
2021-05-17,47900616,409596,1207846,671097,0,7450
2021-05-18,47267732,786209,1419093,696528,44496,19065
2021-05-19,47059655,892760,1100837,726905,35700,5323
2021-05-20,48735766,1918605,242494,719205,0,7700
2021-05-21,48560962,209897,384701,719205,0,0
2021-05-24,48702560,642507,500909,717205,0,2000
2021-05-25,47982437,420056,1140179,799405,107000,24800
