日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2021-01-20,72100941,68175155,0,0,0,68175155
2021-01-21,74189144,102062222,0,0,0,102062222
2021-01-22,51322379,89102010,0,0,0,89102010
2021-01-25,43281563,90102191,0,0,0,90102191
2021-01-26,39432331,104336440,0,0,0,104336440
2021-01-27,34712657,101281905,0,0,0,101281905
2021-01-28,30646554,102759840,0,0,0,102759840
2021-01-29,17795037,86360551,0,0,0,86360551
2021-02-01,16777588,72932835,0,0,0,72932835
2021-02-02,14284698,67188761,0,0,0,67188761
2021-02-03,14249898,67861967,0,0,0,67861967
2021-02-04,10598503,66298245,0,0,0,66298245
2021-02-05,6561865,65125080,0,0,0,65125080
2021-02-08,4493462,60843263,0,0,0,60843263
2021-02-09,3618889,57729651,0,0,0,57729651
2021-02-10,6028087,55107461,0,0,0,55107461
2021-02-18,7087194,54837592,0,0,0,54837592
2021-02-19,11445980,58548525,0,0,0,58548525
2021-02-22,8128138,58678357,0,0,0,58678357
2021-02-23,3638180,56739756,0,0,0,56739756
2021-02-24,9231754,58473931,0,0,0,58473931
2021-02-25,10517099,59296575,0,0,0,59296575
2021-02-26,8302757,59241174,0,0,0,59241174
2021-03-01,7872463,62272775,0,0,0,62272775
2021-03-02,4563401,59834514,0,0,0,59834514
2021-03-03,5264964,61368287,0,0,0,61368287
2021-03-04,5696239,59866170,0,0,0,59866170
2021-03-05,4778868,57952881,0,0,0,57952881
2021-03-08,6099681,58105854,0,0,0,58105854
2021-03-09,8340584,60875740,0,0,0,60875740
2021-03-10,16053562,70815175,0,0,0,70815175
2021-03-11,9615511,63446749,0,0,0,63446749
2021-03-12,5388797,65051925,0,0,0,65051925
2021-03-15,2105357,61714578,0,0,0,61714578
2021-03-16,3382499,62869441,0,0,0,62869441
2021-03-17,3834709,63301362,0,0,0,63301362
2021-03-18,3027766,62020527,0,0,0,62020527
2021-03-19,2291250,59107119,0,0,0,59107119
2021-03-22,8621057,63776314,0,0,0,63776314
2021-03-23,4180573,63052852,0,0,0,63052852
2021-03-24,2513728,62979051,0,0,0,62979051
2021-03-25,1496610,61241780,0,0,0,61241780
