日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2019-08-19,12853002,9838942,0,0,0,9838942
2019-08-20,14755048,12994060,0,0,0,12994060
2019-08-21,5081608,15141803,0,0,0,15141803
2019-08-22,4307778,13794513,0,0,0,13794513
2019-08-23,3434156,13119483,0,0,0,13119483
2019-08-26,6257524,17589173,0,0,0,17589173
2019-08-27,3008234,15671742,0,0,0,15671742
2019-08-28,3073340,16378948,0,0,0,16378948
2019-08-29,4728668,18709385,0,0,0,18709385
2019-08-30,14693296,22481091,0,0,0,22481091
2019-09-02,5556700,20207132,0,0,0,20207132
2019-09-03,3839049,19732175,0,0,0,19732175
2019-09-04,2526866,21176634,0,0,0,21176634
2019-09-05,7249169,22969562,0,0,0,22969562
2019-09-06,12231548,29865352,0,0,0,29865352
2019-09-09,41151049,60324841,0,0,0,60324841
2019-09-10,27078267,59951832,0,0,0,59951832
2019-09-11,12804566,60233311,0,0,0,60233311
2019-09-12,16634269,67263994,0,0,0,67263994
2019-09-16,15232290,69733261,0,0,0,69733261
2019-09-17,9609033,62678884,0,0,0,62678884
2019-09-18,5747319,61506551,0,0,0,61506551
2019-09-19,19299814,70471233,0,0,0,70471233
2019-09-20,14920127,76030290,0,0,0,76030290
2019-09-23,9779286,71856254,0,0,0,71856254
2019-09-24,7836815,67256591,0,0,0,67256591
2019-09-25,9691592,69372494,0,0,0,69372494
2019-09-26,14136287,73295278,0,0,0,73295278
2019-09-27,7329653,72797252,0,0,0,72797252
2019-09-30,5258696,73935163,0,0,0,73935163
2019-10-08,3785582,72777972,0,0,0,72777972
2019-10-09,9341138,73660277,0,0,0,73660277
2019-10-10,7420500,68167900,0,0,0,68167900
2019-10-11,7109113,65582037,0,0,0,65582037
2019-10-14,8040284,65922600,0,0,0,65922600
2019-10-15,28741507,76152613,0,0,0,76152613
2019-10-16,3843252,71278759,0,0,0,71278759
2019-10-17,5756931,71457120,0,0,0,71457120
2019-10-18,7941736,74146867,0,0,0,74146867
2019-10-21,9092511,75515032,0,0,0,75515032
2019-10-22,3982129,72015706,0,0,0,72015706
2019-10-23,4410364,74554329,0,0,0,74554329
2019-10-24,3617701,70537073,0,0,0,70537073
2019-10-25,5414826,73749215,0,0,0,73749215
2019-10-28,6961537,70423006,0,0,0,70423006
2019-10-29,8354577,69271298,0,0,0,69271298
2019-10-30,4799578,69590952,0,0,0,69590952
2019-10-31,8840764,65915541,0,0,0,65915541
2019-11-01,8163919,68259176,0,0,0,68259176
2019-11-04,10724898,67993907,0,0,0,67993907
2019-11-05,6690359,67282878,0,0,0,67282878
2019-11-06,21404294,78156664,0,0,0,78156664
2019-11-07,6922068,78665558,0,0,0,78665558
2019-11-08,5816745,78569098,0,0,0,78569098
2019-11-11,7053222,75083844,0,0,0,75083844
2019-11-12,8966799,80209733,0,0,0,80209733
2019-11-13,10202946,80199688,0,0,0,80199688
2019-11-14,2956405,78204780,0,0,0,78204780
2019-11-15,3841122,78511256,0,0,0,78511256
2019-11-18,8282557,76367576,8000,8000,76000,76443576
2019-11-19,3995362,71642542,0,0,0,71642542
2019-11-20,5610643,72868206,2700,2700,26352,72894558
2019-11-21,4754968,70436399,0,0,0,70436399
2019-11-22,4907298,71216208,2200,2200,20966,71237174
2019-11-25,6420483,74227908,0,2200,20658,74248566
2019-11-26,5403397,76214875,0,2200,20680,76235555
2019-11-27,2771768,76911389,0,0,0,76911389
2019-11-28,3050616,75169674,0,0,0,75169674
2019-11-29,1638326,72405670,0,0,0,72405670
2019-12-02,3456061,72904611,0,0,0,72904611
2019-12-03,2119844,73167939,0,0,0,73167939
2019-12-04,842504,71670842,0,0,0,71670842
2019-12-05,2606323,71388185,0,0,0,71388185
2019-12-06,1403190,68943099,0,0,0,68943099
2019-12-09,2839463,68941668,0,0,0,68941668
2019-12-10,4313017,70593013,0,0,0,70593013
2019-12-11,3113386,68722017,0,0,0,68722017
2019-12-12,2934422,66462932,0,0,0,66462932
2019-12-13,3956794,67078103,0,0,0,67078103
2019-12-16,15951695,66357874,0,0,0,66357874
2019-12-17,8837053,64093785,0,0,0,64093785
2019-12-18,14914196,69265747,0,0,0,69265747
2019-12-19,11194906,70481694,0,0,0,70481694
2019-12-20,14783680,78080662,0,0,0,78080662
2019-12-23,7938275,80192700,0,0,0,80192700
2019-12-24,12148259,85845186,0,0,0,85845186
2019-12-25,6854563,86877554,0,0,0,86877554
2019-12-26,21891639,97203086,2600,2600,28340,97231426
2019-12-27,13982935,96066864,15000,15000,158250,96225114
2019-12-30,5870418,95536611,0,15000,159300,95695911
2019-12-31,8338070,97001738,0,15000,157800,97159538
