日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2019-08-19,3513332,3601259,87927,0,0,0
2019-08-20,3471697,3118262,3159897,0,0,0
2019-08-21,3652222,1828991,1648466,0,0,0
2019-08-22,6212149,3188493,628566,0,0,0
2019-08-23,7047642,5092873,4257380,15000,15000,0
2019-08-26,7462761,1278958,863839,20000,15000,10000
2019-08-27,19073925,15956737,4345573,64940,49940,5000
2019-08-28,17998281,6173910,7249554,30000,5000,39940
2019-08-29,17027509,6322921,7293693,30000,0,0
2019-08-30,15809851,3997189,5214847,30000,0,0
2019-09-02,17774533,4918102,2953420,30000,5000,5000
2019-09-03,17913968,6778844,6639409,35000,10000,5000
2019-09-04,20858939,7611715,4666744,40000,15000,10000
2019-09-05,30402902,18766370,9222407,85000,55000,10000
2019-09-06,58680407,49910249,21632744,60000,25000,50000
2019-09-09,61035526,25865726,23510607,40000,0,20000
2019-09-10,72633643,33767973,22169856,50000,25000,15000
2019-09-11,73735890,22560600,21458353,30000,0,20000
2019-09-12,69503045,11665643,15898488,30000,0,0
2019-09-16,75173474,27480367,21809938,84400,54400,0
2019-09-17,107800174,71022314,38395614,162940,95540,17000
2019-09-18,115829058,66934129,58905245,278360,174860,59440
2019-09-19,116522192,41819550,41126416,219440,34000,92920
2019-09-20,108234001,20391146,28679337,170440,11000,60000
2019-09-23,106061922,32912566,35084645,371040,233100,32500
2019-09-24,107466911,28009459,26604470,274440,31700,128300
2019-09-25,110845230,25406879,22028560,379700,137760,32500
2019-09-26,123634794,60543685,47754121,524540,293300,148460
2019-09-27,119357611,26033918,30311101,602740,128500,50300
2019-09-30,112942250,18052769,24468130,533540,25300,94500
2019-10-08,129039536,33530732,17433446,640360,163120,56300
2019-10-09,127301857,40358326,42096005,566440,25000,98920
2019-10-10,163086627,78111144,42326374,766740,260300,60000
2019-10-11,162562687,81382700,81906640,628740,123000,261000
2019-10-14,176043851,95762006,82280842,717500,238840,150080
2019-10-15,171425310,73949867,78555228,637720,119000,198780
2019-10-16,178452364,53292397,46265343,649320,111000,99400
2019-10-17,169452026,33961018,42961356,720885,212585,141020
2019-10-18,170136771,30715025,30030280,717340,158940,162485
2019-10-21,161290581,26658635,35504825,742600,144900,119640
2019-10-22,157521637,20059284,23828228,465200,127500,404900
2019-10-23,158558541,25605054,24568150,364400,8000,108800
2019-10-24,160991646,52279466,49846361,428900,84300,19800
2019-10-25,179696443,81803838,62271084,605592,272792,96100
2019-10-28,194799804,67227752,52124391,881792,333200,57000
2019-10-29,197850448,87861680,84811036,771900,104800,214692
2019-10-30,188027456,59808602,69631594,856600,153500,68800
2019-10-31,204939332,97258953,80347077,886000,155000,125600
2019-11-01,206093221,58662002,57508113,786300,35800,135500
2019-11-04,232113117,111484716,85464820,943300,228700,71700
2019-11-05,227033849,66895654,71974922,792600,48800,199500
2019-11-06,217465644,50422654,59990859,773532,36032,55100
2019-11-07,220748240,44633081,41350485,796532,55500,32500
2019-11-08,204268859,43442812,59922193,859400,165600,102732
2019-11-11,205780276,30294383,28782966,774700,33200,117900
2019-11-12,197951574,22861374,30690076,754545,152245,172400
2019-11-13,190160684,23624286,31415176,655183,12000,111362
2019-11-14,189843460,23200144,23517368,720400,156800,91583
2019-11-15,165126845,20097623,44814238,646760,125160,198800
2019-11-18,174115883,25601747,16612709,815400,247300,78660
2019-11-19,170399630,18911588,22627841,694400,0,121000
2019-11-20,172722644,28724941,26401927,551700,145800,288500
2019-11-21,171054501,20803886,22472029,305900,0,245800
