日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2019-08-19,4482791,4573501,90710,0,0,0
2019-08-20,13283724,11085865,2284932,0,0,0
2019-08-21,15484469,4085288,1884543,0,0,0
2019-08-22,29893720,19924569,5515318,0,0,0
2019-08-23,25154369,5369052,10108403,0,0,0
2019-08-26,26249367,4584887,3489889,0,0,0
2019-08-27,33231836,12490052,5507583,0,0,0
2019-08-28,32654531,12823459,13400764,0,0,0
2019-08-29,29138593,8285064,11801002,0,0,0
2019-08-30,51017782,40689138,18809949,0,0,0
2019-09-02,71118295,49270319,29169806,0,0,0
2019-09-03,70510141,28100062,28708216,0,0,0
2019-09-04,66828415,16021980,19703706,0,0,0
2019-09-05,79628627,37670251,24870039,20000,20000,0
2019-09-06,80261436,18843271,18210462,20000,10000,10000
2019-09-09,80738220,19960490,19483706,20000,10000,10000
2019-09-10,83804790,26244320,23177750,20000,0,0
2019-09-11,86062705,21471252,19213337,20000,0,0
2019-09-12,85783549,22340206,22619362,60000,40000,0
2019-09-16,87402063,11860560,10242046,40000,0,20000
2019-09-17,85153238,16600890,18849715,40000,0,0
2019-09-18,81326682,6369770,10196326,20000,0,20000
2019-09-19,79589499,5765142,7502325,20000,0,0
2019-09-20,77179032,2973320,5383787,30000,20000,10000
2019-09-23,79303078,7038054,4914008,31700,11700,10000
2019-09-24,75862626,5250484,8690936,31700,0,0
2019-09-25,73706350,3433479,5589755,74500,42800,0
2019-09-26,66494498,3741707,10953559,111700,57200,20000
2019-09-27,66984974,2659437,2168961,111700,0,0
2019-09-30,64975046,1782083,3792011,111700,0,0
2019-10-08,64349343,1448187,2073890,111700,0,0
2019-10-09,64514782,1845412,1679973,111700,0,0
2019-10-10,60327773,976015,5163024,111700,0,0
2019-10-11,61030516,3633758,2931015,54500,0,57200
2019-10-14,59494646,4433115,5968985,118399,63899,0
2019-10-15,58442755,1481109,2533000,118399,0,0
2019-10-16,59201577,2263547,1504725,108399,0,10000
2019-10-17,60863397,3098511,1436691,108399,0,0
2019-10-18,56853717,1916563,5926243,96699,0,11700
2019-10-21,56765966,1644384,1732135,128353,31654,0
2019-10-22,56220859,978792,1523899,128353,0,0
2019-10-23,55477062,706371,1450168,123353,0,5000
2019-10-24,56275162,2675259,1877159,133353,10000,0
2019-10-25,56019196,1399569,1655535,123353,0,10000
2019-10-28,55736599,3081409,3364006,113358,0,9995
2019-10-29,55259151,1759353,2236801,113299,0,59
2019-10-30,56088518,1502262,672895,113299,0,0
2019-10-31,55160687,1274621,2202452,113299,0,0
2019-11-01,53776878,1064340,2448149,113299,0,0
2019-11-04,50716165,1193312,4254025,103299,0,10000
2019-11-05,51149556,1734368,1300977,103299,0,0
2019-11-06,51385986,5101860,4865430,113299,10000,0
2019-11-07,52053253,2337148,1669881,103299,0,10000
2019-11-08,50797759,1907526,3163020,103299,0,0
2019-11-11,49909623,1395420,2283556,103299,0,0
2019-11-12,49751249,2118085,2276459,103299,0,0
2019-11-13,49790815,758187,718621,103299,0,0
2019-11-14,48995843,333204,1128176,103299,0,0
2019-11-15,48603181,1298311,1690973,103299,0,0
2019-11-18,48332184,835360,1106357,49400,0,53899
2019-11-19,49806585,2480809,1006408,49400,0,0
2019-11-20,50623379,2826928,2010134,49400,0,0
2019-11-21,47093661,2984752,6514470,116700,67300,0
2019-11-22,58410596,15116395,3799460,94400,45000,67300
2019-11-25,55711096,4635802,7335302,122700,38300,10000
2019-11-26,56063060,2180453,1828489,141700,39000,20000
2019-11-27,54747774,2191744,3507030,141700,0,0
2019-11-28,53678823,825601,1894552,141700,0,0
2019-11-29,53730277,554197,502743,141700,0,0
2019-12-02,53917993,912467,724751,141700,0,0
2019-12-03,52166483,520932,2272442,141700,0,0
2019-12-04,52599773,1205459,772169,141700,0,0
2019-12-05,50926221,1592244,3265796,84400,0,57300
2019-12-06,51249428,2310911,1987704,94400,10000,0
2019-12-09,49914271,1304426,2639583,94400,0,0
2019-12-10,51537199,3338049,1715121,94400,0,0
2019-12-11,54946310,8431127,5022016,143000,48600,0
2019-12-12,53345850,2268783,3869243,94400,0,48600
2019-12-13,56910098,6507209,2942961,94400,0,0
2019-12-16,62613541,11879489,6176046,151600,57200,0
2019-12-17,72012577,22574203,13175167,114400,20000,57200
2019-12-18,62621195,22317746,31709128,94400,0,20000
2019-12-19,61257769,7218959,8582385,84400,0,10000
2019-12-20,61215529,4337944,4380184,84400,0,0
2019-12-23,60970423,2239210,2484316,84400,0,0
2019-12-24,59847559,2380153,3503017,84400,0,0
2019-12-25,59618584,2024468,2253443,84400,0,0
2019-12-26,58449310,2050793,3220067,84400,0,0
2019-12-27,61814752,6451051,3085609,72800,0,11600
2019-12-30,58546038,2546492,5808107,79400,11600,5000
2019-12-31,55386496,2184555,5344097,79400,0,0
2020-01-02,55377704,5918367,5927159,79400,0,0
2020-01-03,61950237,14241329,7668796,99400,20000,0
2020-01-06,61826362,12103672,12227547,79400,0,20000
2020-01-07,60412206,6837324,8251480,108000,28600,0
2020-01-08,98848662,60727761,22291305,166600,58600,0
2020-01-09,94356954,28544816,33036524,79400,0,87200
2020-01-10,99179527,18966508,14143935,79400,0,0
2020-01-13,87737819,6555292,17997000,59400,0,20000
2020-01-14,88824689,8138641,7051771,59400,0,0
2020-01-15,89020905,7010096,6813880,47800,0,11600
2020-01-16,88141981,13105460,13984384,96400,48600,0
2020-01-17,78856840,5108308,14393449,47800,0,48600
2020-01-20,78510661,5316645,5662824,47800,0,0
2020-01-21,78670365,7149522,6989818,47800,0,0
2020-01-22,72477021,4857472,11050816,47800,0,0
2020-01-23,72185379,9816176,10107818,47800,0,0
2020-02-03,68652136,331356,3864599,47800,0,0
2020-02-04,63041159,5154071,10765048,25000,0,22800
2020-02-05,60610312,5843602,8274449,25000,0,0
2020-02-06,56516096,5031805,9257631,25000,0,0
2020-02-07,55200633,2375768,3691231,25000,0,0
2020-02-10,58897634,6396522,2699521,25000,0,0
2020-02-11,58525529,6352396,6724501,25000,0,0
2020-02-12,55761908,2681492,5445113,25000,0,0
2020-02-13,56980961,5586993,4367940,25000,0,0
2020-02-14,59280593,5081810,2782178,25000,0,0
2020-02-17,60437413,11520519,10363699,145000,120000,0
2020-02-18,56165173,7427895,11700135,85000,0,60000
2020-02-19,52580965,4386999,7971207,85000,0,0
2020-02-20,53790475,6594731,5385221,85000,0,0
2020-02-21,52185349,6257156,7862282,25000,0,60000
2020-02-24,49903843,6485729,8767235,25000,0,0
2020-02-25,49433494,8233607,8703956,25000,0,0
2020-02-26,67597647,28785477,10479282,95000,70000,0
2020-02-27,70609436,14235257,11223468,75000,0,20000
2020-02-28,64189261,5449608,11869783,25000,0,50000
2020-03-02,64636312,8354350,7907299,25000,0,0
2020-03-03,64203981,10770604,11202935,25000,0,0
2020-03-04,65794722,7139306,5548565,25000,0,0
2020-03-05,68704259,20558353,17648816,145000,120000,0
2020-03-06,67648328,10001345,11057276,35000,0,110000
2020-03-09,65369140,7162596,9441784,15000,0,20000
2020-03-10,69443695,10634109,6559554,15000,0,0
2020-03-11,63481874,8469641,14431462,35000,20000,0
2020-03-12,64850565,6397700,5029009,15000,0,20000
2020-03-13,65295251,3592683,3147997,15000,0,0
2020-03-16,61837829,1257182,4714604,15000,0,0
2020-03-17,61681148,1918195,2074876,15000,0,0
2020-03-18,61038022,1201808,1844934,15000,0,0
2020-03-19,61535996,3090473,2592499,5000,0,10000
2020-03-20,61909600,2994887,2621283,5000,0,0
2020-03-23,60423806,735343,2221137,5000,0,0
2020-03-24,60778348,964924,610382,5000,0,0
2020-03-25,61640482,2007196,1141342,5000,0,0
2020-03-26,60355230,609474,1894726,5000,0,0
2020-03-27,59004663,1491961,2842528,5000,0,0
2020-03-30,65068255,11777923,5714331,100000,100000,5000
2020-03-31,66480893,10046221,8633583,50000,40000,90000
2020-04-01,66753657,6233665,5960901,50000,40000,40000
2020-04-02,65082489,5162198,6833366,50000,0,0
2020-04-03,65821171,4867130,4128448,50000,40000,40000
2020-04-07,68478893,9724151,7066429,50000,0,0
2020-04-08,86609192,31168487,13038188,100000,90000,40000
2020-04-09,82819464,17359874,21149602,50000,40000,90000
2020-04-10,87217218,30715943,26318189,100000,90000,40000
2020-04-13,92382356,33103027,33950708,80000,40000,60000
2020-04-14,96391029,31912572,27517159,50000,0,30000
2020-04-15,106186978,35922244,26011612,70000,60000,40000
2020-04-16,118217172,34593264,22563070,80000,70000,60000
2020-04-17,111019720,13490577,20688029,50000,0,30000
2020-04-20,112216908,13542512,12345324,100000,50000,0
2020-04-21,115716675,21414313,18098042,80000,0,20000
2020-04-22,113254801,18817169,21279043,70000,60000,70000
2020-04-23,126327043,87918446,74846204,80000,70000,60000
2020-04-24,120644794,54935583,60617832,100000,60000,40000
2020-04-27,118826058,21631597,23450333,80000,0,20000
2020-04-28,107203595,13455719,25078182,50000,0,30000
2020-04-29,104306319,8835825,11733101,70000,20000,0
2020-04-30,101163045,9162167,12305441,50000,0,20000
2020-05-06,103278754,13663885,11548176,50000,0,0
2020-05-07,101597321,13100130,14781563,70000,20000,0
2020-05-08,102924117,9740296,8413500,50000,40000,60000
2020-05-11,105632121,16800801,14092797,80000,70000,40000
2020-05-12,130861793,53711668,28481996,100000,60000,40000
2020-05-13,114820185,18525028,34566636,50000,0,50000
2020-05-14,130154339,41740639,26406485,100000,90000,40000
2020-05-15,127150447,23024712,26028604,80000,0,20000
2020-05-18,138822232,42477079,30805294,130000,90000,40000
2020-05-19,128976327,23392675,33238580,100000,40000,70000
2020-05-20,124016303,24064639,29024663,100000,0,0
