日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2019-08-19,9166274,8637634,0,0,0,8637634
2019-08-20,4154609,7113698,0,0,0,7113698
2019-08-21,3416757,7754679,0,0,0,7754679
2019-08-22,5897635,13155480,0,0,0,13155480
2019-08-23,4975582,12775297,0,0,0,12775297
2019-08-26,3552711,14865470,0,0,0,14865470
2019-08-27,4765327,15906173,3000,3000,72600,15978773
2019-08-28,2267581,16986770,0,3000,72420,17059190
2019-08-29,1061500,17082776,0,3000,72420,17155196
2019-08-30,4168131,19659565,0,3000,72270,19731835
2019-09-02,3870564,19023312,0,3000,72990,19096302
2019-09-03,4513879,20764401,0,3000,73680,20838081
2019-09-04,2024744,18611918,0,3000,73680,18685598
2019-09-05,8510740,21268768,0,3000,74730,21343498
2019-09-06,8258382,25891443,2000,5000,124250,26015693
2019-09-09,10634411,31077458,0,5000,126450,31203908
2019-09-10,7021868,32534319,0,5000,126500,32660819
2019-09-11,5825253,34519532,0,5000,125550,34645082
2019-09-12,3458884,34157073,0,5000,124700,34281773
2019-09-16,7615891,38117416,0,5000,123400,38240816
2019-09-17,3170004,37333809,0,5000,122350,37456159
2019-09-18,2029036,36731138,0,5000,122400,36853538
2019-09-19,3797816,37430602,0,5000,123850,37554452
2019-09-20,1779212,35559161,0,5000,123450,35682611
2019-09-23,2500836,34090350,0,5000,121950,34212300
2019-09-24,8446991,38922888,0,5000,122250,39045138
2019-09-25,3611620,39399214,0,5000,121600,39520814
2019-09-26,2746479,37319970,0,5000,122450,37442420
2019-09-27,1912628,36551079,0,5000,123100,36674179
2019-09-30,2433189,31077114,0,5000,122550,31199664
2019-10-08,2064842,30473748,0,5000,121150,30594898
2019-10-09,1194536,30738072,0,5000,120750,30858822
2019-10-10,2278036,31945578,0,5000,121000,32066578
2019-10-11,1990992,32754010,0,5000,120800,32874810
2019-10-14,3243861,34857888,0,5000,121700,34979588
2019-10-15,1773487,35113009,0,5000,120950,35233959
2019-10-16,1667090,34735447,0,5000,121450,34856897
2019-10-17,4842028,34015221,0,5000,123700,34138921
2019-10-18,5971873,35453686,0,5000,123200,35576886
2019-10-21,1725184,35122765,0,5000,122800,35245565
2019-10-22,2151188,28041421,0,5000,125450,28166871
2019-10-23,3272236,29895117,0,5000,125700,30020817
2019-10-24,1577787,28010207,0,5000,125750,28135957
2019-10-25,5001139,28662684,0,5000,128850,28791534
2019-10-28,6078138,27525193,0,5000,132050,27657243
2019-10-29,7266665,29281215,0,5000,132000,29413215
2019-10-30,4236367,31170669,0,5000,131300,31301969
2019-10-31,4789749,30434836,600,5600,152432,30587268
2019-11-01,1152816,27997128,0,5600,151928,28149056
2019-11-04,4271666,27910275,200,5800,156484,28066759
2019-11-05,0,27622795,0,5800,156484,27779279
2019-11-06,0,27281045,0,5800,156484,27437529
2019-11-07,0,26909880,0,5800,156484,27066364
2019-11-08,0,26528067,0,5800,156484,26684551
2019-11-11,0,26384042,0,5800,156484,26540526
2019-11-12,6544440,29481485,0,5800,172144,29653629
2019-11-13,61799567,77797634,23900,29700,879120,78676754
2019-11-14,44402310,108192144,0,28900,829430,109021574
2019-11-15,18995527,112191744,500,29400,790860,112982604
2019-11-18,26425416,128787889,300,29700,805464,129593353
2019-11-19,19459345,139838464,0,5800,160486,139998950
2019-11-20,9628885,145052831,0,5800,156600,145209431
2019-11-21,3872263,146030866,0,5800,157238,146188104
2019-11-22,11415679,152022594,0,5800,159326,152181920
2019-11-25,3885285,150637019,0,5800,159210,150796229
