day,open,high,low,close,volume
2020-11-02,34.540,41.440,34.540,37.700,128229918
2020-11-03,38.410,41.470,38.410,41.470,88929090
2020-11-04,41.550,45.380,40.660,44.300,107506308
2020-11-05,44.370,48.180,43.020,47.200,103743458
2020-11-06,48.150,51.920,47.380,51.920,81665756
2020-11-09,54.000,57.110,51.360,57.110,60169196
2020-11-10,59.000,62.820,58.500,60.110,94085665
2020-11-11,58.800,61.190,55.160,59.600,95439044
2020-11-12,58.170,58.170,54.880,56.220,66992174
2020-11-13,55.010,59.500,54.540,57.200,67153813
2020-11-16,56.800,60.600,55.710,60.380,73701491
2020-11-17,59.330,61.570,58.380,58.930,65070350
2020-11-18,58.580,61.500,58.580,60.000,62028050
2020-11-19,58.800,59.000,55.550,57.130,63103803
2020-11-20,56.550,59.310,55.680,58.360,48822059
2020-11-23,58.300,64.200,57.700,62.000,85773115
2020-11-24,61.180,63.080,60.800,62.750,60919948
2020-11-25,63.100,63.780,60.180,60.180,46383279
2020-11-26,59.560,62.790,59.180,62.200,49269304
2020-11-27,61.490,62.960,59.500,62.950,54134012
2020-11-30,63.880,69.250,62.960,65.190,98332620
2020-12-01,63.900,71.400,63.300,68.020,77050640
2020-12-02,67.010,71.000,66.510,68.000,65180946
2020-12-03,67.000,67.970,65.650,65.980,42472076
2020-12-04,64.860,65.200,62.860,63.700,38765332
2020-12-07,63.120,64.500,63.120,63.450,24212722
2020-12-08,62.900,64.500,62.900,63.750,23395373
2020-12-09,63.760,64.160,59.560,60.650,37908543
2020-12-10,59.670,61.380,59.130,60.200,28469702
2020-12-11,60.550,60.700,59.760,60.490,21504646
2020-12-14,60.030,60.290,58.130,59.450,25727832
2020-12-15,59.000,62.280,58.500,61.500,32106226
2020-12-16,61.200,61.390,59.750,60.010,24620809
2020-12-17,59.810,65.680,59.750,64.950,59163704
2020-12-18,63.890,64.780,63.120,63.350,34974047
2020-12-21,62.990,65.980,62.320,64.950,38011622
2020-12-22,64.400,68.000,63.300,63.400,48997723
2020-12-23,63.800,66.930,63.480,65.830,44603955
2020-12-24,65.780,67.760,65.080,65.500,36135440
2020-12-25,65.100,67.590,63.850,66.570,37352705
2020-12-28,66.150,68.370,65.560,67.430,33721425
2020-12-29,67.990,70.970,67.510,68.140,43450115
2020-12-30,67.200,70.580,65.660,70.200,47202137
2020-12-31,71.020,76.760,70.300,75.270,54770372
2021-01-04,76.700,77.690,72.900,74.850,53531386
2021-01-05,73.900,75.930,71.030,72.800,53489902
2021-01-06,72.780,74.250,71.520,72.310,36119061
2021-01-07,71.800,73.290,70.700,72.950,37058863
2021-01-08,72.400,73.300,71.170,71.180,26053312
2021-01-11,71.180,71.780,67.710,68.010,35033053
2021-01-12,67.400,74.580,67.350,73.610,53030573
2021-01-13,72.800,73.900,70.000,70.270,39848031
2021-01-14,70.010,70.190,67.480,67.490,27964317
2021-01-15,67.520,69.500,67.520,68.050,21306910
2021-01-18,67.450,69.870,66.800,68.050,21037890
2021-01-19,67.800,71.350,67.100,69.680,33019434
2021-01-20,69.150,70.980,68.800,69.490,22415136
2021-01-21,70.580,72.360,69.600,71.150,33682526
2021-01-22,70.490,70.490,68.010,68.750,27795738
2021-01-25,68.200,69.450,67.390,68.000,21290686
2021-01-26,67.400,67.520,64.490,64.530,27893536
2021-01-27,64.720,65.270,64.000,64.500,15017289
2021-01-28,63.510,65.640,62.050,64.050,18548850
2021-01-29,64.700,64.790,60.350,61.010,22171879
2021-02-01,61.960,62.160,60.600,60.920,14175662
2021-02-02,61.260,61.660,59.500,61.570,19540490
2021-02-03,61.010,61.410,59.590,59.620,16701777
2021-02-04,59.000,60.490,56.220,59.680,27694772
2021-02-05,59.000,62.270,58.710,60.500,25246344
2021-02-08,60.500,63.880,59.500,63.120,28452210
2021-02-09,62.660,64.760,62.080,63.130,24711243
2021-02-10,62.700,63.680,62.110,62.570,19683078
2021-02-18,63.580,64.200,62.560,62.780,19664696
2021-02-19,62.300,62.300,60.000,62.190,19280224
2021-02-22,62.250,62.990,60.000,60.050,18957409
2021-02-23,58.950,60.500,58.660,59.650,13197100
2021-02-24,59.400,60.800,58.800,59.290,13474944
2021-02-25,59.660,60.320,58.160,59.490,13339867
2021-02-26,58.000,58.500,56.400,57.800,19887668
2021-03-01,57.600,58.200,56.900,58.200,11590459
2021-03-02,58.050,58.430,56.910,56.920,11382541
2021-03-03,56.560,57.860,56.260,57.640,11648463
2021-03-04,57.000,57.100,53.880,54.400,18398540
2021-03-05,53.190,55.800,53.010,55.120,15044846
2021-03-08,55.300,55.600,50.280,51.280,19915057
2021-03-09,51.000,51.180,47.900,47.990,23911203
2021-03-10,48.690,49.040,47.970,48.040,13411122
2021-03-11,47.810,49.910,47.790,49.150,17247114
2021-03-12,49.090,50.620,48.020,49.520,21523569
2021-03-15,48.250,48.780,47.010,47.100,14816202
2021-03-16,47.430,48.220,47.120,47.620,10656098
2021-03-17,47.240,48.210,47.210,47.800,10785392
2021-03-18,47.900,49.800,47.900,48.950,20666327
2021-03-19,48.050,48.860,48.020,48.700,12998799
2021-03-22,49.380,50.880,48.770,50.460,21364691
2021-03-23,50.460,51.480,49.150,50.670,21397926
2021-03-24,49.750,54.870,49.750,52.360,30662093
2021-03-25,51.000,52.580,50.900,51.050,16105540
2021-03-26,50.800,51.390,50.600,50.920,12613493
2021-03-29,50.600,51.790,50.220,50.990,10688888
2021-03-30,50.710,51.500,50.710,51.070,9732629
2021-03-31,50.600,50.800,48.810,49.000,14172664
2021-04-01,49.090,49.660,48.830,49.450,9480532
2021-04-02,49.690,52.520,49.370,51.130,18352657
2021-04-06,51.130,52.100,51.000,51.300,13266965
2021-04-07,51.160,51.750,50.420,50.740,11045018
2021-04-08,50.400,52.010,50.010,51.430,16969808
2021-04-09,50.750,51.260,50.080,50.110,12198867
2021-04-12,49.410,49.840,47.890,47.960,11712324
2021-04-13,47.880,48.450,47.650,48.110,7821807
2021-04-14,47.900,48.880,47.860,48.480,9427370
2021-04-15,48.230,48.290,47.610,47.770,7173389
2021-04-16,47.600,48.220,47.600,48.070,6474365
2021-04-19,47.900,50.300,47.510,50.010,19992396
2021-04-20,49.750,54.500,49.710,51.300,27459775
2021-04-21,50.630,52.940,50.620,52.280,20296297
2021-04-22,52.280,53.600,51.670,51.790,16825714
2021-04-23,51.670,53.500,51.670,52.540,15189043
2021-04-26,52.280,52.700,49.600,49.640,20134846
2021-04-27,49.930,50.080,48.480,49.130,10571304
2021-04-28,49.000,49.580,48.570,49.230,8827424
2021-04-29,48.800,51.810,48.700,51.620,23536514
2021-04-30,51.000,51.570,49.600,49.930,17660051
2021-05-06,48.040,48.510,44.940,44.940,47896137
2021-05-07,44.330,44.360,41.780,42.640,46028468
2021-05-10,42.110,42.280,41.380,41.920,23761203
2021-05-11,41.600,42.870,41.570,42.540,21975046
2021-05-12,42.110,42.350,41.560,42.190,14725616
2021-05-13,41.710,42.570,41.660,41.990,14366572
2021-05-14,42.150,46.190,42.100,46.190,46190796
2021-05-17,46.190,49.910,46.010,48.580,61123320
2021-05-18,47.750,49.280,47.200,48.160,31489883
2021-05-19,48.000,49.990,47.800,48.810,32030483
2021-05-20,48.650,52.480,48.620,51.060,48879215
2021-05-21,50.830,51.580,49.690,51.160,30871387
2021-05-24,50.800,55.990,50.800,54.280,47401803
2021-05-25,53.690,59.710,53.360,59.710,63474481
2021-05-26,61.880,63.670,59.750,59.770,82514692
2021-05-27,58.910,60.780,57.700,60.000,51162183
2021-05-28,59.130,61.500,58.610,59.500,49219080
2021-05-31,59.670,62.570,58.560,62.000,42250881
2021-06-01,60.960,61.130,58.400,59.930,38957766
2021-06-02,59.950,60.400,56.600,56.920,37722176
2021-06-03,56.920,60.660,56.910,58.410,43970760
2021-06-04,57.100,63.190,57.090,59.610,48119891
2021-06-07,59.410,61.370,58.570,60.600,34153504
2021-06-08,60.500,62.180,59.100,59.530,34249100
2021-06-09,59.660,59.750,57.870,59.300,21813698
2021-06-10,59.380,61.350,58.550,60.250,30743566
2021-06-11,59.900,62.170,59.520,61.000,42191428
2021-06-15,60.560,61.870,58.670,60.830,28405795
2021-06-16,60.000,60.750,58.000,59.180,28703718
2021-06-17,59.190,60.380,58.870,60.340,26303935
2021-06-18,59.600,65.450,59.590,62.900,48163668
2021-06-21,62.950,64.600,61.220,62.080,35064667
2021-06-22,62.800,63.450,60.830,61.610,26606322
2021-06-23,61.010,61.600,59.340,59.930,34432511
2021-06-24,59.540,60.840,58.690,59.410,22555132
2021-06-25,59.800,64.010,58.690,62.990,55354910
2021-06-28,62.400,62.400,60.500,61.530,32131478
2021-06-29,61.100,62.390,60.500,60.830,21254419
2021-06-30,60.870,61.910,59.700,61.500,24101128
2021-07-01,62.580,62.980,57.580,57.930,34949004
2021-07-02,56.900,56.900,54.200,54.330,32530267
2021-07-05,53.860,55.550,53.500,54.850,17975577
2021-07-06,54.770,55.310,54.210,55.180,15955045
2021-07-07,54.440,57.390,54.420,56.740,26393452
2021-07-08,56.700,58.100,56.440,56.770,20745650
2021-07-09,56.020,58.550,56.020,57.880,23272980
2021-07-12,59.000,59.250,56.760,58.140,31025009
2021-07-13,58.000,58.800,57.150,57.900,15246675
2021-07-14,57.330,59.880,56.640,56.800,24568965
2021-07-15,56.500,57.680,56.200,57.050,15947115
2021-07-16,56.950,59.790,56.950,58.480,30048020
2021-07-19,57.810,58.140,56.580,56.980,17589973
2021-07-20,56.220,57.240,55.720,56.330,14800328
2021-07-21,56.330,58.640,56.310,58.050,26486876
2021-07-22,58.050,61.360,57.750,60.360,40804414
2021-07-23,60.000,64.370,59.010,61.690,56870220
2021-07-26,61.400,62.500,56.100,56.930,49489673
2021-07-27,56.710,57.500,54.110,54.310,40201191
2021-07-28,53.800,54.620,51.000,52.090,27947274
2021-07-29,53.100,54.540,52.260,53.710,23327639
2021-07-30,53.060,53.160,51.510,51.730,19668472
2021-08-02,50.800,55.410,49.450,54.740,33067910
2021-08-03,54.100,56.850,53.890,55.170,27214324
2021-08-04,54.670,55.410,54.110,54.880,18303221
2021-08-05,54.630,55.220,52.480,52.850,20065023
2021-08-06,52.600,53.800,52.600,52.970,13012419
2021-08-09,52.800,55.160,52.600,53.980,19764128
2021-08-10,53.550,55.580,53.300,55.550,22969190
2021-08-11,55.620,56.100,54.480,54.870,16237651
2021-08-12,54.700,55.060,53.300,53.600,16636958
2021-08-13,53.390,54.400,52.760,53.200,11366458
2021-08-16,53.240,54.210,52.710,52.770,13682395
2021-08-17,52.590,54.960,52.050,52.070,23032979
2021-08-18,51.880,57.260,51.200,57.000,51321067
2021-08-19,56.560,56.990,53.510,53.900,37880058
2021-08-20,53.200,54.290,52.200,53.090,21704600
2021-08-23,53.360,53.890,52.580,53.270,18536807
2021-08-24,52.800,54.230,52.100,53.260,25027281
2021-08-25,52.800,52.960,52.000,52.250,15600822
2021-08-26,52.020,52.570,51.800,51.870,12725291
2021-08-27,51.400,52.220,51.260,51.410,11825341
2021-08-30,52.500,52.800,51.510,52.010,16499355
2021-08-31,51.850,54.910,51.850,54.020,31104377
2021-09-01,53.680,58.050,52.640,55.900,48612191
2021-09-02,55.450,57.000,55.100,56.160,32017404
2021-09-03,58.000,60.990,57.000,57.250,50340083
2021-09-06,57.260,60.440,57.260,59.000,36510387
2021-09-07,58.580,59.950,57.600,59.380,31249891
2021-09-08,59.000,60.660,58.140,58.300,27166191
2021-09-09,57.500,58.250,57.060,57.300,18825095
2021-09-10,57.870,59.780,57.360,58.010,26752264
2021-09-13,57.580,61.300,57.510,60.050,37650996
2021-09-14,60.700,60.880,57.500,57.710,26514739
2021-09-15,57.110,58.090,56.470,56.760,16028232
2021-09-16,57.000,57.550,55.610,56.040,15122317
2021-09-17,56.200,57.110,55.800,56.810,13280130
2021-09-22,56.000,57.210,55.870,56.610,12007344
2021-09-23,56.990,57.400,56.060,56.560,12801246
2021-09-24,56.290,56.780,55.800,56.430,11272705
2021-09-27,55.800,57.500,54.500,54.650,18588673
2021-09-28,54.500,57.960,54.500,57.700,27353611
2021-09-29,57.000,58.060,56.010,58.000,18184356
2021-09-30,57.990,58.070,56.700,57.220,14047173
2021-10-08,57.500,57.660,56.000,56.150,13031621
2021-10-11,55.610,56.570,55.310,55.670,10450667
2021-10-12,55.280,55.490,52.000,52.490,21360058
2021-10-13,52.100,53.360,52.100,52.450,10590566
2021-10-14,52.310,52.840,51.660,52.220,8694432
2021-10-15,52.000,52.730,51.700,52.370,7520581
2021-10-18,52.460,52.770,51.840,52.490,6508173
2021-10-19,52.480,53.500,52.290,52.990,8676347
2021-10-20,52.750,53.150,52.600,52.700,6205021
2021-10-21,52.520,52.870,51.670,51.900,12232345
2021-10-22,51.850,52.360,51.680,52.010,8551585
2021-10-25,52.130,52.450,50.950,52.390,13571478
2021-10-26,52.050,52.360,51.000,51.030,13524312
2021-10-27,50.600,50.600,46.880,47.490,26135122
2021-10-28,47.000,48.180,46.710,47.640,10392240
2021-10-29,47.450,49.180,47.200,48.160,13664375
2021-11-01,48.000,48.640,47.690,47.970,11601280
2021-11-02,47.540,49.200,47.510,48.000,15149908
2021-11-03,47.900,48.480,46.920,47.570,12115207
2021-11-04,47.900,48.110,47.100,47.460,10947782
2021-11-05,47.150,47.570,46.010,46.170,16143144
2021-11-08,45.310,49.660,45.270,48.000,23981796
2021-11-09,47.850,48.030,47.180,47.980,11774970
2021-11-10,47.840,48.560,47.750,48.170,13763718
2021-11-11,48.010,49.540,47.900,49.230,24870651
2021-11-12,49.000,49.270,48.460,48.930,15010797
2021-11-15,49.060,49.250,47.770,47.980,14896883
2021-11-16,47.800,48.450,47.280,47.500,11857923
2021-11-17,47.390,47.830,47.300,47.500,7297064
2021-11-18,47.510,47.560,46.760,47.000,9422542
2021-11-19,46.950,48.500,46.860,48.220,18983519
2021-11-22,48.090,48.820,47.780,48.530,15898263
2021-11-23,48.360,49.390,48.190,48.600,16213781
2021-11-24,48.600,50.850,48.150,49.800,26184916
2021-11-25,49.550,49.980,48.980,49.050,14318704
2021-11-26,49.000,49.290,48.470,48.610,10416915
2021-11-29,47.880,48.200,47.700,47.770,9944176
2021-11-30,48.310,48.600,47.600,47.600,10631311
2021-12-01,47.600,50.000,47.600,49.250,24351781
2021-12-02,49.000,50.000,48.890,49.750,20358085
2021-12-03,49.750,50.970,49.470,49.900,18736745
2021-12-06,50.680,51.970,49.880,49.880,29738492
2021-12-07,50.650,50.800,49.310,49.970,15819128
2021-12-08,50.450,50.750,49.670,50.710,15985541
2021-12-09,50.670,53.100,50.260,52.320,33906415
2021-12-10,51.550,52.290,51.390,51.770,18020004
2021-12-13,52.960,55.080,52.500,52.700,35151184
2021-12-14,52.070,53.220,52.070,52.690,16312263
2021-12-15,52.780,53.850,52.600,52.730,14473936
2021-12-16,52.750,53.130,52.010,52.590,12037879
2021-12-17,52.790,52.870,51.450,51.530,13672861
2021-12-20,51.010,52.100,50.400,50.440,11289495
2021-12-21,50.500,51.290,50.070,51.060,10515597
2021-12-22,51.110,51.250,50.500,50.730,7764104
2021-12-23,50.830,51.100,50.160,50.300,8699866
2021-12-24,50.250,50.620,49.520,49.560,10620853
2021-12-27,49.670,49.770,49.090,49.190,8489141
2021-12-28,49.500,49.870,49.010,49.750,10088052
2021-12-29,49.700,49.720,48.480,48.510,11993996
2021-12-30,48.110,49.420,48.030,49.080,12727383
2021-12-31,49.100,49.390,48.920,49.030,8673109
2022-01-04,49.210,49.280,48.510,49.100,9120525
2022-01-05,49.100,49.700,48.700,48.860,12643909
2022-01-06,48.570,48.660,47.210,47.570,16360218
2022-01-07,47.790,47.990,47.210,47.320,9912413
2022-01-10,47.570,48.020,47.300,47.880,7841551
2022-01-11,47.800,48.500,47.670,47.970,7557976
2022-01-12,48.010,48.290,47.800,48.150,6965957
2022-01-13,48.380,48.760,48.100,48.210,10379225
2022-01-14,47.640,48.100,47.320,47.370,8803819
2022-01-17,47.300,47.560,46.790,47.200,9213465
2022-01-18,47.110,47.620,46.500,46.870,14949754
2022-01-19,46.780,47.330,46.500,46.960,9137024
2022-01-20,46.830,48.490,46.720,47.890,18030270
2022-01-21,47.590,47.800,46.930,47.160,9428637
2022-01-24,46.970,47.360,46.900,47.050,6110478
2022-01-25,46.950,47.330,45.960,46.020,10199238
2022-01-26,45.800,46.820,45.400,46.170,9260420
2022-01-27,45.940,46.000,44.200,44.280,9990239
2022-01-28,44.660,45.100,43.350,43.450,8576745
2022-02-07,44.000,44.150,43.500,43.970,7440532
2022-02-08,43.960,44.980,43.810,44.960,8630171
2022-02-09,44.700,45.540,44.530,45.260,8347618
2022-02-10,45.200,45.360,44.880,45.340,6270565
2022-02-11,45.300,46.060,45.000,45.060,9209010
2022-02-14,44.770,44.770,42.880,43.430,11860124
2022-02-15,43.540,43.630,43.030,43.380,7358896
2022-02-16,43.550,43.800,43.410,43.800,6885621
2022-02-17,43.600,43.950,43.300,43.320,5785945
