日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2019-08-19,13128009,12091414,0,0,0,12091414
2019-08-20,10245818,18291363,0,0,0,18291363
2019-08-21,7666649,23215947,0,0,0,23215947
2019-08-22,5537848,25598005,0,0,0,25598005
2019-08-23,17714826,35046576,0,0,0,35046576
2019-08-26,9734423,29737016,0,0,0,29737016
2019-08-27,10738353,34776910,0,0,0,34776910
2019-08-28,11451767,39765422,0,0,0,39765422
2019-08-29,8325951,45140927,0,0,0,45140927
2019-08-30,5224302,46298077,0,0,0,46298077
2019-09-02,9546119,47331734,3000,3000,90510,47422244
2019-09-03,4320630,47098422,0,3000,90960,47189382
2019-09-04,6290924,45473891,0,0,0,45473891
2019-09-05,6823226,45479409,1800,1800,54774,45534183
2019-09-06,7001772,48018192,1200,1200,36360,48054552
2019-09-09,9409575,46086916,0,0,0,46086916
2019-09-10,8558310,47304541,1700,1700,54145,47358686
2019-09-11,9696792,50175383,1300,3000,94200,50269583
2019-09-12,8638911,53301759,0,3000,94980,53396739
2019-09-16,12539285,55255342,0,3000,96540,55351882
2019-09-17,10351186,60225731,1000,4000,127280,60353011
2019-09-18,30551689,68934667,0,4000,132440,69067107
2019-09-19,16176202,66274640,0,3000,101700,66376340
2019-09-20,18912247,74027052,1000,1000,33430,74060482
2019-09-23,14778695,81254342,0,1000,34480,81288822
2019-09-24,12142523,82619648,3000,4000,137640,82757288
2019-09-25,13864400,72601385,0,3000,102150,72703535
2019-09-26,13529111,71721247,1000,3900,129870,71851117
2019-09-27,12573593,67025302,0,2900,98600,67123902
2019-09-30,9118921,63729544,1000,3900,129129,63858673
2019-10-08,15541225,71401527,100,1100,35970,71437497
2019-10-09,9723983,70748484,2900,2900,94830,70843314
2019-10-10,18993040,78673455,1100,1100,36718,78710173
2019-10-11,12078630,76582467,2100,2100,68985,76651452
2019-10-14,26053594,79486561,0,2100,72870,79559431
2019-10-15,21505087,81097813,1900,1900,63460,81161273
2019-10-16,11233136,79356202,2100,4000,131160,79487362
2019-10-17,21319449,79809549,0,0,0,79809549
2019-10-18,18851137,74111470,3000,3000,101430,74212900
2019-10-21,12453652,75351098,0,0,0,75351098
2019-10-22,9636978,74694061,3000,3000,101280,74795341
2019-10-23,13932743,79865882,0,3000,97350,79963232
2019-10-24,8349456,75635925,0,0,0,75635925
2019-10-25,25809804,79750158,2900,2900,100688,79850846
2019-10-28,17755527,75542234,0,2900,103907,75646141
2019-10-29,14695943,68930687,0,2900,105038,69035725
2019-10-30,9397248,69032612,0,2900,104980,69137592
2019-10-31,7221496,64486703,0,2900,105792,64592495
2019-11-01,16536136,73260867,400,3300,120054,73380921
2019-11-04,17142028,79129382,2800,3200,117152,79246534
2019-11-05,12790114,78011995,2000,4100,151290,78163285
2019-11-06,9039407,78216335,3000,7100,261280,78477615
2019-11-07,8162037,80778735,0,5000,184150,80962885
2019-11-08,6185372,72961399,0,4400,161920,73123319
2019-11-11,19497772,76115534,0,4400,160776,76276310
2019-11-12,13313569,80996833,0,3400,127058,81123891
2019-11-13,18891441,84797729,0,3400,128316,84926045
2019-11-14,20959588,86784914,1700,5100,199614,86984528
2019-11-15,12259374,89175291,700,4400,169004,89344295
2019-11-18,16620927,93457261,1800,5500,213290,93670551
2019-11-19,32140213,100034516,0,4900,195706,100230222
2019-11-20,37355812,117490673,1000,5900,235469,117726142
2019-11-21,11858687,106547992,700,5400,210168,106758160
2019-11-22,26761153,104437356,26600,28300,1055873,105493229
2019-11-25,11905371,104837352,3000,29600,1106448,105943800
2019-11-26,7042266,100349357,0,27900,1052109,101401466
2019-11-27,14830584,105468711,800,28700,1039514,106508225
2019-11-28,4968553,103082605,0,25700,945246,104027851
2019-11-29,8423198,100062456,0,25000,932750,100995206
2019-12-02,12840531,90789040,1200,26200,988526,91777566
2019-12-03,6926977,84514319,2000,2900,111621,84625940
2019-12-04,10436709,85901311,900,3000,115410,86016721
2019-12-05,5978114,80980878,0,3000,115620,81096498
2019-12-06,8770103,82482483,0,1900,73929,82556412
2019-12-09,6306809,82858526,1800,2800,107184,82965710
2019-12-10,17713676,87014441,0,2400,96720,87111161
2019-12-11,16241341,86460312,3700,5100,207315,86667627
2019-12-12,7483666,84406335,1000,2400,96264,84502599
2019-12-13,15433241,84021791,0,1000,41180,84062971
2019-12-16,33086107,97094536,200,1200,49272,97143808
2019-12-17,15825067,96129226,2000,2000,80520,96209746
2019-12-18,10849590,95503446,900,900,36270,95539716
2019-12-19,10315490,87765064,1800,2700,106353,87871417
2019-12-20,9824678,90846880,81300,82300,3254965,94101845
2019-12-23,15072424,95607795,1000,83300,3246201,98853996
2019-12-24,10389913,94714025,0,82300,3246735,97960760
2019-12-25,18161702,95995990,0,82300,3207231,99203221
2019-12-26,26746965,110563680,3700,86000,3276600,113840280
2019-12-27,7167257,101048883,0,86000,3273160,104322043
2019-12-30,10648416,103602417,1200,87200,3388592,106991009
2019-12-31,7276576,98570612,1000,88200,3448620,102019232
2020-01-02,29343249,107893257,0,88200,3369240,111262497
2020-01-03,39233368,125698387,0,84700,3127124,128825511
2020-01-06,27952029,137673905,400,84500,3082560,140756465
2020-01-07,13598161,129562839,100,83100,3097968,132660807
2020-01-08,9690662,130357131,3000,86100,3143511,133500642
2020-01-09,20029802,129542172,1000,87100,3284541,132826713
2020-01-10,13849610,123769952,300,87400,3296728,127066680
2020-01-13,10759826,122776509,0,84300,3226161,126002670
2020-01-14,14753709,128228602,0,84300,3193284,131421886
2020-01-15,7333111,127923296,0,4300,163916,128087212
2020-01-16,16513061,135387167,4000,8300,317309,135704476
2020-01-17,11309705,136924333,1200,9500,360145,137284478
2020-01-20,29174540,140960922,0,8500,331160,141292082
2020-01-21,16761689,131844367,0,8500,331670,132176037
2020-01-22,11047381,122500543,0,4200,162708,122663251
2020-01-23,15991817,114929227,300,4200,154938,115084165
2020-02-03,7405882,106458066,0,4200,139440,106597506
2020-02-04,12241469,100529763,0,4200,148134,100677897
2020-02-05,8060161,96623379,0,4200,150612,96773991
2020-02-06,6083300,92315823,0,4200,154518,92470341
2020-02-07,4880763,91026235,0,4200,153972,91180207
2020-02-10,25005823,110760382,0,4200,153594,110913976
2020-02-11,7423942,107938814,700,4600,169786,108108600
2020-02-12,5891688,105883805,0,1600,60080,105943885
2020-02-13,4985633,104419245,3600,5200,195000,104614245
2020-02-14,8028338,101770545,0,5200,192400,101962945
2020-02-17,16603125,95674028,0,4200,162414,95836442
2020-02-18,10708265,94921773,0,4200,160818,95082591
2020-02-19,12462562,96096127,7800,12000,467640,96563767
2020-02-20,13611635,96390867,200,11000,432630,96823497
2020-02-21,15330037,99582073,0,11000,429660,100011733
2020-02-24,15060528,98674031,10669,21469,852749,99526780
2020-02-25,24613461,99947050,1400,19569,764365,100711415
2020-02-26,20595659,98329247,900,19969,736856,99066103
2020-02-27,17282891,102455481,200,20169,758354,103213835
2020-02-28,14268916,102172116,600,20769,749138,102921254
2020-03-02,10340586,102136190,1500,20369,754875,102891065
2020-03-03,41345039,107620031,2000,20969,832050,108452081
2020-03-04,30733635,111000533,0,19969,758223,111758756
2020-03-05,20519188,101353237,11200,21200,862628,102215865
2020-03-06,33304240,112545121,13569,34469,1383930,113929051
2020-03-09,18613463,115465342,11800,44069,1713403,117178745
2020-03-10,16205883,115918133,300,41869,1618656,117536789
2020-03-11,22812101,127299293,7700,49069,1820460,129119753
2020-03-12,9470200,123365670,16500,55169,1952983,125318653
2020-03-13,10923018,116735046,9200,56269,1962663,118697709
2020-03-16,6906166,107964932,8700,49569,1632803,109597735
2020-03-17,8922154,109055899,0,39569,1297072,110352971
2020-03-18,16618337,112075612,19700,59269,1894237,113969849
2020-03-19,12588816,113669761,8600,48969,1604224,115273985
2020-03-20,3349793,110173410,2300,45569,1544333,111717743
2020-03-23,6010997,95610027,2700,47469,1650972,97260999
2020-03-24,5465940,94158533,29899,74368,2651218,96809751
2020-03-25,10880486,91027830,10200,84568,3120559,94148389
2020-03-26,12390944,93792089,8200,91568,3413655,97205744
2020-03-27,2598870,88960027,10700,91968,3491105,92451132
2020-03-30,5023873,89655366,7300,95668,3550240,93205606
2020-03-31,6036038,86126477,11600,95499,3602222,89728699
2020-04-01,8587148,86792460,2600,93899,3588820,90381280
2020-04-02,4472950,87338565,900,91286,3486212,90824777
2020-04-03,2773888,85979483,2500,91386,3490031,89469514
2020-04-07,13631283,79009515,2600,88386,3538976,82548491
2020-04-08,6616018,82335302,28600,114286,4541726,86877028
2020-04-09,9107153,84655803,15393,123879,4951443,89607246
2020-04-10,10061329,88936967,7000,129479,5091114,94028081
2020-04-13,7392304,92827920,18300,141879,5433966,98261886
2020-04-14,11958714,98179541,5700,146879,5898660,104078201
2020-04-15,11351691,95650950,4600,145279,5779198,101430148
2020-04-16,7238660,96533043,18400,147479,5916858,102449901
2020-04-17,11895170,92792021,7800,140179,5650616,98442637
2020-04-20,18319239,97549177,23990,155769,6557875,104107052
