日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,839917401,45744431,76697977,333000,279900,0
2017-07-13,829710956,51960506,62166951,223300,18000,127700
2017-07-14,819836479,24599969,34474446,164900,94400,152800
2017-07-17,810350471,76545579,86031587,249900,179400,94400
2017-07-18,795497506,90137551,104961034,226400,143100,166600
2017-07-19,802773743,100222596,92946359,276200,153900,104100
2017-07-20,815090065,88314378,75998056,170600,79100,184700
2017-07-21,808789958,71249687,77549794,234700,137000,72900
2017-07-24,845774325,104662226,67677859,189100,107400,153000
2017-07-25,845263958,40920521,41430888,182100,3000,10000
2017-07-26,844037215,64954580,66181323,214100,132900,100900
2017-07-27,858514506,68615248,54137957,227100,128300,115300
2017-07-28,889144100,111188722,80559128,250100,157200,134200
2017-07-31,873569341,61322610,76897369,118100,20000,152000
2017-08-01,874883730,56257425,54943036,252800,154700,20000
2017-08-02,889164764,85391082,71110048,91800,0,161000
2017-08-03,888210211,47261614,48216167,91800,0,0
2017-08-04,888467619,47514183,47256775,91800,0,0
2017-08-07,891330803,53670729,50807545,186200,94400,0
2017-08-08,894995455,81968363,78303711,218100,147100,115200
2017-08-09,912407956,49275681,31863180,133800,62800,147100
2017-08-10,899426605,46849307,59830658,188100,67200,12900
2017-08-11,890030571,64268328,73664362,197700,104000,94400
2017-08-14,887679473,35314786,37665884,144600,86500,139600
2017-08-15,870519935,14281942,31441480,144600,0,0
2017-08-16,864686696,31628457,37461696,63600,5000,86000
2017-08-17,863432318,58243452,59497830,269800,206200,0
2017-08-18,873231146,49489141,39690313,119200,0,150600
2017-08-21,863040747,29378231,39568630,134200,15000,0
2017-08-22,857840088,20323552,25524211,224400,105200,15000
2017-08-23,870465030,28092437,15467495,134000,26400,116800
2017-08-24,867277634,17647171,20834567,107400,5000,31600
2017-08-25,863936322,42405045,45746357,221900,115000,500
2017-08-28,833502521,57057045,87490846,228300,61400,55000
2017-08-29,842133499,42004183,33373205,181900,5000,51400
2017-08-30,844935455,41153377,38351421,223900,50000,8000
2017-08-31,863497595,44601908,26039768,223900,5000,5000
2017-09-01,852739291,34999370,45757674,172400,3500,55000
2017-09-04,859733742,28837464,21843013,175400,3000,0
2017-09-05,860662580,48663664,47734826,185500,10100,0
2017-09-06,913379951,140515067,86760700,487300,314900,13100
2017-09-07,911956233,62563522,63987240,296800,0,190500
2017-09-08,906600612,42074240,47429861,158500,9600,147900
2017-09-11,907559029,28785930,27827513,142500,4000,20000
2017-09-12,911200563,40473838,36832304,108500,0,34000
2017-09-13,915180529,25966115,21986149,108500,0,0
2017-09-14,911163995,46651249,50667783,186500,78000,0
2017-09-15,910892266,52440268,52711997,108500,0,78000
2017-09-18,901515954,30946016,40322328,155900,47400,0
2017-09-19,905273586,50306955,46549323,166300,20000,9600
2017-09-20,918444422,46507813,33355752,98900,0,67400
2017-09-21,920348435,33514521,31610508,105900,7000,0
2017-09-22,923875558,48767235,45240112,70600,4700,40000
2017-09-25,934019445,39964200,29820313,73900,10300,7000
2017-09-26,932968425,17348336,18399356,84700,20000,9200
2017-09-27,945384151,30386464,17970738,238900,160000,5800
2017-09-28,990198331,92515305,47701125,61000,2100,180000
2017-09-29,941632769,20168096,68733658,61000,0,0
2017-10-09,945989265,38036831,33680335,61200,200,0
2017-10-10,930253749,31930189,47665705,91200,30000,0
2017-10-11,928858388,21422762,22818123,71000,0,20200
2017-10-12,904117828,14220822,38913561,71000,0,0
2017-10-13,927213010,37852725,14757543,71000,0,0
2017-10-16,928321141,33446607,32338476,162200,101200,10000
2017-10-17,922517537,11562795,17366399,61000,0,101200
2017-10-18,925744857,17572689,14345369,61000,0,0
2017-10-19,905433773,16638279,36949363,61000,0,0
2017-10-20,907367893,15558882,13624762,54000,0,7000
2017-10-23,909589004,16323129,14102018,64000,10000,0
2017-10-24,908741370,13919208,14766842,140200,76200,0
2017-10-25,911342822,25791533,23190081,72800,8800,76200
2017-10-26,912988502,30090286,28444606,239000,185000,18800
2017-10-27,904552425,13031721,21467798,54000,0,185000
2017-10-30,898775623,35677895,41454697,68000,65000,51000
2017-10-31,912560580,29920172,16135215,67100,29100,30000
2017-11-01,920285415,33901270,26176435,53000,50000,64100
2017-11-02,922486579,33384101,31182937,23000,0,30000
2017-11-03,933801636,34335386,23020329,61700,58700,20000
2017-11-06,941044427,25173151,17290961,36800,22800,47700
2017-11-07,944421637,24556268,21179058,15600,0,21200
2017-11-08,963570291,36083122,16934468,17300,2000,300
2017-11-09,961505937,23352008,25416362,164300,159000,12000
2017-11-10,963880246,20786403,18412094,5300,0,159000
2017-11-13,975726208,37632523,25786561,5300,1000,1000
2017-11-14,960235181,33094630,48585657,8400,5000,1900
2017-11-15,937054534,17670793,40851440,3900,500,5000
2017-11-16,942099084,19873645,14829095,11300,10000,2600
2017-11-17,942348599,34665599,34416084,185100,173800,0
2017-11-20,937786048,11700915,16263466,3800,2500,183800
2017-11-21,948882406,41621977,30525619,177600,173800,0
2017-11-22,965982624,45237187,30276447,176000,151200,152800
