日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2019-08-19,5129489,5587768,458279,0,0,0
2019-08-20,17923597,15335112,2541004,0,0,0
2019-08-21,23490096,12182537,6616038,0,0,0
2019-08-22,24211534,5588331,4866893,0,0,0
2019-08-23,28039663,13128734,9300605,56300,56300,0
2019-08-26,40140780,19451461,7350344,80400,60400,36300
2019-08-27,38516483,5997074,7621371,60000,20000,40400
2019-08-28,45406587,19029799,12139695,73600,53600,40000
2019-08-29,66393917,36162163,15174833,60000,40000,53600
2019-08-30,66897472,28253646,27750091,130000,110000,40000
2019-09-02,73380578,24185900,17702794,90000,20000,60000
2019-09-03,68556098,11781532,16606012,30000,0,60000
2019-09-04,118428817,90697933,40825214,200000,180000,10000
2019-09-05,128765773,65747789,55410833,40000,0,160000
2019-09-06,92378805,23909007,60295975,120000,80000,0
2019-09-09,97597691,19940071,14721185,20000,0,100000
2019-09-10,99926963,19359123,17029851,35000,15000,0
2019-09-11,103810756,15315170,11431377,35000,0,0
2019-09-12,98409589,8648186,14049353,35000,0,0
2019-09-16,112259649,30282360,16432300,725000,690000,0
2019-09-17,84204314,12154296,40209631,485000,0,240000
2019-09-18,78545818,8878073,14536569,485000,0,0
2019-09-19,76945376,4610274,6210716,475000,0,10000
2019-09-20,75179638,5225646,6991384,492000,117000,100000
2019-09-23,77033938,7864470,6010170,147000,100000,445000
2019-09-24,78139070,9568993,8463861,127000,80000,100000
2019-09-25,72334845,6410794,12215019,47000,0,80000
2019-09-26,67431303,3738120,8641662,57000,10000,0
2019-09-27,65733254,2638271,4336320,57000,0,0
2019-09-30,63862893,813740,2684101,57000,0,0
2019-10-08,62318739,1085610,2629764,57000,0,0
2019-10-09,66431742,5981958,1868955,77000,20000,0
2019-10-10,67909944,4924030,3445828,57000,0,20000
2019-10-11,68517148,4260161,3652957,57000,0,0
2019-10-14,73351515,9312012,4477645,57000,0,0
2019-10-15,71867834,3637099,5120780,45000,0,12000
2019-10-16,75825800,8707125,4749159,45000,0,0
