日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2021-11-26,26142055,23105584,1191800,1191800,67849173,90954757
2021-11-29,24319313,25371093,95156,1251175,68189039,93560132
2021-11-30,20947651,24774792,37800,1258959,64030655,88805447
2021-12-01,18170925,29808184,27577,1233962,59069761,88877945
2021-12-02,14805056,25556078,39100,1230085,58392135,83948213
2021-12-03,15360620,28575056,35500,1238377,53435967,82011023
2021-12-06,15557255,34332384,27500,1092877,43758795,78091179
2021-12-07,15525366,31062177,197463,1262229,53455399,84517576
2021-12-08,9157399,31160030,25400,1242677,51819631,82979661
2021-12-09,6857613,31624694,25800,1216077,48582276,80206970
2021-12-10,6858453,31648331,50000,1234077,50683543,82331874
2021-12-13,5758143,33200429,25000,1225077,49382853,82583282
2021-12-14,12096065,33352070,36000,1183614,49853822,83205892
2021-12-15,18303798,36277366,92825,1223039,54192858,90470224
2021-12-16,19320526,39660082,45400,1206014,55597245,95257327
2021-12-17,11610641,36896409,62400,1216414,51369163,88265572
2021-12-20,10233970,38919730,42500,1207414,47692854,86612584
2021-12-21,9569324,40284347,46500,1216414,48741709,89026056
2021-12-22,6466295,38625143,39760,1179774,48099386,86724529
2021-12-23,15474143,40270539,10000,298923,12790915,53061454
2021-12-24,9365634,37552995,0,210000,8229900,45782895
