日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,480292083,44592320,42543794,0,0,3700
2017-07-13,520374869,87522283,47439497,0,0,0
2017-07-14,520698350,48423841,48100360,0,0,0
2017-07-17,511744355,59487194,68441189,0,0,0
2017-07-18,559241552,107430032,66505707,0,0,0
2017-07-19,503404319,79458966,135296199,121200,121200,0
2017-07-20,598704266,260804303,165504356,40200,39000,120000
2017-07-21,634119545,204062896,168647617,155500,120500,5200
2017-07-24,655971013,158229521,136378053,158700,3200,0
2017-07-25,708402118,160094219,107663114,185000,80000,53700
2017-07-26,716320991,160163595,152244722,60000,30000,155000
2017-07-27,695149547,162387922,183559366,123700,123700,60000
2017-07-28,683306310,123627633,135470870,130000,60000,53700
2017-07-31,687993854,175181188,170493644,151700,51700,30000
2017-08-01,648460189,94893535,134427200,150000,0,1700
2017-08-02,655457874,126105334,119107649,133000,33000,50000
2017-08-03,655127745,86620501,86943106,103000,0,30000
2017-08-04,684603524,246864726,217388947,186700,83700,0
2017-08-07,692745052,191573245,183431717,103000,0,83700
2017-08-08,641830759,114711778,165626071,153000,50000,0
2017-08-09,720927860,239247883,160150782,136700,33700,50000
2017-08-10,747665395,305591709,278854174,159800,53100,30000
2017-08-11,830677523,331242074,248229946,126100,20000,53700
2017-08-14,837118362,209223025,202782186,127500,3000,1600
2017-08-15,817168338,162159359,182109383,95300,0,32200
2017-08-16,838974249,198688536,176882625,75300,0,20000
2017-08-17,817494038,257029032,278509243,107300,32000,0
2017-08-18,829375027,112895169,101014180,105800,0,1500
2017-08-21,828362303,135819914,136832638,132500,56700,30000
2017-08-22,803638609,87628013,112351707,102500,0,30000
2017-08-23,772386763,148903034,180154880,178500,79900,3900
2017-08-24,796477956,80231425,56140232,168600,6700,16600
2017-08-25,797957135,122771968,121292789,162269,63669,70000
2017-08-28,792565351,122191937,127583721,202300,70000,29969
2017-08-29,802658777,121480342,111386916,182300,0,20000
2017-08-30,818592957,141787322,125853142,208600,30000,3700
2017-08-31,843753681,151851679,126690955,183500,4900,30000
2017-09-01,816690834,218821209,245884056,218800,50100,14800
2017-09-04,806337065,150095928,160449697,181300,12500,50000
2017-09-05,856378084,233204979,183163960,181200,1200,1300
2017-09-06,825494797,124195323,151614191,181200,0,50000
2017-09-07,841778814,106961983,90677966,168700,0,12500
2017-09-08,835020090,112885606,119644330,181200,12500,0
2017-09-11,835590735,101363505,100792860,180000,1700,2900
2017-09-12,783498893,103364022,155455864,180000,50000,50000
2017-09-13,783878835,90679808,90299866,180000,50000,50000
2017-09-14,764177086,75004318,94706067,180000,1700,1700
2017-09-15,750069578,105652429,119759937,200000,21700,1700
2017-09-18,798976327,107345080,58438331,155000,0,45000
2017-09-19,816619080,66586864,48944111,153000,0,2000
2017-09-20,848377215,80477580,48853077,103000,0,50000
2017-09-21,815242121,44665329,77800423,103100,100,0
2017-09-22,816911653,46233502,44563970,103100,0,0
2017-09-25,807551608,30891808,40251853,103100,0,0
2017-09-26,806555489,32517155,33513274,103100,0,0
2017-09-27,812647864,34611837,28519462,103100,0,0
2017-09-28,805722000,23739224,30665088,103100,0,0
2017-09-29,785321344,19880955,40281611,100100,0,3000
2017-10-09,809900457,51330154,26751041,100100,0,0
2017-10-10,809493844,37145397,37552010,103100,3000,0
2017-10-11,827653041,45143830,26984633,100100,0,3000
2017-10-12,840729270,51856078,38346750,100100,0,0
2017-10-13,854098906,50819154,37449518,100100,0,0
2017-10-16,851484345,23875689,26490250,15100,0,85000
2017-10-17,849552812,11090942,13022475,15100,0,0
2017-10-18,844562194,27152399,32143017,15100,0,0
2017-10-19,786681811,44859950,102740333,15100,0,0
2017-10-20,786051907,21450973,22071041,15100,0,0
2017-10-23,790481207,18124716,13695416,15100,0,0
2017-10-24,787035768,19083445,22528884,15100,0,0
2017-10-25,786512091,15672639,16196316,15100,0,0
2017-10-26,797328948,29462745,18645888,15100,0,0
2017-10-27,782519103,17289636,32099481,15000,0,100
2017-10-30,800540260,48594484,30566125,15000,0,0
2017-10-31,811224433,27304721,16620548,18500,3500,0
2017-11-01,787477470,19868931,43615894,18500,0,0
2017-11-02,734431570,31888484,84934384,18500,0,0
2017-11-03,732093265,34792867,37131172,18500,0,0
2017-11-06,749343779,42422199,24787928,15000,0,3500
2017-11-07,730203730,30458741,49598790,18100,3100,0
2017-11-08,741358441,35326541,24171830,15000,0,3100
2017-11-09,747729540,47914926,41543827,15000,0,0
2017-11-10,742443196,23836858,29123202,15000,0,0
2017-11-13,756591879,46814203,32665520,15000,0,0
2017-11-14,739627141,61908146,78872884,15000,0,0
2017-11-15,739607247,33506599,33526493,18700,3700,0
2017-11-16,761260388,52103028,30449887,15000,0,3700
2017-11-17,748735956,45024135,57548567,15000,0,0
2017-11-20,746862383,37307754,39181327,15000,0,0
2017-11-21,758393023,34447895,22917255,15000,0,0
2017-11-22,797523113,63981382,25437627,15000,0,0
2017-11-23,797978091,44483938,44028960,15000,0,0
2017-11-24,775716556,22342172,44603707,15000,0,0
2017-11-27,758911393,33901894,50707057,15000,0,0
2017-11-28,776917643,72049851,54043601,19100,4100,0
2017-11-29,770211665,67800377,74506355,16000,1000,4100
2017-11-30,789208985,69038642,50041322,20800,5800,1000
2017-12-01,789530566,40442893,40121312,15000,0,5800
2017-12-04,794866473,52516296,47180389,18000,3000,0
2017-12-05,798583213,56609579,52892839,45000,30000,3000
2017-12-06,785776179,39038028,51845062,45000,0,0
2017-12-07,758544103,28441211,55673287,0,0,45000
2017-12-08,745891461,15331740,27984382,0,0,0
2017-12-11,759229755,33643657,20305363,0,0,0
2017-12-12,747655764,18662756,30236747,3700,3700,0
2017-12-13,758973358,30669974,19352380,3100,3100,3700
2017-12-14,768860150,29826356,19939564,0,0,3100
2017-12-15,762384845,33065015,39540320,0,0,0
2017-12-18,730090905,62330788,94646294,53100,53100,3700
2017-12-19,706789099,35333855,58635661,3800,3700,53000
2017-12-20,706172664,46967083,47600085,3800,0,0
2017-12-21,703607359,25475407,28040712,0,0,3800
2017-12-22,698369823,25584468,30822004,15000,15000,0
2017-12-25,710531640,43288910,31242272,22400,22400,15000
2017-12-26,716107019,42822656,37247277,2000,2000,22400
2017-12-27,770022381,133120412,79015984,51500,50500,1000
2017-12-28,774535749,85192419,80679051,1000,1000,51500
2017-12-29,784200444,55073110,45408415,0,0,1000
2018-01-02,774722507,76985399,86463336,52000,52000,0
2018-01-03,736897412,73766178,111591273,0,0,52000
2018-01-04,745763371,77664111,68798152,50000,50000,0
2018-01-05,740681255,35356705,40438821,3700,3700,50000
2018-01-08,713378006,90221001,117524250,53700,50000,0
2018-01-09,737045488,68239642,44572160,3700,0,50000
2018-01-10,747331072,50850850,40565266,3700,0,0
2018-01-11,750147955,44472305,41655422,5700,2000,0
2018-01-12,745606291,37571863,42113527,5700,0,0
2018-01-15,758655434,60911545,47862402,11600,11600,5700
2018-01-16,773488589,51316394,36483239,22900,11300,0
2018-01-17,768187315,59288760,64590034,38100,18200,3000
2018-01-18,773567559,46757296,41377052,37700,0,400
2018-01-19,733541106,38425194,78451647,50000,12300,0
2018-01-22,713665662,26465342,46340786,50000,0,0
2018-01-23,709053225,29607043,34219480,53700,3700,0
2018-01-24,711741983,42437589,39748831,50000,0,3700
2018-01-25,723942680,62624011,50423314,53000,3000,0
2018-01-26,705549051,32246375,50640004,50000,0,3000
2018-01-29,698159130,90567337,97957258,133700,83700,0
2018-01-30,686896487,81293210,92555853,50000,0,83700
2018-01-31,675874147,62008618,73030958,128700,83700,5000
2018-02-01,652850684,52302436,75325899,128700,0,0
2018-02-02,643682589,97152852,104713429,85500,75600,28800
2018-02-05,601890889,98402395,140194095,68192,35792,53100
2018-02-06,604801308,71911400,69000981,94992,67000,40200
2018-02-07,626152846,108855980,87504442,113492,20100,1600
2018-02-08,605613640,56318254,76857460,137992,63300,38800
2018-02-09,546214134,50651200,110050706,3000,3000,137992
2018-02-12,555700808,37857963,27582625,9700,9700,3000
2018-02-13,546473810,32857472,42084470,132000,126000,3700
2018-02-14,518802161,15396211,43067860,6000,0,126000
2018-02-22,525871041,39891696,32822816,82500,76500,0
2018-02-23,531674576,43002581,37199047,85100,53600,51000
2018-02-26,550004010,69391258,51061824,93300,38200,30000
2018-02-27,568491361,60919320,42431969,87800,16300,21800
2018-02-28,580357382,47104964,35238943,93500,5700,0
2018-03-01,566033210,33618419,47942591,94700,2000,800
2018-03-02,559551605,27168652,33650257,140400,75200,29500
2018-03-05,563463905,22939604,19027304,118000,27600,50000
2018-03-06,578918362,60053142,44598685,122000,4500,500
2018-03-07,580160392,35782697,34540667,92600,0,29400
2018-03-08,589384418,32459431,23235405,13000,0,79600
2018-03-09,593694490,32000261,27690189,10200,200,3000
2018-03-12,619417530,62900146,37177106,19300,9300,200
2018-03-13,617253310,27581074,29745294,14300,0,5000
2018-03-14,624253670,42714479,35714119,16900,6900,4300
2018-03-15,616024198,20043736,28273208,10000,0,6900
2018-03-16,602223899,23246022,37046321,10000,0,0
2018-03-19,585609531,20521541,37135909,26400,16400,0
2018-03-20,583709234,23193974,25094271,29500,3100,0
2018-03-21,573182087,15271098,25798245,15100,0,14400
2018-03-22,570042945,12609880,15749022,16800,1700,0
2018-03-23,587822600,76066739,58287084,81800,65000,0
2018-03-26,590470025,30303085,27655660,15300,300,66800
2018-03-27,590650922,32799349,32618452,15300,0,0
2018-03-28,579491317,14347651,25507256,11100,0,4200
2018-03-29,585472591,29906569,23925295,61100,50000,0
2018-03-30,582056452,23040470,26456609,11100,0,50000
2018-04-02,600952757,46423693,27527388,11100,0,0
2018-04-03,592906029,22015939,30062667,11100,0,0
2018-04-04,587491000,18942702,24357731,11100,0,0
2018-04-09,585062161,18478533,20907372,8200,2100,5000
2018-04-10,562486946,12824101,35399316,8200,0,0
2018-04-11,580414747,30815001,12887200,2100,0,6100
2018-04-12,580141598,17126528,17399677,5800,3700,0
2018-04-13,574396170,12047903,17793331,95100,93000,3700
2018-04-16,595514080,39193774,18075864,5100,0,90000
2018-04-17,587890772,11026532,18649840,5100,0,0
2018-04-18,581708208,14607264,20789828,5100,0,0
2018-04-19,583266088,25162932,23605052,5100,0,0
2018-04-20,581475463,18861748,20719964,5100,0,0
2018-04-23,579527548,11213905,13161820,15500,10400,0
2018-04-24,570271005,21433704,30690247,14600,2500,3400
2018-04-25,573470683,14417986,12038035,2100,0,12500
2018-04-26,567730036,18213438,23954085,80000,77900,0
2018-04-27,559559272,15755701,24027017,2100,0,77900
2018-05-02,541835289,31834797,49558780,61500,61500,2100
2018-05-03,555259843,23147871,9723317,500,500,61500
2018-05-04,544023332,6273614,17510125,0,0,500
2018-05-07,547143635,14578455,11458152,0,0,0
2018-05-08,553916380,18727620,11954875,0,0,0
2018-05-09,556690458,14075033,11300955,0,0,0
2018-05-10,562632672,17610168,11667954,0,0,0
2018-05-11,544349245,16858657,35142084,130000,130000,0
2018-05-14,552284105,20147802,12212942,3100,3100,130000
2018-05-15,555182797,12147695,9249003,3100,0,0
2018-05-16,556153542,9322448,8351703,3100,0,0
2018-05-17,549067478,11522472,18608536,3100,0,0
2018-05-18,540959526,22751991,30859943,103100,100000,0
2018-05-21,545707038,25341013,20593501,3100,0,100000
2018-05-22,544321259,10371628,11222943,3100,0,0
2018-05-23,543266959,15494123,16548423,3100,0,0
2018-05-24,545958347,7579603,4888215,3100,0,0
2018-05-25,541731034,6526847,10754160,3100,0,0
2018-05-28,537547361,7309651,11493324,3100,0,0
2018-05-29,537752705,11066291,10860947,6100,3000,0
2018-05-30,530388310,11842666,19207061,6100,0,0
2018-05-31,530110233,9336840,9614917,6100,0,0
2018-06-01,529980516,7842790,7972507,123000,120000,3100
2018-06-04,525382818,4192570,8765309,13000,10000,120000
2018-06-05,524929034,6668411,7122195,3000,0,10000
2018-06-06,521054257,3522939,7397716,3000,0,0
2018-06-07,523481114,8690491,6263634,3000,0,0
2018-06-08,519446681,10533741,14568174,3000,0,0
2018-06-11,519518646,4478721,4406756,3000,0,0
2018-06-12,521936205,6655969,4238410,93000,90000,0
