日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,1081959698,27188985,32848031,110531,65500,44900
2017-07-13,1086120220,40775085,36614563,133417,43886,21000
2017-07-14,1067032767,42671636,61759089,25117,0,108300
2017-07-17,1068373613,60174689,58833843,113417,88300,0
2017-07-18,1061823613,31070192,37620192,50117,0,63300
2017-07-19,1070355244,34723488,26191857,63318,63201,50000
2017-07-20,1075302665,41811281,36863860,118,0,63200
2017-07-21,1065179494,26880812,37003983,38718,38600,0
2017-07-24,1032930282,14195357,46444569,21018,900,18600
2017-07-25,1037017582,15977043,11889743,102418,82300,900
2017-07-26,1031265180,17249162,23001564,32518,0,69900
2017-07-27,1032270737,21398382,20392825,20118,0,12400
2017-07-28,1010826989,21752108,43195856,72868,72750,20000
2017-07-31,1008695563,22954697,25086123,20668,5500,57700
2017-08-01,1005373692,31581489,34903360,72868,57700,5500
2017-08-02,993234212,37725616,49865096,40668,25500,57700
2017-08-03,988245149,37019812,42008875,97868,82700,25500
2017-08-04,964239094,20112939,44118994,45666,5500,57702
2017-08-07,967887813,25783780,22135061,40084,0,5582
2017-08-08,974501790,49802223,43188246,103434,63350,0
2017-08-09,988279134,39793757,26016413,40134,25000,88300
2017-08-10,987273606,41228310,42233838,103434,63300,0
2017-08-11,1003743367,41075848,24606087,40134,0,63300
2017-08-14,1010976676,20529221,13295912,3834,3700,40000
2017-08-15,1010755441,13124110,13345345,11034,10900,3700
2017-08-16,1005967442,11835734,16623733,9534,9400,10900
2017-08-17,1005502918,19902898,20367422,35534,34700,8700
2017-08-18,1020289119,36376339,21590138,28284,28050,35300
2017-08-21,1010086203,11192842,21395758,5384,0,22900
2017-08-22,1013527737,19665718,16224184,89584,84200,0
2017-08-23,1020085228,101823325,95265834,102784,77600,64400
2017-08-24,998946145,91705912,112844995,121084,20500,2200
2017-08-25,982093223,54507507,71360429,133984,13000,100
2017-08-28,958783741,61920782,85230264,131084,30000,32900
2017-08-29,945897554,45612740,58498927,121084,20100,30100
2017-08-30,932129031,23498938,37267461,984,0,120100
2017-08-31,911132043,22360062,43357050,15984,15000,0
2017-09-01,856669169,43020241,97483115,90479,74995,500
2017-09-04,838195611,164246637,182720195,68784,63300,84995
2017-09-05,857985503,91906040,72116148,66984,0,1800
2017-09-06,889009299,92819358,59508802,36998,0,63400
2017-09-07,891261339,88550714,86298674,36998,10000,10000
2017-09-08,887804282,52659663,56116720,117398,80400,0
2017-09-11,875633101,49920468,62091649,117398,0,0
2017-09-12,868843074,55056067,61846094,78698,0,38700
2017-09-13,857549968,95337407,106630513,143498,99500,34700
2017-09-14,833762344,119526149,143313773,23498,10000,130000
2017-09-15,846484798,118474273,105751819,110798,87300,0
2017-09-18,850285263,61378841,57578376,162198,51400,0
2017-09-19,841359067,84079902,93006098,162198,0,0
2017-09-20,839867587,50297042,51530383,106498,0,55700
2017-09-21,837638959,46947209,49175837,88398,56900,75000
2017-09-22,835064932,45377549,47951576,49998,25000,63400
2017-09-25,797535804,23451351,60980479,78398,28400,0
2017-09-26,805737090,30131109,21929823,62485,12537,28450
2017-09-27,799773086,37552564,43516568,75985,50000,36500
2017-09-28,797369608,38279076,40682554,55985,0,20000
