日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2019-12-03,8441166,9255894,814728,805000,805000,0
2019-12-04,13404875,12944939,7981230,1014000,209000,0
2019-12-05,15857024,9207323,6755174,1008028,0,5972
2019-12-06,13322980,2951691,5485735,1009038,4010,3000
2019-12-09,13806739,5281320,4797561,1009038,0,0
2019-12-10,19239317,15740550,10307972,1015806,10768,4000
2019-12-11,15178967,4990138,9050488,1010806,0,5000
2019-12-12,16522499,4643228,3299696,1010806,0,0
2019-12-13,19021272,4937347,2438574,1010000,0,806
2019-12-16,20426524,6413339,5008087,1010000,0,0
2019-12-17,18322695,4551375,6655204,1005000,0,5000
2019-12-18,22295389,11799025,7826331,850000,0,155000
2019-12-19,23003571,6857917,6149735,850000,0,0
2019-12-20,25781530,8081402,5303443,850000,0,0
2019-12-23,23620265,4678799,6840064,850000,0,0
2019-12-24,22380621,601659,1841303,845000,0,5000
2019-12-25,22200233,3796654,3977042,845000,0,0
2019-12-26,22819315,4775595,4156513,599700,0,245300
2019-12-27,20804136,2846191,4861370,599700,0,0
2019-12-30,19417469,1796757,3179330,559700,0,40000
2019-12-31,20493376,2335836,1259929,559700,0,0
2020-01-02,20276032,2346900,2564244,559700,0,0
2020-01-03,20642645,4226738,3860125,559700,0,0
2020-01-06,19290020,2884800,4237425,559700,0,0
2020-01-07,17629793,2570067,4230294,559700,0,0
2020-01-08,17982253,2870597,2518137,435147,0,124553
2020-01-09,17944122,1944693,1982824,435147,0,0
2020-01-10,18864808,4147452,3226766,435147,0,0
2020-01-13,17873695,1192156,2183269,435147,0,0
2020-01-14,22321056,8252942,3799381,435147,0,0
2020-01-15,21115826,2653479,3858709,435147,0,0
2020-01-16,23096526,5177041,3196341,435147,0,0
2020-01-17,27502600,14571320,10165246,435147,0,0
2020-01-20,32733909,15017526,9786217,435147,0,0
2020-01-21,28877214,6059702,9916397,435147,0,0
2020-01-22,27894555,4139576,5122235,435147,0,0
2020-01-23,22491029,4853774,10257300,435147,0,0
2020-02-03,24466101,11286757,9311685,435147,0,0
2020-02-04,23223536,11610849,12853414,435147,0,0
2020-02-05,30066872,18619515,11776179,435147,0,0
2020-02-06,28864079,17571128,18868969,435147,0,0
2020-02-07,29708757,10756778,9912100,435147,0,0
2020-02-10,31706638,8014865,6016984,489989,54842,0
2020-02-11,32978546,8130976,6859068,489989,0,0
2020-02-12,37393409,11916156,7501293,498762,8773,0
2020-02-13,37661185,7178384,6910608,495562,1200,4400
2020-02-14,36016720,7731897,9376362,494989,4427,5000
2020-02-17,37427866,10684442,9273296,495186,5000,4803
2020-02-18,35589719,6859523,8697670,495015,4803,4974
2020-02-19,29246542,3762586,10105763,495101,4974,4888
2020-02-20,26247537,2783475,5782480,491222,0,3879
2020-02-21,25678593,3535998,4104942,491222,1100,1100
2020-02-24,26809935,3829425,2698083,492977,2982,1227
2020-02-25,27378646,5920280,5351569,494977,4900,2900
2020-02-26,26956927,4546135,4959369,492090,1894,4781
2020-02-27,26943231,3016234,3029930,492394,2396,2092
2020-02-28,26173009,1124867,1895089,497689,7595,2300
2020-03-02,26614415,1240907,799501,493455,0,4234
2020-03-03,26325882,1196521,1485054,491086,0,2369
2020-03-04,27736337,1876613,466158,498754,8568,900
2020-03-05,27734645,1463122,1464814,496954,0,1800
2020-03-06,25995502,2452092,4191235,496954,0,0
2020-03-09,25440402,1338391,1893491,495620,0,1334
2020-03-10,25069250,1548696,1919848,504241,9221,600
2020-03-11,26072264,2011394,1008380,500122,700,4819
2020-03-12,25029892,853476,1895848,495928,0,4194
2020-03-13,26755167,3405636,1680361,495928,0,0
2020-03-16,27613916,2885927,2027178,501265,6237,900
2020-03-17,29537098,3022615,1099433,509663,13248,4850
2020-03-18,31842506,3605636,1300228,512306,5476,2833
2020-03-19,35003952,3501472,340026,517539,7485,2252
2020-03-20,34146590,648002,1505364,512697,0,4842
2020-03-23,33022955,608080,1731715,517471,7289,2515
2020-03-24,32757637,433195,698513,513269,700,4902
2020-03-25,34438892,2044052,362797,513543,3386,3112
2020-03-26,34462041,1847455,1824306,515994,6000,3549
2020-03-27,35577572,2817792,1702261,514798,3800,4996
2020-03-30,38336202,4147764,1389134,511449,1000,4349
2020-03-31,39115596,973451,194057,513889,3700,1260
2020-04-01,38362637,1589473,2342432,506384,1231,8736
2020-04-02,35636626,925494,3651505,511733,5649,300
2020-04-03,36744824,1806824,698626,509322,0,2411
2020-04-07,35956420,1612406,2400810,509092,0,230
2020-04-08,37077827,3444761,2323354,507827,2630,3895
2020-04-09,36670382,724546,1131991,505589,0,2238
