日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2019-08-19,93129986,86695480,0,0,0,86695480
2019-08-20,54712257,96654610,0,0,0,96654610
2019-08-21,105508280,142443278,0,0,0,142443278
2019-08-22,93975734,160766896,0,0,0,160766896
2019-08-23,51270333,157949759,0,0,0,157949759
2019-08-26,73400747,185027388,0,0,0,185027388
2019-08-27,76577374,209222412,0,0,0,209222412
2019-08-28,50203127,192176572,2000,2000,58180,192234752
2019-08-29,82101216,215527505,6000,8000,239280,215766785
2019-08-30,88971397,178063576,0,4000,107680,178171256
2019-09-02,76166677,196363292,4000,4000,111600,196474892
2019-09-03,68288407,202467934,2000,6000,170100,202638034
2019-09-04,73361138,230993106,100,2100,59787,231052893
2019-09-05,85274757,222378631,4000,6100,180255,222558886
2019-09-06,57343139,234252322,2000,8100,236115,234488437
2019-09-09,178416970,327528399,6000,12000,384840,327913239
2019-09-10,86912235,333109555,0,8000,247040,333356595
2019-09-11,75618913,303634523,6000,12000,371880,304006403
2019-09-12,42310248,305817134,0,12000,363960,306181094
2019-09-16,58957571,313584934,2000,12000,372120,313957054
2019-09-17,34007665,304560333,2000,10000,300300,304860633
2019-09-18,34389420,275504126,2100,10100,300576,275804702
2019-09-19,38559907,278388761,4400,6400,194816,278583577
2019-09-20,85419534,291318682,8600,10600,330190,291648872
2019-09-23,54378813,302239087,500,6500,197600,302436687
2019-09-24,105849357,338115911,8500,14500,455735,338571646
2019-09-25,50382145,326794003,500,6500,196495,326990498
2019-09-26,62777928,296925461,4500,10500,285705,297211166
2019-09-27,39175869,285762126,4500,10500,285495,286047621
2019-09-30,31844848,277348849,500,6500,171860,277520709
2019-10-08,25887615,278483193,4500,10500,271530,278754723
2019-10-09,26295770,280956320,500,2500,66375,281022695
2019-10-10,57665704,293636565,12500,14500,409770,294046335
2019-10-11,57750680,300635514,500,6500,185055,300820569
2019-10-14,52634223,293318644,4500,6500,182455,293501099
2019-10-15,37117381,273751123,6200,8200,216890,273968013
2019-10-16,22192285,270103533,2700,10400,274456,270377989
2019-10-17,29003795,265737393,4500,14500,389180,266126573
2019-10-18,22150234,268644937,500,6500,171535,268816472
2019-10-21,16797453,271487409,1900,7900,206980,271694389
2019-10-22,32672505,285204095,3100,10500,281085,285485180
2019-10-23,22784458,280260591,2500,12500,331625,280592216
2019-10-24,20976353,276790589,2500,10500,276150,277066739
2019-10-25,21977845,276530675,2500,8500,226015,276756690
2019-10-28,54713571,300296116,2500,4500,121500,300417616
2019-10-29,37733452,302358478,2500,2500,64500,302422978
2019-10-30,21715058,297596362,4300,6300,160020,297756382
2019-10-31,18867448,290326007,400,6400,164672,290490679
2019-11-01,17069902,282690218,100,4100,105247,282795465
2019-11-04,34615273,286165045,2200,4200,108360,286273405
2019-11-05,29114140,284462917,2400,6400,168576,284631493
2019-11-06,42320234,302916486,6400,6400,160704,303077190
2019-11-07,25975489,304929130,0,4100,101229,305030359
2019-11-08,27541119,303787406,6200,10200,252144,304039550
2019-11-11,22496034,305765821,0,4000,95240,305861061
2019-11-12,22726973,309304091,2400,6400,154304,309458395
2019-11-13,26009708,318367477,400,4900,115689,318483166
2019-11-14,33883870,323911630,4500,8500,207400,324119030
2019-11-15,69874427,332068147,2500,6500,165360,332233507
2019-11-18,59012463,346015873,500,500,12965,346028838
2019-11-19,78839192,343496089,1700,1700,45934,343542023
2019-11-20,46077137,343098434,1300,1300,34866,343133300
2019-11-21,45234070,352206484,600,600,15714,352222198
2019-11-22,50318735,343030907,2600,2600,65936,343096843
2019-11-25,42904349,338501993,2400,2400,57504,338559497
2019-11-26,83260177,339826376,4800,4800,126528,339952904
2019-11-27,85423493,339620404,1000,1500,40515,339660919
2019-11-28,57460692,357614982,500,1000,26320,357641302
2019-11-29,61331934,373107899,600,1100,29315,373137214
2019-12-02,87342324,389765663,3900,3900,107874,389873537
2019-12-03,53480771,373225079,600,900,25065,373250144
2019-12-04,51608501,383364201,3800,4100,111684,383475885
2019-12-05,87933051,400520984,700,3800,105184,400626168
2019-12-06,64193490,405108206,800,3900,107640,405215846
2019-12-09,65622909,420100602,300,3400,93058,420193660
2019-12-10,73854104,434732557,300,3400,93126,434825683
2019-12-11,67133420,450182611,1200,3600,96804,450279415
2019-12-12,64271338,460569315,800,1100,30151,460599466
2019-12-13,55151242,445430561,3500,3800,103398,445533959
2019-12-16,103492578,470049762,1800,2100,59976,470109738
2019-12-17,79199017,468614798,5800,6100,174582,468789380
2019-12-18,93384429,492078855,500,5200,148252,492227107
2019-12-19,45698707,476619353,500,5200,147316,476766669
2019-12-20,72023125,462937296,500,800,23136,462960432
2019-12-23,65206885,446957033,4100,4400,121836,447078869
2019-12-24,78281885,461238015,1100,1400,36862,461274877
2019-12-25,36495063,459921557,500,800,20944,459942501
2019-12-26,39733504,460910893,500,800,20960,460931853
2019-12-27,41371165,467778729,500,800,20576,467799305
2019-12-30,32035445,454949509,4400,4700,122482,455071991
2019-12-31,21760201,452621654,400,4700,122576,452744230
2020-01-02,56142506,464040822,100,2000,53540,464094362
2020-01-03,43096355,462705853,2300,3800,100092,462805945
2020-01-06,53341857,457269926,500,800,21192,457291118
2020-01-07,41309661,469685131,3400,3700,97273,469782404
2020-01-08,58790586,489323035,500,3000,76620,489399655
2020-01-09,38410150,462164594,500,800,21072,462185666
2020-01-10,62693586,463088649,500,800,21672,463110321
2020-01-13,69541532,468175360,1200,1500,40935,468216295
2020-01-14,78030656,489604054,3500,3800,105754,489709808
2020-01-15,52725364,500072080,500,800,22072,500094152
2020-01-16,48134159,500738455,800,1100,30470,500768925
2020-01-17,47183504,496869970,11200,11500,317745,497187715
2020-01-20,66229453,487432322,800,6100,173240,487605562
2020-01-21,48050839,485652439,6200,11800,323438,485975877
