日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,2137072178,226846939,184291136,413800,600,51900
2017-07-13,2067607045,133625365,203090498,540000,126200,0
2017-07-14,2021513974,85461735,131554806,417100,100,123000
2017-07-17,2043464242,166490648,144540380,405000,1000,13100
2017-07-18,2057955787,105608360,91133601,485000,80000,0
2017-07-19,2142743495,289188021,204400313,871300,466300,80000
2017-07-20,2118047686,174279535,198975344,557200,4000,318100
2017-07-21,2074046157,82736170,126737699,913200,391500,35500
2017-07-24,2076707860,88464773,85803070,1105200,195000,3000
2017-07-25,2085001700,90754151,82460311,1077400,1500,29300
2017-07-26,2074315402,78996389,89682687,1123000,47100,1500
2017-07-27,2112038766,146087652,108364288,697100,111400,537300
2017-07-28,2093173773,71508943,90373936,621200,5000,80900
2017-07-31,2140925689,162495479,114743563,809800,195500,6900
2017-08-01,2102460446,144644322,183109565,1202700,686900,294000
2017-08-02,2125489795,169258782,146229433,1244700,215600,173600
2017-08-03,2153732880,103356873,75121798,749100,0,495600
2017-08-04,2086911948,151828779,218649711,880300,131700,500
2017-08-07,2085677269,146974685,148209364,743700,6500,143100
2017-08-08,2073497660,115117432,127297041,634100,56900,166500
2017-08-09,2087311113,78614448,64800995,578600,0,55500
2017-08-10,2052163285,62394046,97541874,658500,81400,1500
2017-08-11,2061118854,100993042,92037473,545600,0,112900
2017-08-14,2037261835,49021011,72878030,554600,9000,0
2017-08-15,2058699414,65421660,43984081,545600,0,9000
2017-08-16,2057179441,41092715,42612688,545600,0,0
2017-08-17,2053168897,60382647,64393191,547600,2000,0
2017-08-18,2049171752,44760809,48757954,545600,0,2000
2017-08-21,2026217876,43014527,65968403,504500,2000,43100
2017-08-22,2018574159,55132556,62776273,502600,0,1900
2017-08-23,1999116133,87042132,106500158,798300,295700,0
2017-08-24,2011366336,63673266,51423063,645200,12700,165800
2017-08-25,2084391986,208987682,135962032,716500,84000,12700
2017-08-28,2179734446,334332964,238990504,1082500,371000,5000
2017-08-29,2279761389,379958349,279931406,976400,79500,185600
2017-08-30,2314383728,285150999,250528660,1466900,589000,98500
2017-08-31,2370088163,249944420,194239985,1186300,391800,672400
2017-09-01,2376618775,305659176,299128564,1755000,891800,323100
2017-09-04,2372524917,213360955,217454813,1146800,44500,652700
2017-09-05,2296868760,133002482,208658639,1152100,40100,34800
2017-09-06,2314158412,150980864,128685264,1042600,24000,133500
2017-09-07,2281775004,123786330,156169738,781500,82500,343600
2017-09-08,2282936602,127932751,126771153,601100,36500,216900
2017-09-11,2253817043,109340627,138460186,591200,34100,44000
2017-09-12,2207389038,167789374,214217379,821600,273600,43200
2017-09-13,2216780581,109844609,100453066,568500,20600,273700
2017-09-14,2205347744,96089217,107522054,682600,130000,15900
2017-09-15,2181204952,92883816,117026608,853500,306600,135700
2017-09-18,2245219459,215425886,151411379,673600,116100,296000
2017-09-19,2233790528,132430018,143858949,676200,55700,53100
2017-09-20,2240085837,90256947,83927938,605400,83900,154700
2017-09-21,2241133094,96505838,95458581,565700,40300,80000
2017-09-22,2180282531,96639951,157490514,571400,60000,54300
2017-09-25,2151260490,79178590,108200631,577200,52900,47100
2017-09-26,2145666351,48318933,53913072,571000,10000,16200
2017-09-27,2147945411,60523823,58244763,507700,10400,73700
2017-09-28,2131937466,33297290,49305235,492700,0,15000
2017-09-29,2109277670,72833433,95493229,612700,120000,0
2017-10-09,2147671014,146196275,107802931,649300,36600,0
2017-10-10,2148897198,92907700,91681516,729100,80000,200
2017-10-11,2135725956,46745271,59916513,644800,0,84300
2017-10-12,2124362285,49920918,64502333,644400,400,800
2017-10-13,2102064569,34495402,56793118,608700,0,35700
2017-10-16,2075267113,47281742,74079198,643800,35600,500
2017-10-17,2097607475,85994329,63653967,983700,380500,40600
2017-10-18,2064564933,58691130,91733672,1015800,35600,3500
2017-10-19,2053481709,75741376,86824600,602000,2800,416600
2017-10-20,2032129702,25824665,47175698,600000,0,2000
2017-10-23,2039132027,39705339,32703014,634000,34000,0
2017-10-24,2007975058,31584830,62741799,606000,2000,30000
2017-10-25,2008133793,32968050,32809315,1017600,411600,0
2017-10-26,2046156580,95814736,57791949,604000,0,413600
2017-10-27,2042509883,55227156,58873853,604000,0,0
2017-10-30,2076398087,108253019,74354157,483100,500,121400
2017-10-31,2097116855,50753860,30035092,483100,0,0
2017-11-01,2123736139,79037749,52418465,503100,20000,0
2017-11-02,2142053970,72326811,54008980,680900,198300,20500
2017-11-03,2098482758,53889547,97460759,632600,0,48300
2017-11-06,2119937786,58622359,36913515,443600,0,216600
2017-11-07,2103510420,71623295,88050661,480200,36600,0
2017-11-08,2137570003,138087884,104028301,637600,182000,24600
2017-11-09,2151832829,67018110,52755284,489200,44600,193000
2017-11-10,2184623964,106629401,73838266,455600,12000,45600
2017-11-13,2219866186,96173103,60930881,468600,25000,12000
2017-11-14,2233094605,89967227,76738808,456100,7500,20000
2017-11-15,2229300880,55674621,59468346,462600,14000,7500
2017-11-16,2258823874,74267418,44744424,201400,16800,278000
2017-11-17,2163997756,47617086,142443204,245700,61000,16700
2017-11-20,2141197730,48123816,70923842,229200,43500,60000
2017-11-21,2186492846,186496237,141201121,780200,596500,45500
2017-11-22,2142661498,81526738,125092574,272700,69100,576600
2017-11-23,2141194837,66779496,68246157,203600,0,69100
2017-11-24,2136929895,42698266,46963208,203600,20000,20000
2017-11-27,2124596148,35301056,47634803,218400,34800,20000
2017-11-28,2110878903,27115213,40832458,196100,14500,36800
2017-11-29,2101034259,36337421,46182065,197600,1500,0
2017-11-30,2093729318,47380398,54685339,243900,57800,11500
2017-12-01,2093402494,30387518,30714342,186100,0,57800
2017-12-04,2083053359,33153393,43502528,250400,64300,0
2017-12-05,2033817145,37383173,86619387,328900,147300,68800
2017-12-06,2031639032,38992968,41171081,321100,25100,32900
2017-12-07,2048478556,59903676,43064152,257000,10900,75000
2017-12-08,2044177130,22823427,27124853,138200,30000,148800
2017-12-11,2061001273,35822766,18998623,168900,33700,3000
2017-12-12,2053726004,32457016,39732285,142200,10000,36700
2017-12-13,2080291064,42873221,16308161,115800,600,27000
2017-12-14,2112527671,69815222,37578615,119900,14600,10500
2017-12-15,2119511519,39711476,32727628,189300,83000,13600
2017-12-18,2107030420,34213706,46694805,58900,12900,143300
2017-12-19,2141725992,55701806,21006234,55800,0,3100
2017-12-20,2130325389,43048045,54392568,67400,19800,8200
2017-12-21,2119389765,26396364,37331988,112800,50000,4600
2017-12-22,2110298580,23178376,32269561,53500,10000,69300
2017-12-25,2104679236,24163898,29638199,53500,0,0
2017-12-26,2109586040,21801847,16895043,43500,0,10000
2017-12-27,2108851793,26628024,27143765,57000,13500,0
2017-12-28,2121722447,49110030,36239376,294400,244400,7000
2017-12-29,2112094039,20716273,30344681,175000,0,119400
2018-01-02,2135355022,65840710,42579727,168500,0,6500
2018-01-03,2104159379,50716609,81912252,154400,110900,125000
2018-01-04,2084654513,24504679,44009545,106700,19200,66900
2018-01-05,2090248271,75830695,70236937,255100,167600,19200
2018-01-08,2073728552,82263616,98783335,479600,320000,95500
2018-01-09,2059138185,41973034,56563401,338800,21000,161800
2018-01-10,2089240466,84492294,54390013,330300,13300,21800
2018-01-11,2087589588,30845111,32495989,323100,0,7200
2018-01-12,2090454124,31453610,28589074,323100,0,0
2018-01-15,2080601671,42714887,52567340,343100,20000,0
2018-01-16,2085774446,33405236,28232461,359000,35900,20000
2018-01-17,2094168951,161587724,153193219,895400,661400,125000
2018-01-18,2102389803,88479656,80258804,314100,18500,599800
2018-01-19,2102138194,148142734,148394343,519400,283800,78500
2018-01-22,2122728602,87813237,67222829,460200,76500,135700
2018-01-23,2117406162,93977657,99300097,375500,9700,94400
2018-01-24,2175236722,258389907,200559347,656900,422200,140800
2018-01-25,2202383758,141098752,113951716,316500,24200,364600
2018-01-26,2217455930,81834899,66762727,460200,221600,77900
2018-01-29,2209918573,122107179,129644536,239400,6300,227100
2018-01-30,2191297179,91277242,109898636,258300,20700,1800
2018-01-31,2130994399,56069377,116372157,238000,3400,23700
2018-02-01,2106761090,72990916,97224225,254100,21500,5400
2018-02-02,2098526232,51168401,59578633,270600,29900,24000
