日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2021-06-18,12813967,9994429,0,0,0,9994429
2021-06-21,17154388,19051957,0,0,0,19051957
2021-06-22,11184791,14218652,0,0,0,14218652
2021-06-23,7446865,13951619,0,0,0,13951619
2021-06-24,4187966,14129365,0,0,0,14129365
2021-06-25,8140467,17890576,0,0,0,17890576
2021-06-28,5677008,17622840,0,0,0,17622840
2021-06-29,3080631,16118375,0,0,0,16118375
2021-06-30,4255607,17150296,0,0,0,17150296
2021-07-01,6533540,19438758,0,0,0,19438758
2021-07-02,2558897,15718720,0,0,0,15718720
2021-07-05,3061609,15004921,0,0,0,15004921
2021-07-06,727902,10853810,0,0,0,10853810
2021-07-07,12277838,17142710,0,0,0,17142710
2021-07-08,31922630,34899158,0,0,0,34899158
2021-07-09,21433292,39405857,0,0,0,39405857
2021-07-12,14405294,35552134,0,0,0,35552134
2021-07-13,22705249,40369673,0,0,0,40369673
2021-07-14,11536205,38615348,0,0,0,38615348
2021-07-15,9555909,37604491,0,0,0,37604491
2021-07-16,5842240,37086519,0,0,0,37086519
2021-07-19,4416506,36019256,0,0,0,36019256
2021-07-20,6369140,37529323,0,0,0,37529323
2021-07-21,4799853,34003570,0,0,0,34003570
2021-07-22,3234114,32882920,0,0,0,32882920
2021-07-23,2365874,30348096,0,0,0,30348096
2021-07-26,3336959,30537488,0,0,0,30537488
2021-07-27,3942142,30791595,0,0,0,30791595
2021-07-28,4597913,31542136,0,0,0,31542136
2021-07-29,4017786,30253197,0,0,0,30253197
2021-07-30,3823684,30409034,0,0,0,30409034
2021-08-02,2531165,28779613,0,0,0,28779613
2021-08-03,7791372,31888522,0,0,0,31888522
2021-08-04,10248714,34046863,0,0,0,34046863
2021-08-05,5974884,31277065,0,0,0,31277065
2021-08-06,3898813,29911453,0,0,0,29911453
2021-08-09,8077697,29250276,0,0,0,29250276
2021-08-10,6727296,31619077,0,0,0,31619077
2021-08-11,7239306,33166709,0,0,0,33166709
2021-08-12,6642496,33815690,0,0,0,33815690
2021-08-13,9601290,36599586,0,0,0,36599586
2021-08-16,5540233,36839692,0,0,0,36839692
2021-08-17,10637841,38633096,0,0,0,38633096
2021-08-18,4436204,37406978,0,0,0,37406978
2021-08-19,5383689,37404850,0,0,0,37404850
2021-08-20,3404305,37037361,0,0,0,37037361
2021-08-23,5875234,38574345,0,0,0,38574345
2021-08-24,7057223,37901063,0,0,0,37901063
2021-08-25,4174571,38525140,0,0,0,38525140
2021-08-26,5678203,39165373,0,0,0,39165373
2021-08-27,5330623,37198884,0,0,0,37198884
2021-08-30,4628797,37797335,0,0,0,37797335
2021-08-31,3468365,36509638,0,0,0,36509638
2021-09-01,3704962,35794570,0,0,0,35794570
2021-09-02,3871429,36179145,0,0,0,36179145
2021-09-03,3890824,37905159,0,0,0,37905159
2021-09-06,4405445,37973456,0,0,0,37973456
2021-09-07,3155319,37809370,0,0,0,37809370
2021-09-08,3055962,36850723,0,0,0,36850723
2021-09-09,6629771,37599483,0,0,0,37599483
2021-09-10,5581172,39304232,0,0,0,39304232
2021-09-13,1677953,38353894,0,0,0,38353894
2021-09-14,2417537,38025393,0,0,0,38025393
2021-09-15,1381487,36263918,0,0,0,36263918
2021-09-16,4107170,37577914,0,0,0,37577914
2021-09-17,4241022,37721155,0,0,0,37721155
2021-09-22,1346554,37478830,0,0,0,37478830
2021-09-23,3117062,37692787,0,0,0,37692787
2021-09-24,2169273,33426590,0,0,0,33426590
2021-09-27,1360170,31591842,0,0,0,31591842
2021-09-28,1156464,32168974,0,0,0,32168974
2021-09-29,1840020,32212786,0,0,0,32212786
2021-09-30,273403,31347969,0,0,0,31347969
2021-10-08,299508,30878902,0,0,0,30878902
2021-10-11,665950,31294003,0,0,0,31294003
2021-10-12,170023,30918915,0,0,0,30918915
2021-10-13,2246380,28995207,0,0,0,28995207
2021-10-14,2988662,30135927,0,0,0,30135927
2021-10-15,1617240,30798199,0,0,0,30798199
2021-10-18,523349,29966111,0,0,0,29966111
2021-10-19,2789267,31630002,0,0,0,31630002
2021-10-20,2072968,33157246,0,0,0,33157246
2021-10-21,2988196,33434535,0,0,0,33434535
2021-10-22,7114446,31141566,0,0,0,31141566
2021-10-25,4595668,30970919,0,0,0,30970919
2021-10-26,2608471,30154188,0,0,0,30154188
2021-10-27,2048615,29402259,0,0,0,29402259
2021-10-28,2015644,29550877,0,0,0,29550877
2021-10-29,656340,28381445,0,0,0,28381445
2021-11-01,1071714,27995599,0,0,0,27995599
2021-11-02,1818173,28666623,0,0,0,28666623
2021-11-03,1614535,28794884,0,0,0,28794884
2021-11-04,858970,26487843,0,0,0,26487843
2021-11-05,819259,24552911,0,0,0,24552911
2021-11-08,854502,24987956,0,0,0,24987956
2021-11-09,1293822,24667114,0,0,0,24667114
2021-11-10,1125094,24406345,0,0,0,24406345
2021-11-11,1598615,23408906,0,0,0,23408906
2021-11-12,2457847,23752823,0,0,0,23752823
2021-11-15,1603260,23756185,0,0,0,23756185
2021-11-16,1511244,22619762,0,0,0,22619762
2021-11-17,1606565,23093445,0,0,0,23093445
2021-11-18,3449621,23740827,0,0,0,23740827
2021-11-19,1515680,23373690,0,0,0,23373690
2021-11-22,1564228,22703293,0,0,0,22703293
2021-11-23,1884619,22326735,0,0,0,22326735
2021-11-24,1928097,23037322,0,0,0,23037322
2021-11-25,1085714,22146136,0,0,0,22146136
2021-11-26,7555240,27449643,0,0,0,27449643
2021-11-29,6139503,25810078,0,0,0,25810078
2021-11-30,3522407,27115547,0,0,0,27115547
2021-12-01,5250724,28162928,0,0,0,28162928
2021-12-02,3359359,27597848,0,0,0,27597848
2021-12-03,2565708,27814865,0,0,0,27814865
2021-12-06,3645857,28998438,0,0,0,28998438
2021-12-07,2360511,29421728,0,0,0,29421728
2021-12-08,2450880,30302428,0,0,0,30302428
2021-12-09,950290,28399287,0,0,0,28399287
2021-12-10,1420948,28252332,0,0,0,28252332
2021-12-13,9363579,31142523,0,0,0,31142523
2021-12-14,8760708,22050128,0,0,0,22050128
2021-12-15,27731916,42341840,0,0,0,42341840
2021-12-16,17443520,41546428,0,0,0,41546428
2021-12-17,8743212,42673616,0,0,0,42673616
2021-12-20,7674691,42559090,0,0,0,42559090
2021-12-21,9542432,45240260,0,0,0,45240260
2021-12-22,7881234,45608367,0,0,0,45608367
2021-12-23,3720847,41808448,0,0,0,41808448
2021-12-24,4842023,40763350,0,0,0,40763350
