day,open,high,low,close,volume
2017-10-16,54.180,54.180,52.830,53.050,1107076
2017-10-17,52.940,53.440,52.700,52.760,1064928
2017-10-18,52.750,54.200,52.750,53.910,1997547
2017-10-19,53.910,54.960,53.630,54.790,1805525
2017-10-20,54.790,54.990,53.820,54.560,1154831
2017-10-23,54.570,54.880,53.910,54.420,1354834
2017-10-24,54.170,54.600,53.550,53.880,1018715
2017-10-25,53.900,55.570,53.880,55.500,2356120
2017-10-26,55.450,55.800,54.800,54.940,1477189
2017-10-27,54.810,56.180,54.680,55.610,1572955
2017-10-30,55.560,55.590,53.000,54.110,2065764
2017-10-31,54.660,54.860,53.800,54.600,1450737
2017-11-01,54.620,54.970,54.250,54.660,1274998
2017-11-02,54.250,54.640,53.800,54.130,1064121
2017-11-03,54.040,54.080,52.040,52.390,2910570
2017-11-06,52.590,52.800,51.710,52.610,1336244
2017-11-07,52.610,53.290,52.370,52.710,2088501
2017-11-08,53.000,57.570,52.910,56.610,5109295
2017-11-09,56.280,58.430,56.180,57.820,3446429
2017-11-10,58.170,59.560,57.530,58.000,3400626
2017-11-13,59.440,59.500,57.660,58.720,2554999
2017-11-14,58.600,58.950,56.860,57.160,2379680
2017-11-15,57.210,59.590,57.210,58.660,3968772
2017-11-16,58.700,59.400,58.250,58.710,2055653
2017-11-17,58.300,58.780,57.080,57.540,1757358
2017-11-20,57.160,58.940,55.220,58.740,1875382
2017-11-21,58.600,60.710,58.190,60.420,3505873
2017-11-22,60.580,60.940,59.610,60.090,2691951
2017-11-23,60.200,60.560,56.700,57.000,2184377
2017-11-24,56.580,57.310,54.540,54.830,3281334
2017-11-27,54.520,55.790,53.800,54.870,1597600
2017-11-28,55.290,55.810,54.590,55.620,736500
2017-11-29,55.690,56.600,55.250,56.060,1196484
2017-11-30,55.800,56.480,55.000,55.510,1041060
2017-12-01,55.540,56.880,54.550,54.780,1339972
2017-12-04,54.500,55.800,53.540,53.720,1247347
2017-12-05,53.700,55.350,53.540,54.950,1652688
2017-12-06,54.790,55.410,54.100,55.240,1618746
2017-12-07,55.290,55.880,54.600,55.630,1450114
2017-12-08,55.540,56.250,55.110,56.040,1305404
2017-12-11,56.050,56.520,55.480,56.190,1453559
2017-12-12,56.110,56.460,54.640,54.720,1128900
2017-12-13,54.750,56.780,54.510,56.700,1504711
2017-12-14,56.740,57.150,56.450,56.800,1359445
2017-12-15,57.000,57.220,55.590,56.750,1152988
2017-12-18,56.780,57.120,55.830,56.990,1105660
2017-12-19,56.990,58.490,56.580,58.050,1861595
2017-12-20,58.040,58.380,57.550,57.790,1417499
2017-12-21,57.790,59.360,57.730,58.600,1413460
2017-12-22,58.610,59.690,58.020,58.350,1515675
2017-12-25,58.300,58.990,57.650,58.270,1120272
2017-12-26,58.570,59.050,57.810,58.700,1072320
2017-12-27,58.610,59.000,57.900,58.540,1813656
2017-12-28,58.110,58.700,57.000,57.440,1225437
2017-12-29,57.660,59.050,57.440,58.970,1423093
2018-01-02,59.000,59.440,58.060,58.510,2523309
2018-01-03,58.410,59.300,58.170,59.130,1279390
2018-01-04,59.080,59.350,58.520,58.920,1339617
2018-01-05,59.010,59.400,57.980,58.320,1514196
2018-01-08,58.550,61.120,58.280,61.010,2739988
2018-01-09,61.000,62.180,60.540,61.050,1881358
2018-01-10,61.090,61.930,60.180,61.380,1533757
2018-01-11,61.290,61.300,60.000,60.460,1075839
2018-01-12,60.990,61.000,59.700,60.770,1684757
2018-01-15,60.690,62.000,60.140,61.400,1854558
2018-01-16,61.600,64.500,61.480,63.680,2725655
