日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,7311642863,346073357,584839677,3513900,1456500,1192500
2017-07-13,7448257604,659023308,522408567,4478800,2076500,1111600
2017-07-14,7261143043,343426818,530541379,2419300,314200,2373700
2017-07-17,7180060577,484056022,565138488,2381878,787478,824900
2017-07-18,7218912298,329925437,291090846,1895108,539708,1026478
2017-07-19,7647308227,1145999908,717603979,4654800,3284800,525108
2017-07-20,7633511692,631437717,645234252,3156025,458400,1957175
2017-07-21,7612917892,311440197,332033997,2908400,585700,833325
2017-07-24,7626690080,369025714,355253526,2952100,581500,537800
2017-07-25,7678715341,380853737,328828476,2234200,502300,1220200
2017-07-26,7607787432,260750750,331678659,2410200,527600,351600
2017-07-27,7617393888,440102747,430496291,3076600,1531300,864900
2017-07-28,7515791214,187148403,288751077,2469100,40600,648100
2017-07-31,7676249339,368211644,207753519,2658200,331200,142100
2017-08-01,7484964057,390921647,582206929,3123200,814400,349400
2017-08-02,7578490519,632442861,538916399,3292100,959000,790100
2017-08-03,7408509382,337755885,507620332,3317100,801500,776500
2017-08-04,7364605933,476104197,520007646,3497213,1067213,887100
2017-08-07,7376959541,338356649,326003041,2484500,308000,1320713
2017-08-08,7540481891,513154435,349632085,3287000,1247600,445100
2017-08-09,7573059979,375954124,343376036,2239700,211400,1258700
2017-08-10,7515584392,321792714,379268301,2573100,710700,377300
2017-08-11,7417889794,247356912,345051510,2321900,483000,734200
2017-08-14,7457040483,211559330,172408641,1843400,151800,630300
2017-08-15,7451912259,164858631,169986855,1969900,365400,238900
2017-08-16,7426078299,129685197,155519156,2123550,406550,252900
2017-08-17,7468632536,212065903,169511666,1872587,130800,381763
2017-08-18,7413469691,129444109,184606954,1986887,279100,164800
2017-08-21,7440433198,191100311,164136804,1848000,260800,399687
2017-08-22,7416819777,135447866,159061287,2006463,391300,232837
2017-08-23,7403068183,203976258,217727852,2514100,771600,263963
2017-08-24,7391611970,185554756,197010969,1715900,20600,818800
2017-08-25,7366664846,447776861,472723985,3168200,1637000,184700
2017-08-28,7690611302,1257103054,933156598,4961500,2613300,820000
2017-08-29,7709196236,563039934,544455000,3515900,719100,2164700
2017-08-30,7673301781,614254797,650149251,4189900,1427600,753600
2017-08-31,7651012105,556282483,578572159,4244840,1543039,1488099
2017-09-01,7643479009,538245783,545778879,3373016,773715,1645539
2017-09-04,7665556288,416601866,394524587,3299477,899976,973515
2017-09-05,7720950842,380775997,325381443,3465001,657600,492076
2017-09-06,7717803047,427544998,431088148,2935901,597200,1126300
2017-09-07,7824868198,403675685,296610534,2981837,813336,767400
2017-09-08,7889760977,311220141,246327362,2016401,214600,1180036
2017-09-11,7897665939,280433386,272528424,1899301,561900,679000
2017-09-12,7952569968,495706238,440802209,3058101,1559400,400600
2017-09-13,7947825460,202025303,206769811,1901301,195300,1352100
2017-09-14,7957245061,339705278,330285677,2442501,803100,261900
2017-09-15,7938793452,354934474,373386083,3465101,1581300,558700
2017-09-18,7937543007,538707894,539958339,3340301,1151100,1275900
2017-09-19,7832340868,423004863,528207002,2562801,225300,1002800
2017-09-20,7704492334,323120758,450976773,2316047,155346,402100
2017-09-21,7746468454,378102785,336126665,3168222,1048275,196100
2017-09-22,7609673811,327982426,464777069,2308948,363047,1222321
2017-09-25,7500779875,212657731,321551667,2515801,534600,327747
2017-09-26,7488014981,133333588,146098482,2167501,217000,565300
2017-09-27,7719059272,404867114,173822823,1788101,272300,651700
2017-09-28,7698185101,128848344,149722515,1670901,149900,267100
2017-09-29,7583665048,238415961,352936014,1546701,289700,413900
2017-10-09,7878551438,628466123,333579733,1779301,513300,280700
2017-10-10,7948328309,293302007,223525136,1750801,396800,425300
2017-10-11,7985739229,232750982,195340062,1330701,62100,482200
2017-10-12,7968614702,156349464,178457368,1302701,185800,213800
2017-10-13,7989508662,212692458,192015038,1293901,172900,181700
2017-10-16,8050326656,400131215,339313221,1575601,421700,140000
2017-10-17,8070895353,202347870,181779173,1360101,210400,425900
2017-10-18,7834478513,137457222,373874062,1649101,636800,347800
2017-10-19,7806238182,211910331,240150662,1367401,400900,682600
2017-10-20,7778686853,121909056,149833220,1422601,407900,352700
