日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,731874468,20853763,19912712,37300,300,800
2017-07-13,734434404,54866324,52306388,38400,1100,0
2017-07-14,733843487,20723106,21314023,37400,0,1000
2017-07-17,727526166,23041113,29358434,37400,0,0
2017-07-18,729263520,12214075,10388467,43900,6500,0
2017-07-19,724205338,26023375,31081557,67800,30400,6500
2017-07-20,717981399,26431458,32655397,44300,6500,30000
2017-07-21,716157349,15753551,17577601,37800,0,6500
2017-07-24,717005063,15589035,14741321,42800,5000,0
2017-07-25,714937331,44764183,46831915,63100,25300,5000
2017-07-26,722528480,64202873,56611724,32400,25000,55700
2017-07-27,709050483,35077930,48555927,32400,0,0
2017-07-28,709045369,64360272,64365386,57500,50100,25000
2017-07-31,705396300,61885861,65534930,65500,18000,10000
2017-08-01,698075800,37099347,44419847,18800,0,46700
2017-08-02,715116001,59987113,42946912,84800,66000,0
2017-08-03,718847702,33758904,30220643,32300,300,52800
2017-08-04,711875846,56764806,63736662,32300,0,0
2017-08-07,712984369,75736197,74627674,37700,29800,24400
2017-08-08,704562070,63624009,72046308,50500,34600,21800
2017-08-09,742896037,123237376,84903409,70300,29800,10000
2017-08-10,788132519,315259546,270023064,68300,24000,26000
2017-08-11,822610446,241492781,207014853,61200,40500,47600
2017-08-14,798207214,168675423,193078655,99500,55300,17000
2017-08-15,824019039,105456188,79644363,70700,13200,42000
2017-08-16,848069670,116572104,92521473,85300,36600,22000
2017-08-17,851255891,84853523,81667302,85300,0,0
2017-08-18,838498746,66342138,79099283,78400,0,6900
2017-08-21,833737339,60910222,65671629,100400,22000,0
2017-08-22,823730388,49812870,59819821,98000,6900,9300
2017-08-23,834958942,62494118,51265564,72000,0,26000
2017-08-24,839470805,31251664,26739801,88600,16600,0
2017-08-25,837999391,41172369,42643783,32000,0,56600
2017-08-28,852179672,67495699,53315418,32000,0,0
2017-08-29,855954525,57699367,53924514,108600,76600,0
2017-08-30,853219360,45391317,48126482,88000,20000,40600
2017-08-31,851161734,44932068,46989694,68000,0,20000
2017-09-01,832922154,90071624,108311204,90000,28000,6000
2017-09-04,850938909,96137717,78120962,89900,20000,20100
2017-09-05,838630994,40914880,53222795,89900,0,0
2017-09-06,837924889,78359100,81830364,37200,23300,40000
2017-09-07,836284170,59648918,61289637,15700,7500,29000
2017-09-08,856203182,76863878,56944866,68500,60300,7500
2017-09-11,884071579,142260048,114391651,36200,0,32300
2017-09-12,868417762,161064865,176718682,74200,44000,6000
2017-09-13,868471125,81905481,81852118,56200,0,18000
2017-09-14,870886452,82819553,80404226,15200,7000,48000
2017-09-15,865554496,58281543,63613499,51900,43700,7000
2017-09-18,858726735,27920004,34747765,46200,0,5700
2017-09-19,856997141,34373469,36103063,56300,10100,0
2017-09-20,871277246,102058918,87933135,69300,51000,38000
2017-09-21,872032199,86079257,85324304,70600,32000,30700
2017-09-22,844815581,147641180,174857798,82100,40500,29000
2017-09-25,875490048,231228938,200554471,87900,20000,14200
2017-09-26,891833453,137786200,121442795,129300,44200,2800
2017-09-27,886434814,112176474,117575113,129300,0,0
2017-09-28,878081911,242044127,250397030,184300,55000,0
2017-09-29,880676429,202773306,200178788,48600,0,135700
2017-10-09,943352958,204474987,141798458,116100,67500,0
2017-10-10,953917974,99879026,89314010,103600,5000,17500
2017-10-11,949700641,120440363,124657696,98600,0,5000
2017-10-12,931268280,65421036,79354601,140300,41700,0
2017-10-13,923681486,41000492,48609137,130300,0,10000
2017-10-16,928929222,51316243,46068507,112100,0,18200
2017-10-17,922344611,41140786,47725397,97100,12500,27500
2017-10-18,923593184,51244906,49996333,107100,15000,5000
2017-10-19,916808384,52724304,59509104,119000,45400,33500
2017-10-20,905421980,23260292,34646200,98600,0,20400
2017-10-23,907636868,34611603,32396715,81100,2500,20000
2017-10-24,912555154,29678635,24760349,58600,5000,27500
2017-10-25,915333432,28860445,26082167,62300,3700,0
2017-10-26,926080653,47697292,36950071,90800,28500,0
2017-10-27,920211952,31981625,37850326,84100,0,6700
2017-10-30,919858978,49929865,49948553,107100,36500,13500
2017-10-31,913333257,14156069,20681790,110800,3700,0
2017-11-01,902531128,26661317,37463446,92100,0,18700
2017-11-02,899056086,20087846,23562888,65600,0,26500
2017-11-03,892713732,27931226,34273580,76100,12500,2000
2017-11-06,889263097,67197160,70955173,48600,0,27500
2017-11-07,951411542,224699317,162550872,72300,23700,0
2017-11-08,989319011,177542453,139634984,114400,42100,0
2017-11-09,1016889757,151091236,123520490,145200,40000,9200
2017-11-10,1033663169,189711062,172937650,158500,26000,12700
2017-11-13,1068339749,228731391,194054811,179300,30800,10000
2017-11-14,1038470644,175096357,204965462,186600,7300,0
2017-11-15,997006225,111127651,152592070,149300,0,37300
2017-11-16,960024799,83327781,120309207,159300,10000,0
2017-11-17,940560753,96781996,116246042,168500,30000,20800
2017-11-20,907309345,46255447,79506855,158900,400,10000
2017-11-21,909971733,49760302,47097914,159100,10400,10200
2017-11-22,936882764,112295736,85680311,138700,10000,30400
2017-11-23,949000777,82434316,70316303,169013,30513,200
2017-11-24,955439266,96633246,90194757,148700,10200,30513
2017-11-27,953353134,125254793,127340925,169100,30600,10200
2017-11-28,972688366,147570938,128235706,168500,10000,10600
2017-11-29,971996397,121819010,122510979,146500,8000,30000
2017-11-30,951426783,112344706,132914320,176500,40000,10000
2017-12-01,953890361,184968041,182504463,198400,21900,0
2017-12-04,977270833,155811723,132431251,148400,0,50000
