日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2021-08-18,314101930,365348488,51246558,9919190,9919190,0
2021-08-19,346867935,239569852,206803847,8583052,812901,2149039
2021-08-20,335789389,163132943,174292032,8860813,656748,378987
2021-08-23,347188732,105560482,94161139,8207920,332168,985061
2021-08-24,357656738,146820412,136352406,7893615,569096,883401
2021-08-25,351066385,88761594,95351947,7546766,204544,551393
2021-08-26,355413588,122639922,118292719,7509683,606840,643923
2021-08-27,337544394,61048700,78917894,7266529,270169,513323
2021-08-30,334132562,73538196,76950028,6921024,318231,663736
2021-08-31,318899857,75510959,90743664,6949176,596072,567920
2021-09-01,315469664,42537503,45967696,6517489,292246,723933
2021-09-02,303513259,29470072,41426477,6444815,169992,242666
2021-09-03,302383963,50545238,51674534,6591225,467747,321337
2021-09-06,305286373,34819746,31917336,6225092,208068,574201
2021-09-07,313135629,41594862,33745606,6118695,125358,231755
2021-09-08,304459755,34492810,43168684,5968707,179358,329346
2021-09-09,296416698,18532651,26575708,5887748,180184,261143
2021-09-10,298837185,58022783,55602296,6027681,428041,288108
2021-09-13,298788321,30051011,30099875,5857114,177436,348003
2021-09-14,299971832,17884468,16700957,4359073,0,1498041
2021-09-15,297995955,21746352,24404212,4043653,600,122100
2021-09-16,295235402,19249013,22009566,4129153,96500,11000
2021-09-17,286851017,13725827,22110212,5138400,1015747,6500
2021-09-22,284549643,12215332,14516706,5460279,364789,42910
2021-09-23,304429976,33095572,13215239,6156285,711896,15890
2021-09-24,307614607,24606789,21422158,6746386,626011,35910
2021-09-27,334532390,54302618,27384835,7709913,1037497,73970
2021-09-28,347398831,36022649,23156208,8570847,1023728,162794
2021-09-29,373105942,38922319,13215208,9571459,1102765,102153
2021-09-30,363007678,6710117,16808381,10198559,636700,9600
2021-10-08,368774479,14966576,9199775,10592069,393510,0
2021-10-11,367874638,16462653,17362494,10918835,350359,23593
2021-10-12,361846931,5533625,11561332,10925059,50183,43959
2021-10-13,359749726,18361033,20458238,11164772,332315,92602
2021-10-14,359726857,13059476,13082345,11198124,65400,32048
2021-10-15,363154543,22721009,19293323,11258989,74850,13985
2021-10-18,365864041,19089470,16379972,11255468,22529,26050
2021-10-19,363931181,11838678,13771538,11261713,27700,21455
2021-10-20,364138108,20887816,20680889,11240913,26900,47700
2021-10-21,365044496,15923153,15016765,11227639,25400,38674
2021-10-22,359124210,37153154,43073440,11263916,67577,31300
2021-10-25,358155492,18324054,19292772,11271897,33657,25676
2021-10-26,367578425,22327766,12904833,11279183,51736,44450
2021-10-27,372923719,29110824,23765530,11464837,268466,82812
2021-10-28,362426318,12032849,22530250,11289311,94540,270066
2021-10-29,352861491,14562582,24127409,11297668,42670,34313
2021-11-01,349464377,11343765,14740879,11338698,65868,24838
2021-11-02,343808859,28169117,33824635,11302542,47600,83756
2021-11-03,348283862,26630555,22155552,11803168,531317,30691
2021-11-04,350741520,14794900,12337242,12454820,697673,46021
2021-11-05,377028533,46187501,19900488,11763892,218088,909016
2021-11-08,382800537,20119252,14347248,11777658,105745,91979
2021-11-09,393574163,43769033,32995407,11801072,232470,209056
2021-11-10,411361125,48303730,30516768,11691076,102653,212649
2021-11-11,423806870,55722190,43276445,11694157,58810,55729
2021-11-12,440661776,47107724,30252818,11705332,70589,59414
2021-11-15,426512620,44680287,58829443,11625211,53379,133500
2021-11-16,414071986,38980591,51421225,11179885,56648,501974
2021-11-17,300027760,15855880,129900106,8181496,119503,3117892
2021-11-18,298549638,16317004,17795126,8106394,67023,142125
2021-11-19,293454482,19335780,24430936,8107338,73726,72782
2021-11-22,289005143,35329087,39778426,8331626,272682,48394
2021-11-23,298663029,45633451,33232785,8240924,73505,164207
2021-11-24,297126546,33036401,34572884,8191365,63869,113428
2021-11-25,299060224,59539329,57605651,8396017,248337,43685
2021-11-26,304991683,42636233,36704774,8191383,119039,323673
2021-11-29,305690513,23704173,23005343,8111692,69209,148900
2021-11-30,310147177,28327983,23904849,8229281,207592,90003
2021-12-01,310068403,14205394,14284168,8232842,60888,57327
2021-12-02,311449445,28379020,27099474,8238545,167430,161727
2021-12-03,313377637,35422673,33494481,8589300,486869,136114
2021-12-06,317570411,30008243,25815469,8527802,113655,175153
2021-12-07,321000545,28293327,24863193,8245570,123188,405420
2021-12-08,325946489,23385336,18439392,8510876,345661,80355
2021-12-09,329015226,16172701,13103964,8485036,40532,66372
2021-12-10,319494774,11789619,21310071,8495765,36249,25520
2021-12-13,313472493,12902982,18925263,8504741,68433,59457
2021-12-14,315979339,15271103,14005235,8499841,26056,30956
2021-12-15,314783307,14890941,16086973,8502991,35245,32095
2021-12-16,310160144,10797340,16201933,8508687,19877,14181
2021-12-17,312567027,18422779,16015896,8517952,71081,61816
2021-12-20,305490588,6636835,13713274,8515775,69707,71884
2021-12-21,307189213,10820029,9261800,8030273,26041,71543
2021-12-22,302071504,16272450,21390159,7973568,19430,76135
2021-12-23,304000777,17546898,15617625,7987606,15738,1700
2021-12-24,301189807,9799946,12610916,7996992,38424,29038
