日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2017-07-12,113258090,909673294,0,0,0,909673294
2017-07-13,42912811,933178541,0,0,0,933178541
2017-07-14,25091333,943155868,0,0,0,943155868
2017-07-17,36721453,965107475,0,0,0,965107475
2017-07-18,78857546,1032491823,0,0,0,1032491823
2017-07-19,49672398,1062914996,0,0,0,1062914996
2017-07-20,81469549,1110859311,0,0,0,1110859311
2017-07-21,56387547,1150098633,0,0,0,1150098633
2017-07-24,174645246,1301806199,0,0,0,1301806199
2017-07-25,114160607,1396372542,0,0,0,1396372542
2017-07-26,152534714,1531285767,0,0,0,1531285767
2017-07-27,101003283,1615199774,0,0,0,1615199774
2017-07-28,12691421,1620797392,0,0,0,1620797392
2017-07-31,72483267,1672800020,0,0,0,1672800020
2017-08-01,91846937,1743276369,0,0,0,1743276369
2017-08-02,68642146,1782413793,0,0,0,1782413793
2017-08-03,156975245,1923267423,0,0,0,1923267423
2017-08-04,164090728,2074006613,0,0,0,2074006613
2017-08-07,148126278,2195363629,0,0,0,2195363629
2017-08-08,8666269,2192470233,0,0,0,2192470233
2017-08-09,41238946,2200925205,0,0,0,2200925205
2017-08-10,48789848,2229243759,0,0,0,2229243759
2017-08-11,378548864,2226995728,0,0,0,2226995728
2017-08-14,113601443,2257376777,0,0,0,2257376777
2017-08-15,74120546,2320423860,0,0,0,2320423860
2017-08-16,31579809,2329586366,0,0,0,2329586366
2017-08-17,39229348,2354752204,0,0,0,2354752204
2017-08-18,85215189,2353828029,0,0,0,2353828029
2017-08-21,106953398,2421055656,0,0,0,2421055656
2017-08-22,111872570,2497178161,0,0,0,2497178161
2017-08-23,5568358,2499590758,0,0,0,2499590758
2017-08-24,67867302,2530703817,0,0,0,2530703817
2017-08-25,173343456,2581836091,0,0,0,2581836091
2017-08-28,46138277,2594957884,0,0,0,2594957884
2017-08-29,88950475,2646255498,0,0,0,2646255498
2017-08-30,77452368,2696424066,0,0,0,2696424066
2017-08-31,47662830,2690921879,0,0,0,2690921879
2017-09-01,71333427,2717032345,0,0,0,2717032345
2017-09-04,107352127,2770686012,0,0,0,2770686012
2017-09-05,198717308,2876213883,0,0,0,2876213883
2017-09-06,102509552,2930243491,0,0,0,2930243491
2017-09-07,176730352,3018870065,0,0,0,3018870065
2017-09-08,164050277,3033700450,0,0,0,3033700450
2017-09-11,46515178,3047399925,0,0,0,3047399925
2017-09-12,165150618,3154656555,0,0,0,3154656555
2017-09-13,91676422,3151033388,0,0,0,3151033388
2017-09-14,92924700,3175051160,0,0,0,3175051160
2017-09-15,131200653,3191091727,0,0,0,3191091727
2017-09-18,141732667,3210411168,0,0,0,3210411168
2017-09-19,71723851,3235940931,0,0,0,3235940931
2017-09-20,116885087,3241629498,0,0,0,3241629498
2017-09-21,92470599,3242863859,0,0,0,3242863859
2017-09-22,72705878,3266642684,0,0,0,3266642684
2017-09-25,80080667,3309006984,0,0,0,3309006984
2017-09-26,255181036,3376082360,0,0,0,3376082360
2017-09-27,58064690,3353789408,0,0,0,3353789408
2017-09-28,67791818,3350093173,0,0,0,3350093173
2017-09-29,159983347,3319485150,0,0,0,3319485150
2017-10-09,106643750,3319451024,0,0,0,3319451024
2017-10-10,219182444,3311361456,0,0,0,3311361456
2017-10-11,175471114,3335173072,0,0,0,3335173072
2017-10-12,69872543,3357476473,0,0,0,3357476473
2017-10-13,96680977,3378728953,0,0,0,3378728953
2017-10-16,136092158,3376371810,0,0,0,3376371810
2017-10-17,64156932,3408425628,0,0,0,3408425628
2017-10-18,397912035,3599392390,0,0,0,3599392390
2017-10-19,78039086,3531060680,0,0,0,3531060680
2017-10-20,90761307,3560682583,0,0,0,3560682583
2017-10-23,197307082,3589068598,0,0,0,3589068598
2017-10-24,167814723,3632660628,0,0,0,3632660628
2017-10-25,137332895,3698598294,0,0,0,3698598294
2017-10-26,173803391,3781714249,0,0,0,3781714249
2017-10-27,95421149,3794279917,0,0,0,3794279917
2017-10-30,98663879,3812988198,0,0,0,3812988198
2017-10-31,183035106,3800959992,0,0,0,3800959992
2017-11-01,284756269,3864721060,0,0,0,3864721060
2017-11-02,286892524,3912168061,0,0,0,3912168061
2017-11-03,105127095,3909652351,0,0,0,3909652351
2017-11-06,112795204,3895960386,0,0,0,3895960386
2017-11-07,107645478,3916315295,0,0,0,3916315295
2017-11-08,460804280,4071835803,0,0,0,4071835803
2017-11-09,534402410,4095790193,0,0,0,4095790193
2017-11-10,252647673,4109011789,0,0,0,4109011789
2017-11-13,313316136,4201661780,0,0,0,4201661780
2017-11-14,294121111,4293148570,0,0,0,4293148570
2017-11-15,361275834,4463115480,0,0,0,4463115480
2017-11-16,318965520,4607228377,0,0,0,4607228377
2017-11-17,278084117,4640698150,0,0,0,4640698150
2017-11-20,231622988,4615931692,0,0,0,4615931692
2017-11-21,439561866,4808000471,0,0,0,4808000471
2017-11-22,382066267,4891858618,0,0,0,4891858618
2017-11-23,247059835,4997689690,0,0,0,4997689690
2017-11-24,329553101,5022648772,0,0,0,5022648772
2017-11-27,49834092,5029752877,0,0,0,5029752877
2017-11-28,149069707,5048176744,0,0,0,5048176744
2017-11-29,187533070,5047833028,0,0,0,5047833028
2017-11-30,373164637,5205493922,0,0,0,5205493922
2017-12-01,149688894,5173476734,0,0,0,5173476734
2017-12-04,95859088,5180916063,0,0,0,5180916063
2017-12-05,145225017,5235855830,0,0,0,5235855830
2017-12-06,160955843,5307908820,0,0,0,5307908820
2017-12-07,238588895,5386822217,0,0,0,5386822217
2017-12-08,112251095,5396979764,0,0,0,5396979764
2017-12-11,165721408,5419034492,0,0,0,5419034492
2017-12-12,203373100,5495472140,40000,40000,61840,5495533980
2017-12-13,200373819,5550462304,0,40000,62600,5550524904
2017-12-14,449691665,5853551370,65700,105700,164681,5853716051
2017-12-15,226845276,5944854672,756400,777400,1197973,5946052645
2017-12-18,200929299,6055083613,0,46000,71438,6055155051
2017-12-19,172679498,6129912265,41800,87800,137231,6130049496
2017-12-20,117437327,6136470132,44500,90500,140185,6136610317
2017-12-21,132909813,6231381627,0,56700,88225,6231469852
2017-12-22,223004452,6344839393,0,56700,88452,6344927845
2017-12-25,201400747,6456944444,56000,112700,176488,6457120932
2017-12-26,316645080,6610216477,176400,267700,419754,6610636231
2017-12-27,187303154,6736522897,0,257000,401691,6736924588
