日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,1190835539,84354380,79205354,9700,1800,40000
2017-07-13,1233532057,131763065,89066547,111200,103300,1800
2017-07-14,1226472904,75794759,82853912,108500,1800,4500
2017-07-17,1235515675,103312181,94269410,108100,1400,1800
2017-07-18,1240267340,85885790,81134125,114000,5900,0
2017-07-19,1263981884,203563547,179849003,160600,52900,6300
2017-07-20,1268032304,143487651,139437231,169300,8700,0
2017-07-21,1296177208,143011431,114866527,164400,100,5000
2017-07-24,1430583790,281906053,147499471,166900,2500,0
2017-07-25,1447418471,175366630,158531949,179000,20000,7900
2017-07-26,1440808175,195297354,201907650,69100,8900,118800
2017-07-27,1446127902,149311575,143991848,80100,20000,9000
2017-07-28,1417307676,97135513,125955739,64200,4200,20100
2017-07-31,1424326522,217036988,210018142,89200,25000,0
2017-08-01,1393715794,0,30610728,69200,0,20000
2017-08-02,1360632837,0,33082957,69200,0,0
2017-08-03,1341552019,0,19080818,69200,0,0
2017-08-04,1320631371,0,20920648,69200,0,0
2017-08-07,1300551006,0,20080365,19200,0,50000
2017-08-08,1409009471,445040625,336582160,131600,119000,6600
2017-08-09,1445748337,332538368,295799502,5139859,5028759,20500
2017-08-10,1470339092,240080812,215490057,3282449,779640,2637050
2017-08-11,1474764693,258024921,253599320,4997706,3112000,1396743
2017-08-14,1415225984,106919527,166458236,3493828,630400,2134278
2017-08-15,1412986147,79866530,82106367,2914000,396100,975928
2017-08-16,1431175564,112934621,94745204,3547417,1002217,368800
2017-08-17,1459199336,174739019,146715247,4144768,1504551,907200
2017-08-18,1447340134,87817567,99676769,3635317,187900,697351
2017-08-21,1443889973,120404310,123854471,3314100,421900,743117
2017-08-22,1440591457,93843200,97141716,2788600,75200,600700
2017-08-23,1455179422,106938787,92350822,3119501,608300,277399
2017-08-24,1450462225,46952642,51669839,2645001,108700,583200
2017-08-25,1455911158,103961395,98512462,3339300,995100,300801
2017-08-28,1448714429,73901427,81098156,2660100,80800,760000
2017-08-29,1451992734,97105853,93827548,2630000,227600,257700
2017-08-30,1444494911,90079077,97576900,2362300,126200,393900
2017-08-31,1436872729,105030118,112652300,2219200,132500,275600
