日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2017-07-12,9828168,629773014,11000,49750,321882,630094896
2017-07-13,7928441,629507613,0,49750,324370,629831983
2017-07-14,5263030,627479179,7000,56750,367172,627846351
2017-07-17,20771155,629838516,31500,41850,256540,630095056
2017-07-18,6847750,623009565,46900,62950,385254,623394819
2017-07-19,10704525,621967180,29800,81650,506230,622473410
2017-07-20,11552950,617017999,30600,112250,697072,617715071
2017-07-21,8243256,615612710,0,77550,478483,616091193
2017-07-24,17636878,613130440,22700,100250,631575,613762015
2017-07-25,17626377,604884688,0,83650,524485,605409173
2017-07-26,14063606,608540914,200,77850,481891,609022805
2017-07-27,16153181,612009659,0,77050,478480,612488139
2017-07-28,4130842,609840117,28800,105550,651243,610491360
2017-07-31,7561041,610404424,0,78750,488250,610892674
2017-08-01,8283369,609036083,12500,91250,564837,609600920
2017-08-02,12263967,611729049,8000,99250,613365,612342414
2017-08-03,9368678,611357392,9500,62950,385883,611743275
2017-08-04,6414097,609477784,0,33350,203435,609681219
2017-08-07,4883029,607532360,0,33350,204102,607736462
2017-08-08,6121283,605901844,0,33350,202768,606104612
2017-08-09,9494919,607539435,4300,37650,229665,607769100
2017-08-10,13138198,605294630,0,37650,228535,605523165
2017-08-11,6411393,600897528,8600,38950,236037,601133565
2017-08-14,9441727,603734272,0,38950,236426,603970698
2017-08-15,12816283,608424292,0,33950,205737,608630029
2017-08-16,10946410,610736578,8000,41950,253797,610990375
2017-08-17,18454669,620338289,4000,33950,205058,620543347
2017-08-18,17468354,614824719,0,33950,206076,615030795
2017-08-21,18875542,624918758,0,27950,170215,625088973
2017-08-22,10840176,628723309,0,27950,169656,628892965
2017-08-23,16076245,633688723,0,27950,169097,633857820
2017-08-24,9065986,633818458,0,25250,152762,633971220
2017-08-25,7908723,628492907,0,15650,94995,628587902
2017-08-28,19107020,633655562,0,850,5176,633660738
2017-08-29,10420248,633987570,0,850,5168,633992738
2017-08-30,6497996,632361901,0,850,5151,632367052
2017-08-31,8836381,624736815,0,850,5142,624741957
2017-09-01,45311932,648141653,74700,75550,465388,648607041
2017-09-04,17329928,647986578,0,50850,311202,648297780
2017-09-05,16885572,634819801,0,50850,309168,635128969
2017-09-06,17925311,637697895,20000,70850,432185,638130080
2017-09-07,63052170,650416880,49600,50450,316826,650733706
2017-09-08,37583333,649341222,0,850,5346,649346568
2017-09-11,34368404,642949612,0,850,5431,642955043
2017-09-12,29711617,647254951,0,850,5389,647260340
2017-09-13,28118939,655107745,0,850,5440,655113185
2017-09-14,105065460,679672432,189500,190350,1305801,680978233
2017-09-15,117188724,694760086,0,108650,755117,695515203
2017-09-18,101255985,741243410,14100,90350,630643,741874053
2017-09-19,118178194,791042816,97600,151550,1069943,792112759
2017-09-20,85809423,814969184,0,53850,368872,815338056
2017-09-21,66295056,800077612,0,51150,342193,800419805
2017-09-22,31666983,776836722,1400,52550,351034,777187756
2017-09-25,59196234,788130616,83300,134450,853757,788984373
2017-09-26,31214242,800284461,0,51150,326848,800611309
2017-09-27,15307207,792474938,35000,86150,548775,793023713
2017-09-28,15710482,784655377,0,50850,319846,784975223
2017-09-29,13002992,774042957,0,50850,318321,774361278
2017-10-09,28289112,773635170,24200,75050,475817,774110987
2017-10-10,19231113,770104876,0,50850,326965,770431841
2017-10-11,18281872,768917730,0,50850,324931,769242661
2017-10-12,12740276,748753761,0,50850,320863,749074624
2017-10-13,15380005,752545921,0,50850,321372,752867293
2017-10-16,10736455,744962259,0,50850,319846,745282105
2017-10-17,6502169,740794373,0,50850,320355,741114728
2017-10-18,14836994,742567274,0,50850,319338,742886612
2017-10-19,17094693,736977936,0,50850,313744,737291680
2017-10-20,13124983,737681634,0,50850,318321,737999955
2017-10-23,9706600,734027099,0,50850,318321,734345420
2017-10-24,17508259,735991318,109400,110250,698985,736690303
2017-10-25,20239764,744898324,0,850,5406,744903730
2017-10-26,11088210,744175461,0,850,5372,744180833
2017-10-27,14851599,745560555,0,850,5295,745565850
2017-10-30,28273402,755749446,16000,16850,103122,755852568
2017-10-31,11017271,733715691,0,16850,103290,733818981
2017-11-01,18332488,736960502,0,16850,103964,737064466
2017-11-02,10715924,723369743,0,16850,103290,723473033
2017-11-03,11155120,717197694,0,750,4567,717202261
2017-11-06,19000408,701148651,66100,66850,402437,701551088
2017-11-07,13157048,700266550,25000,91850,556611,700823161
2017-11-08,13738478,697415570,0,91850,563040,697978610
2017-11-09,6679006,690274434,0,91850,565796,690840230
2017-11-10,9710457,690923481,0,91850,557529,691481010
2017-11-13,12346756,693663109,0,25750,156045,693819154
2017-11-14,10763798,692205007,0,25750,155787,692360794
2017-11-15,8990675,693409961,51700,77450,467023,693876984
2017-11-16,14206186,694392931,0,43350,263134,694656065
2017-11-17,18768553,687781383,0,25750,154242,687935625
2017-11-20,10633663,678795302,4000,29750,179095,678974397
2017-11-21,25065340,675446934,3000,32750,199775,675646709
2017-11-22,11584650,668145496,0,32750,198792,668344288
2017-11-23,24959614,676769841,0,32750,198792,676968633
2017-11-24,6245723,671748594,0,32750,199775,671948369
2017-11-27,7190357,674096014,0,32750,198792,674294806
2017-11-28,8071930,674402077,0,32750,198137,674600214
2017-11-29,36310181,689572634,41000,73250,456347,690028981
2017-11-30,18505600,687577531,0,63250,387090,687964621
2017-12-01,7468957,683012300,0,63250,387722,683400022
2017-12-04,10443074,681992249,0,63250,382030,682374279
2017-12-05,22054374,692757242,0,63250,378867,693136109
2017-12-06,6675017,688462408,67000,127250,763500,689225908
2017-12-07,4095217,685012817,0,122250,731055,685743872
2017-12-08,5668343,682613168,0,122250,738390,683351558
2017-12-11,5161386,671024439,8000,130250,788012,671812451
2017-12-12,8251460,672438192,0,130250,782802,673220994
2017-12-13,5615570,667653209,0,80250,483105,668136314
2017-12-14,3411994,652552593,0,75250,451500,653004093
2017-12-15,6571997,652701952,0,75250,449995,653151947
2017-12-18,8554075,654790471,0,75250,449995,655240466
2017-12-19,7606984,657815319,51700,126950,764239,658579558
2017-12-20,6816961,657074569,0,75250,453005,657527574
2017-12-21,12590336,661706099,50000,125250,757762,662463861
2017-12-22,2437795,657968007,0,125250,757762,658725769
2017-12-25,30047607,670021382,0,125250,765277,670786659
2017-12-26,7238406,662220543,0,125250,765277,662985820
2017-12-27,35040343,679997732,26500,151750,939332,680937064
2017-12-28,27934730,686063675,0,130250,827087,686890762
2017-12-29,22286954,682483538,22800,153050,981050,683464588
2018-01-02,81246600,715901031,24400,154650,1023783,716924814
2018-01-03,53438991,721753170,0,135850,892534,722645704
2018-01-04,95318410,766136412,5200,141050,961961,767098373
2018-01-05,126295888,773778537,27600,91550,639019,774417556
2018-01-08,167579381,836119511,80200,147150,1077138,837196649
2018-01-09,87703558,865859522,20000,167150,1210166,867069688
2018-01-10,73723036,848083114,8000,171750,1253775,849336889
2018-01-11,85677964,869995837,3000,164950,1185990,871181827
2018-01-12,0,860503874,0,164950,1185990,861689864
2018-01-15,0,833039165,0,164950,1185990,834225155
2018-01-16,183372785,909534143,25800,115750,915582,910449725
2018-01-17,223259447,977358971,72000,170150,1354394,978713365
2018-01-18,119920045,987804783,17700,166250,1280125,989084908
2018-01-19,123501129,1018472940,0,68850,520506,1018993446
2018-01-22,60790658,1002851455,14000,82850,628831,1003480286
2018-01-23,124075742,1016433411,146600,229450,1805771,1018239182
2018-01-24,96271367,1020343094,1000,116350,900549,1021243643
2018-01-25,110773452,1031535183,27300,110150,817313,1032352496
2018-01-26,55783475,1019486312,78700,165050,1246127,1020732439
2018-01-29,106091262,1033601074,51800,96150,749008,1034350082
2018-01-30,57045495,1037334319,10600,92050,704182,1038038501
2018-01-31,63404105,1021632585,72400,141450,1080678,1022713263
2018-02-01,92356945,1024829104,96000,166350,1192729,1026021833
2018-02-02,63739239,1012556039,65000,208350,1475118,1014031157
2018-02-05,60841382,1024220678,19500,195350,1412380,1025633058
2018-02-06,58127846,1007615206,0,173350,1185714,1008800920
2018-02-07,59192382,991293223,20100,185950,1240286,992533509
2018-02-08,57725229,1017490939,17200,183950,1234304,1018725243
2018-02-09,38461039,1005854156,25600,126350,783370,1006637526
2018-02-12,25280048,994908271,0,108250,675480,995583751
2018-02-13,71647679,1016711426,112886,182636,1187134,1017898560
2018-02-14,24847510,1019149300,2300,137050,916864,1020066164
2018-02-22,50646738,1036461649,6000,125750,873962,1037335611
2018-02-23,32161101,1040608557,9600,127850,892393,1041500950
2018-02-26,36277986,1040790491,54900,131650,930765,1041721256
