日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2021-10-18,450981,383926,0,0,0,383926
2021-10-19,1908832,1652592,0,0,0,1652592
2021-10-20,2172072,3018541,0,0,0,3018541
2021-10-21,1112384,3032908,0,0,0,3032908
2021-10-22,2882097,3193530,0,0,0,3193530
2021-10-25,1809914,2894778,0,0,0,2894778
2021-10-26,2842969,3774934,0,0,0,3774934
2021-10-27,3184352,4416471,0,0,0,4416471
2021-10-28,4143484,5975792,0,0,0,5975792
2021-10-29,2154180,5444112,0,0,0,5444112
2021-11-01,6960936,4908765,0,0,0,4908765
2021-11-02,6815317,8698542,0,0,0,8698542
2021-11-03,2917883,6181015,0,0,0,6181015
2021-11-04,5094827,6132497,0,0,0,6132497
2021-11-05,2790643,5324215,0,0,0,5324215
2021-11-08,2817221,5659243,0,0,0,5659243
2021-11-09,1376256,5222373,0,0,0,5222373
2021-11-10,4423204,5625665,0,0,0,5625665
2021-11-11,12457960,11005335,0,0,0,11005335
2021-11-12,2931617,9210964,0,0,0,9210964
2021-11-15,3123270,6094985,0,0,0,6094985
2021-11-16,7869849,9307675,0,0,0,9307675
2021-11-17,4992958,10255319,0,0,0,10255319
2021-11-18,11184170,7883612,0,0,0,7883612
2021-11-19,17061694,13670591,0,0,0,13670591
2021-11-22,8737324,5472293,0,0,0,5472293
2021-11-23,8521231,4636154,0,0,0,4636154
2021-11-24,9889587,4821892,0,0,0,4821892
2021-11-25,10147321,4537382,0,0,0,4537382
2021-11-26,9664919,4221789,0,0,0,4221789
2021-11-29,16620093,7954414,0,0,0,7954414
2021-11-30,9714714,4571416,0,0,0,4571416
2021-12-01,17489493,6115719,0,0,0,6115719
2021-12-02,14792298,6326895,0,0,0,6326895
2021-12-03,16060875,6896241,0,0,0,6896241
2021-12-06,17643113,8448169,0,0,0,8448169
2021-12-07,17054640,9327258,0,0,0,9327258
2021-12-08,16080432,9605224,0,0,0,9605224
2021-12-09,13480288,8122585,0,0,0,8122585
2021-12-10,16416145,7219558,0,0,0,7219558
2021-12-13,13989898,7362142,0,0,0,7362142
2021-12-14,10312642,8302662,0,0,0,8302662
2021-12-15,13581070,8867587,0,0,0,8867587
2021-12-16,12689350,9524393,0,0,0,9524393
2021-12-17,15579218,11764686,0,0,0,11764686
2021-12-20,16893142,15995044,0,0,0,15995044
2021-12-21,13737031,15880636,0,0,0,15880636
2021-12-22,13242689,14898645,500000,500000,428500,15327145
2021-12-23,11178338,13344185,2499921,2999921,2579932,15924117
2021-12-24,14530013,15310292,1043900,4043821,3412985,18723277
