日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2017-07-12,135023094,821235737,64800,207347,4955593,826191330
2017-07-13,58483866,823615307,15200,135347,3245621,826860928
2017-07-14,52422515,803334899,36500,166147,3954299,807289198
2017-07-17,55561743,777471664,59060,142707,3267990,780739654
2017-07-18,28534917,776013479,65500,179547,4160104,780173583
2017-07-19,32037942,777543679,13700,140047,3249090,780792769
2017-07-20,46640690,785552201,13300,133847,3156112,788708313
2017-07-21,28727424,783549427,21700,148547,3510166,787059593
2017-07-24,45371584,795743650,18000,128847,2982808,798726458
2017-07-25,29625711,787112537,53498,174445,4034913,791147450
2017-07-26,38191703,789558718,16800,130647,2939558,792498276
2017-07-27,35126697,778067625,22200,128856,2999768,781067393
2017-07-28,19591841,754529304,800,110456,2585775,757115079
2017-07-31,27926884,739862221,14668,123324,2885782,742748003
2017-08-01,28342576,732934446,41100,143824,3384179,736318625
2017-08-02,31343708,723027073,19500,122824,2837234,725864307
2017-08-03,13252338,720663979,16800,124124,2847405,723511384
2017-08-04,22174358,723610080,11800,126924,2884983,726495063
2017-08-07,9729063,720718533,3900,100024,2291550,723010083
2017-08-08,40087592,723123365,33800,127924,3044591,726167956
2017-08-09,23143177,721673945,49500,145124,3424926,725098871
2017-08-10,35219653,731075510,1000,134424,3068900,734144410
2017-08-11,26668848,722535195,13300,86424,1936762,724471957
2017-08-14,13180695,715146140,4000,81824,1877861,717024001
2017-08-15,15337975,711745972,20800,99024,2248835,713994807
2017-08-16,44476103,723103500,29300,107524,2494557,725598057
2017-08-17,26123949,728286373,30200,109524,2530004,730816377
2017-08-18,13814381,723516303,11900,115724,2661652,726177955
2017-08-21,33258684,744327126,36300,145224,3390980,747718106
2017-08-22,18024377,725575709,24900,133224,3052162,728627871
2017-08-23,9064513,722318455,2000,123624,2840880,725159335
2017-08-24,20143388,725839523,6000,90124,2041309,727880832
2017-08-25,14815397,727916826,0,81924,1866229,729783055
2017-08-28,14605768,722365885,10400,90624,2079821,724445706
2017-08-29,7602211,714824982,61300,138224,3177770,718002752
2017-08-30,17708046,718921639,0,138224,3187445,722109084
2017-08-31,14735192,720042543,2300,140524,3248915,723291458
2017-09-01,10630771,720080880,0,131524,3025052,723105932
2017-09-04,19023153,723226341,2000,109124,2493483,725719824
2017-09-05,48550007,733149929,62000,161924,3787402,736937331
2017-09-06,34932681,733317609,200,145424,3427644,736745253
2017-09-07,23178868,725644019,15100,126024,2957783,728601802
2017-09-08,15148903,727203894,2300,97224,2280875,729484769
2017-09-11,76074805,754957650,26800,107924,2596651,757554301
2017-09-12,30496267,736726498,7700,94924,2263937,738990435
2017-09-13,65811226,745518292,34800,107524,2677348,748195640
2017-09-14,56792962,750898656,115900,216724,5396428,756295084
2017-09-15,60302511,749950028,34800,226124,5705109,755655137
2017-09-18,24075650,733670287,18400,223424,5623582,739293869
2017-09-19,34136546,742310837,25800,224524,5606364,747917201
2017-09-20,26972299,740577725,10300,201424,5102070,745679795
2017-09-21,59563104,762095141,19300,209624,5236408,767331549
2017-09-22,21342220,762316602,52000,240524,5962590,768279192
2017-09-25,13860848,762197882,30700,257624,6355584,768553466
2017-09-26,13042257,764053770,1000,159724,3943586,767997356
2017-09-27,24214856,760621820,44200,130924,3328088,763949908
2017-09-28,23607376,759388801,1000,130024,3309111,762697912
2017-09-29,58722109,784928337,3500,78824,2049424,786977761
2017-10-09,122298268,824736784,10700,80224,2077802,826814586
2017-10-10,36060534,792742048,13200,85824,2233140,794975188
2017-10-11,21217615,778123941,56600,132924,3444061,781568002
2017-10-12,30059965,766488196,6600,105824,2755657,769243853
2017-10-13,20592551,748889448,57600,132424,3490697,752380145
2017-10-16,45193984,749889734,65000,195324,5308906,755198640
2017-10-17,33156548,757131407,54345,239158,6457266,763588673
2017-10-18,31541476,766262561,54800,206058,5549142,771811703
2017-10-19,19515428,747169101,55800,184624,4892536,752061637
2017-10-20,15382325,741017624,0,160024,4218233,745235857
2017-10-23,32572007,743191141,600,98268,2569708,745760849
2017-10-24,21395257,738405229,46297,133965,3504524,741909753
2017-10-25,39135706,735005514,68400,160968,4359013,739364527
2017-10-26,40769515,737568850,8100,153368,4094926,741663776
2017-10-27,27812713,742418578,24700,156668,4192436,746611014
2017-10-30,56447652,745075866,43400,152168,3872676,748948542
2017-10-31,32042559,754506026,14500,122068,3084658,757590684
2017-11-01,18485435,746459231,2200,112068,2864458,749323689
2017-11-02,14112777,744114129,14000,104068,2646449,746760578
2017-11-03,15426509,732858881,50200,121568,3085396,735944277
2017-11-06,20717004,725997643,45900,151500,3969300,729966943
2017-11-07,19712536,725219429,7700,138600,3685374,728904803
2017-11-08,33464858,738905212,15900,147200,3793344,742698556
2017-11-09,18311712,739249027,2000,133300,3425810,742674837
2017-11-10,20934740,730636032,20000,151300,3909592,734545624
2017-11-13,71304677,736122094,54600,183800,5093098,741215192
2017-11-14,48439945,745531364,5300,152700,4130535,749661899
2017-11-15,34858358,751934282,25600,148600,4019630,755953912
2017-11-16,19745703,747709974,20700,149300,4059467,751769441
2017-11-17,29219855,744576350,6000,131600,3490032,748066382
2017-11-20,43033961,737694823,38500,148100,4097927,741792750
2017-11-21,57312370,733838013,64800,182800,5200660,739038673
2017-11-22,50766253,741729212,40100,160900,4485892,746215104
2017-11-23,43593964,745331100,6800,98800,2643888,747974988
2017-11-24,35766638,740983505,49100,125800,3309798,744293303
2017-11-27,51813520,752652335,18900,102300,2552385,755204720
2017-11-28,18124717,745765893,14000,88100,2258003,748023896
2017-11-29,20361263,739392131,45500,120400,3053344,742445475
2017-11-30,21110638,740192009,1800,94000,2340600,742532609
2017-12-01,18091734,736089701,25600,105500,2697635,738787336
2017-12-04,12221910,733645652,20600,113500,2878360,736524012
2017-12-05,22541007,728984471,57300,136100,3361670,732346141
2017-12-06,28214771,722659051,55400,117400,2953784,725612835
2017-12-07,12364022,724045391,65900,150000,3765000,727810391
2017-12-08,17345417,721053187,37500,148900,3779082,724832269
2017-12-11,29925553,726133199,41900,136100,3561737,729694936
2017-12-12,25357722,724929701,69300,186700,4846732,729776433
2017-12-13,21180741,731031498,18000,155700,4098024,735129522
2017-12-14,32532589,736813762,29500,151600,4035592,740849354
2017-12-15,20905140,728593874,29600,172500,4516050,733109924
2017-12-18,23736673,730626419,62400,201200,5178888,735805307
2017-12-19,17680194,726248657,33800,197600,5141552,731390209
2017-12-20,13237125,717934118,36800,227800,5956970,723891088
2017-12-21,29613106,721812031,5100,137700,3639411,725451442
2017-12-22,16162419,720293162,13300,145200,3773748,724066910
2017-12-25,35849068,729310088,36600,161500,4278135,733588223
2017-12-26,26275156,730056409,20000,138100,3666555,733722964
2017-12-27,41015921,738293143,12200,132700,3397120,741690263
2017-12-28,20271895,732512087,48700,166100,4268770,736780857
2017-12-29,17294919,727448086,22300,139100,3577652,731025738
2018-01-02,28962244,730900995,6200,132200,3414726,734315721
2018-01-03,30886401,721330930,22700,126500,3294060,724624990
2018-01-04,43302265,731608627,8100,134600,3527866,735136493
2018-01-05,33359659,740616171,37900,170000,4440400,745056571
2018-01-08,40039877,690144787,39800,204799,5576677,695721464
2018-01-09,30017998,693144601,30100,188800,5116480,698261081
2018-01-10,30627644,699587622,2600,147600,4010292,703597914
2018-01-11,21423924,699303289,11400,150800,4026360,703329649
2018-01-12,18846341,698961880,33700,114100,3043047,702004927
2018-01-15,28439978,699889322,45700,144200,3747758,703637080
2018-01-16,26230854,711311712,36200,173700,4516200,715827912
2018-01-17,36973730,717395604,19000,91700,2359441,719755045
2018-01-18,33190464,737097879,3200,73000,1858580,738956459
2018-01-19,19168161,739125949,21800,90400,2269040,741394989
2018-01-22,44031946,742184958,27800,59727,1487800,743672758
2018-01-23,25452788,748897827,33900,85627,2101287,750999114
2018-01-24,21399172,747777936,6500,46027,1135486,748913422
2018-01-25,44000130,763050092,46437,84264,2025707,765075799
2018-01-26,34421585,770762322,27930,69894,1697725,772460047
2018-01-29,27815108,760399230,55800,95794,2357490,762756720
2018-01-30,27129780,757940267,11800,51694,1286664,759226931
2018-01-31,47406639,767749704,99604,142298,3584487,771334191
2018-02-01,39680192,761711881,71600,110494,2714838,764426719
2018-02-02,43841614,775234173,92800,169794,4165047,779399220
2018-02-05,52439071,771322554,45900,120094,2924289,774246843
2018-02-06,63318918,766255230,86600,107694,2360652,768615882
2018-02-07,33030833,753623174,61600,81494,1817316,755440490
2018-02-08,6417616,731225453,59000,94294,2157447,733382900
2018-02-09,15115992,718770046,58600,125494,2808556,721578602
2018-02-12,10804048,705258314,25200,103094,2346419,707604733
2018-02-13,8105718,695259918,52600,128094,2978186,698238104
2018-02-14,8474849,689975384,14100,86694,2008700,691984084
2018-02-22,8719157,682014622,90300,164194,3904533,685919155
2018-02-23,14602280,683724900,29000,105094,2541173,686266073
2018-02-26,0,678996601,0,101194,2446871,681443472
2018-02-27,0,674843440,0,101194,2446871,677290311
2018-02-28,0,673144167,0,101194,2446871,675591038
2018-03-01,0,670598616,0,101194,2446871,673045487
2018-03-02,0,666951056,0,101194,2446871,669397927
2018-03-05,0,666112176,0,101194,2446871,668559047
2018-03-06,0,662348572,0,101194,2446871,664795443
2018-03-07,0,655758049,0,101194,2446871,658204920
2018-03-08,0,653808437,0,101194,2446871,656255308
2018-03-09,0,652926479,0,101194,2446871,655373350
2018-03-12,0,651635254,0,101194,2446871,654082125
2018-03-13,0,646666821,0,101194,2446871,649113692
2018-03-14,0,645512918,0,101194,2446871,647959789
2018-03-15,0,643722423,0,101194,2446871,646169294
2018-03-16,0,642827721,0,101194,2446871,645274592
2018-03-19,39218258,643606318,13400,97657,2444355,646050673
2018-03-20,21143225,649380857,36400,118157,3018911,652399768
2018-03-21,7169318,633499144,6400,101057,2592112,636091256
2018-03-22,14536712,634438223,25200,121257,3095691,637533914
2018-03-23,98997791,656306251,29300,112957,2852164,659158415
2018-03-26,38476693,644025280,33300,118157,3018911,647044191
2018-03-27,54276725,609726049,32300,127257,3379946,613105995
2018-03-28,25665068,621521366,11000,105557,2733926,624255292
2018-03-29,28388974,638764795,19300,106957,2754143,641518938
2018-03-30,19117258,621451305,14300,99357,2568378,624019683
2018-04-02,49512720,639396929,13600,92257,2348863,641745792
2018-04-03,21472802,645143319,17500,105357,2645514,647788833
2018-04-04,49794313,651056653,4400,91657,2330838,653387491
2018-04-09,52948620,674653707,5400,78857,1949345,676603052
2018-04-10,44420215,696007524,2900,75657,1844518,697852042
2018-04-11,24383798,702098664,12100,86757,2090844,704189508
2018-04-12,26638515,713123770,3500,87457,2079727,715203497
2018-04-13,26480575,719731460,500,76057,1816241,721547701
2018-04-16,23116474,730745217,14500,89057,2105307,732850524
2018-04-17,40587211,713791643,60700,146857,3536317,717327960
2018-04-18,37354226,715121216,1700,90357,2127907,717249123
2018-04-19,20038050,715662026,13300,94157,2207040,717869066
2018-04-20,13244747,715435701,24700,104557,2394355,717830056
2018-04-23,9739573,717500261,32100,112257,2528028,720028289
2018-04-24,6853446,705490127,37500,130757,3033562,708523689
2018-04-25,7110934,702246649,4500,116757,2704092,704950741
2018-04-26,5459115,701154342,14400,96757,2207027,703361369
2018-04-27,7571544,699085874,2800,77857,1782147,700868021
2018-05-02,34898842,706139691,13900,38157,803968,706943659
2018-05-03,12760279,704095728,3000,28257,602722,704698450
2018-05-04,7928608,696331578,10000,31257,683278,697014856
2018-05-07,10559385,697991066,2900,24157,529038,698520104
2018-05-08,6507287,692309572,21700,43757,963967,693273539
2018-05-09,8918541,692829945,12000,52857,1162854,693992799
2018-05-10,4343741,688468195,3100,50857,1121397,689589592
2018-05-11,17169462,698211988,1600,33557,726173,698938161
2018-05-14,18720724,698643711,4000,35857,808575,699452286
2018-05-15,14826306,703253953,0,28057,626793,703880746
2018-05-16,19726586,695927405,21200,49257,1095968,697023373
2018-05-17,13201402,692594010,12500,61757,1383974,693977984
2018-05-18,10388994,683032890,24700,56857,1282694,684315584
2018-05-21,34368464,685130032,1000,31357,694871,685824903
2018-05-22,9356023,684303124,7800,38157,843651,685146775
2018-05-23,13517780,679990697,5200,43357,938245,680928942
2018-05-24,9294933,678312879,3100,39157,829345,679142224
2018-05-25,15930081,685111379,0,37357,777773,685889152
2018-05-28,13356610,678373842,4500,31157,637161,679011003
2018-05-29,28538120,690008599,4200,35257,741807,690750406
2018-05-30,21768858,689655073,13700,48857,1037723,690692796
2018-05-31,14721742,688880008,19100,60057,1282818,690162826
2018-06-01,8204783,683776360,1100,45557,968542,684744902
2018-06-04,20647971,694124287,1700,40057,833186,694957473
2018-06-05,12759196,683339073,2000,35357,755933,684095006
2018-06-06,8466970,676623671,1000,35357,766540,677390211
2018-06-07,8632216,674270742,4673,39030,841877,675112619
2018-06-08,10469931,675757553,1500,32030,678395,676435948
2018-06-11,11584866,680069383,1000,23857,498611,680567994
2018-06-12,14673894,688965776,12000,35057,731289,689697065
2018-06-13,10587045,687783207,2500,33457,685534,688468741
2018-06-14,16715684,683920609,100,31157,620024,684540633
2018-06-15,18495331,689960862,1600,24857,482226,690443088
2018-06-19,17409990,687915983,38400,50857,937295,688853278
2018-06-20,12616439,689265924,7200,30457,561627,689827551
