日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,755718468,22077354,36373504,1600,0,1000
2017-07-13,767486833,61253968,49485603,39600,38000,0
2017-07-14,746562650,29691051,50615234,1600,0,38000
2017-07-17,734319315,36397518,48640853,1600,0,0
2017-07-18,742009394,34075718,26385639,6600,5000,0
2017-07-19,738885631,83523348,86647111,40000,33400,0
2017-07-20,726957198,61854290,73782723,14900,2000,27100
2017-07-21,736497790,53117237,43576645,12900,0,2000
2017-07-24,742026541,46629728,41100977,40000,27100,0
2017-07-25,755272478,48569517,35323580,12900,0,27100
2017-07-26,763436947,59483868,51319399,40000,27100,0
2017-07-27,772249969,63819102,55006080,12900,0,27100
2017-07-28,765389758,31857668,38717879,12900,0,0
2017-07-31,792325182,99965929,73030505,89000,76100,0
2017-08-01,785844103,54255046,60736125,37500,0,51500
2017-08-02,786180109,68198526,67862520,37500,1000,1000
2017-08-03,796086672,42287771,32396342,36500,0,1000
2017-08-04,793882329,97158733,99363076,68500,32000,0
2017-08-07,812133796,90702777,72451310,40500,3000,31000
2017-08-08,800381340,61943011,73695467,40000,500,1000
2017-08-09,807867791,68923117,61436666,41000,1000,0
2017-08-10,793189257,59840575,74519108,40000,0,1000
2017-08-11,804599538,76152077,64741796,4100,0,35900
2017-08-14,800167633,28263383,32695288,22200,18100,0
2017-08-15,796307495,21335970,25196108,22200,0,0
2017-08-16,806162034,36866615,27012076,27300,5100,0
2017-08-17,800008644,33378088,39531478,34300,7000,0
2017-08-18,804375401,87500897,83134140,120300,86500,500
2017-08-21,807035422,67058953,64398932,60800,500,60000
2017-08-22,809710739,41340996,38665679,60800,0,0
2017-08-23,823514004,51537473,37734208,41000,0,19800
2017-08-24,823190098,21531166,21855072,40000,0,1000
2017-08-25,806841243,30295394,46644249,42000,2000,0
2017-08-28,798164609,43479287,52155921,42000,0,0
2017-08-29,809163422,64336213,53337400,42000,0,0
2017-08-30,822426044,55763979,42501357,42000,0,0
2017-08-31,817496990,39815624,44744678,42000,0,0
2017-09-01,821271139,64004426,60230277,42000,0,0
2017-09-04,831671704,56980586,46580021,42000,0,0
2017-09-05,834724971,46636592,43583325,42000,0,0
2017-09-06,877313809,130729378,89436351,60800,18800,0
2017-09-07,882712974,105506323,100107158,42000,0,18800
2017-09-08,883547788,56729962,55895148,42000,0,0
2017-09-11,882523088,30057523,31082223,42000,0,0
2017-09-12,875287872,33894689,41129905,60800,18800,0
2017-09-13,880038443,33393871,28643300,42000,0,18800
2017-09-14,874136020,52030271,57932694,4600,0,37400
2017-09-15,861868200,26588485,38856305,4600,0,0
2017-09-18,865648440,22671270,18891030,14600,11000,1000
2017-09-19,864140107,23248721,24757054,3600,0,11000
2017-09-20,858946653,22286564,27480018,3600,0,0
2017-09-21,846776543,22530161,34700271,16700,13100,0
2017-09-22,846456899,24234188,24553832,11900,5200,10000
2017-09-25,848656022,15678390,13479267,6700,0,5200
2017-09-26,829095282,5444207,25004947,8700,2000,0
2017-09-27,825412100,5730824,9414006,8700,0,0
2017-09-28,822010341,11587486,14989245,6700,0,2000
2017-09-29,810127791,7753453,19636003,6700,0,0
2017-10-09,798006553,19268129,31389367,6700,0,0
2017-10-10,790590694,11678017,19093876,6700,0,0
2017-10-11,806726109,32370217,16234802,6700,0,0
2017-10-12,802603675,16656841,20193941,6700,0,0
2017-10-13,797761502,20283480,24998396,6700,0,0
2017-10-16,789688068,16341724,24415158,6700,0,0
2017-10-17,792701219,16522007,13508856,6700,0,0
2017-10-18,784529612,29618098,37789705,6700,0,0
2017-10-19,793541278,31212837,22201171,7200,500,0
2017-10-20,792120507,10970030,12390801,6700,0,500
2017-10-23,791552864,15088613,15656256,7200,500,0
2017-10-24,793991897,12902799,10463766,6900,200,500
2017-10-25,788317968,19166154,24840083,6700,0,200
2017-10-26,786696011,13654664,15276621,6700,0,0
2017-10-27,788526583,35775780,33945208,45100,38400,0
2017-10-30,789354327,23391245,22144516,45100,0,0
2017-10-31,791420427,15436244,13370144,6700,0,38400
2017-11-01,791672080,12044216,11792563,6700,0,0
2017-11-02,790898873,15160709,15933916,6700,0,0
2017-11-03,790403099,12121763,12617537,26700,20000,0
2017-11-06,790153055,23932537,23720321,11700,5000,20000
2017-11-07,783217804,12534150,19469401,6700,0,5000
2017-11-08,784879837,13618616,11956583,6700,0,0
2017-11-09,778733528,7105893,13252202,6700,0,0
2017-11-10,775855684,16527365,19405209,6700,0,0
2017-11-13,769757228,13721525,19819981,6700,0,0
2017-11-14,759406367,17033260,27384121,6700,0,0
2017-11-15,761379618,17993478,16020227,23900,17200,0
2017-11-16,758292243,5440399,8527774,16300,0,7600
2017-11-17,743956272,23623141,37959112,6700,0,9600
2017-11-20,748690625,11259845,6525492,6700,0,0
2017-11-21,746128449,9058801,11620977,6700,0,0
2017-11-22,739216365,4594301,8339265,6700,0,0
2017-11-23,741403151,15967118,13780332,10600,3900,0
2017-11-24,740259654,6983448,8126945,11000,400,0
2017-11-27,735503828,4421986,9177812,11000,0,0
2017-11-28,736348659,6485898,5641067,11000,0,0
2017-11-29,743066601,16358023,9640081,11000,0,0
2017-11-30,741043454,8570322,10593469,11000,0,0
2017-12-01,743195019,13927286,11775721,11000,0,0
2017-12-04,744506705,9893436,8581750,11000,0,0
2017-12-05,738988645,10917770,16435830,6700,0,4300
2017-12-06,735405560,5636144,9219229,7900,1200,0
2017-12-07,735839912,9336253,8901901,7900,0,0
2017-12-08,737107285,8363241,7095868,7900,0,0
2017-12-11,735858215,6638880,7887950,7900,0,0
2017-12-12,743290561,14809713,7377367,7900,0,0
2017-12-13,779804798,60163892,23649655,17900,10000,0
2017-12-14,789282879,33610485,24132404,17900,0,0
2017-12-15,781323896,22348369,30307352,17900,0,0
2017-12-18,784745640,14438634,11252904,8800,900,10000
2017-12-19,779467452,13865807,19143995,9300,500,0
2017-12-20,778662885,23876934,24681501,7900,0,1400
2017-12-21,784509476,20335411,14488820,8200,300,0
2017-12-22,797997894,31768958,18280540,44800,36900,300
2017-12-25,796163533,11182570,12968541,8100,200,36900
2017-12-26,801186758,12554682,7531457,8100,0,0
2017-12-27,802615051,15526543,14379516,8100,0,0
2017-12-28,808701627,20595044,14508468,7900,0,200
2017-12-29,803126324,8598355,14173658,6700,0,1200
2018-01-02,816710019,49126399,35542704,6700,0,0
2018-01-03,811163061,23977169,29524127,6700,0,0
2018-01-04,800745360,26121965,36539666,6700,0,0
2018-01-05,798424888,20346433,22666905,6700,0,0
