日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2019-07-22,15941072,17986556,2045484,105280,105280,0
2019-07-23,18298978,8135937,5778031,355339,268181,18122
2019-07-24,22180032,15389793,11508739,504570,328972,179741
2019-07-25,29729068,24680424,17131388,559209,232741,178102
2019-07-26,27064664,11900412,14564816,595503,238299,202005
2019-07-29,34131747,22060050,14992967,640672,277974,232805
2019-07-30,61014194,53248420,26365973,705944,333575,268303
2019-07-31,56992723,45388437,49409908,743568,371511,333887
2019-08-01,47409907,35343191,44926007,780969,367723,330322
2019-08-02,57501502,56372521,46280926,709601,321194,392562
2019-08-05,63241146,38249837,32510193,696310,321396,334687
2019-08-06,63243740,42422404,42419810,786696,366116,275730
2019-08-07,61972651,33492157,34763246,764294,304720,327122
2019-08-08,63374999,25624067,24221719,769903,325391,319782
2019-08-09,59955018,23769156,27189137,735341,312741,347303
2019-08-12,76817860,43353036,26490194,838355,351552,248538
2019-08-13,69834960,26625286,33608186,814547,234861,258669
2019-08-14,61083126,28082202,36834036,694798,205281,325030
2019-08-15,64610425,27630700,24103401,798060,307270,204008
2019-08-16,67975522,44269074,40903977,787545,238880,249395
2019-08-19,72655205,38509531,33829848,757257,206731,237019
2019-08-20,73484391,18578721,17749535,662715,86931,181473
2019-08-21,61590322,15610744,27504813,916626,385515,131604
2019-08-22,61440451,11406201,11556072,791297,112929,238258
2019-08-23,63291672,16804937,14953716,861449,208621,138469
2019-08-26,60418542,6830503,9703633,788621,63475,136303
2019-08-27,59219181,9001669,10201030,717042,71275,142854
2019-08-28,59994205,8627519,7852495,777002,130016,70056
2019-08-29,76578503,37205697,20621399,943295,309924,143631
2019-08-30,70448808,16997361,23127056,861372,102962,184885
2019-09-02,74935870,15741448,11254386,788116,44881,118137
2019-09-03,63077807,17964955,29823018,899168,269524,158472
2019-09-04,66124261,14982589,11936135,706373,32798,225593
2019-09-05,58892833,11198597,18430025,659967,68457,114863
2019-09-06,62005721,14286971,11174083,701499,93647,52115
2019-09-09,63681388,9401615,7725948,632866,25096,93729
2019-09-10,62565061,9687817,10804144,608206,33080,57740
2019-09-11,59744672,4088073,6908462,546410,61204,123000
2019-09-12,58401682,8589509,9932499,451512,29323,124221
2019-09-16,57601256,3922805,4723231,402811,16510,65211
2019-09-17,60032610,4862004,2430650,373665,73617,102763
2019-09-18,60172298,7152483,7012795,405812,85186,53039
2019-09-19,65899729,18364627,12637196,506263,190955,90504
2019-09-20,63572502,8944202,11271429,491938,131401,145726
2019-09-23,61448777,6860897,8984622,485926,38172,44184
2019-09-24,65362003,16006940,12093714,338337,81862,229451
2019-09-25,63222747,14662007,16801263,274903,47813,111247
2019-09-26,58207913,9782453,14797287,263473,58025,69455
2019-09-27,55767899,9106120,11546134,218228,54530,99775
2019-09-30,54070956,5402400,7099343,190037,7166,35357
2019-10-08,56776207,6070219,3364968,296029,127586,21594
2019-10-09,55575316,2973945,4174836,294644,45387,46772
2019-10-10,56593497,5823153,4804972,348432,91677,37889
2019-10-11,55601656,4756892,5748733,345194,51560,54798
2019-10-14,59184856,6809287,3226087,334407,30700,41487
2019-10-15,58857328,3474774,3802302,354883,57201,36725
2019-10-16,58689416,5349187,5517099,397842,95063,52104
2019-10-17,58110522,3340195,3919089,293140,42930,147632
2019-10-18,56051228,5489587,7548881,334413,92693,51420
2019-10-21,55490649,4612720,5173299,284783,36200,85830
2019-10-22,56366471,4001012,3125190,265119,30923,50587
2019-10-23,57623985,7109691,5852177,410564,182981,37536
2019-10-24,59905244,14593157,12311898,407979,99846,102431
2019-10-25,60290619,9511427,9126052,400510,41000,48469
2019-10-28,56215044,5195390,9270965,388543,52633,64600
2019-10-29,54567513,4709109,6356640,373572,25615,40586
2019-10-30,51500442,2497449,5564520,341155,26616,59033
2019-10-31,54481347,7742142,4761237,363573,48094,25676
2019-11-01,56083157,3588010,1986200,338044,16261,41790
2019-11-04,54899953,2779403,3962607,336773,47487,48758
2019-11-05,56691021,4391097,2600029,326944,29550,39379
2019-11-06,57539262,2410614,1562373,276902,6262,56304
2019-11-07,56674887,2526138,3390513,262285,17083,31700
2019-11-08,54872227,2770277,4572937,297100,61008,26193
2019-11-11,55327730,4174776,3719273,279078,36493,54515
2019-11-12,56236769,2314441,1405402,303644,59466,34900
2019-11-13,52815090,656009,4077688,280696,26221,49169
2019-11-14,58649054,9197875,3363911,317446,79750,43000
2019-11-15,60634856,5111220,3125418,270366,42105,89185
2019-11-18,59620292,3956991,4971555,301448,64870,33788
2019-11-19,62927329,7118711,3811674,279448,22400,44400
2019-11-20,63043440,3822105,3705994,251758,28235,55925
2019-11-21,63222779,3360807,3181468,226437,14201,39522
2019-11-22,63017630,3431873,3637022,247944,47532,26025
2019-11-25,64632055,4262269,2647844,247615,19471,19800
2019-11-26,64377384,1129262,1383933,250271,21780,19124
2019-11-27,63310536,1480036,2546884,244929,25269,30611
2019-11-28,64734492,3182220,1758264,259289,39590,25230
2019-11-29,62475460,12605969,14865001,289525,71136,40900
2019-12-02,64485640,6116712,4106532,225200,16192,80517
2019-12-03,58681290,7186075,12990425,225079,25450,25571
2019-12-04,58923613,8125740,7883417,222361,22482,25200
2019-12-05,60770289,5678157,3831481,209070,800,14091
2019-12-06,58666407,3882277,5986159,228312,22242,3000
2019-12-09,59770958,8095027,6990476,262510,56998,22800
2019-12-10,59866766,12024598,11928790,286351,71541,47700
2019-12-11,58290422,6090256,7666600,246292,48203,88262
2019-12-12,61220673,6180275,3250024,254086,54762,46968
2019-12-13,59365880,4640172,6494965,234183,31300,51203
2019-12-16,60803528,6536105,5098457,220292,22009,35900
2019-12-17,58503563,5295449,7595414,249197,59577,30672
2019-12-18,59023975,11157451,10637039,302098,81901,29000
2019-12-19,58218597,5503418,6308796,303698,31500,29900
2019-12-20,55901993,4617812,6934416,284407,26659,45950
2019-12-23,54107038,2861383,4656338,255066,29301,58642
2019-12-24,53900358,2539910,2746590,241290,18800,32576
2019-12-25,55083602,7459339,6276095,265655,51669,27304
2019-12-26,53615198,5278541,6746945,251906,30730,44479
2019-12-27,54255406,5731879,5091671,250679,32447,33674
2019-12-30,54076514,2566453,2553307,239239,22204,33644
2019-12-31,53831649,1852400,2097265,227340,9424,21323
2020-01-02,56779411,6157487,3209725,237250,28737,18827
2020-01-03,57619189,5987880,5148102,183616,46399,100033
2020-01-06,60335283,8575951,5859857,178468,42739,47887
2020-01-07,60245913,8175288,8264658,163072,36104,51500
2020-01-08,69275016,25483826,16454723,219065,88250,32257
2020-01-09,66536389,10401318,13139945,178647,33392,73810
2020-01-10,60155655,5895683,12276417,162175,31812,48284
2020-01-13,62652975,8364345,5867025,166300,37793,33668
2020-01-14,59764861,10503433,13382609,179189,51406,38517
2020-01-15,59320653,5493823,5938031,149600,35375,64964
2020-01-16,64934316,13360896,7747233,160975,45352,33977
2020-01-17,68632544,17790068,14091840,175161,61550,47364
2020-01-20,72739062,20696616,16590098,156655,30784,49290
2020-01-21,71262945,14157709,15633826,185934,65857,36578
2020-01-22,76764225,18942067,13440787,152904,30966,63996
2020-01-23,69723273,18353613,25394565,139429,30797,44272
2020-02-03,71125594,16694634,15292313,119377,1111,21163
2020-02-04,73492449,17433287,15066432,119377,0,0
2020-02-05,85201323,55263405,43554531,119696,28400,28081
2020-02-06,103118031,54968678,35121385,119604,28308,28400
2020-02-07,95207721,47428311,55338621,106204,17100,30500
2020-02-10,115363854,63114608,42958475,117994,33890,22100
2020-02-11,101249240,27219854,41334468,92957,13242,38279
2020-02-12,113978253,38684212,25955199,159467,87061,20551
2020-02-13,102492485,31012694,42498462,167326,71761,63902
2020-02-14,103720006,27807944,26580423,195031,88688,60983
2020-02-17,114267852,30016798,19468952,200619,68050,62462
2020-02-18,113627583,22492525,23132794,196146,57856,62329
2020-02-19,106773738,17445214,24299059,192835,61850,65161
2020-02-20,98514032,15213340,23473046,202535,85561,75861
2020-02-21,93847339,13360180,18026873,193657,59380,68258
2020-02-24,88615924,14568524,19799939,212554,80028,61131
2020-02-25,85404166,26898653,30110411,211768,74979,75765
2020-02-26,79807768,15466591,20971851,221849,74614,64533
2020-02-27,73406265,11033532,17435035,215774,58572,64647
2020-02-28,69344258,8946967,13008974,220396,54732,50110
2020-03-02,73109732,13548605,9783131,239712,92656,73340
2020-03-03,71332932,11262574,13039374,242693,59757,56776
2020-03-04,71811601,7839472,7360803,242598,54764,54859
2020-03-05,67594468,5772699,9989832,224968,40351,57981
2020-03-06,78394809,26824470,16024129,241061,79259,63166
2020-03-09,70718444,12750415,20426780,224666,47312,63707
2020-03-10,68834313,9187916,11072047,217615,41452,48503
2020-03-11,65777838,6333763,9390238,243096,64728,39247
2020-03-12,67027850,6767344,5517332,237663,50651,56084
2020-03-13,68172193,8848762,7704419,251978,63500,49185
2020-03-16,67382087,7684814,8474920,242139,46371,56210
2020-03-17,66672051,4961849,5671885,245139,56240,53240
