日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,706836258,26044366,13111851,55663,5000,1500
2017-07-13,713873453,18056354,11019159,21763,0,33900
2017-07-14,711535761,17356200,19693892,22163,400,0
2017-07-17,733068539,51705151,30172373,50873,39900,11190
2017-07-18,730793254,16822669,19097954,22273,11100,39700
2017-07-19,724791261,10499901,16501894,20273,11500,13500
2017-07-20,713196836,30164410,41758835,8973,0,11300
2017-07-21,700239947,32667453,45624342,8973,0,0
2017-07-24,707071577,28008835,21177205,8973,0,0
2017-07-25,688385343,11569337,30255571,32873,23900,0
2017-07-26,681638083,15909489,22656749,59773,26900,0
2017-07-27,684586637,29365623,26417069,9873,900,50800
2017-07-28,674110289,14488474,24964822,9873,0,0
2017-07-31,687286716,41546391,28369964,9873,0,0
2017-08-01,681784813,15316339,20818242,9873,0,0
2017-08-02,670964659,14949141,25769295,9873,0,0
2017-08-03,669682010,13357409,14640058,9873,0,0
2017-08-04,665052723,7458735,12088022,10173,300,0
2017-08-07,688504513,33591541,10139751,10083,0,90
2017-08-08,691536768,12004241,8971986,11683,1600,0
2017-08-09,694879412,16815957,13473313,11683,0,0
2017-08-10,704046927,26320969,17153454,54683,46400,3400
2017-08-11,697645424,11194599,17596102,11483,0,43200
2017-08-14,707356905,20558692,10847211,8283,0,3200
2017-08-15,712085886,10679870,5950889,8283,0,0
2017-08-16,709686112,9114669,11514443,11583,3300,0
2017-08-17,712119537,13128849,10695424,8283,0,3300
2017-08-18,701815739,13453954,23757752,8283,0,0
2017-08-21,707378482,19250764,13688021,8283,0,0
2017-08-22,709859764,7094772,4613490,8283,0,0
2017-08-23,713657877,12639507,8841394,8283,0,0
2017-08-24,715453799,26451781,24655859,10083,1800,0
2017-08-25,714366671,7543875,8631003,10083,0,0
2017-08-28,735827087,35301704,13841288,8483,1300,2900
2017-08-29,735518462,10657651,10966276,8483,0,0
2017-08-30,728019195,13637666,21136933,8483,0,0
2017-08-31,727165236,8758246,9612205,6983,0,1500
2017-09-01,729603750,9606365,7167851,6983,0,0
2017-09-04,721609021,22334656,30329385,5383,0,1600
2017-09-05,730165327,19316772,10760466,5383,0,0
2017-09-06,731729566,11121857,9492458,5383,0,0
2017-09-07,727265708,27477625,31941483,5383,0,0
