日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2017-07-12,35343860,918441509,0,825,15246,918456755
2017-07-13,31259266,905427206,76600,77425,1439331,906866537
2017-07-14,19590487,894814454,0,815,14988,894829442
2017-07-17,80457317,917174469,106600,107415,1795979,918970448
2017-07-18,41012197,922737613,0,815,13700,922751313
2017-07-19,46650201,922589011,106600,107415,1819610,924408621
2017-07-20,21595583,918967016,0,815,13855,918980871
2017-07-21,20406580,912797762,128700,129515,2203050,915000812
2017-07-24,22706560,906237944,0,781,13464,906251408
2017-07-25,13507390,903008240,75800,76581,1311067,904319307
2017-07-26,31314880,906833160,30800,56581,956219,907789379
2017-07-27,40159055,905059074,1100,31700,546825,905605899
2017-07-28,27095527,903837122,75805,76405,1315694,905152816
2017-07-31,20476969,891021593,1100,1753,30204,891051797
2017-08-01,33433164,864862852,115752,116405,2026611,866889463
2017-08-02,37094075,866552482,1100,1705,29497,866581979
2017-08-03,19911317,852760751,75800,76405,1329447,854090198
2017-08-04,15655348,843895330,1100,1705,29411,843924741
2017-08-07,19604993,826120127,21600,22105,385953,826506080
2017-08-08,23663034,820354388,55431,56036,984553,821338941
2017-08-09,46172743,812924229,40000,40636,734699,813658928
2017-08-10,35508424,815694712,76900,77536,1375489,817070201
2017-08-11,18784418,809932894,0,636,11219,809944113
2017-08-14,42784944,805782025,40000,40636,743232,806525257
2017-08-15,28998796,792605883,1200,1836,33617,792639500
2017-08-16,39740016,801555189,111700,112336,2056872,803612061
2017-08-17,26671588,792183062,5200,5836,107032,792290094
2017-08-18,31159179,785354443,71700,72336,1327366,786681809
2017-08-21,39814444,785582798,200,836,15708,785598506
2017-08-22,50355040,766442236,76900,77736,1476984,767919220
2017-08-23,141072854,802082370,40500,41336,816386,802898756
2017-08-24,95416431,797103302,77700,78536,1533023,798636325
2017-08-25,66547152,816159950,0,836,16419,816176369
2017-08-28,78617124,812669975,0,836,16578,812686553
2017-08-29,67769531,806555893,76900,77736,1494086,808049979
2017-08-30,33225956,797981463,0,636,12345,797993808
2017-08-31,34079644,802184093,0,636,12402,802196495
2017-09-01,100780452,819098789,100,736,14749,819113538
2017-09-04,148034741,821699349,41400,42136,893283,822592632
2017-09-05,100176459,820059111,76100,116836,2466408,822525519
2017-09-06,84005783,848474702,800,1536,31995,848506697
2017-09-07,101724196,836642605,147400,148136,3141965,839784570
2017-09-08,84578540,844205153,10782,12818,268793,844473946
2017-09-11,52996738,841845491,32800,34336,725176,842570667
2017-09-12,62457360,836455294,43300,45536,965819,837421113
2017-09-13,63741008,847182995,21200,21936,472721,847655716
2017-09-14,138874785,862997568,106000,109436,2431668,865429236
2017-09-15,65644492,811171928,31475,90911,2022770,813194698
2017-09-18,39569392,792965926,0,6611,147425,793113351
2017-09-19,56039541,781852142,124400,131011,2941197,784793339
2017-09-20,69451097,795038996,0,1111,24542,795063538
2017-09-21,51146170,786717156,76800,77911,1673528,788390684
2017-09-22,64792536,790410483,13000,14011,292690,790703173
2017-09-25,38541433,789743798,76800,84193,1763843,791507641
2017-09-26,27947819,796382000,500,25711,539160,796921160
2017-09-27,37840165,777131221,7000,8311,179185,777310406
2017-09-28,33545385,752425856,77500,85711,1835073,754260929
2017-09-29,56641285,750942115,0,62811,1369280,752311395
2017-10-09,61937346,769887081,22900,25211,563970,770451051
2017-10-10,38722679,753176731,60500,62911,1403544,754580275
2017-10-11,53855226,764613089,22800,52780,1145326,765758415
2017-10-12,56263046,781101809,32900,35380,744041,781845850
2017-10-13,158956365,844312975,107300,109780,2510669,846823644
2017-10-16,144284072,819035748,62400,79180,1830642,820866390
2017-10-17,65640109,822005490,28000,30480,703783,822709273
2017-10-18,130191882,841962138,146700,149180,3420697,845382835
2017-10-19,52390526,816706151,28000,30480,679704,817385855
2017-10-20,37039559,780000733,11400,26880,601574,780602307
2017-10-23,90632529,779896591,120000,124171,2911810,782808401
2017-10-24,51880342,779625398,66900,89571,2082526,781707924
2017-10-25,100188375,779635269,114500,116871,2690370,782325639
2017-10-26,56654015,770346508,38900,64271,1491087,771837595
2017-10-27,49142494,772664298,1000,45271,1026746,773691044
2017-10-30,42596895,772478076,146700,163071,3700081,776178157
2017-10-31,75755609,785122412,75000,120259,2821276,787943688
2017-11-01,79315903,799234796,8000,53259,1264369,800499165
2017-11-02,45021628,784626388,121500,149659,3475082,788101470
2017-11-03,80460925,811096118,47200,74659,1710438,812806556
2017-11-06,97142606,826303342,82100,119959,2637898,828941240
2017-11-07,91509622,840250286,83200,110659,2424539,842674825
2017-11-08,61029818,834349021,39800,94259,2069928,836418949
2017-11-09,42384492,837721971,13400,50859,1107709,838829680
2017-11-10,56112617,842523101,20000,69371,1514369,844037470
2017-11-13,71291793,846078365,119800,157171,3514344,849592709
2017-11-14,91836376,845785014,72000,109371,2471785,848256799
2017-11-15,82598797,888012339,30900,68271,1489673,889502012
2017-11-16,65941094,892313979,33000,70371,1484828,893798807
2017-11-17,30464044,866498754,68800,116171,2398931,868897685
2017-11-20,34105482,859689222,11000,27671,575003,860264225
2017-11-21,32253378,862926845,48800,76471,1592126,864518971
2017-11-22,39632579,871554556,10000,25671,525999,872080555
2017-11-23,30576851,852532662,111800,127471,2574914,855107576
2017-11-24,23145310,814428127,90000,115671,2416367,816844494
2017-11-27,21735708,810413405,61429,62100,1297890,811711295
2017-11-28,45244442,812698041,12200,23671,501588,813199629
2017-11-29,52412830,809899919,108200,109871,2327068,812226987
2017-11-30,28527799,807316950,28800,57698,1196657,808513607
2017-12-01,23395253,803916343,0,16898,350971,804267314
2017-12-04,31604043,814134711,60700,77598,1611710,815746421
2017-12-05,37889769,813955716,22300,65398,1313192,815268908
2017-12-06,57065582,836900406,36800,50498,1000365,837900771
2017-12-07,19045380,830720517,400,49598,982040,831702557
2017-12-08,27391976,829308244,154300,177398,3546186,832854430
2017-12-11,24111316,820853719,800,65398,1328233,822181952
2017-12-12,21883729,822899133,38200,82998,1658300,824557433
2017-12-13,52504271,840960742,52200,54398,1124407,842085149
2017-12-14,26604242,821986289,0,13198,274782,822261071
2017-12-15,20380289,814741498,0,2198,45806,814787304
2017-12-18,27968301,811881827,12000,14198,297448,812179275
2017-12-19,32221775,787148039,51000,65198,1397193,788545232
2017-12-20,43751973,782985317,14500,16698,355667,783340984
2017-12-21,55298947,793341511,103000,106398,2306709,795648220
2017-12-22,34645590,782333662,0,26398,575476,782909138
2017-12-25,52846276,799725192,87400,112598,2416353,802141545
2017-12-26,80259937,829202740,82600,83798,1874561,831077301
2017-12-27,55644873,818938967,60400,61598,1367476,820306443
2017-12-28,49353487,801167526,17900,40898,916115,802083641
2017-12-29,26023845,774837109,40000,80898,1838812,776675921
2018-01-02,62748162,793611193,26000,27198,620930,794232123
2018-01-03,75165949,804608041,137000,139398,3165729,807773770
2018-01-04,47793012,805644158,0,26398,594483,806238641
2018-01-05,107915712,844054771,26800,43598,951308,845006079
2018-01-08,96653680,892391264,18600,36498,784707,893175971
2018-01-09,38396579,875546561,0,35298,763849,876310410
2018-01-10,82989763,903069896,24200,36398,765814,903835710
2018-01-11,28233832,899608272,0,1198,25410,899633682
2018-01-12,34852079,898513904,131500,132698,2789312,901303216
2018-01-15,54722871,901302995,0,2398,48464,901351459
2018-01-16,37186466,895164620,58800,60198,1222019,896386639
2018-01-17,49602317,886184312,107000,117998,2429579,888613891
2018-01-18,22394556,885536211,600,24498,498044,886034255
2018-01-19,51989310,897823064,48200,72398,1448684,899271748
2018-01-22,54438526,889242780,81800,82698,1722599,890965379
2018-01-23,35419745,891572065,46642,47540,983127,892555192
2018-01-24,51861103,894495522,800,1640,33850,894529372
2018-01-25,50225174,888456287,63400,64240,1329768,889786055
2018-01-26,31301971,883493287,48776,73016,1501209,884994496
2018-01-29,39480463,891871710,1100,2316,46806,891918516
2018-01-30,28742771,896283430,15700,18016,361041,896644471
2018-01-31,9297816,872602498,0,18016,325009,872927507
2018-02-01,96685554,896210653,178300,194316,3155692,899366345
2018-02-02,136048124,948905873,89800,90116,1365257,950271130
2018-02-05,47133958,937329553,48800,49116,746072,938075625
2018-02-06,51312234,915999038,36000,36316,510966,916510004
2018-02-07,38941779,914921469,48856,49172,704635,915626104
2018-02-08,32158173,914034423,25700,26072,381955,914416378
2018-02-09,32644234,899024106,48800,49172,695292,899719398
2018-02-12,33685543,900874864,0,372,5364,900880228
2018-02-13,42968910,895143051,50800,51172,721525,895864576
2018-02-14,36968916,883549078,0,49172,679065,884228143
