日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2021-07-12,1631759,1747873,116114,0,0,0
2021-07-13,20505485,19856606,982880,0,0,0
2021-07-14,20598066,748209,655628,0,0,0
2021-07-15,21883145,2335309,1050230,411300,411300,0
2021-07-16,7697628,4605114,18790631,572800,161500,0
2021-07-19,9909106,3391537,1180059,607200,34400,0
2021-07-20,16010943,9453061,3351224,1051600,444400,0
2021-07-21,17797352,2965334,1454420,2222500,375500,0
2021-07-22,17656413,3574961,3715900,2418300,195800,0
2021-07-23,21966992,6912782,2602203,3091100,672800,0
2021-07-26,21086453,6153740,7034279,3091100,0,0
2021-07-27,25357243,7528866,3258076,3091100,0,0
2021-07-28,26865698,2871464,1363009,3541100,450000,0
2021-07-29,28337214,4929272,3457756,3707500,166400,0
2021-07-30,25045484,1604203,4895933,3707500,0,0
2021-08-02,25619524,3317735,2497614,4032700,165500,0
2021-08-03,27792992,3590605,1417137,4467000,434300,0
2021-08-04,36996080,11393107,2208119,5001700,534700,0
2021-08-05,37652196,16055218,15399102,5246300,244600,0
2021-08-06,46813042,36900520,27739674,5278400,32100,0
2021-08-09,46379105,18189162,18623099,5278400,0,0
2021-08-10,33827505,6431502,18983102,4662600,18400,634200
2021-08-11,33877888,2763652,3661044,4539800,37200,160000
2021-08-12,37822572,7774028,3829344,4557200,17400,0
2021-08-13,45360663,11588665,4079454,4542200,0,15000
2021-08-16,46396290,9519441,8483814,4609800,127100,59500
2021-08-17,49068791,8406158,5733657,5807909,1198109,0
2021-08-18,49051051,11300494,11318234,5909509,124900,23300
2021-08-19,53887900,9389130,4552281,5681309,200500,428700
2021-08-20,55871257,5704316,3720959,5775009,93700,0
2021-08-23,57961684,2921952,831525,5842009,67000,0
2021-08-24,65777476,12955164,5139372,5829909,13700,25800
2021-08-25,68692321,5834314,2919469,5829909,0,0
2021-08-26,70523957,5195439,3363803,5848709,18800,0
2021-08-27,64375420,2633043,8781580,5738009,0,110700
2021-08-30,66132925,6647131,4889626,5960409,222400,0
2021-08-31,71709333,13765420,8189012,5073009,0,887400
2021-09-01,98497812,40358698,13570219,5281709,208700,0
2021-09-02,100863499,19647518,17281831,5053009,38400,267100
2021-09-03,95714160,21652290,26801629,4619109,147800,581700
2021-09-06,96565716,17787358,16935802,4619109,0,0
2021-09-07,88833367,12885928,20618277,4661709,42600,0
2021-09-08,82271932,11385921,17947356,4863209,374700,173200
2021-09-09,89662075,22853860,15463717,4877509,47500,33200
2021-09-10,91703934,26615012,24573153,4909409,31900,0
2021-09-13,107793610,26331259,10241583,4932309,22900,0
2021-09-14,119177997,20558958,9174571,5592609,660300,0
2021-09-15,103341905,6171831,20877059,5592109,0,500
2021-09-16,103827466,6633292,6147731,5799909,211700,3900
2021-09-17,104141117,8729278,8415627,5806009,6100,0
2021-09-22,109693527,12875065,7322655,5807509,1500,0
2021-09-23,111124400,12166297,10735424,5839609,119200,87100
2021-09-24,108033213,6273363,9364550,5899909,60300,0
2021-09-27,111977782,11375475,7430906,5965009,66600,1500
2021-09-28,113235236,7190428,5932974,5979009,19200,5200
2021-09-29,107068707,4737816,10904345,5732509,0,246500
2021-09-30,105664798,3823755,5227664,5622209,0,110300
2021-10-08,106012906,5996447,5648339,5628409,6200,0
2021-10-11,102607038,7295793,10701661,5563809,19200,83800
2021-10-12,109427103,12248311,5428246,5564317,508,0
2021-10-13,110875614,6131875,4683364,4667517,0,896800
2021-10-14,112383103,5204909,3697420,4667517,0,0
2021-10-15,112161152,3814909,4036860,3907317,0,760200
2021-10-18,111686270,3926912,4401794,3907317,0,0
2021-10-19,115003988,7661898,4344180,3694917,0,212400
2021-10-20,114533089,3696869,4167768,3694917,0,0
2021-10-21,112759749,7786128,9559468,3694917,0,0
2021-10-22,107208315,5441099,10992533,3691517,0,3400
2021-10-25,112835503,10624681,4997493,3689417,0,2100
2021-10-26,114852790,6833626,4816339,3543017,0,146400
2021-10-27,116446440,8808005,7214355,3543017,0,0
2021-10-28,116189215,4795505,5052730,3543017,0,0
2021-10-29,109972803,6243769,12460181,4458717,919700,4000
2021-11-01,112404125,6892642,4461320,4529417,70700,0
2021-11-02,116837143,8423542,3990524,5116417,587000,0
2021-11-03,117138631,2136738,1835250,5116417,0,0
2021-11-04,115215851,3220649,5143429,5098517,0,17900
2021-11-05,115920224,2521045,1816672,5991117,892600,0
2021-11-08,112562553,1765324,5122995,6096917,105800,0
2021-11-09,114664127,3305000,1237526,6780817,683900,0
2021-11-10,116202160,4022315,2484282,7468517,695800,8100
2021-11-11,114817532,5368179,6752807,7468517,0,0
2021-11-12,111693639,1184386,4308279,7402117,0,66400
2021-11-15,111825521,1559305,1427423,7402117,0,0
2021-11-16,109498592,2166750,4493679,7402117,0,0
2021-11-17,108218164,1499011,2779439,7709717,324000,16400
2021-11-18,107959355,3207123,3465932,8471317,791600,30000
2021-11-19,107086233,4410118,5283240,6968617,78300,1581000
2021-11-22,108385627,3967140,2667746,6928317,0,40300
2021-11-23,107676976,1283957,1992608,6924317,0,4000
2021-11-24,111888786,6064782,1852972,7121717,473200,275800
2021-11-25,108246907,2143678,5785557,7095317,0,26400
2021-11-26,109764184,4287114,2769837,7095317,0,0
2021-11-29,113543149,6409195,2630230,7398917,303600,0
2021-11-30,111230453,1450519,3763215,7398917,0,0
2021-12-01,108245598,3181504,6166359,8069117,683200,13000
2021-12-02,108553460,2365776,2229226,7458909,10300,620508
2021-12-03,103134517,2695010,8113953,7443509,0,15400
2021-12-06,102516494,3885015,4503038,8026209,600100,17400
2021-12-07,104749505,5309310,3076299,7923209,16500,119500
2021-12-08,104709301,4978937,5019141,7946109,65400,42500
2021-12-09,115756870,17014542,5966973,8441509,495400,0
2021-12-10,118962681,17649195,14443384,8296909,0,144600
2021-12-13,116522628,5351675,7791728,6642209,0,1654700
2021-12-14,113541127,5259805,6345182,6587809,0,54400
2021-12-15,114842442,3799932,2498617,6641809,94500,40500
2021-12-16,119885969,8422705,3382668,6642109,300,0
2021-12-17,117613459,8363525,10636035,6707409,92100,26800
2021-12-20,119968972,4644175,2288662,5203209,140000,1644200
2021-12-21,124693772,19172932,14459437,5022509,0,180700
2021-12-22,119428701,6310685,11575756,5164409,141900,0
2021-12-23,120106329,2948213,2270585,5164409,0,0
2021-12-24,120236405,4084432,3954356,5220609,56200,0
2021-12-27,120297191,2733655,2672869,6252909,1032300,0
2021-12-28,122802574,5658378,3152995,5392500,157500,1017909
2021-12-29,121778573,3397718,4935169,5601600,211700,2600
2021-12-30,122385057,3376798,2770314,5424700,0,176900
2021-12-31,120797160,2568856,4156753,5463600,38900,0
2022-01-04,124146108,9067706,5718758,4890400,0,573200
2022-01-05,133688761,18228679,8681020,4977100,142900,56200
