日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,1573829387,130287707,70787453,1208196,79500,7700
2017-07-13,1570783589,63776031,66821829,1210096,40800,38900
2017-07-14,1599233688,77655079,49204980,1183096,0,27000
2017-07-17,1652164881,151799615,98868422,1177796,15500,20800
2017-07-18,1650332011,42011789,43751764,1061696,10500,126600
2017-07-19,1585086941,76488812,141733882,334900,148800,875596
2017-07-20,1599932262,63001503,48156182,301400,1500,35000
2017-07-21,1574653488,100171096,125449870,497800,232400,36000
2017-07-24,1611186419,129361048,92828117,441000,52700,109500
2017-07-25,1603560989,57897656,65523086,407200,60000,93800
2017-07-26,1609511381,58737562,52787170,403400,20000,23800
2017-07-27,1639719430,98517756,68309707,310300,30900,124000
2017-07-28,1626798030,79427555,92348955,280100,0,30200
2017-07-31,1642103723,139559492,124253799,353300,133200,60000
2017-08-01,1624923719,102181802,119361806,263700,40000,129600
2017-08-02,1611575267,114915986,128264438,147600,4000,120100
2017-08-03,1657249794,191441125,145985058,456800,309200,0
2017-08-04,1630620591,122943395,149572598,151300,4400,309900
2017-08-07,1658177158,102862144,75305577,133000,2600,20900
2017-08-08,1663589753,135860906,130448311,133800,3100,2300
2017-08-09,1658605873,110851249,115835129,135600,5200,3400
2017-08-10,1672749135,95271724,81128462,131100,1500,6000
2017-08-11,1701739067,124878810,95888878,131500,1900,1500
2017-08-14,1702187080,53188637,52740624,8600,1000,123900
2017-08-15,1720681225,72185309,53691164,33700,26100,1000
2017-08-16,1724123313,46306277,42864189,35700,2500,500
2017-08-17,1730561513,55157586,48719386,55900,27900,7700
2017-08-18,1716995625,34333377,47899265,24500,0,31400
2017-08-21,1722411129,43533775,38118271,69900,45400,0
2017-08-22,1715523681,61999098,68886546,26800,2300,45400
2017-08-23,1712711552,55880190,58692319,33700,8400,1500
2017-08-24,1715987446,54838676,51562782,37200,16500,13000
2017-08-25,1712464294,59950891,63474043,43700,25000,18500
2017-08-28,1734096504,82679036,61046826,33200,4500,15000
2017-08-29,1755483395,103089292,81702401,14700,6000,24500
2017-08-30,1739784644,41167679,56866430,26700,18000,6000
2017-08-31,1753297428,62549510,49036726,33400,6700,0
2017-09-01,1741851342,54535413,65981499,44200,11300,500
2017-09-04,1726815151,74347860,89384051,26200,0,18000
2017-09-05,1739066065,43229091,30978177,26200,0,0
2017-09-06,1750645224,79045010,67734418,89500,71000,1500
2017-09-07,1764234792,61242624,47653056,21500,0,68000
2017-09-08,1757640150,33323466,39918108,40200,30000,11300
2017-09-11,1777849042,92025477,71816585,212200,202000,30000
2017-09-12,1803182720,124011349,98677671,63500,20000,168700
2017-09-13,1810182194,114815118,107815644,56000,12500,20000
2017-09-14,1833544368,231741251,208379077,164900,108900,0
2017-09-15,1847529560,94159012,80173820,74500,17000,107400
2017-09-18,1865816615,53158939,34871884,59500,0,15000
2017-09-19,1834677333,47743262,78882544,71200,11700,0
2017-09-20,1849871288,59978056,44694299,57800,2000,15400
2017-09-21,1854495914,83138837,78514211,56500,2000,3300
2017-09-22,1845574584,58160587,67081917,153700,100000,2800
2017-09-25,1864189761,108561858,89946681,173900,24700,4500
2017-09-26,1859280316,32074101,36983546,132000,0,41900
2017-09-27,1856482703,31947530,34745143,108400,0,23600
2017-09-28,1850994114,48604051,54092640,108400,0,0
2017-09-29,1811504999,20453379,59942494,108400,0,0
2017-10-09,1825454418,65575043,51625624,102400,0,6000
2017-10-10,1850523458,77777476,52708436,106900,4500,0
2017-10-11,1880900654,107867095,77489899,137100,34800,4600
2017-10-12,1855231847,42090300,67358522,108900,0,28200
2017-10-13,1854570052,55948926,56610721,102300,0,6600
2017-10-16,1836200629,69949025,88318448,102300,0,0
2017-10-17,1838235739,34295623,32260513,8700,6400,100000
2017-10-18,1820316573,20006591,37925757,3400,0,5300
2017-10-19,1801993970,46067965,64390568,14400,11000,0
2017-10-20,1805105495,39396519,35783402,14400,0,0
2017-10-23,1803647048,30351992,31810439,14400,0,0
2017-10-24,1810947129,65723301,58423220,12300,0,2100
2017-10-25,1821719741,42504787,31732175,12300,0,0
2017-10-26,1806565478,90440634,105594897,13300,1000,0
2017-10-27,1812299513,72835103,67101068,21300,9000,1000
2017-10-30,1788750617,107986379,131826307,12300,0,9000
2017-10-31,1799590894,61603558,50763281,25300,13000,0
2017-11-01,1825110932,179195767,153675729,93300,68000,0
2017-11-02,1848182584,113182207,90110555,40900,10600,63000
2017-11-03,1813122408,127911672,162971848,177900,152300,15300
2017-11-06,1811714586,84678041,86859381,27500,600,151000
2017-11-07,1854836930,199102180,155979836,80500,53000,0
2017-11-08,1872156538,244338658,227019050,121500,51000,10000
2017-11-09,1892388581,164891584,144659541,488100,405600,39000
2017-11-10,2107858168,610818550,395348963,1211272,753172,30000
2017-11-13,2220555277,418998780,306301671,1113800,460000,557472
