日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2021-04-26,478082717,414935213,591063,591063,59106300,474041513
2021-04-27,245853234,390707786,84348,412711,36236026,426943812
2021-04-28,102565388,330076038,447438,695620,64769178,394845216
2021-04-29,115317013,278228259,158800,740354,69600680,347828939
2021-04-30,127561985,253784703,233516,808682,82162092,335946795
2021-05-06,88542268,249462640,138756,785122,80082444,329545084
2021-05-07,204942011,274020067,173607,826829,72951123,346971190
2021-05-10,60718377,249664627,125500,798422,69861925,319526552
2021-05-11,51205244,237877430,154000,809622,69344124,307221554
2021-05-12,51249767,231519702,104637,653794,53715715,285235417
2021-05-13,46204226,202359039,170689,740646,65250913,267609952
2021-05-14,27637116,203178346,93900,697157,61907542,265085888
2021-05-17,57694044,202738184,116168,691825,65308280,268046464
2021-05-18,51181651,223340409,104258,689915,65321152,288661561
2021-05-19,25713139,210206461,97279,659336,61568796,271775257
2021-05-20,40395463,220885753,88924,648181,59632652,280518405
2021-05-21,23645499,199052242,69381,477381,43202981,242255223
2021-05-24,33282606,198689575,81948,389948,34783362,233472937
2021-05-25,31953492,180107290,0,0,0,180107290
2021-05-26,29999617,186134900,49949,49949,4783116,190918016
2021-05-27,23265099,188535861,0,49949,4759141,193295002
2021-05-28,21462203,191218499,0,49949,4743157,195961656
2021-05-31,30266317,189558884,5300,55249,5091748,194650632
2021-06-01,18834712,184952978,0,49986,4623705,189576683
2021-06-02,14063369,181320339,5100,55086,4945621,186265960
2021-06-03,13229547,183261449,16800,66786,5994044,189255493
2021-06-04,11205939,183441908,18900,85686,7583211,191025119
2021-06-07,16379423,170935873,27200,112886,10779484,181715357
2021-06-08,19371299,158021459,7400,114186,10983551,169005010
2021-06-09,34916564,151510076,14700,82086,8290686,159800762
2021-06-10,15247340,143419094,40078,117264,12078192,155497286
2021-06-11,15777268,149351968,20200,133927,13387343,162739311
2021-06-15,18075244,155696695,40000,169549,16905731,172602426
2021-06-16,39191358,174166487,9700,171849,15868537,190035024
2021-06-17,16592509,165297943,158200,287349,28151582,193449525
2021-06-18,15849550,166117247,200,280149,27953267,194070514
2021-06-21,30009186,167205659,65400,340249,34729215,201934874
2021-06-22,16952903,165951639,67979,398628,40974972,206926611
2021-06-23,14406605,163219754,2400,398128,40047696,203267450
2021-06-24,20615371,152897482,7800,405928,41201692,194099174
2021-06-25,24733006,150081892,0,405928,40430429,190512321
2021-06-28,30637981,147226015,6000,321728,35004006,182230021
2021-06-29,52849089,171198879,16300,329928,37605193,208804072
2021-06-30,41630310,172506986,6100,331228,37726869,210233855
2021-07-01,24151451,157898983,11800,342128,38598881,196497864
2021-07-02,32546542,159404367,18600,318828,36697103,196101470
2021-07-05,30495460,165204958,31400,330728,36330471,201535429
2021-07-06,32983864,167858552,5400,287728,30527941,198386493
2021-07-07,23393058,165391978,32100,318528,34974374,200366352
2021-07-08,35795175,168151714,3400,312228,33096168,201247882
2021-07-09,29599825,166507498,0,290128,29027306,195534804
2021-07-12,10344534,143674088,35500,325628,34174659,177848747
