日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2019-08-19,4758374,4485364,0,0,0,4485364
2019-08-20,5841032,7919836,0,0,0,7919836
2019-08-21,3885511,10223404,0,0,0,10223404
2019-08-22,3503781,12170120,0,0,0,12170120
2019-08-23,5827354,14479774,0,0,0,14479774
2019-08-26,3222105,16519615,0,0,0,16519615
2019-08-27,5794983,17549604,0,0,0,17549604
2019-08-28,4701580,18920656,0,0,0,18920656
2019-08-29,4816542,20271685,0,0,0,20271685
2019-08-30,2870920,19466646,0,0,0,19466646
2019-09-02,9334159,23341883,0,0,0,23341883
2019-09-03,22340968,40071541,0,0,0,40071541
2019-09-04,8648094,43116068,0,0,0,43116068
2019-09-05,13455264,36611901,0,0,0,36611901
2019-09-06,8805834,29452863,0,0,0,29452863
2019-09-09,12674740,34190689,0,0,0,34190689
2019-09-10,5845511,31368168,0,0,0,31368168
2019-09-11,10963838,36378340,0,0,0,36378340
2019-09-12,7554473,39492865,0,0,0,39492865
2019-09-16,12143354,43613862,0,0,0,43613862
2019-09-17,6613183,42286901,0,0,0,42286901
2019-09-18,40357740,68811737,0,0,0,68811737
2019-09-19,24659721,81299174,0,0,0,81299174
2019-09-20,18313387,76572647,0,0,0,76572647
2019-09-23,20439077,75947100,0,0,0,75947100
2019-09-24,23854747,82581472,0,0,0,82581472
2019-09-25,7342742,69215172,0,0,0,69215172
2019-09-26,26902285,73845105,0,0,0,73845105
2019-09-27,29853543,87250316,0,0,0,87250316
2019-09-30,3242109,82615091,0,0,0,82615091
2019-10-08,7246260,83643428,0,0,0,83643428
2019-10-09,8692902,86823915,0,0,0,86823915
2019-10-10,16942589,90417006,0,0,0,90417006
2019-10-11,14921920,87408093,0,0,0,87408093
2019-10-14,38583341,109158781,0,0,0,109158781
2019-10-15,20010197,112768268,0,0,0,112768268
2019-10-16,18590511,107612909,0,0,0,107612909
2019-10-17,37427226,112703158,0,0,0,112703158
2019-10-18,17720121,96789327,0,0,0,96789327
2019-10-21,34952101,119527596,0,0,0,119527596
2019-10-22,10176600,115822847,0,0,0,115822847
2019-10-23,76192287,150326766,150000,150000,664500,150991266
2019-10-24,57557648,170005528,0,150000,634500,170640028
2019-10-25,41258738,158784179,0,150000,651000,159435179
2019-10-28,5650065,159022650,0,150000,715500,159738150
2019-10-29,154655854,218899611,20000,170000,785400,219685011
2019-10-30,54891402,211431411,0,170000,751400,212182811
2019-10-31,57119172,219169150,22400,182400,777024,219946174
2019-11-01,37042888,226502713,10000,192400,811928,227314641
2019-11-04,44450611,228028403,17200,209600,899184,228927587
2019-11-05,33718197,224575407,1700,201300,829356,225404763
2019-11-06,36891882,221913928,30000,222400,885152,222799080
2019-11-07,31999626,226781236,18900,241300,970026,227751262
2019-11-08,15756580,213666911,0,222400,871808,214538719
2019-11-11,19464590,208073130,10000,232400,859880,208933010
2019-11-12,34889810,220172908,0,201400,765320,220938228
2019-11-13,15126309,204121317,0,201400,759278,204880595
2019-11-14,13136378,202772546,5600,57000,217170,202989716
2019-11-15,10889845,196204414,0,51400,190180,196394594
2019-11-18,7197170,197442298,0,51400,193778,197636076
2019-11-19,17117906,199659072,4900,56300,218444,199877516
2019-11-20,11727013,199052112,0,51400,196348,199248460
2019-11-21,8420626,196524391,24900,66300,256581,196780972
2019-11-22,9569619,193607659,0,61400,232706,193840365
2019-11-25,9413949,196396663,0,61400,230250,196626913
2019-11-26,17654521,200515981,7200,67200,257376,200773357
2019-11-27,13369142,196442439,0,40000,151200,196593639
2019-11-28,9253414,195827588,0,40000,150000,195977588
2019-11-29,8665404,194581677,130500,140500,531090,195112767
2019-12-02,11008098,193325145,0,10000,37400,193362545
2019-12-03,6138581,186604526,115100,115100,427021,187031547
2019-12-04,9763720,191905749,7200,7200,26640,191932389
2019-12-05,8733619,184293115,0,7200,27000,184320115
2019-12-06,10873423,181259126,0,7200,27360,181286486
2019-12-09,14288931,185149740,0,7200,27576,185177316
2019-12-10,15463401,191098001,0,7200,27720,191125721
2019-12-11,20242326,197290506,0,7200,27864,197318370
2019-12-12,16949821,195282822,10000,17200,66048,195348870
2019-12-13,15487503,189344661,0,17200,67252,189411913
2019-12-16,48023610,196624118,0,17200,67940,196692058
2019-12-17,34113844,200478978,0,17200,68972,200547950
2019-12-18,28873141,203130705,0,17200,69316,203200021
2019-12-19,27067663,203108151,0,17200,70176,203178327
2019-12-20,28957037,205615584,0,7200,28656,205644240
2019-12-23,15720448,206175472,0,7200,27504,206202976
2019-12-24,11110442,206251176,5100,12300,47724,206298900
2019-12-25,12070320,203373605,0,7200,28224,203401829
2019-12-26,6961909,197303564,0,7200,28368,197331932
2019-12-27,13392051,193798054,0,7200,27792,193825846
2019-12-30,18004492,202416749,0,7200,27720,202444469
2019-12-31,4994444,194863490,0,7200,27648,194891138
2020-01-02,23264763,194354006,0,7200,28656,194382662
2020-01-03,26894020,190670822,0,7200,29016,190699838
2020-01-06,39426782,198914250,0,7200,29520,198943770
2020-01-07,32711624,196339362,0,0,0,196339362
2020-01-08,39918741,202257747,0,0,0,202257747
2020-01-09,44044331,197825637,0,0,0,197825637
2020-01-10,25266314,186558679,0,0,0,186558679
2020-01-13,17171596,188708777,0,0,0,188708777
2020-01-14,20118307,183843753,0,0,0,183843753
2020-01-15,39352535,175997847,0,0,0,175997847
2020-01-16,77029093,214056975,0,0,0,214056975
2020-01-17,71916542,224875095,0,0,0,224875095
2020-01-20,26102150,200950843,0,0,0,200950843
2020-01-21,45310869,218468279,0,0,0,218468279
2020-01-22,44297935,232707685,0,0,0,232707685
2020-01-23,75256564,234422632,0,0,0,234422632
2020-02-03,25939292,237816127,0,0,0,237816127
2020-02-04,53855683,231376100,0,0,0,231376100
2020-02-05,60021637,241764436,0,0,0,241764436
